tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
RB1,HBP1,Unknown,16966377,0.2884325313418979,0.2875547093295811,0.4340581,0.3690072,0.10683553345552176,2.2457736625412954,1476
RB1,MAP3K5,Unknown,19610065,0.2884325313418979,0.1637508963675156,0.4340581,0.2032826,0.03276895169106693,1.142653152901762,1477
RB1,MYC,Repression,10200487;9671466,0.2884325313418979,0.1647523552829711,0.4340581,0.23737915,0.048007575941545276,1.1515763826696435,1478
RB1,PCNA,Repression,9671466,0.2884325313418979,0.1225612620855348,0.4340581,0.16112904,0.013929442659801486,0.7756440174486644,1479
RB1,RB1,Repression,8264596,0.2884325313418979,0.2884325313418979,0.4340581,0.4340581,0.13590845204275248,2.2535952590045354,1480
RB1,RBL1,Repression,9671466,0.2884325313418979,0.0807225340619667,0.4340581,0.09347037,-0.016308955342844277,0.4028513071452267,1481
RB1,SP1,Unknown,7702750,0.2884325313418979,0.2316708291089327,0.4340581,0.3080096,0.07957413878125186,1.747835408825916,1482
RB1,TFDP1,Repression,8223441,0.2884325313418979,0.1848062609727096,0.4340581,0.23116049,0.045228297009175876,1.3302613046882066,1483
RB1,TGFBI,Unknown,7680889,0.2884325313418979,0.2810328626887768,0.4340581,0.7525188,0.2782367212032484,2.1876625057193375,1484
RB1,TP53BP2,Unknown,19610065,0.2884325313418979,0.1514181152790358,0.4340581,0.18665457,0.025337457853840537,1.032765230760259,1485
RB1,WRN,Unknown,11896071,0.2884325313418979,0.094823322865418,0.4340581,0.10835904,-0.00965482617964831,0.5284925855438878,1486
RB1CC1,RB1,Activation,12095676,0.458785638337769,0.2884325313418979,0.7940477,0.4340581,0.13590845204275248,2.2535952590045354,1487
RBL1,MYC,Unknown,17132729;9797456,0.0807225340619667,0.1647523552829711,0.09347037,0.23737915,0.048007575941545276,1.1515763826696435,1488
RBL1,TFDP1,Repression,8223441,0.0807225340619667,0.1848062609727096,0.09347037,0.23116049,0.045228297009175876,1.3302613046882066,1489
RBL2,E2F4,Unknown,8575214,0.4664202171068621,0.2277082663632106,0.7147212,0.27460706,0.06464568543123338,1.712528061411027,1490
RBMX,FOS,Repression,16707624,0.5594755322570646,0.5457703815437629,0.9731358,9.007235,3.9674814825100784,4.546534819365286,1491
RBMX,JUND,Repression,16707624,0.5594755322570646,0.9242476694423568,0.9731358,5.299025,2.310187157076383,7.91885469162651,1493
RBMX,TXNIP,Activation,16707624,0.5594755322570646,0.9914443263000878,0.9731358,18.254152,8.1001662743251,8.517592392715619,1494
RBPJ,NFKB1,Unknown,14570916,0.4156734502117318,0.3499851635717447,0.79195565,0.6159069,0.2171813530723401,2.8020433997403007,1495
RBPJ,PTEN,Repression,17245125,0.4156734502117318,0.4837912019984831,0.79195565,0.92425805,0.35499140458936707,3.9942860437320316,1496
REL,BCL2A1,Activation,11880364,0.5875472911154782,0.3251279641948024,1.9441515,1.6689782,0.6878259739991714,2.580560023834052,1497
REL,BIRC3,Activation,11880364,0.5875472911154782,0.3656561410451465,1.9441515,0.76260644,0.2827451467047756,2.941675421108702,1498
REL,CCL5,Unknown,11259372,0.5875472911154782,0.5062807546801764,1.9441515,5.4849777,2.393294196459016,4.194673141853123,1499
REL,CD40LG,Unknown,11160303,0.5875472911154782,0.0846480057367548,1.9441515,0.10896245,-0.009385146747008319,0.4378281645687911,1500
REL,CDKN1A,Activation,15566959,0.5875472911154782,0.2153878489650451,1.9441515,0.5721349,0.19761852162188726,1.6027503025999923,1501
REL,CSRP1,Activation,14522018,0.5875472911154782,0.1509544768922509,1.9441515,0.17707859,0.02105770635258615,1.0286341058677217,1502
REL,ICAM1,Unknown,10706725;10837365;10926553,0.5875472911154782,0.1540948542320743,1.9441515,0.38763273,0.11515976136526664,1.0566155918065103,1503
REL,IER3,Unknown,12360408,0.5875472911154782,0.278535397245284,1.9441515,1.6667019,0.6868086370433397,2.165409512964768,1504
REL,TNFAIP3,Activation,11880364,0.5875472911154782,0.4911661432709755,1.9441515,2.7951894,1.1911586954469517,4.059998470356292,1506
RELA,AGER,Activation,18622638;19616578,0.23764867337588,0.0562918820009303,0.28659898,0.060453143,-0.031065202413170987,0.18516856614068053,1507
RELA,AKT1,Repression,18031796,0.23764867337588,0.2424148759920294,0.28659898,0.30322737,0.07743683732261851,1.8435673430023234,1508
RELA,AKT2,Repression,20514445,0.23764867337588,0.2225835167279476,0.28659898,0.26248348,0.05922734603353436,1.6668653609321773,1509
RELA,ALOX5,Repression,15517885,0.23764867337588,0.2356395736998119,0.28659898,0.3856959,0.11429414227456526,1.7831978379060387,1510
RELA,ALOX5AP,Unknown,20194722,0.23764867337588,0.3273905195223232,0.28659898,0.5882191,0.20480696385928499,2.600719913309727,1511
RELA,BAD,Activation,20596645,0.23764867337588,0.1613770678271766,0.28659898,0.18208914,0.023297049885531104,1.1215017934519684,1512
RELA,BAX,Repression,18158998,0.23764867337588,0.5263841151310817,0.28659898,0.90363324,0.3457736470793694,4.373798717192752,1513
RELA,BCL2,Activation,14978135;18158998;19259124;20446017;21503108,0.23764867337588,0.2813852278627349,0.28659898,0.47219273,0.15295179799713846,2.1908021606376797,1514
RELA,BCL2A1,Activation,11880364;19343319,0.23764867337588,0.3251279641948024,0.28659898,1.6689782,0.6878259739991714,2.580560023834052,1515
RELA,BCL2L1,Activation,12226754;14978135;15756023;15856023;15986355;16904634;18223231;20066113;20585448,0.23764867337588,0.0879862021216139,0.28659898,0.09948734,-0.013619816853571885,0.4675722637951288,1516
RELA,BCL2L11,Repression,18223231,0.23764867337588,0.1381889666427718,0.28659898,0.17731598,0.02116380204293667,0.9148904671598505,1517
RELA,BCL3,Activation,11387332,0.23764867337588,0.1931950248509387,0.28659898,0.3501747,0.09841880533501887,1.405007124410522,1518
RELA,BIRC2,Activation,12010810;15756023,0.23764867337588,0.3038129620929131,0.28659898,0.4268566,0.13268991666190544,2.3906384421069333,1519
RELA,BIRC3,Activation,10733571;11297551;11880364;12010810;19343319,0.23764867337588,0.3656561410451465,0.28659898,0.76260644,0.2827451467047756,2.941675421108702,1520
RELA,BTG2,Unknown,17363596,0.23764867337588,0.6603570633758604,0.28659898,2.1141677,0.8867925999703715,5.567528566135084,1521
RELA,CARD8,Unknown,17878386,0.23764867337588,0.3910078880346616,0.28659898,0.55618185,0.19048869368917576,3.1675653302336766,1522
RELA,CARM1,Unknown,20462455,0.23764867337588,0.0885425681857571,0.28659898,0.09944992,-0.013636540813018011,0.47252961366618523,1523
RELA,CASP3,Unknown,20056115,0.23764867337588,0.1405627951831108,0.28659898,0.17454134,0.019923744137067968,0.9360418266096436,1524
RELA,CCL5,Activation,11478739;9120310,0.23764867337588,0.5062807546801764,0.28659898,5.4849777,2.393294196459016,4.194673141853123,1526
RELA,CCND2,Activation,18504428;21790895,0.23764867337588,0.28315941742284,0.28659898,0.4242582,0.13152862494023732,2.206610598559862,1527
RELA,CCR2,Activation,19156404,0.23764867337588,0.1049800944586099,0.28659898,0.15576793,0.011533424855786652,0.6189917615232836,1528
RELA,CCR7,Activation,11830455;19164127,0.23764867337588,0.232103558269932,0.28659898,0.46630076,0.15031852521953804,1.7516911253922849,1529
RELA,CD28,Unknown,16365455,0.23764867337588,0.108992111965598,0.28659898,0.13969888,0.004351753542643564,0.654739762260123,1530
RELA,CD38,Unknown,17322278;18341691;18441094,0.23764867337588,0.0943658663237892,0.28659898,0.14799644,0.008060146298972259,0.5244165423165751,1531
RELA,CD40,Activation,19164127;9733827,0.23764867337588,0.1041084542914522,0.28659898,0.14482486,0.006642685708374905,0.611225246725295,1532
RELA,CD40LG,Unknown,11160303;11529914;21243522,0.23764867337588,0.0846480057367548,0.28659898,0.10896245,-0.009385146747008319,0.4378281645687911,1533
RELA,CD58,Activation,9733827,0.23764867337588,0.1925768403352254,0.28659898,0.24990088,0.05360385880406192,1.3994989578871382,1534
RELA,CD69,Unknown,10480634,0.23764867337588,0.449080141441027,0.28659898,1.0719713,0.4210082512664346,3.685002493442654,1535
RELA,CD74,Unknown,8164652,0.23764867337588,0.7540985633382,0.28659898,15.493398,6.866314378634623,6.40278693773722,1536
RELA,CD83,Activation,19164127,0.23764867337588,0.2471687149178644,0.28659898,1.0851697,0.42690695533788797,1.8859251435671427,1537
RELA,CD86,Activation,15895390;15949284;18929846;19164127,0.23764867337588,0.2066590836031737,0.28659898,0.3615703,0.10351179176645404,1.524974991289816,1538
RELA,CDK4,Activation,18425349,0.23764867337588,0.1255532751415925,0.28659898,0.14058305,0.004746911832955788,0.8023035434218897,1539
RELA,CDK6,Activation,18504428,0.23764867337588,0.1502806557701234,0.28659898,0.21991356,0.04020175502057491,1.0226302043572335,1540
RELA,CDKN1A,Activation,18269916,0.23764867337588,0.2153878489650451,0.28659898,0.5721349,0.19761852162188726,1.6027503025999923,1541
RELA,CFLAR,Activation,15986355;19343319,0.23764867337588,0.6513562968271156,0.28659898,1.7789475,0.7369740796517411,5.487329661554979,1542
RELA,CREB3,Unknown,17296613,0.23764867337588,0.1069830122895254,0.28659898,0.11819196,-0.005260241590737896,0.6368382210590866,1543
RELA,CSNK2A1,Unknown,19027835,0.23764867337588,0.3550357310651448,0.28659898,0.506136,0.16812191747733612,2.8470451202365474,1544
RELA,CTSB,Activation,15102937;18598236,0.23764867337588,0.3926893499174092,0.28659898,1.2235745,0.48876361654445005,3.1825475431773476,1545
RELA,CXCR4,Activation,12690099;16267013;20068066,0.23764867337588,0.7221260601856532,0.28659898,2.908632,1.2418591081103243,6.1179045651491,1546
RELA,ERAP1,Unknown,20103633,0.23764867337588,0.1872295442743056,0.28659898,0.22384578,0.04195916517058175,1.3518533174598701,1547
RELA,ERAP2,Unknown,20103633,0.23764867337588,0.3161024702653481,0.28659898,0.44218946,0.13954256574884208,2.5001407925922905,1548
RELA,FAF1,Activation,17046979,0.23764867337588,0.1498788358349098,0.28659898,0.17130975,0.018479463535611133,1.0190498961170342,1549
RELA,FAS,Activation,19628709;9733827,0.23764867337588,0.1062535545609821,0.28659898,0.13014755,8.301875973088675e-05,0.6303385845614793,1550
RELA,FBP1,Unknown,11023824,0.23764867337588,0.1915259266585129,0.28659898,0.3455734,0.09636236614208801,1.3901350747973864,1551
RELA,FOXO3,Unknown,19299143,0.23764867337588,0.2298471847875786,0.28659898,0.33652702,0.09231930648804554,1.731586317581935,1552
RELA,GATA3,Activation,20660789,0.23764867337588,0.1448406320318466,0.28659898,0.19789933,0.03036303001368689,0.9741583389514579,1553
RELA,GCLC,Unknown,11233143,0.23764867337588,0.097772063005377,0.28659898,0.11275542,-0.007689970999804079,0.5547665398604871,1554
RELA,GSK3A,Unknown,11579131,0.23764867337588,0.2055958062361469,0.28659898,0.2466411,0.05214697936730881,1.5155009448695964,1555
RELA,GSTP1,Activation,15013838,0.23764867337588,0.6779691402284524,0.28659898,3.5258172,1.5176950315617095,5.724456230385577,1556
RELA,GTF2B,Activation,7706261,0.23764867337588,0.2418461462375732,0.28659898,0.29569885,0.07407214830152367,1.8384998298008104,1557
RELA,HDAC1,Unknown,23027620,0.23764867337588,0.3868413243987354,0.28659898,0.5311056,0.17928147327065666,3.1304402878659046,1558
RELA,HDAC7,Unknown,21243522,0.23764867337588,0.2013983333744538,0.28659898,0.24026619,0.04929786829534941,1.4781004941758218,1559
RELA,HIF1A,Unknown,18498249,0.23764867337588,0.4284884152225255,0.28659898,1.1845853,0.47133834130027574,3.5015254665479234,1560
RELA,HLA-A,Activation,19428110,0.23764867337588,0.9969585321802256,0.28659898,14.214294,6.29464993653465,8.566725238103981,1561
RELA,HLA-F,Unknown,11137213,0.23764867337588,0.7898852649526806,0.28659898,1.9656807,0.8204299445380544,6.721654697774465,1562
RELA,HMOX1,Unknown,8016102,0.23764867337588,0.1934113894314383,0.28659898,0.4157285,0.12771648285344836,1.4069349826937056,1563
RELA,HPSE,Activation,14558943;17715045,0.23764867337588,0.1026186296085799,0.28659898,0.13485105,0.0021851337585247488,0.597950565403911,1564
RELA,ICAM1,Activation,10092659;10946302;11463837;11877286;16317091;16385502;17121934;19074768;19351910;20173029;22001597;22708120;9733827;9888295;9916895,0.23764867337588,0.1540948542320743,0.28659898,0.38763273,0.11515976136526664,1.0566155918065103,1565
RELA,IER3,Unknown,12360408,0.23764867337588,0.278535397245284,0.28659898,1.6667019,0.6868086370433397,2.165409512964768,1566
RELA,IGF2BP2,Unknown,17426251,0.23764867337588,0.0520264088425039,0.28659898,0.06570969,-0.028715916500432623,0.1471622171292908,1567
RELA,IL18,Activation,15963597;17399992,0.23764867337588,0.1342016765164212,0.28659898,0.24589315,0.051812701294948256,0.8793627930840263,1568
RELA,IL1RN,Activation,20032313,0.23764867337588,0.1260478227541631,0.28659898,0.4632876,0.14897186659728534,0.8067100766405964,1570
RELA,IRF1,Activation,18694960,0.23764867337588,0.6600912440341049,0.28659898,2.7993789,1.1930310906393502,5.56516005453004,1571
RELA,IRF4,Activation,17018379,0.23764867337588,0.0570089760391585,0.28659898,0.098478176,-0.014070838174001947,0.19155803930781265,1572
RELA,IRF7,Activation,15265881;16982926,0.23764867337588,0.2163027620483008,0.28659898,0.36095887,0.10323852798975316,1.6109023890546004,1573
RELA,ITGAX,Unknown,7678251,0.23764867337588,0.287975074800268,0.28659898,0.6287578,0.22292475046534532,2.2495192157772133,1574
RELA,KDM2A,Unknown,20080798,0.23764867337588,0.4132007121488676,0.28659898,0.62161046,0.21973042058005152,3.3653085084240355,1576
RELA,MAT2A,Activation,14530285,0.23764867337588,0.2783375782002548,0.28659898,0.4275657,0.13300683167107835,2.1636468996772766,1577
RELA,MCL1,Activation,18223231,0.23764867337588,0.652438119729609,0.28659898,2.517699,1.0671411060217773,5.496968952970857,1578
RELA,MGMT,Unknown,22675172,0.23764867337588,0.2909299967853907,0.28659898,0.35696593,0.10145398051164453,2.275848251759105,1579
RELA,MICA,Unknown,15494508,0.23764867337588,0.0580166167997723,0.28659898,0.06106458,-0.03079193550799026,0.20053635074093829,1580
RELA,MIF,Unknown,18710704,0.23764867337588,0.3984261022232541,0.28659898,0.56333023,0.19368348837719068,3.2336633285145764,1581
RELA,MYC,Activation,17018379,0.23764867337588,0.1647523552829711,0.28659898,0.23737915,0.048007575941545276,1.1515763826696435,1582
RELA,NAMPT,Activation,16701870,0.23764867337588,0.4238767587352838,0.28659898,3.1682022,1.357867699725063,3.4604345442832973,1583
RELA,NCOR1,Unknown,17876798,0.23764867337588,0.6215536213247126,0.28659898,1.2037866,0.47991989561649573,5.221780953463848,1584
RELA,NCOR2,Unknown,17876798,0.23764867337588,0.2743564699190435,0.28659898,0.3859618,0.11441297981643396,2.128174307266528,1585
RELA,NFKB1,Activation,20596645,0.23764867337588,0.3499851635717447,0.28659898,0.6159069,0.2171813530723401,2.8020433997403007,1586
RELA,NFKBIZ,Unknown,20220144,0.23764867337588,0.4879083108731519,0.28659898,3.0387094,1.2999940402978674,4.03097043277793,1588
RELA,NOLC1,Activation,21266110,0.23764867337588,0.1783833238544487,0.28659898,0.216338,0.038603745388367534,1.273031454510251,1589
RELA,NRF1,Unknown,20587593,0.23764867337588,0.0548329665438453,0.28659898,0.058030095,-0.03214812482065424,0.1721692931454803,1590
RELA,OPTN,Activation,19340308,0.23764867337588,0.3138522786281417,0.28659898,0.5073086,0.1686459825453888,2.480091066447084,1591
RELA,PCK2,Repression,20137375,0.23764867337588,0.0666835637100868,0.28659898,0.07432793,-0.024864203612752128,0.2777608453989048,1592
RELA,PCYT2,Unknown,18583706,0.23764867337588,0.0701453969980888,0.28659898,0.073746376,-0.025124115037437694,0.30860657792992136,1593
RELA,PLAUR,Activation,19020743,0.23764867337588,0.2705979080634899,0.28659898,1.0925252,0.43019431727551494,2.0946846548042046,1594
RELA,POU2F2,Unknown,9360945,0.23764867337588,0.5205546351479318,0.28659898,1.9923346,0.8323422572767281,4.321856706877479,1595
RELA,PPARA,Unknown,10542237,0.23764867337588,0.0739225043891054,0.28659898,0.08584047,-0.01971895369073357,0.3422614753878709,1596
RELA,PPARD,Repression,14708613,0.23764867337588,0.0593642590440287,0.28659898,0.06312954,-0.02986905182819663,0.21254415376192762,1597
RELA,PPIG,Unknown,19928584,0.23764867337588,0.596603694270637,0.28659898,1.1915641,0.47445734632920794,4.999471352581085,1598
RELA,PSMB10,Unknown,18694960,0.23764867337588,0.2708142726439905,0.28659898,0.34834534,0.09760121734858461,2.0966125130873974,1599
RELA,PSMB9,Unknown,18694960,0.23764867337588,0.7002608738649729,0.28659898,1.6227636,0.6671714818500785,5.923080715217898,1600
RELA,PTAFR,Activation,11502209,0.23764867337588,0.1853749907271658,0.28659898,0.38877028,0.11566816168776649,1.3353288178897194,1601
RELA,PTEN,Activation,17334236;19940030,0.23764867337588,0.4837912019984831,0.28659898,0.92425805,0.35499140458936707,3.9942860437320316,1602
RELA,PTGER4,Unknown,23300802,0.23764867337588,0.2500803639868743,0.28659898,0.44450772,0.14057865570676786,1.9118686078922824,1603
RELA,PTPN6,Unknown,18948549,0.23764867337588,0.5158440691382178,0.28659898,1.1630167,0.4616987797901269,4.2798844779694845,1604
RELA,RIPK2,Activation,19693652,0.23764867337588,0.2263358967383272,0.28659898,0.5070576,0.16853380419635142,1.7002999317291163,1605
RELA,S100A6,Activation,12859951,0.23764867337588,0.9587114561932172,0.28659898,18.290825,8.116556380278276,8.225934975303769,1606
RELA,SERPINB1,Activation,10861849,0.23764867337588,0.6227467174400338,0.28659898,2.1554704,0.9052518378061712,5.232411714853931,1607
RELA,SIRT1,Activation,20617556,0.23764867337588,0.1215227120991342,0.28659898,0.1397777,0.004386980225795461,0.7663902976893595,1608
RELA,SOCS3,Unknown,23335796,0.23764867337588,0.296759476768593,0.28659898,0.7793637,0.2902343967493569,2.3277902620748447,1609
RELA,STAT1,Unknown,25040843,0.23764867337588,0.4270975000621644,0.28659898,0.9495111,0.366277641470475,3.489132091870254,1610
RELA,STAT3,Unknown,25040843,0.23764867337588,0.5248201083063342,0.28659898,0.8508685,0.3221917290690668,4.359863055888654,1611
RELA,STAT4,Unknown,17046972,0.23764867337588,0.1855789916173512,0.28659898,0.24402483,0.05097770108350007,1.3371465128424362,1612
RELA,STK39,Activation,18787102,0.23764867337588,0.1297136569323428,0.28659898,0.1536222,0.010574442987739033,0.839373504124261,1613
RELA,TAP1,Unknown,18694960,0.23764867337588,0.3353712816202173,0.28659898,0.46935675,0.15168432566923806,2.671830343126928,1614
RELA,TAP2,Unknown,18694960,0.23764867337588,0.2157896689002588,0.28659898,0.2619514,0.05898954581060288,1.6063306108401922,1615
RELA,TAPBP,Unknown,18694960,0.23764867337588,0.6826178877865954,0.28659898,1.4506288,0.590240017005945,5.765877642641236,1616
RELA,TBP,Activation,7706261,0.23764867337588,0.0944585940011464,0.28659898,0.102771275,-0.012152141926695276,0.5252427672950845,1617
RELA,TBX21,Activation,17407192,0.23764867337588,0.1146175910586014,0.28659898,0.16641034,0.016289791324227976,0.7048640776230263,1618
RELA,TIMP1,Repression,14600595,0.23764867337588,0.4870984891575639,0.28659898,1.6799457,0.6927276315412724,4.0237547346322655,1619
