dataset,condition,edge_set,repeat,edge_id,tf,target,reason,in_common_supported_subset
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1961,FOS,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4023,RELA,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6523,ZNF148,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4154,RFXAP,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6333,USF2,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2780,HSF1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3628,NFKB1,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3691,NFKBIA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,596,CIITA,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,602,CIITA,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5884,SUGP1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4944,SPI1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5585,STAT1,S100A10,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1385,ELK1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2738,HIF1A,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4894,SPI1,FOS,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4969,SPI1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3558,NFKB1,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6101,TP53,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,988,CTNNB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1424,EP300,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3390,MYC,RPL13,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2920,JUN,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4127,RFX5,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4017,RELA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6514,ZEB2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4721,SP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5956,TCF7L2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4358,RUNX1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,567,CEBPB,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4618,SP1,LYZ,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3965,RELA,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4136,RFXANK,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4153,RFXAP,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4628,SP1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,456,CEBPA,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,633,CREB1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1627,ETS1,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4121,RFX5,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4104,RFX1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3858,PPARA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4126,RFX5,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2809,ILF3,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5115,SPI1,TYROBP,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6067,TP53,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5404,STAT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3942,REL,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5625,STAT1,SRGN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,18,AHR,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3608,NFKB1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5939,TCF4,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2892,IRF8,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4783,SPI1,AIF1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,685,CREM,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,595,CIITA,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2982,JUNB,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4412,SFPQ,NEAT1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6433,YY1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3926,RBMX,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4037,RELA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5816,STAT3,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4142,RFXANK,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5428,STAT1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1768,ETS1,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2630,HDGF,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2555,HDAC1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2808,ILF3,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3316,MYC,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5794,STAT3,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2979,JUN,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4141,RFXANK,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3791,PARP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,561,CEBPB,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1542,ETS1,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3615,NFKB1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5586,STAT1,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2749,HIPK2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,681,CREBBP,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6296,USF1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1966,FOS,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3405,MYC,RPS6,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3484,NFAT5,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4427,SIRT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5377,STAT1,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4148,RFXAP,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2508,GATA3,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3535,NFIL3,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3306,MYC,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2943,JUN,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5940,TCF4,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3485,NFAT5,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4804,SPI1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5956,TCF7L2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2127,FOXO1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3608,NFKB1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2979,JUN,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5428,STAT1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1542,ETS1,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5837,STAT4,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4944,SPI1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1768,ETS1,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3394,MYC,RPL26,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2892,IRF8,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3941,REL,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4412,SFPQ,NEAT1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2808,ILF3,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4721,SP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2749,HIPK2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,685,CREM,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1627,ETS1,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4358,RUNX1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4037,RELA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5816,STAT3,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3316,MYC,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,602,CIITA,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1621,ETS1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5585,STAT1,S100A10,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3558,NFKB1,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4783,SPI1,AIF1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5408,STAT1,IL7R,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6429,YY1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4126,RFX5,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4154,RFXAP,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3615,NFKB1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5625,STAT1,SRGN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3965,RELA,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6514,ZEB2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2780,HSF1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1385,ELK1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3926,RBMX,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4628,SP1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,456,CEBPA,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2630,HDGF,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2738,HIF1A,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3484,NFAT5,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3868,PPARD,SAT1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2555,HDAC1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2943,JUN,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,559,CEBPB,GNLY,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3544,NFKB1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6333,USF2,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4023,RELA,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,595,CIITA,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5692,STAT1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,633,CREB1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,681,CREBBP,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3402,MYC,RPS16,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6296,USF1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2920,JUN,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2680,HIF1A,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2982,JUNB,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,18,AHR,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4924,SPI1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4017,RELA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5115,SPI1,TYROBP,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3671,NFKB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6101,TP53,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4104,RFX1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3535,NFIL3,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5133,SPI1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6067,TP53,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1961,FOS,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6256,TP53,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2508,GATA3,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,567,CEBPB,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3691,NFKBIA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3031,KLF4,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2761,HMGA1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5404,STAT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,596,CIITA,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5794,STAT3,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,2809,ILF3,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5940,TCF4,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1966,FOS,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4141,RFXANK,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5939,TCF4,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4142,RFXANK,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6433,YY1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4618,SP1,LYZ,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4969,SPI1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4153,RFXAP,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4136,RFXANK,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5884,SUGP1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4148,RFXAP,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,561,CEBPB,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3628,NFKB1,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3942,REL,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3831,POU2F1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3485,NFAT5,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3405,MYC,RPS6,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3791,PARP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,1424,EP300,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5586,STAT1,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3858,PPARA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3841,POU2F2,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3306,MYC,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,988,CTNNB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,6523,ZNF148,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,5377,STAT1,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4894,SPI1,FOS,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4127,RFX5,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4427,SIRT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,4121,RFX5,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,9,3390,MYC,RPL13,all_caliper_candidates_excluded,False
