tf,target,mode,source_db,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
YY1,MRPS18B,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.2539872901261997,1.3631247,0.31844407,0.0842375715210126,1.9466802203202231,6446
YY1,MYC,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.1647523552829711,1.3631247,0.23737915,0.048007575941545276,1.1515763826696435,6447
YY1,NF1,Activation,TRRUST,,,0.6587312380995418,0.1628236195939457,1.3631247,0.2006423,0.03158893378284636,1.1343909031166866,6448
YY1,NR3C1,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.4836861106308113,1.3631247,0.79871505,0.2988830122658679,3.9933496554230516,6449
YY1,PARP1,Unknown,TRRUST,,,0.6587312380995418,0.4274993199973798,1.3631247,0.679477,0.2455924640928197,3.4927124001104692,6450
YY1,PBDC1,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.1987648673375153,1.3631247,0.2466088,0.05213254366741276,1.4546357047862084,6451
YY1,PCNA,Activation,TRRUST,,,0.6587312380995418,0.1225612620855348,1.3631247,0.16112904,0.013929442659801486,0.7756440174486644,6452
YY1,PDIA6,Repression,TRRUST,,,0.6587312380995418,0.4787653618857116,1.3631247,0.8666581,0.32924850699719593,3.9495046498967215,6453
YY1,PPP2R1A,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.2683724438069121,1.3631247,0.33591413,0.09204539019983234,2.0748552553199344,6454
YY1,PRDM2,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.4626616552513086,1.3631247,0.7402073,0.27273439552925016,3.8060169119619354,6455
YY1,PSMD8,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.5419685467721433,1.3631247,0.912717,0.3498334128158303,4.512659595246629,6456
YY1,PTPA,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.1257325486511494,1.3631247,0.14073104,0.004813052366318504,0.8039009117136715,6457
YY1,RAB3GAP1,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.1641650799930435,1.3631247,0.19589522,0.02946734176233518,1.146343624472429,6458
YY1,RANBP10,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.0596795331470428,1.3631247,0.064137496,-0.02941857039400416,0.2153533186888562,6459
YY1,RNF26,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.0529907766870177,1.3631247,0.055261105,-0.03338565759635535,0.15575495690577898,6460
YY1,RNF40,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.1207005266932337,1.3631247,0.13614203,0.002762105890159254,0.7590644362132427,6461
YY1,RPRD2,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.2112954674710233,1.3631247,0.2536652,0.05528623013015093,1.5662862402151934,6462
YY1,SAP30,Unknown,TRRUST,,,0.6587312380995418,0.1740251230186701,1.3631247,0.24575284,0.051749993150910674,1.2341988805203965,6463
YY1,SMAD7,Activation,DoRothEA_AB,0.5,B,0.6587312380995418,0.0661581068717293,1.3631247,0.0756572,-0.02427011869631826,0.27307890385401784,6464
YY1,SNRPN,Unknown,TRRUST,,,0.6587312380995418,0.326691971019564,1.3631247,0.43383542,0.13580893062935154,2.5944956851382757,6465
YY1,SNX27,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.2587225835165846,1.3631247,0.39446938,0.11821523590688544,1.9888727758895308,6466
YY1,SPNS1,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.1700254692020053,1.3631247,0.21273717,0.03699444194388855,1.1985610431141054,6467
YY1,SRP68,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.1589599663707377,1.3631247,0.18350369,0.023929248625096072,1.0999648623455387,6468
YY1,SURF1,Activation,TRRUST,,,0.6587312380995418,0.3448542320913015,1.3631247,0.46673813,0.1505139971100499,2.7563256175960116,6469
YY1,SURF2,Activation,TRRUST,,,0.6587312380995418,0.1694876486733347,1.3631247,0.19234796,0.027881980127250346,1.193768938238761,6470
YY1,TFRC,Unknown,TRRUST,,,0.6587312380995418,0.1506639301698656,1.3631247,0.20608538,0.03402158608594723,1.026045267601731,6471
YY1,TNFRSF10B,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.1262394599540343,1.3631247,0.15450473,0.010968868319914135,0.808417608262846,6472
YY1,TOP3A,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.1031379046017802,1.3631247,0.117040455,-0.005774878761288788,0.6025774252835635,6473
YY1,TP53,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.1820924309487283,1.3631247,0.22152007,0.04091974561624034,1.3060804536505521,6474
YY1,TTC17,Repression,DoRothEA_AB,-1.0,A,0.6587312380995418,0.2849212432926307,1.3631247,0.3734247,0.10880982770601011,2.2223088731515754,6475
YY1,USP7,Activation,DoRothEA_AB,0.5,B,0.6587312380995418,0.3846096782970005,1.3631247,0.5478991,0.18678691990236598,3.110555806716401,6476
YY1,VEGFB,Activation,TRRUST,,,0.6587312380995418,0.1724920254197012,1.3631247,0.22088005,0.04063370423396584,1.2205386275424055,6477
YY1,WDFY4,Unknown,TRRUST,,,0.6587312380995418,0.0931233154472027,1.3631247,0.12822856,-0.000774627176600665,0.513345127604549,6478
YY1,WDR82,Activation,DoRothEA_AB,1.0,A,0.6587312380995418,0.4170334561463071,1.3631247,0.5981072,0.20922620980795587,3.399459140869167,6479
ZBTB16,BCL2,Repression,TRRUST,,,0.0858040107811412,0.2813852278627349,0.1062623,0.47219273,0.15295179799713846,2.1908021606376797,6480
ZBTB16,BID,Repression,TRRUST,,,0.0858040107811412,0.3875522365918089,0.1062623,0.9930203,0.3857230208487086,3.1367746793678246,6481
ZBTB16,CEBPA,Unknown,TRRUST,,,0.0858040107811412,0.1568025024108984,0.1062623,0.2365706,0.04764621417216613,1.0807413611789303,6482
ZBTB16,CXCR4,Activation,TRRUST,,,0.0858040107811412,0.7221260601856532,0.1062623,2.908632,1.2418591081103243,6.1179045651491,6483
ZBTB16,ID2,Unknown,TRRUST,,,0.0858040107811412,0.6266907346502668,0.1062623,2.9971206,1.281406937021193,5.267553817272961,6484
ZBTB16,LEF1,Unknown,TRRUST,,,0.0858040107811412,0.2566207561631501,0.1062623,0.5130559,0.17121459858292848,1.9701450097099429,6485
ZBTB17,CDKN1A,Repression,TRRUST,,,0.0563475186073446,0.2153878489650451,0.05951957,0.5721349,0.19761852162188726,1.6027503025999923,6486
ZBTB2,ARF1,Repression,TRRUST,,,0.0657501050913576,0.6678247323256432,0.072138995,1.5012783,0.612876579912591,5.634067217737258,6487
ZBTB2,CDKN1A,Repression,TRRUST,,,0.0657501050913576,0.2153878489650451,0.072138995,0.5721349,0.19761852162188726,1.6027503025999923,6488
ZBTB2,MDM2,Activation,TRRUST,,,0.0657501050913576,0.2347370243068705,0.072138995,0.32882783,0.08887834065886221,1.7751559147818985,6489
ZBTB2,TP53,Repression,TRRUST,,,0.0657501050913576,0.1820924309487283,0.072138995,0.22152007,0.04091974561624034,1.3060804536505521,6490
ZBTB33,CUL3,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.3500964367845736,0.10484197,0.48365167,0.15807309270199205,2.8030348697145144,6491
ZBTB33,GTF2A1,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.1414529808857379,0.10484197,0.16573095,0.015986154477405277,0.9439735864033161,6492
ZBTB33,IREB2,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.3108293563462903,0.10484197,0.4121645,0.1261236396822564,2.453156132147618,6493
ZBTB33,LSM14A,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.5221062782823651,0.10484197,0.821141,0.3089057455192327,4.33568220485111,6494
ZBTB33,PURA,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.3105264459335894,0.10484197,0.42003196,0.1296398096978641,2.4504571305511487,6495
ZBTB33,RBM15,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.0890680250241146,0.10484197,0.09672385,-0.014854891537959434,0.47721155521107206,6496
ZBTB33,RMI1,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.0502769466630334,0.10484197,0.05748108,-0.032393493730203046,0.13157410586809795,6497
ZBTB33,SLC39A9,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.0722843154224616,0.10484197,0.07868699,-0.022916027699784684,0.32766483410087194,6498
ZBTB33,UBE2D3,Activation,DoRothEA_AB,0.5,B,0.0943225934076892,0.7843525135370717,0.10484197,2.2306278,0.9388416109135063,6.672356607390403,6499
ZBTB7A,FOS,Repression,TRRUST,,,0.5198684503354931,0.5457703815437629,1.058202,9.007235,3.9674814825100784,4.546534819365286,6500
ZBTB7A,MYC,Repression,TRRUST,,,0.5198684503354931,0.1647523552829711,1.058202,0.23737915,0.048007575941545276,1.1515763826696435,6501
ZBTB7A,PFKP,Repression,DoRothEA_AB,-1.0,A,0.5198684503354931,0.114345589871687,1.058202,0.13216503,0.0009846824076030281,0.7024404843527323,6502
ZBTB7A,PKM,Repression,TRRUST,,,0.5198684503354931,0.5685010261864378,1.058202,1.4898479,0.6077680404670264,4.749070102429191,6503
ZBTB7A,PNPLA6,Activation,DoRothEA_AB,0.5,B,0.5198684503354931,0.140760614228139,1.058202,0.1674373,0.01674876613429737,0.9378044398971261,6504
ZBTB7A,SEPTIN9,Activation,DoRothEA_AB,0.5,B,0.5198684503354931,0.6457926361857211,1.058202,1.2870675,0.5171402695939704,5.437756162844749,6505
ZBTB7A,SLC2A3,Repression,TRRUST,,,0.5198684503354931,0.4371182710619215,1.058202,1.1646575,0.46243209546781816,3.5784194712147035,6506
ZEB1,BCL6,Repression,TRRUST,,,0.1359758660765183,0.2115551049676229,0.17646751,0.49769422,0.16434906909750877,1.5685996701550147,6507
ZEB1,CSRP1,Activation,DoRothEA_AB,0.5,B,0.1359758660765183,0.1509544768922509,0.17646751,0.17707859,0.02105770635258615,1.0286341058677217,6508
ZEB1,FLNA,Activation,DoRothEA_AB,0.5,B,0.1359758660765183,0.697262678963777,0.17646751,2.1556602,0.9053366643027739,5.896366107579607,6509
ZEB1,ITGB1,Activation,DoRothEA_AB,0.5,B,0.1359758660765183,0.6329529437944141,0.17646751,2.0966296,0.8789543724673745,5.323351544154585,6510
ZEB1,PXN,Activation,DoRothEA_AB,0.5,B,0.1359758660765183,0.2616342325856072,0.17646751,0.34080017,0.09422908701469507,2.014816240214784,6511
ZEB1,TECR,Activation,DoRothEA_AB,0.5,B,0.1359758660765183,0.3079486165030535,0.17646751,0.3952005,0.1185419922198265,2.4274880761485353,6512
ZEB2,ITGA5,Activation,TRRUST,,,0.5420860018301283,0.1471588239657714,3.0315707,0.18030432,0.0224993679694798,0.9948139634141465,6513
ZFHX3,CDKN1A,Activation,TRRUST,,,0.1781360500481634,0.2153878489650451,0.29844406,0.5721349,0.19761852162188726,1.6027503025999923,6515
ZFP36,ELAVL1,Activation,TRRUST,,,0.6323162137432323,0.2404799584578468,3.5284352,0.2947811,0.07366198224642788,1.8263267817841322,6516
ZFP36,HIF1A,Activation,TRRUST,,,0.6323162137432323,0.4284884152225255,3.5284352,1.1845853,0.47133834130027574,3.5015254665479234,6517
ZFP36,LATS2,Repression,TRRUST,,,0.6323162137432323,0.0907803961326442,3.5284352,0.10790694,-0.009856881285623583,0.49246917648087885,6518
ZNF143,PCYT1A,Activation,TRRUST,,,0.1485930120422262,0.1753294923468251,0.18408191,0.21563835,0.03829105382699704,1.2458211118847358,6519
ZNF143,TALDO1,Unknown,TRRUST,,,0.1485930120422262,0.5700032145596143,0.18408191,2.031053,0.8496465050431361,4.762454947080953,6520
ZNF148,IRS2,Activation,DoRothEA_AB,1.0,A,0.3710405281770332,0.2393672263295629,0.52232635,0.45971313,0.14737434411408373,1.8164120820420415,6521
ZNF148,ODC1,Unknown,TRRUST,,,0.3710405281770332,0.24640216611838,0.52232635,0.37705782,0.1104335623811282,1.8790950170781475,6522
ZNF160,TLR4,Repression,TRRUST,,,0.1279703765980314,0.1857273559011224,0.14621484,0.33510542,0.09168395692234226,1.3384684728080485,6524
ZNF224,ALDOA,Repression,DoRothEA_AB,-1.0,A,0.1525246655621626,0.114895774090673,0.17088987,0.13115148,0.0005317008710818155,0.7073427525585544,6525
ZNF24,CTNNB1,Activation,TRRUST,,,0.3445884127495436,0.3899013377515298,0.45832476,0.6698853,0.2413056869196654,3.1577057121567753,6526
ZNF263,ABCA7,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1226230805371063,0.07493997,0.13739772,0.003323306014074524,0.7761948341010043,6527
ZNF263,ABR,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1623352538265322,0.07493997,0.1965867,0.02977638194079079,1.1300394515632133,6528
ZNF263,ACSF3,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1392275166291701,0.07493997,0.15873796,0.012860807572884082,0.9241441869191349,6529
ZNF263,ADGRG1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.138664968719871,0.07493997,0.29703492,0.0746692723126725,0.9191317553828556,6530
ZNF263,AGAP3,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0834672733117398,0.07493997,0.09690808,-0.014772554417468782,0.42730756650910484,6531
ZNF263,AGPAT2,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1768625899457941,0.07493997,0.2249568,0.042455708554436325,1.2594813648627279,6532
ZNF263,AGPAT3,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2080932716796285,0.07493997,0.2838784,0.06878928548925771,1.5377539376240659,6533
ZNF263,AKT2,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2225835167279476,0.07493997,0.26248348,0.05922734603353436,1.6668653609321773,6534
ZNF263,ANKRD11,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.7278504488011324,0.07493997,1.8394232,0.7640022238066382,6.1689101871554035,6535
ZNF263,AP2A2,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1869946341583346,0.07493997,0.22359249,0.041845963361706554,1.3497602141809846,6536
ZNF263,APBA2,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0979637002052485,0.07493997,0.11726118,-0.0056762310876183756,0.5564740714827394,6537
ZNF263,ARAP1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2388603150266781,0.07493997,0.34539035,0.09628055639391556,1.8118953854928677,6538
ZNF263,ARHGEF1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.5775450656512824,0.07493997,0.95819753,0.3701598302211868,4.829654578665932,6539
ZNF263,ARID1B,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.5439096461514743,0.07493997,0.9398909,0.3619781269150595,4.529955238129976,6540
ZNF263,ASAP1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.3131042753641253,0.07493997,0.5289721,0.17832795730383902,2.4734261849537607,6541
ZNF263,ATP11A,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2364493954153963,0.07493997,0.34937978,0.09806353516284043,1.7904135360516715,6542
ZNF263,BCOR,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0981182463341772,0.07493997,0.114801444,-0.006775550304940205,0.5578511131135888,6543
ZNF263,BCR,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.123537993620364,0.07493997,0.13770731,0.003461669739486789,0.7843469205556303,6544
ZNF263,BIN1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.4032170322200535,0.07493997,0.6110849,0.2150262773788812,3.2763516190709914,6545
ZNF263,CBFA2T3,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1032429959694517,0.07493997,0.13685456,0.003080553854460427,0.603513813592541,6546
ZNF263,CCNY,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.3872740535597366,0.07493997,0.66522896,0.23922464893657117,3.1342960044322905,6547
ZNF263,CDH23,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0799807126431091,0.07493997,0.10409786,-0.011559257005748117,0.3962415073171516,6548
ZNF263,CRTC1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0655275586657003,0.07493997,0.06936218,-0.027083524874633842,0.2674605740001536,6549
ZNF263,CSNK1D,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.3139202789248705,0.07493997,0.42199644,0.1305177862839873,2.4806969647646597,6550
ZNF263,CTNNA1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2274609925569253,0.07493997,0.36306775,0.1041810406459999,1.7103247948016738,6551
ZNF263,CUX1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.3591899310107566,0.07493997,0.6950003,0.2525302257088028,2.88405999927385,6552
ZNF263,CXXC5,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2354664820354122,0.07493997,0.39574122,0.11878365388074875,1.7816555512794916,6553
ZNF263,DENND1A,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1252812739546787,0.07493997,0.15414594,0.010808515850387772,0.7998799501516012,6554
ZNF263,DGCR8,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0667268366261868,0.07493997,0.07160081,-0.026083023609671595,0.2781464170555422,6555
ZNF263,DGKZ,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.4810711901293324,0.07493997,0.75155497,0.2778059608122019,3.970050111029034,6556
ZNF263,DLGAP4,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1652963576567988,0.07493997,0.19436191,0.028782066127424868,1.156423569210221,6557
ZNF263,DNAJB12,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2143740263592754,0.07493997,0.2723081,0.06361822113918976,1.593716909501644,6558
ZNF263,DNAJB6,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.5338332385453932,0.07493997,0.94734323,0.365308764667576,4.440172123799226,6559
ZNF263,DYSF,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0710726737716608,0.07493997,0.093444794,-0.01632038591437806,0.3168688277150153,6560
ZNF263,EHD1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.3140068247570707,0.07493997,0.53695494,0.18189569360594846,2.481468108077937,6561
ZNF263,ELL,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1026804480601514,0.07493997,0.11694121,-0.005819233901727884,0.598501382056251,6562
ZNF263,ERGIC1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2585494918521842,0.07493997,0.35106486,0.09881664071023441,1.9873304892629768,6563
ZNF263,FAM78A,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1956492173783204,0.07493997,0.22872134,0.04413817820417788,1.4268745455083547,6564
ZNF263,FBRS,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2342239311588285,0.07493997,0.28613552,0.06979805041029047,1.7705841365674904,6565
ZNF263,FBRSL1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1536930342968606,0.07493997,0.17640515,0.02075672871363904,1.0530352835663104,6566
ZNF263,GAK,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2403254123289185,0.07493997,0.3058544,0.07861092452688799,1.8249497401532864,6567
ZNF263,GSE1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1675527311391522,0.07493997,0.20541748,0.03372308441534142,1.1765283770205708,6568
ZNF263,GSN,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1558257708760714,0.07493997,0.23871095,0.04860279157998338,1.072038458071984,6569
ZNF263,HDAC4,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1076135604955543,0.07493997,0.123031504,-0.0030973250329143927,0.64245655091295,6570
ZNF263,HDAC5,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1470784599787286,0.07493997,0.16996755,0.017879599869961904,0.9940979017661059,6571
ZNF263,HK1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2758957493631764,0.07493997,0.39024523,0.11632735473921137,2.1418896419098137,6572
ZNF263,HPCAL1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2640698795775285,0.07493997,0.32664698,0.08790366276046324,2.0365184163170134,6573
ZNF263,IGF1R,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0765683341163642,0.07493997,0.0869907,-0.01920488635044173,0.36583642810800604,6574
ZNF263,IQSEC1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.336978561361079,0.07493997,0.510948,0.17027252391386125,2.6861515760877896,6575
ZNF263,ITGB2,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.7094594594587451,0.07493997,3.5586774,1.5323810992311824,6.005042233085478,6576
ZNF263,ITPK1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.160604337182535,0.07493997,0.20047514,0.03151422568394163,1.114616585297739,6577
ZNF263,ITPKB,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2077718157314576,0.07493997,0.2543005,0.05557016202315269,1.5348896910319063,6578
ZNF263,ITPR1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1432024430652064,0.07493997,0.17806515,0.021498625364643142,0.9595616976644911,6579
ZNF263,KCNAB2,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.323186864815454,0.07493997,0.45015466,0.14310241828172035,2.56326438095055,6580
ZNF263,KCNQ1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1463737296308155,0.07493997,0.18317829,0.023783819004471532,0.9878185919294489,6581
ZNF263,KDM2B,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.129905294132214,0.07493997,0.14976466,0.008850409248513507,0.8410810357465106,6582
ZNF263,KIAA0513,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1126826735244145,0.07493997,0.14144993,0.005134342778029553,0.6876235164047967,6583
ZNF263,KSR1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0820330852352817,0.07493997,0.09462681,-0.01579211259399657,0.4145286201748255,6584
ZNF263,LDLRAP1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1875880912934193,0.07493997,0.23841375,0.04846996526391205,1.3550480540434326,6585
ZNF263,LMNA,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0889505699661288,0.07493997,0.23770544,0.04815340332603691,0.47616500357162667,6586
ZNF263,LPCAT1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1910499245814136,0.07493997,0.24307406,0.050552777542009,1.3858937865743803,6587
ZNF263,LTBP3,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.1127259464405146,0.07493997,0.12485144,-0.0022839488742145107,0.6880090880614351,6588
ZNF263,LTBP4,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.0804381691847379,0.07493997,0.08863598,-0.018469568445644118,0.40031755054446405,6589
ZNF263,MACF1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.5895873000173228,0.07493997,1.2292522,0.49130112655373076,4.936953662540962,6590
ZNF263,MAD1L1,Activation,DoRothEA_AB,0.5,B,0.0703803071140604,0.2614611409212067,0.07493997,0.32306266,0.0863017380591819,2.0132739535882296,6591
