tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
STAT1,VCP,Unknown,0.0008405871340073645,0.009696959517896175,0.012861874,0.07354717701673508,1.231537103652954
RELA,SERPINB9,Unknown,0.025540614500641823,0.053918372839689255,0.002613424,0.014494698494672775,1.848318338394165
STAT3,RIPK2,Unknown,0.029640985652804375,0.05023229494690895,0.0112147415,0.03838410973548889,1.565758466720581
STAT3,HN1,Unknown,0.013170620426535606,0.027354281395673752,0.006822283,0.03328412398695946,1.3095506429672241
YY1,PDE4DIP,Unknown,0.004000504966825247,0.029714589938521385,0.0011189337,0.01838679425418377,1.434464931488037
LEF1,SGTB,Unknown,-0.09211286902427673,-0.09836797416210175,0.006123921,0.005368406884372234,0.27151191234588623
RELA,JUN,Unknown,0.033555544912815094,0.02308305911719799,0.00028615567,0.01033418346196413,1.249036192893982
CREB1,VRK2,Unknown,0.007940198294818401,0.019980324432253838,0.00055707386,0.010065763257443905,1.3467990159988403
STAT1,BTG3,Unknown,0.017296841368079185,0.024392787367105484,0.011661398,0.06978929042816162,1.4562402963638306
STAT3,ITM2A,Unknown,0.008501824922859669,-0.001466582645662129,0.0022992613,0.022278888151049614,0.9319108128547668
RUNX3,SUMO3,Unknown,0.017937397584319115,0.032138168811798096,0.0006029892,0.011407864280045033,1.4787909984588623
CEBPB,ITM2A,Unknown,-0.10133209824562073,-0.10182730108499527,0.006259825,0.020936787128448486,0.44876062870025635
STAT3,RASSF5,Unknown,0.008108514361083508,0.009687739424407482,0.00015151336,0.024157831445336342,1.1050983667373657
MYC,CEBPD,Unknown,-0.10679729282855988,-0.10853917896747589,0.00849023,0.004428935702890158,0.21728819608688354
JUN,UBQLN2,Unknown,-0.010454262606799603,-0.005140524823218584,9.148233e-06,0.01597101055085659,0.9653887152671814
STAT3,CTD-2521M24.9,Unknown,-0.01599571295082569,-0.01142682135105133,0.0012956506,0.019997315481305122,0.9716513752937317
ATF4,YIPF5,Unknown,0.02056361548602581,0.02044830657541752,0.00023772173,0.014360488392412663,1.2415900230407715
SPI1,PLIN3,Unknown,0.24472008645534515,0.26856714487075806,0.03832036,0.07233928143978119,6.6498894691467285
NFKB1,GPR137B,Unknown,0.10596837103366852,0.12435143440961838,0.0066821417,0.020936787128448486,2.940512180328369
RELA,SNX1,Unknown,0.007310815155506134,0.025466857478022575,0.00034612452,0.007784190122038126,1.4214749336242676
REL,SNX1,Unknown,0.004401876591145992,0.014678001403808594,0.00013359098,0.011139444075524807,1.1998474597930908
SPI1,PYCARD,Unknown,0.11569980531930923,0.14313633739948273,0.011500064,0.051134075969457626,2.8706037998199463
HIF1A,DNAJC2,Unknown,0.05290067568421364,0.052852287888526917,0.0013397662,0.017581531777977943,1.5887353420257568
YY1,ITGB2,Unknown,0.0033580090384930372,0.023492461070418358,0.00042844017,0.010468393564224243,1.4039989709854126
JUND,DTNBP1,Unknown,0.013838762417435646,0.017472296953201294,0.00016273861,0.006173667963594198,1.3073824644088745
MYC,CLK3,Unknown,-0.017046423628926277,-0.01829858124256134,0.00069499906,0.008992081508040428,0.8000456690788269
YY1,APMAP,Unknown,0.003662173869088292,0.008606129325926304,5.579767e-05,0.008052610792219639,1.1486703157424927
STAT3,FEZ2,Unknown,0.020561670884490013,0.03749677911400795,0.004932443,0.019326264038681984,1.5717520713806152
RELA,P2RY6,Unknown,0.02633603848516941,0.05176236853003502,0.0012398183,0.007649980019778013,2.0056397914886475
HIF1A,TMEM30A,Unknown,0.029350521042943,0.038885485380887985,0.0012936031,0.013555227778851986,1.5386861562728882
NFKB1,DPM2,Unknown,0.0016839266754686832,0.012814223766326904,0.00016183774,0.0065762982703745365,1.2964059114456177
STAT3,RNF146,Unknown,0.013980628922581673,0.016208045184612274,0.00038580544,0.012213125824928284,1.231080174446106
RUNX3,MAP3K7CL,Unknown,-0.012721559964120388,-0.005030767060816288,3.6292088e-06,0.003623674623668194,0.9692890048027039
NFKB1,FPR1,Unknown,0.0249622892588377,0.035095538944005966,0.00069550297,0.007918399758636951,1.653282642364502
RELA,DCP2,Unknown,0.011838792823255062,0.022636286914348602,0.00019907995,0.004428935702890158,1.4199931621551514
STAT1,GSTO1,Unknown,0.025684721767902374,0.01830143854022026,0.060379505,0.23245202004909515,1.6125801801681519
HSF1,HSPB1,Unknown,-0.05039699748158455,-0.027600247412919998,0.0006010471,0.021473627537488937,0.8536636829376221
IRF1,PSME2,Unknown,-0.04507225751876831,-0.03234464302659035,0.019627925,0.2941887080669403,1.0675287246704102
MYC,POMP,Unknown,-0.09274639189243317,-0.09316306561231613,0.016083121,0.048852503299713135,0.5456777215003967
RELA,RBX1,Unknown,-0.0034484874922782183,0.0015335690695792437,0.0018510992,0.026170983910560608,1.1370863914489746
MYC,SRSF7,Unknown,0.0892360657453537,0.07447027415037155,0.014047046,0.06844718754291534,1.2531695365905762
ATF4,RBX1,Unknown,0.0015318486839532852,0.007626179605722427,0.0003312925,0.048315662890672684,1.1000715494155884
IRF1,RBCK1,Unknown,0.028223786503076553,0.027984431013464928,0.0240916,0.16158904135227203,1.2534096240997314
RELA,RABGAP1L,Unknown,0.02037757635116577,0.04211219772696495,0.0012382059,0.027110455557703972,1.5173629522323608
REL,PLAC8,Unknown,-0.04290774092078209,-0.035928238183259964,0.0011169042,0.03086834028363228,0.8269246816635132
MYC,COX6C,Unknown,0.08049043267965317,0.07900732755661011,0.009736254,0.0579787939786911,1.4562431573867798
NFKB1,LST1,Unknown,0.0818866565823555,0.10907573252916336,0.0074628894,0.03986041992902756,2.357694625854492
HIF1A,HNRNPA3,Unknown,0.02792084403336048,0.02451551891863346,0.005364136,0.04012884199619293,1.166509985923767
NFKB1,LSP1,Unknown,0.05845574662089348,0.06994462758302689,0.0032542918,0.03127096965909004,1.7677630186080933
RELA,CTSD,Unknown,0.016628166660666466,0.0388798862695694,0.0013916118,0.017581531777977943,1.541579246520996
STAT1,CCNL1,Unknown,0.0030658512841910124,0.011429582722485065,0.018089492,0.09072607755661011,1.2188481092453003
IRF1,BRI3,Unknown,-0.01944282092154026,-0.006075133569538593,0.023522379,0.07502348721027374,1.2813787460327148
RELB,HAVCR2,Unknown,0.05745856836438179,0.08423743396997452,0.0048512206,0.035834114998579025,1.994250774383545
HBP1,FCGRT,Unknown,0.05089202895760536,0.07880596816539764,0.022693997,0.05274459719657898,1.9147111177444458
IRF1,IFNGR2,Unknown,0.018212921917438507,0.025463778525590897,0.017541945,0.07354717701673508,1.428939700126648
MYC,RPS19BP1,Unknown,0.013161140494048595,0.01274436991661787,0.0038870769,0.02482888288795948,1.0913259983062744
NFKB1,POLD4,Unknown,-0.015534866601228714,-0.001748817740008235,0.0022767633,0.01543417014181614,1.0831799507141113
RELA,RAD23A,Unknown,-0.0033863193821161985,0.002843330381438136,0.00077872514,0.00979734305292368,1.0823971033096313
NFKB1,SYNGR2,Unknown,0.12180660665035248,0.12377983331680298,0.0066554365,0.02657361514866352,2.6111061573028564
STAT3,PDE4DIP,Unknown,0.00825321115553379,0.0313057079911232,0.009735333,0.03449201583862305,1.4154558181762695
STAT3,MRP63,Unknown,0.010112643241882324,0.009941108524799347,0.008666602,0.028586767613887787,1.0800721645355225
RELA,CD3E,Unknown,-0.0169866681098938,-0.020147476345300674,0.00068223005,0.006844718940556049,0.7599473595619202
NFKB1,FNDC3B,Unknown,0.07326549291610718,0.09563201665878296,0.004691022,0.0208025760948658,2.4228675365448
RUNX3,SBDS,Unknown,0.008042721077799797,0.01631668582558632,0.00018016736,0.009126291610300541,1.263127326965332
NFKB1,CLTB,Unknown,0.003428942523896694,0.01487591490149498,0.00021096873,0.011407864280045033,1.254470944404602
NFKB1,EFHD2,Unknown,0.02968241088092327,0.05029020830988884,0.0015313204,0.014360488392412663,1.7699296474456787
NFKB1,NUCB2,Unknown,-0.018412616103887558,-0.01760701648890972,8.606046e-05,0.008052610792219639,0.8606871962547302
REL,GNB4,Unknown,0.019779281690716743,0.039011988788843155,0.00092382176,0.013689437881112099,1.562267780303955
HIF1A,FAM107B,Unknown,0.01363216619938612,0.017559388652443886,0.00016006058,0.01422627829015255,1.1949981451034546
JUND,MFSD1,Unknown,0.023899657651782036,0.03680337220430374,0.0006917848,0.0075157699175179005,1.6704137325286865
HIF1A,RDX,Unknown,-0.01990363746881485,-0.0060126278549432755,0.002072494,0.011407864280045033,1.0043853521347046
NFKB1,NT5C2,Unknown,0.031115306541323662,0.049421459436416626,0.0014055793,0.011676285415887833,1.8278931379318237
NFKB1,LAMTOR3,Unknown,0.009947668761014938,0.020850693807005882,0.0003041024,0.009126291610300541,1.3551969528198242
MYC,CCDC107,Unknown,-0.03651115298271179,-0.03760167583823204,0.0012667684,0.007247349247336388,0.6198192834854126
MYC,PARL,Unknown,0.055961061269044876,0.058458857238292694,0.0018534502,0.014628908596932888,1.744043231010437
HSF1,TRIAP1,Unknown,0.013790993019938469,0.018162844702601433,0.00021220454,0.005099986679852009,1.4008458852767944
RELA,PPP1R10,Unknown,-0.002533350372686982,-0.0005177908460609615,6.823275e-08,0.0037578849587589502,1.0221043825149536
JUN,ATP6AP1,Unknown,0.011788718402385712,0.0253247432410717,0.0017565375,0.011139444075524807,1.3893879652023315
RELA,MGLL,Unknown,0.028474600985646248,0.04768706485629082,0.0009921885,0.006173667963594198,1.9894278049468994
STAT1,RNF146,Unknown,-0.01702706143260002,-0.014819861389696598,0.0012747409,0.02429204061627388,1.0000989437103271
REL,GAPT,Unknown,0.011337444186210632,0.025070585310459137,0.00039605485,0.007918399758636951,1.4538367986679077
STAT3,DPM2,Unknown,0.017215142026543617,0.016235163435339928,0.00013089289,0.011944705620408058,1.1945908069610596
STAT1,PKN2,Unknown,0.019143227487802505,0.024532413110136986,0.0032182322,0.028855187818408012,1.4915906190872192
NFKB1,DCAF7,Unknown,0.003001395147293806,0.016257191076874733,0.0001839719,0.0065762982703745365,1.3191040754318237
RELA,EED,Unknown,0.017615657299757004,0.027512192726135254,0.00029920426,0.004697355907410383,1.5205888748168945
MYC,SH3BP2,Unknown,-0.06507054716348648,-0.06516285985708237,0.0040655183,0.0025499933399260044,0.2901385724544525
MYC,ENG,Unknown,-0.07655473798513412,-0.0771838128566742,0.005075717,0.0014763119397684932,0.1727701872587204
NFKB2,PITPNC1,Unknown,-0.019028985872864723,-0.02203637920320034,0.00028881407,0.0021473628003150225,0.6232033371925354
CREB1,FCGR3A,Unknown,0.001764116808772087,0.016546564176678658,0.000332821,0.012884176336228848,1.2599436044692993
ATF3,FCGR3A,Unknown,0.19713982939720154,0.226850226521492,0.023238856,0.051805127412080765,4.333296775817871
MYC,SNX3,Unknown,-0.13960857689380646,-0.13662981986999512,0.019390726,0.05099986493587494,0.4476083815097809
STAT3,SNX3,Unknown,0.005030177067965269,0.026885174214839935,0.016365683,0.10629446059465408,1.2916704416275024
STAT2,NOP10,Unknown,0.018301647156476974,0.019848814234137535,0.014104599,0.07636559009552002,1.359999418258667
STAT3,CCNI,Unknown,-0.001507649663835764,0.00278414785861969,0.017559646,0.08696819096803665,1.168002963066101
STAT2,DEK,Unknown,0.07692936807870865,0.08831975609064102,0.016361162,0.07193665206432343,1.8767924308776855
STAT3,DEK,Unknown,0.021612219512462616,0.036510221660137177,0.02060825,0.07582874596118927,1.4025923013687134
NFKB1,LACTB,Unknown,0.11825896054506302,0.1334424614906311,0.010971806,0.04898671433329582,2.719247817993164
RELA,GPX1,Unknown,0.035122428089380264,0.06132299080491066,0.0031034753,0.026842035353183746,1.8513137102127075
RORA,OCIAD2,Unknown,0.0975399911403656,0.09652582556009293,0.004646767,0.0284525565803051,2.20385479927063
IRF1,BAG1,Unknown,-0.0032249235082417727,0.0007038720650598407,0.019090379,0.09877868741750717,1.1528236865997314
STAT1,HNRNPA3,Unknown,-0.006483143195509911,0.001407262752763927,0.022214664,0.10991813242435455,1.0132116079330444
SPI1,C1QBP,Unknown,-0.2817816436290741,-0.27924078702926636,0.052707765,0.020399946719408035,0.1556641012430191
HIF1A,IDH2,Unknown,-0.016582362353801727,-0.003385520074516535,0.0048891413,0.030063079670071602,1.0446536540985107
STAT1,VIMP,Unknown,-0.011140389367938042,-0.00641702301800251,0.015247754,0.09126291424036026,1.1742993593215942
STAT1,MTCH1,Unknown,0.02400347776710987,0.02849370427429676,0.021473588,0.09810763597488403,1.547622799873352
STAT1,SERPING1,Unknown,0.014726531691849232,0.014363031834363937,0.03518658,0.09528922289609909,1.6368108987808228
YY1,PFDN2,Unknown,0.04427246376872063,0.0468202605843544,0.0032174059,0.022949939593672752,1.5491600036621094
NFE2L2,HLA-DMA,Unknown,0.11621565371751785,0.12862814962863922,0.02692339,0.08522345870733261,2.4234814643859863
MYC,PSMC5,Unknown,0.04988700896501541,0.04945041239261627,0.005704872,0.029794657602906227,1.4301778078079224
IRF1,SDHB,Unknown,-0.016595980152487755,-0.01292721088975668,0.008078559,0.051268287003040314,1.020371913909912
JUN,GRINA,Unknown,-0.021783072501420975,-0.0026447621639817953,0.0025140203,0.018789423629641533,1.078246831893921
RUNX3,POLR2E,Unknown,0.015830937772989273,0.02873844839632511,0.0004600604,0.011005233973264694,1.4129334688186646
ATF4,CDK2AP2,Unknown,0.0002809599391184747,-0.00037625295226462185,1.400167e-07,0.012884176336228848,0.9986958503723145
NFKB1,REL,Unknown,0.10534877330064774,0.11699996888637543,0.00591331,0.02013152651488781,2.787118911743164
NFKB1,GNB4,Unknown,0.056032467633485794,0.08110810071229935,0.0034948715,0.01717890240252018,2.277040958404541
RELA,CLIC4,Unknown,0.019170720130205154,0.03437555208802223,0.00059574103,0.008321030996739864,1.5707895755767822
SPI1,NOP56,Unknown,-0.154572993516922,-0.14485235512256622,0.012351938,0.008186820894479752,0.21652795374393463
YY1,RGS19,Unknown,-0.009323276579380035,0.003988530486822128,5.6275254e-05,0.008992081508040428,1.140875220298767
NFKB1,FEZ2,Unknown,0.03859197720885277,0.05453977733850479,0.0016748654,0.011944705620408058,1.9273276329040527
STAT3,ZBTB8OS,Unknown,-0.014663568697869778,-0.012431547977030277,0.000106766005,0.011676285415887833,0.9079415202140808
HIF1A,PTRHD1,Unknown,-0.012253660708665848,-0.01424797810614109,0.00042011705,0.008455241098999977,0.8601647615432739
MYC,TRIAP1,Unknown,0.06529760360717773,0.06344294548034668,0.0018462406,0.014897328801453114,1.8621808290481567
MYC,MAP3K8,Unknown,0.0004100484075024724,-0.014357807114720345,0.00022014772,0.006844718940556049,0.7723419070243835
REL,PHIP,Unknown,0.016238879412412643,0.020489415153861046,0.00015526435,0.006844718940556049,1.2832820415496826
RUNX3,MRPL49,Unknown,0.01236968394368887,0.018560707569122314,0.0001241219,0.004697355907410383,1.3080679178237915
RELA,PKN2,Unknown,-0.015594352036714554,-0.008809649385511875,6.839023e-05,0.002684203442186117,0.8128417730331421
MYC,MAD2L2,Unknown,-0.008895687758922577,-0.014972127042710781,0.00083835615,0.0065762982703745365,0.822603702545166
NFKB1,FAM26F,Unknown,0.10365395247936249,0.1354183554649353,0.011482406,0.05663669481873512,2.8248131275177
RELA,RPL6,Unknown,-0.04696906358003616,-0.06964384019374847,0.003785992,0.04308146610856056,0.7457789182662964
STAT1,HERC5,Unknown,0.02889123558998108,0.022383417934179306,0.04886411,0.2595624625682831,1.394809365272522
IRF1,C4ORF3,Unknown,-0.0261546578258276,-0.02414894476532936,0.029152082,0.19218896329402924,1.068435788154602
JUN,CASP4,Unknown,-0.022881977260112762,-0.0013702057767659426,0.0072968598,0.07394980639219284,1.0880707502365112
ATF1,ANKRD12,Unknown,0.02023211307823658,0.014961154200136662,9.669679e-05,0.021205207332968712,1.1289187669754028
RELA,HES4,Unknown,0.03714210167527199,0.062111418694257736,0.0020252892,0.02187625877559185,1.7702218294143677
STAT1,ARHGDIA,Unknown,-0.0030580696184188128,0.001987578347325325,0.028262716,0.12065494805574417,1.3052361011505127
STAT1,STXBP2,Unknown,-0.00646192766726017,-0.003860479686409235,0.022325769,0.11085760593414307,1.3862160444259644
NFKB1,DRAM1,Unknown,0.10234823822975159,0.13189683854579926,0.009121747,0.03596832603216171,2.740790605545044
STAT1,AHSA1,Unknown,-0.0041601331904530525,0.0025047906674444675,0.01696831,0.09341028332710266,1.2326809167861938
SPI1,VIMP,Unknown,0.04847325012087822,0.08419287949800491,0.032402247,0.08482082933187485,1.8796623945236206
NFKB1,VIMP,Unknown,0.029139569029211998,0.049016039818525314,0.0051938924,0.026170983910560608,1.6462819576263428
CREB1,IFNGR2,Unknown,0.0006256989436224103,0.01778969168663025,0.000373412,0.012078915722668171,1.2832492589950562
IRF8,SDF2L1,Unknown,-0.019449394196271896,-0.010145479813218117,0.005447395,0.02549993246793747,1.0013152360916138
STAT1,PAFAH1B1,Unknown,0.02073267474770546,0.028047898784279823,0.01591052,0.07837874442338943,1.42924964427948
YY1,HN1,Unknown,0.012587792240083218,0.026123497635126114,0.001357894,0.01771574281156063,1.3361231088638306
NFKB1,CBWD2,Unknown,0.04637397453188896,0.06413115561008453,0.0028884881,0.021205207332968712,1.8156131505966187
STAT1,GRINA,Unknown,0.027251120656728745,0.027263648808002472,0.01534599,0.0677761361002922,1.6938031911849976
HSF1,NDUFS4,Unknown,-0.01718062534928322,-0.009242134168744087,2.8197492e-05,0.006173667963594198,0.9106708765029907
NFKB1,CUL1,Unknown,0.07208157330751419,0.09181580692529678,0.0042765387,0.017984163016080856,2.462449789047241
STAT3,ORAI2,Unknown,-0.0035185073502361774,0.007662363816052675,0.0013567719,0.019863106310367584,1.149235725402832
STAT1,FEZ2,Unknown,0.013220052234828472,0.01899162121117115,0.0061562364,0.03972621262073517,1.5195448398590088
YBX1,GABARAPL1,Unknown,-0.020307954400777817,-0.018431708216667175,0.0013010971,0.04871829226613045,1.0217921733856201
JUN,GYG1,Unknown,0.004834062419831753,0.0029171661008149385,6.937036e-05,0.010199973359704018,1.0428581237792969
HBP1,IFNAR1,Unknown,-0.002182062715291977,0.00010240264964522794,0.00024796356,0.013152596540749073,1.0628561973571777
CREB1,ACAA1,Unknown,-0.0018090377561748028,0.008227972313761711,5.3205447e-05,0.004160515498369932,1.2083914279937744
NFKB1,TESPA1,Unknown,-0.04486117139458656,-0.040694501250982285,0.0009105107,0.003086833981797099,0.4945742189884186
STAT1,CXORF38,Unknown,0.02659544348716736,0.035542652010917664,0.002631893,0.02966044843196869,1.587956190109253
