tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
SPI1,LTB,Unknown,-0.42782118916511536,-0.4230386018753052,0.116636276,0.04764813557267189,0.12697811424732208
IRF8,LTB,Unknown,-0.05431044101715088,-0.06293325871229172,0.0026858274,0.01496640220284462,0.5989966988563538
NFKB1,LMNA,Unknown,0.06573723256587982,0.0836639255285263,0.0058769234,0.05436774715781212,1.8803759813308716
RELA,LST1,Unknown,-0.030595188960433006,-0.014877929352223873,0.00012776337,0.015882711857557297,0.9333506226539612
REL,LMNA,Unknown,0.04272660240530968,0.05797828733921051,0.005465341,0.05482590198516846,1.5610039234161377
STAT1,EIF3L,Unknown,0.005018400494009256,0.01333374623209238,0.004475483,0.039554063230752945,1.2806074619293213
HIF1A,ATP5A1,Unknown,-0.03436831012368202,-0.037915877997875214,0.0063329265,0.041997555643320084,0.8564956188201904
RELA,GABARAP,Unknown,-0.008081373758614063,0.0056259650737047195,0.00074429036,0.01817348785698414,1.1482384204864502
CREM,CAPG,Unknown,-0.21112051606178284,-0.20330393314361572,0.042060755,0.0748320072889328,0.47548437118530273
CREB1,FCN1,Unknown,0.0014127895701676607,0.017394768074154854,0.00040700976,0.01847892440855503,1.166472315788269
STAT1,APRT,Unknown,-0.04276542365550995,-0.03925611823797226,0.0036349776,0.024587661027908325,0.8336071372032166
NFKB1,OCIAD2,Unknown,-0.0927475318312645,-0.09876921027898788,0.008548692,0.018020769581198692,0.4699050784111023
CREB1,VDAC2,Unknown,0.009999353438615799,0.013381109572947025,0.001286917,0.017868051305413246,1.2325944900512695
RELA,ATP6V0D1,Unknown,-0.0031391356606036425,0.006439439952373505,6.166948e-05,0.014508246444165707,1.1074093580245972
STAT1,KMT2E,Unknown,-0.02848871983587742,-0.024505555629730225,0.0019477658,0.025503970682621002,0.9061833024024963
IRF1,BCAP31,Unknown,0.027005476877093315,0.03451661393046379,0.00920767,0.06108735501766205,1.307647705078125
IRF2,BCAP31,Unknown,-0.00038963364204391837,0.01052066870033741,0.002336929,0.024893097579479218,1.1879818439483643
RORA,EVI2B,Unknown,0.044340819120407104,0.04095367714762688,0.0014572397,0.02122785523533821,1.2809728384017944
RELA,GLUL,Unknown,-0.030428903177380562,-0.017929574474692345,0.00011539172,0.012064752168953419,0.8752293586730957
YY1,PPP1R2,Unknown,0.04504992067813873,0.034108053892850876,0.0006267951,0.03512522950768471,1.2657493352890015
NFKB1,GLUL,Unknown,0.019775813445448875,0.04520902782678604,0.0023384152,0.03863775357604027,1.5252673625946045
MYC,C3AR1,Unknown,-0.12200529873371124,-0.11126301437616348,0.006348212,0.013439218513667583,0.3860810399055481
STAT1,EZR,Unknown,-0.07131211459636688,-0.07037381827831268,0.0038041903,0.0177153330296278,0.5904099345207214
ATF4,ATG3,Unknown,0.024489525705575943,0.0347001813352108,0.0049448046,0.043830178678035736,1.3010932207107544
STAT3,ATP1A1,Unknown,0.009978590533137321,0.021238328889012337,0.0052483045,0.03924862667918205,1.2588075399398804
STAT1,LACTB,Unknown,0.07419010251760483,0.08955748379230499,0.005040588,0.04016493633389473,1.9711960554122925
NFKB1,C1ORF162,Unknown,-0.012070558965206146,0.0015240040374919772,0.0021681194,0.030543677508831024,1.1267293691635132
RELA,C1ORF162,Unknown,-0.030264494940638542,-0.021700358018279076,0.00038270061,0.010995724238455296,0.830211877822876
SPI1,HSP90B1,Unknown,0.08741933107376099,0.10218676179647446,0.02738303,0.13225412368774414,2.0564420223236084
REL,GLUL,Unknown,-0.06137785688042641,-0.039499878883361816,0.0016910961,0.029321929439902306,0.8407828211784363
NFKB1,WDR1,Unknown,0.04386965557932854,0.06561414152383804,0.0050958614,0.03970678150653839,1.7714523077011108
FOS,IFNGR1,Unknown,0.11674054712057114,0.1350826919078827,0.014304098,0.05803298577666283,2.500730037689209
IRF1,LACTB,Unknown,0.03294314816594124,0.04445081204175949,0.015414495,0.060476481914520264,1.4069149494171143
JUN,GPBP1,Unknown,0.05538149178028107,0.03822029381990433,0.010656507,0.055742211639881134,1.184121012687683
IRF8,CD2,Unknown,-0.10602026432752609,-0.10956627130508423,0.007350573,0.003970677964389324,0.20784403383731842
IRF3,EZR,Unknown,0.004097640048712492,0.004420957528054714,0.0001233854,0.018631642684340477,1.0479154586791992
MYC,NDUFAB1,Unknown,0.037310048937797546,0.03154818341135979,0.0005918941,0.029016492888331413,1.2151166200637817
SPI1,C1QBP,Unknown,-0.22276729345321655,-0.20493406057357788,0.043428093,0.05940745398402214,0.4086444079875946
RELA,CHMP4B,Unknown,-3.399643173906952e-05,0.014474427327513695,0.0003661534,0.013897373341023922,1.2326247692108154
NFKB1,FERMT3,Unknown,0.06090588495135307,0.08590614795684814,0.00673522,0.04169211909174919,2.0056989192962646
STAT3,CLEC5A,Unknown,0.0019450269173830748,0.024295657873153687,0.0025599643,0.036041539162397385,1.3036268949508667
IRF8,RAD23A,Unknown,0.041084181517362595,0.04772704839706421,0.0012767108,0.01924251765012741,1.590776801109314
NFKB1,IFITM2,Unknown,-0.03170191869139671,-0.02945244126021862,0.0014477895,0.02397678606212139,0.8547102212905884
CEBPB,STK4,Unknown,-0.09082038700580597,-0.07863499224185944,0.021365814,0.08979841321706772,0.7902870178222656
MYC,ARID5A,Unknown,0.06381682306528091,0.06620916724205017,0.0020882378,0.03222357854247093,1.602016568183899
YY1,NDUFB10,Unknown,0.012996095232665539,0.01852564327418804,0.0012942916,0.029016492888331413,1.2301521301269531
ATF4,PIM3,Unknown,0.0728035569190979,0.06931313127279282,0.006108846,0.04245571047067642,1.575561285018921
CREB1,SERPINA1,Unknown,0.0002300394990015775,0.013975304551422596,0.00013415683,0.013744655065238476,1.1711357831954956
RXRA,C9ORF78,Unknown,-0.034821074455976486,-0.02662585861980915,0.005144385,0.010690286755561829,0.8616214990615845
STAT1,EIF4A3,Unknown,-0.00925876758992672,-0.0003541806945577264,0.002699646,0.02443494275212288,1.122671365737915
NFKB1,DDX24,Unknown,-0.007910539396107197,-0.001706256764009595,0.0031892506,0.026114843785762787,1.089944839477539
RELA,CTSH,Unknown,-0.009828575886785984,0.0031162963714450598,0.00013476545,0.011759315617382526,1.097164511680603
STAT3,DDX24,Unknown,0.06630079448223114,0.06317447125911713,0.0047415714,0.03665241226553917,1.540327548980713
MYC,TSG101,Unknown,-0.00914811622351408,-0.012660518288612366,0.00057100115,0.020158827304840088,0.8867653608322144
MYC,PPP2CA,Unknown,0.013148042373359203,0.005947243422269821,0.0005638251,0.0216860119253397,1.0296789407730103
STAT1,VCAN,Unknown,0.09399620443582535,0.10317337512969971,0.0051492406,0.03390348330140114,2.1153063774108887
NFKB1,LAT,Unknown,-0.08727652579545975,-0.09084072709083557,0.0067201615,0.012064752168953419,0.43554842472076416
RELA,PPP2CA,Unknown,0.02669464237987995,0.025069711729884148,0.0003476847,0.012675626203417778,1.319031834602356
HIF1A,CAPZA2,Unknown,0.009733272716403008,0.02033906988799572,0.0054475274,0.03268173336982727,1.2562898397445679
NFKB1,GAPT,Unknown,0.031772129237651825,0.05103062093257904,0.0028235074,0.0314599871635437,1.5792789459228516
CREB1,CMPK1,Unknown,0.026134252548217773,0.022290712222456932,0.001046459,0.01359193678945303,1.315855860710144
RUNX3,C11ORF48,Unknown,-0.00817056279629469,-0.0019447964150458574,0.00012728861,0.011912033893167973,1.012764811515808
STAT3,HN1,Unknown,0.008629655465483665,0.022164329886436462,0.002890257,0.030238240957260132,1.2676364183425903
YY1,VCP,Unknown,0.03086085058748722,0.03954283893108368,0.0015964198,0.028252901509404182,1.4221885204315186
CREB1,LTA4H,Unknown,-0.001059564994648099,0.008052116259932518,0.00040465174,0.01221747137606144,1.1598790884017944
BACH1,HN1,Unknown,0.012099980376660824,0.02193859964609146,0.0010289958,0.014660964719951153,1.355722427368164
NFE2L2,VCAN,Unknown,0.08616617321968079,0.10224557667970657,0.015940942,0.07605375349521637,2.012812376022339
ELF2,ENSA,Unknown,0.001318236580118537,-0.00039411475881934166,7.569672e-05,0.010384850203990936,1.0258052349090576
MYC,ITM2A,Unknown,0.02903839200735092,0.04129311069846153,0.0012336349,0.025809407234191895,1.4215419292449951
STAT1,PTPRCAP,Unknown,-0.0816020593047142,-0.08519791066646576,0.0053204936,0.010079413652420044,0.42255255579948425
NFKB1,ITM2A,Unknown,-0.08002645522356033,-0.08238383382558823,0.0049114823,0.012064752168953419,0.46578449010849
RELA,TMEM167A,Unknown,0.01381564699113369,0.02787315659224987,0.0009836928,0.012675626203417778,1.4309897422790527
STAT1,ATP2B1,Unknown,0.03777405247092247,0.0503828302025795,0.0018954445,0.026572998613119125,1.5725085735321045
SPI1,CD3E,Unknown,-0.308256059885025,-0.3020271956920624,0.06841907,0.01496640220284462,0.10365906357765198
SPI1,MIR142,Unknown,-0.06187684088945389,-0.034913450479507446,0.026708912,0.06979230046272278,0.9646145105361938
HSF1,APOBEC3G,Unknown,0.010361130349338055,0.010146018117666245,0.00026387963,0.01435552816838026,1.1380187273025513
RELA,LY6E,Unknown,-0.009243573062121868,-0.010179536417126656,4.976166e-05,0.00824679248034954,0.8925356864929199
NFKB1,ID3,Unknown,0.04173235595226288,0.03774438798427582,0.0011345084,0.025045815855264664,1.3301743268966675
YY1,POLR2F,Unknown,-0.005545124877244234,0.00034664745908230543,0.00065907894,0.02092241868376732,1.069859504699707
RELA,DUSP2,Unknown,-0.002206230303272605,-0.005266038700938225,0.00036009107,0.008094074204564095,0.9677651524543762
NFKB1,THBS1,Unknown,0.03547607734799385,0.05071984976530075,0.0017764923,0.024893097579479218,1.5615174770355225
STAT1,PRMT1,Unknown,-0.05679749324917793,-0.047270309180021286,0.0031129264,0.01160659734159708,0.6809768676757812
RELA,TUBA1A,Unknown,0.023018887266516685,0.020226379856467247,0.0004646325,0.009621258825063705,1.2881375551223755
STAT3,TUBA1A,Unknown,0.01913989707827568,0.02058929204940796,0.0016631883,0.022755039855837822,1.2092381715774536
STAT1,LILRB2,Unknown,0.09536593407392502,0.1120092049241066,0.0062718936,0.028863774612545967,2.4325222969055176
NFKB1,ATF4,Unknown,0.05144721269607544,0.05610242486000061,0.0042499457,0.024893097579479218,1.6226911544799805
STAT3,RGS1,Unknown,0.0646846666932106,0.06028955802321434,0.004402556,0.027031155303120613,1.5707188844680786
CREB1,SMCO4,Unknown,-0.007414840627461672,0.011075396090745926,0.00039241175,0.009773977100849152,1.2091188430786133
STAT6,RGS1,Unknown,-0.027987325564026833,-0.017357036471366882,0.0011208886,0.006719609256833792,0.8310887813568115
CREM,SMCO4,Unknown,-0.15610478818416595,-0.15217654407024384,0.02353748,0.0334453284740448,0.4578278362751007
RELA,AES,Unknown,0.0003872582456097007,-0.0038326855283230543,7.3853607e-06,0.007330482359975576,0.9612556099891663
STAT3,CCT2,Unknown,0.029729658737778664,0.02820073813199997,0.0029641674,0.023060476407408714,1.281523585319519
MYC,SOCS3,Unknown,0.03689597547054291,0.03476988524198532,0.0005855862,0.019547954201698303,1.342268705368042
NFKB1,LILRB2,Unknown,0.05980183929204941,0.08044493198394775,0.00476339,0.02748931013047695,1.9835654497146606
RELA,PTPRE,Unknown,0.009005571715533733,0.023093588650226593,0.00051762105,0.009926695376634598,1.4085766077041626
STAT3,TNIP1,Unknown,0.004581286106258631,0.019162138924002647,0.0052777277,0.022907758131623268,1.2788459062576294
STAT3,GTF2B,Unknown,0.05192068964242935,0.05230434983968735,0.00581943,0.02596212550997734,1.546359896659851
STAT1,MAP2K1,Unknown,0.0006224175449460745,0.014717601239681244,0.000835551,0.017868051305413246,1.2542730569839478
SPI1,ATP6V1C1,Unknown,0.22152268886566162,0.24033814668655396,0.043175835,0.10568112134933472,5.40061616897583
JUN,LILRB2,Unknown,-0.022990578785538673,-0.0056263143196702,0.007908629,0.03268173336982727,1.1105703115463257
CEBPB,SOCS3,Unknown,0.04016079381108284,0.05604361742734909,0.0059043583,0.07498472929000854,1.4823644161224365
KLF10,AES,Unknown,-0.008255330845713615,-0.012860553339123726,0.00030461303,0.006414172239601612,0.8575359582901001
STAT3,MAP2K1,Unknown,0.00913627166301012,0.0134209506213665,0.0062641934,0.020769700407981873,1.1726202964782715
STAT1,SYPL1,Unknown,-0.009956871159374714,0.002546581905335188,0.0003898559,0.016035430133342743,1.1173298358917236
MYC,YIPF4,Unknown,-0.025341734290122986,-0.02204074338078499,0.00024026471,0.012828344479203224,0.8385329246520996
SPI1,SYPL1,Unknown,-0.0726267397403717,-0.048425398766994476,0.0064277565,0.0513133779168129,0.8674872517585754
RELA,TAF12,Unknown,0.005008577834814787,0.0013587961439043283,4.8639755e-05,0.007330482359975576,1.0256611108779907
STAT1,EML4,Unknown,-0.04175779968500137,-0.035392191261053085,0.001653436,0.011301160790026188,0.7411941289901733
STAT3,PDXK,Unknown,-0.018206587061285973,-0.0022687921300530434,0.0027873933,0.018784360960125923,1.0767642259597778
HIF1A,SEC11C,Unknown,-0.028936607763171196,-0.026716705411672592,0.004968322,0.01695174165070057,0.8277312517166138
IRF1,DNPH1,Unknown,-0.02154083549976349,-0.025798549875617027,0.0021953592,0.023365912958979607,0.81282639503479
STAT6,DNAJC1,Unknown,0.0013908655382692814,0.005403548013418913,0.00031260288,0.007635919377207756,1.1047732830047607
IRF1,YIPF3,Unknown,0.041772760450839996,0.03946935385465622,0.0018661671,0.031765423715114594,1.354482889175415
RUNX3,UBE2E1,Unknown,0.017308423295617104,0.025096410885453224,0.0003239037,0.009621258825063705,1.3616482019424438
RELA,IFI35,Unknown,0.007883740589022636,0.010503538884222507,5.7107663e-05,0.00717776408419013,1.162135124206543
FOS,IFI35,Unknown,0.042735327035188675,0.06085079163312912,0.0023056169,0.025503970682621002,1.7144505977630615
FOS,UBE2F,Unknown,0.030129823833703995,0.0463230237364769,0.002937023,0.024129504337906837,1.5639127492904663
RBPJ,ITGAE,Unknown,0.01189813669770956,0.029293835163116455,0.0006645987,0.018784360960125923,1.3837507963180542
YY1,PPT1,Unknown,-0.04201787710189819,-0.03457111492753029,0.00044880254,0.01084300596266985,0.7398809194564819
SPI1,GIMAP1,Unknown,-0.1808018982410431,-0.16223646700382233,0.013524863,0.023060476407408714,0.3184559643268585
NFKB1,P2RY10,Unknown,-0.009711512364447117,0.005929986480623484,0.000105052364,0.015424557030200958,1.149552583694458
HIF1A,P2RY10,Unknown,-0.028078803792595863,-0.026575589552521706,0.00035905364,0.01435552816838026,0.7975956797599792
HSF1,YY1,Unknown,0.018994610756635666,0.018361398950219154,0.00016939895,0.010384850203990936,1.2379118204116821
JUN,KLF2,Unknown,0.019770925864577293,0.009869540110230446,6.417876e-05,0.02596212550997734,1.0687178373336792
RELA,MPP1,Unknown,-0.010436834767460823,0.0032298786100000143,4.06065e-05,0.006872327532619238,1.1392959356307983
NFKB1,OAS1,Unknown,0.014629272744059563,0.03134627267718315,0.00076017436,0.01817348785698414,1.424072027206421
CEBPB,DEGS1,Unknown,-0.012768439948558807,0.011996123939752579,0.0011810818,0.054062310606241226,1.1969105005264282
E2F4,RAB9A,Unknown,0.01286997925490141,0.02533625438809395,0.00030294067,0.007788637652993202,1.3915870189666748
CREM,WDR33,Unknown,0.07039180397987366,0.05928904563188553,0.0017152101,0.048564448952674866,1.4003784656524658
FOS,OASL,Unknown,0.014318428933620453,0.029081927612423897,0.0005665075,0.020158827304840088,1.3329159021377563
NFKB1,RAB9A,Unknown,0.0800410658121109,0.06914995610713959,0.002117732,0.020311545580625534,1.7819057703018188
RELA,OASL,Unknown,0.002615545643493533,0.004346183501183987,1.8021638e-05,0.006414172239601612,1.0970523357391357
YY1,NOP58,Unknown,0.05617443844676018,0.04254334792494774,0.0006620084,0.016646305099129677,1.4084402322769165
STAT3,NOP58,Unknown,0.047656334936618805,0.041618894785642624,0.00085208955,0.019089797511696815,1.41310715675354
RELA,ADAM8,Unknown,0.011341932229697704,0.013293668627738953,0.00012636228,0.007025045808404684,1.2506074905395508
JUN,NOP58,Unknown,0.05281751602888107,0.02551332488656044,0.0010309771,0.02519853413105011,1.1088200807571411
STAT3,PARP1,Unknown,-0.024010194465517998,-0.019489318132400513,0.000835725,0.013133781030774117,0.8641430735588074
LEF1,WARS,Unknown,-0.08921263366937637,-0.08553512394428253,0.004367636,0.003512522904202342,0.2674597501754761
STAT1,FKBP4,Unknown,0.002874737372621894,0.011828139424324036,0.00012888186,0.013439218513667583,1.1787128448486328
RELA,SET,Unknown,0.017106009647250175,0.024598879739642143,0.00038995733,0.007788637652993202,1.4565417766571045
STAT3,SLC11A1,Unknown,0.003297886811196804,0.014298836700618267,0.00034420376,0.01618814840912819,1.2152161598205566
HIF1A,PTPN2,Unknown,0.007287920452654362,0.020326508209109306,0.0009766457,0.018020769581198692,1.2792896032333374
MYC,ERGIC2,Unknown,0.03860573098063469,0.03861158341169357,0.0007127622,0.014508246444165707,1.4613465070724487
NFKB1,PITHD1,Unknown,0.006739137694239616,0.009926685132086277,8.0166305e-05,0.013133781030774117,1.140471339225769
RELA,MRPL16,Unknown,-0.009263443760573864,-0.01269792951643467,9.3880684e-05,0.00442883325740695,0.8192883133888245
REL,CTD-2336O2.1,Unknown,-0.025609346106648445,-0.01912868581712246,0.00032215874,0.011759315617382526,0.8653004169464111
NFKB1,ANAPC5,Unknown,-0.014284959994256496,-0.006722854916006327,1.7379591e-06,0.011453879065811634,0.9857802987098694
RELA,MARCH7,Unknown,0.020786860957741737,0.016752755269408226,0.00015212382,0.006414172239601612,1.291898488998413
FOS,TMEM170A,Unknown,0.03224242851138115,0.04232880100607872,0.0012337731,0.01924251765012741,1.529880166053772
JUN,SF3A3,Unknown,0.03962261229753494,0.03566307947039604,0.00075094245,0.02443494275212288,1.2908779382705688
STAT1,LILRA3,Unknown,0.06846579909324646,0.07907909154891968,0.0031589393,0.017868051305413246,2.1468350887298584
ATF4,TMX1,Unknown,-0.016811029985547066,-0.006259309593588114,0.0010823008,0.014202809892594814,1.0041621923446655
MYC,PABPC4,Unknown,0.00046325495350174606,0.00030392364715225995,3.6458869e-06,0.01023213192820549,1.0363070964813232
STAT3,FAM96A,Unknown,-0.021528203040361404,-0.006914099212735891,0.00078965246,0.012522907927632332,1.0291978120803833
HBP1,CORO1C,Unknown,0.007683342322707176,0.02619430422782898,0.00144977,0.01572999358177185,1.3798301219940186
MYC,SLAMF7,Unknown,-0.014022426679730415,-0.0274443868547678,0.00040251928,0.00748320110142231,0.7171322107315063
NFKB1,PMAIP1,Unknown,0.07954728603363037,0.0831834152340889,0.0030281348,0.018326206132769585,2.092390775680542
IRF1,PMAIP1,Unknown,0.02962884120643139,0.02716676890850067,0.00045130766,0.021380573511123657,1.2564243078231812
IRF1,ALKBH5,Unknown,0.01754632778465748,0.013448579236865044,8.466508e-05,0.019395235925912857,1.11970055103302
SPI1,PVRL2,Unknown,0.2492816001176834,0.2581327259540558,0.035948984,0.07101404666900635,8.703655242919922
JUND,COMT,Unknown,0.002021435648202896,0.01601583883166313,0.00020981088,0.008704948239028454,1.294378399848938
JUN,CCDC85B,Unknown,-0.02094322256743908,-0.02312171272933483,0.00051642995,0.015271838754415512,0.7970594763755798
JUN,PCGF5,Unknown,0.017721431329846382,0.014530133455991745,0.0003369008,0.020158827304840088,1.169695258140564
CEBPB,EPB41L3,Unknown,0.21893072128295898,0.22311218082904816,0.026696982,0.06841783970594406,6.159054756164551
SPI1,TREM1,Unknown,0.24133364856243134,0.24536707997322083,0.035100494,0.06857055425643921,8.844237327575684
STAT1,ACTR1A,Unknown,0.029207587242126465,0.04197140783071518,0.0009866061,0.012675626203417778,1.616963267326355
FOS,TTC3,Unknown,-0.054645903408527374,-0.045758042484521866,0.0012682726,0.008094074204564095,0.626156747341156
SPI1,ACTR1A,Unknown,0.0815478190779686,0.10547702014446259,0.0071270308,0.048259008675813675,2.3803153038024902
HIF1A,TREM1,Unknown,0.07539457827806473,0.08694876730442047,0.004912009,0.021380573511123657,2.235775947570801
JUN,CCNC,Unknown,0.01485263928771019,0.005316129419952631,2.720015e-05,0.018020769581198692,1.0536656379699707
RELA,ACTR1A,Unknown,0.0007982359384186566,0.010931226424872875,7.861474e-05,0.005039706826210022,1.2320685386657715
NFKB1,RDX,Unknown,0.01867378130555153,0.0326804593205452,0.0007349442,0.013133781030774117,1.4992924928665161
RELA,TERF1,Unknown,0.021135134622454643,0.016086135059595108,0.00015167877,0.005345143377780914,1.3227052688598633
NFKB1,EMILIN2,Unknown,0.025355294346809387,0.03790542855858803,0.0009282744,0.013439218513667583,1.5731098651885986
IRF1,EMILIN2,Unknown,-0.0024959284346550703,0.011890788562595844,0.0034642527,0.019089797511696815,1.2497458457946777
RELB,G6PD,Unknown,0.020578602328896523,0.04124017804861069,0.0010641122,0.013439218513667583,1.627120018005371
JUN,SETD2,Unknown,0.02164650149643421,0.011953172273933887,0.0013470192,0.01695174165070057,1.063539743423462
JUND,C19ORF66,Unknown,0.00039380230009555817,0.001329333521425724,2.0057603e-06,0.006414172239601612,1.037821888923645
RELA,PRDX4,Unknown,-0.0009456158149987459,0.0031911320984363556,1.6195296e-05,0.004276114981621504,1.1159520149230957
NFKB1,KPNA2,Unknown,0.042901813983917236,0.05484437569975853,0.0016468244,0.013897373341023922,1.8339638710021973
YBX1,RHOF,Unknown,-0.004312350880354643,0.00857651699334383,0.0003683604,0.060018327087163925,1.0452899932861328
IRF1,GRSF1,Unknown,-0.020151108503341675,-0.022326162084937096,0.00028920124,0.012370189651846886,0.7965065836906433
HIF1A,TXNDC15,Unknown,-0.005706688389182091,-0.004821826238185167,0.00012509357,0.01023213192820549,0.9762952327728271
HIF1A,FLII,Unknown,0.010815438814461231,0.019069591537117958,0.0009023357,0.012675626203417778,1.310687780380249
HIF1A,TCEAL8,Unknown,-0.016265196725726128,-0.016950055956840515,0.0001365871,0.009010384790599346,0.8576330542564392
HBP1,TCEAL8,Unknown,-0.01846221089363098,-0.012041348032653332,0.0005342479,0.008552229963243008,0.9089751839637756
STAT1,WDR74,Unknown,-0.06022625416517258,-0.05464491993188858,0.0016806285,0.003207086119800806,0.40214815735816956
RELA,CEBPD,Unknown,0.01014709658920765,0.02275811694562435,0.0003194942,0.005192425101995468,1.5122374296188354
NFKB1,USP8,Unknown,0.0357622355222702,0.043901193886995316,0.0010968905,0.01221747137606144,1.6809219121932983
RELA,UBA2,Unknown,-0.001808845903724432,-0.00570578733459115,2.0520687e-05,0.003207086119800806,0.9076809287071228
NFKB1,MRPL40,Unknown,0.0005026716971769929,0.005997196771204472,4.5439047e-05,0.008704948239028454,1.1297521591186523
STAT3,HIST1H4C,Unknown,0.024999406188726425,0.029000448063015938,0.0008607136,0.011453879065811634,1.3905991315841675
STAT3,GPN3,Unknown,0.0069241211749613285,0.017667032778263092,0.000264048,0.01084300596266985,1.291133999824524
REL,MRPL40,Unknown,0.03500736504793167,0.04015167057514191,0.0008313123,0.012370189651846886,1.5597000122070312
MYC,KIF2A,Unknown,0.020283281803131104,0.027088290080428123,0.00034879355,0.009315821342170238,1.383494257926941
MYC,POLR3K,Unknown,0.04040228947997093,0.03724998980760574,0.0006476431,0.010079413652420044,1.5386239290237427
LEF1,HLA-DRB5,Unknown,-0.07018203288316727,-0.0631459578871727,0.0022050347,0.002748931059613824,0.3378213942050934
CREB1,KIF2A,Unknown,0.009090797044336796,0.01413661427795887,9.5223535e-05,0.004581551533192396,1.2716156244277954
MAX,C14ORF1,Unknown,-0.0049988399259746075,-0.0053542437963187695,0.00010136275,0.009315821342170238,0.9558750987052917
MXD1,KIF2A,Unknown,-0.05502896383404732,-0.04946330189704895,0.0013311809,0.003665241179987788,0.45831233263015747
RELA,C9ORF142,Unknown,-0.0046152169816195965,-0.006813094485551119,2.930856e-05,0.00305436784401536,0.8857125639915466
HSF1,SEC14L1,Unknown,0.012044213712215424,0.016638051718473434,0.00016503755,0.00610873568803072,1.3131316900253296
SATB1,SNHG15,Unknown,0.058841463178396225,0.03992949426174164,0.0006046571,0.006719609256833792,1.6585921049118042
RELA,PITPNC1,Unknown,-0.0028074237052351236,-0.006592911202460527,7.754206e-06,0.003207086119800806,0.9492821097373962
JUN,SLC44A1,Unknown,0.006111225113272667,0.020350797101855278,0.0037644007,0.017104459926486015,1.3808106184005737
CREB1,SLC44A1,Unknown,0.003352951956912875,0.016701603308320045,0.00020763311,0.004886988550424576,1.4080779552459717
STAT1,CHST12,Unknown,-0.029359953477978706,-0.023155098780989647,0.00024337739,0.005039706826210022,0.7360122799873352
RUNX3,CLN3.1,Unknown,0.0076994444243609905,0.008616595529019833,3.9350503e-05,0.00442883325740695,1.1741957664489746
FOS,RTCA,Unknown,0.002704667393118143,0.0173433069139719,0.0006886197,0.011301160790026188,1.3135039806365967
JUN,ALCAM,Unknown,-0.017846520990133286,-0.006107226479798555,0.003265954,0.014050091616809368,1.073180079460144
CEBPB,LYRM4,Unknown,-0.009415718726813793,0.0053880950435996056,0.00020375868,0.02916921116411686,1.112100601196289
JUND,ZFYVE16,Unknown,-0.025314999744296074,-0.02110895700752735,0.00022904488,0.003817959688603878,0.7175187468528748
STAT3,YME1L1,Unknown,0.028362777084112167,0.02042144164443016,0.0009579194,0.009926695376634598,1.2630277872085571
STAT1,TNFRSF4,Unknown,-0.036125022917985916,-0.03425469622015953,0.00060211873,0.003970677964389324,0.5919882655143738
SPI1,ZNF800,Unknown,-0.06371449679136276,-0.03866910934448242,0.0006638429,0.020158827304840088,0.7519369125366211
IRF1,TNFRSF4,Unknown,-0.02398027665913105,-0.017746983096003532,0.00016080208,0.010384850203990936,0.839686930179596
IRF9,RAB20,Unknown,-0.0045673297718167305,0.007198807317763567,3.1933832e-05,0.00412339624017477,1.1636106967926025
CREB1,MAGOHB,Unknown,0.03198915719985962,0.033059053122997284,0.00053191924,0.005192425101995468,1.7147761583328247
SPI1,ISCA1,Unknown,-0.12595896422863007,-0.11446148157119751,0.0072648744,0.01023213192820549,0.3100663125514984
CEBPB,PHLDA2,Unknown,0.16382968425750732,0.1686616688966751,0.015757957,0.04398289695382118,4.891975402832031
RELA,GZMM,Unknown,-0.017113100737333298,-0.019341960549354553,0.00020486819,0.001985338982194662,0.6653609275817871
STAT3,GPR84,Unknown,-0.00974340457469225,0.0008426893618889153,0.0015902356,0.008094074204564095,1.1066524982452393
RELA,PPBP,Unknown,-0.006291071884334087,-0.007701223250478506,2.1374393e-05,0.002748931059613824,0.9009035229682922
NFKB1,G0S2,Unknown,0.025267135351896286,0.03805064037442207,0.00074295374,0.009163103066384792,1.6292040348052979
MYC,EIF2AK1,Unknown,0.025260446593165398,0.026259135454893112,0.00030563812,0.00748320110142231,1.403073787689209
MYC,MYL12A,Unknown,-0.06334929168224335,-0.05328524485230446,0.0016141919,0.06872327625751495,0.7640556693077087
YY1,ARPC1B,Unknown,-0.046522561460733414,-0.024130597710609436,0.00049615715,0.07941356301307678,0.9670117497444153
HIF1A,ARPC1B,Unknown,0.08157847821712494,0.1121797189116478,0.015876448,0.11606597155332565,1.834733486175537
RELA,HSPA8,Unknown,0.014115442521870136,0.018260234966874123,0.0013693098,0.034819792956113815,1.0292840003967285
NFKB1,FABP5,Unknown,0.11495891213417053,0.1298084706068039,0.007726767,0.028558338060975075,2.7394955158233643
STAT1,VMO1,Unknown,0.09218458831310272,0.11031448096036911,0.005836954,0.026114843785762787,2.4513494968414307
JUN,CTSB,Unknown,0.04853276163339615,0.07980834692716599,0.032670956,0.10812462121248245,1.643738865852356
RELA,KYNU,Unknown,-0.012362619861960411,0.01173541508615017,0.00032888076,0.023365912958979607,1.2158730030059814
NFKB1,CARD16,Unknown,0.06526371091604233,0.09286624193191528,0.009119327,0.06750153005123138,2.085697650909424
FOS,CCR7,Unknown,-0.20336733758449554,-0.2169061005115509,0.032596156,0.021533291786909103,0.21702943742275238
