dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,126,FOSL2,PLAUR,S100A8,Activation,0.040387466148561244,0.25,0,0.6879562043795625,0.6697080291970805,0.115875912408759,0.1113138686131385,0.2317518248175184,0.0583941605839415,139
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,326,NFKB1,IRF4,FAM129B,Activation,0.0449739070592726,0.25,0,0.6751824817518254,0.636861313868614,0.1204379562043794,0.1249999999999998,2.565693430656928,0.4333941605839402,362
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,60,CREB1,SLC20A1,RNF24,Activation,0.0058932395911953685,0.25,0,0.3895985401459857,0.3996350364963507,0.1259124087591239,0.1259124087591239,0.4425182481751828,0.1377737226277372,68
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,412,RELA,IRF4,HCK,Activation,0.03595050111287547,0.25,0,0.6751824817518254,0.6286496350364968,0.1204379562043794,0.1231751824817517,1.7454379562043822,0.3859489051094884,463
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,6,ATF1,SLC20A1,NAE1,Activation,0.007788033390954852,0.25,0,0.3895985401459857,0.3895985401459856,0.1259124087591239,0.1249999999999998,0.4297445255474456,0.1131386861313867,8
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,732,TP53,DDB2,GRK5,Activation,0.0010714981074900765,0.25,0,0.4635036496350369,0.4653284671532851,0.1231751824817517,0.1231751824817517,0.6961678832116801,0.226277372262775,822
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,794,YY1,LDLR,CD8B,Repression,0.039352276731879514,0.25,0,0.6295620437956209,0.6952554744525551,0.1240875912408757,0.1231751824817517,1.4470802919708046,0.3239051094890515,889
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,34,BCL6,IRF4,HCK,Repression,0.03595050111287547,0.25,0,0.6751824817518254,0.6286496350364968,0.1204379562043794,0.1231751824817517,0.7372262773722636,0.1906934306569351,38
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,765,TP53,SLC2A1,IFFO1,Repression,0.024791145825989163,0.25,0,0.5675182481751827,0.5346715328467158,0.1213503649635035,0.1231751824817517,0.6961678832116801,0.226277372262775,855
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,763,TP53,SIAH1,MRPS7,Activation,0.005893239591195467,0.25,0,0.3731751824817521,0.3832116788321172,0.1204379562043794,0.1204379562043794,0.6961678832116801,0.226277372262775,853
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,625,SREBF1,LDLR,FAM129B,Activation,0.008889499153962862,0.25,0,0.6295620437956209,0.636861313868614,0.1240875912408757,0.1249999999999998,0.3229927007299272,0.0711678832116787,701
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,16,ATF3,LDLR,EMILIN2,Repression,0.035683928376593864,0.25,0,0.6295620437956209,0.5702554744525549,0.1240875912408757,0.1231751824817517,0.8193430656934314,0.1386861313868613,20
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,629,SREBF2,LDLR,CD8B,Activation,0.039352276731879514,0.25,0,0.6295620437956209,0.6952554744525551,0.1240875912408757,0.1231751824817517,0.5775547445255479,0.2062043795620448,705
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,202,JUN,DDIT3,WDR37,Activation,0.007952151126325096,0.25,0,0.4425182481751826,0.4452554744525551,0.1231751824817517,0.1240875912408757,0.5656934306569349,0.1350364963503649,225
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,21,ATF4,DDIT3,DENND2D,Activation,0.0075004867524305074,0.25,0,0.4425182481751826,0.4552919708029199,0.1231751824817517,0.1231751824817517,2.2755474452554725,0.4680656934306549,25
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,26,ATF6,DDIT3,DENND2D,Activation,0.0075004867524305074,0.25,0,0.4425182481751826,0.4552919708029199,0.1231751824817517,0.1231751824817517,0.3512773722627741,0.1186131386861312,30
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,15,ATF3,DDIT3,DENND2D,Activation,0.0075004867524305074,0.25,0,0.4425182481751826,0.4552919708029199,0.1231751824817517,0.1231751824817517,0.8193430656934314,0.1386861313868613,19
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,154,HIF1A,SLC2A1,CREG1,Activation,0.023305491472531272,0.25,0,0.5675182481751827,0.5301094890510952,0.1213503649635035,0.1222627737226276,1.19616788321168,0.3211678832116793,169
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,27,ATF6,DNAJC3,PTPN18,Activation,0.005357490537450216,0.25,0,0.3759124087591243,0.3667883211678836,0.1213503649635035,0.1213503649635035,0.3512773722627741,0.1186131386861312,31
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,783,YBX1,KPNA2,MPZL3,Repression,0.005357490537450313,0.25,0,0.4571167883211681,0.4662408759124089,0.1222627737226276,0.1222627737226276,2.5145985401459847,0.5173357664233559,877
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,101,ETS1,FLI1,MAP3K8,Activation,0.003214494322470115,0.25,0,0.3968978102189782,0.3914233576642338,0.115875912408759,0.115875912408759,3.0218978102189777,0.5082116788321146,114
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,553,SP1,RARA,M6PR,Activation,0.014465224451115963,0.25,0,0.2919708029197083,0.2673357664233578,0.1167883211678831,0.1167883211678831,0.2427007299270075,0.0967153284671532,620
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,70,CTCF,NF1,USO1,Activation,0.003214494322470245,0.25,0,0.3275547445255478,0.3220802919708032,0.115875912408759,0.115875912408759,0.3759124087591245,0.135948905109489,78
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,607,SPI1,FLI1,TMEM126A,Activation,0.005893239591195403,0.25,0,0.3968978102189782,0.4069343065693432,0.115875912408759,0.115875912408759,0.1925182481751825,0.08485401459854,683
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,610,SPI1,ITGAX,PER1,Activation,0.0032144943224704098,0.25,0,0.5209854014598546,0.5155109489051097,0.115875912408759,0.115875912408759,0.1925182481751825,0.08485401459854,686
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,561,SP1,SOCS1,DDX50,Activation,0.005893239591195271,0.25,0,0.3832116788321171,0.3731751824817523,0.115875912408759,0.115875912408759,0.2427007299270075,0.0967153284671532,628
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,534,SP1,ITGAX,SGK1,Activation,0.01549339760887058,0.25,0,0.5209854014598546,0.5437956204379563,0.115875912408759,0.1149635036496349,0.2427007299270075,0.0967153284671532,601
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,353,NFKB1,TRAF2,LY9,Activation,0.013929475397370869,0.25,0,0.4954379562043798,0.4717153284671535,0.1177007299270071,0.1177007299270071,2.565693430656928,0.4333941605839402,391
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,110,ETS1,TAF12,FAM105A,Activation,0.004285992429960105,0.25,0,0.4434306569343065,0.4361313868613141,0.1149635036496349,0.1149635036496349,3.0218978102189777,0.5082116788321146,123
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,438,RELA,TRAF2,CAMKK2,Activation,0.013246293199763276,0.25,0,0.4954379562043798,0.5136861313868616,0.1177007299270071,0.1167883211678831,1.7454379562043822,0.3859489051094884,494
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,83,E2F4,MYC,SGK1,Repression,0.01660822066609606,0.25,0,0.572080291970803,0.5437956204379563,0.1149635036496349,0.1149635036496349,0.9516423357664248,0.2363138686131401,92
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,69,CTCF,MYC,IL4I1,Repression,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,0.3759124087591245,0.135948905109489,77
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,99,ETS1,DUSP6,MGLL,Activation,0.05519857677164739,0.25,0,0.652372262773723,0.7454379562043799,0.1085766423357663,0.1076642335766422,3.0218978102189777,0.5082116788321146,112
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,91,ETS1,ABCB1,DCTD,Activation,0.01785994982715401,0.25,0,0.5218978102189784,0.4945255474452557,0.1140510948905108,0.1149635036496349,3.0218978102189777,0.5082116788321146,100
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,544,SP1,MYC,IL4I1,Activation,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,0.2427007299270075,0.0967153284671532,611
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,752,TP53,MYC,RGS2,Repression,0.017287890499360963,0.25,0,0.572080291970803,0.5593065693430659,0.1149635036496349,0.1131386861313867,0.6961678832116801,0.226277372262775,842
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,155,HIF1A,SOCS1,NFYC,Activation,0.0021429962149801633,0.25,0,0.3832116788321171,0.3795620437956207,0.115875912408759,0.115875912408759,1.19616788321168,0.3211678832116793,170
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,53,CREB1,NF1,RPS6KB2,Activation,0.0005357490537449602,0.25,0,0.3275547445255478,0.3266423357664238,0.115875912408759,0.115875912408759,0.4425182481751828,0.1377737226277372,61
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,689,STAT3,SOCS1,MAP3K8,Activation,0.004821741483705257,0.25,0,0.3832116788321171,0.3914233576642338,0.115875912408759,0.115875912408759,0.533759124087592,0.2062043795620448,775
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,177,IRF1,SOCS1,MAP3K8,Activation,0.004821741483705257,0.25,0,0.3832116788321171,0.3914233576642338,0.115875912408759,0.115875912408759,4.838503649635017,0.6295620437956236,195
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,191,IRF8,NF1,USO1,Activation,0.003214494322470245,0.25,0,0.3275547445255478,0.3220802919708032,0.115875912408759,0.115875912408759,2.0009124087591244,0.2180656934306581,211
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,481,SP1,ABCB1,GAS7,Activation,0.019810520746996085,0.25,0,0.5218978102189784,0.4908759124087595,0.1140510948905108,0.1149635036496349,0.2427007299270075,0.0967153284671532,545
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,208,JUN,ITGAX,CAMKK2,Activation,0.008889499153962841,0.25,0,0.5209854014598546,0.5136861313868616,0.115875912408759,0.1167883211678831,0.5656934306569349,0.1350364963503649,231
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,707,STAT6,SOCS1,DDX50,Activation,0.005893239591195271,0.25,0,0.3832116788321171,0.3731751824817523,0.115875912408759,0.115875912408759,2.4397810218978053,0.4972627737226253,795
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,715,TP53,ABCB1,DCTD,Repression,0.01785994982715401,0.25,0,0.5218978102189784,0.4945255474452557,0.1140510948905108,0.1149635036496349,0.6961678832116801,0.226277372262775,804
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,332,NFKB1,MYC,RGS2,Activation,0.017287890499360963,0.25,0,0.572080291970803,0.5593065693430659,0.1149635036496349,0.1131386861313867,2.565693430656928,0.4333941605839402,368
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,115,ETS2,FLI1,MAP3K8,Activation,0.003214494322470115,0.25,0,0.3968978102189782,0.3914233576642338,0.115875912408759,0.115875912408759,0.2655109489051096,0.0812043795620437,128
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,418,RELA,MYC,RGS2,Activation,0.017287890499360963,0.25,0,0.572080291970803,0.5593065693430659,0.1149635036496349,0.1131386861313867,1.7454379562043822,0.3859489051094884,469
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,796,YY1,MYC,SGK1,Repression,0.01660822066609606,0.25,0,0.572080291970803,0.5437956204379563,0.1149635036496349,0.1149635036496349,1.4470802919708046,0.3239051094890515,891
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,64,CTCF,ATXN7,TXNDC9,Activation,0.0032144943224702467,0.25,0,0.3649635036496352,0.3704379562043798,0.1122262773722626,0.1122262773722626,0.3759124087591245,0.135948905109489,72
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,292,NFKB1,ABCB1,IL4I1,Activation,0.014465224451115963,0.25,0,0.5218978102189784,0.5465328467153289,0.1140510948905108,0.1140510948905108,2.565693430656928,0.4333941605839402,320
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,211,JUN,MYC,IL4I1,Activation,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,0.5656934306569349,0.1350364963503649,234
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,685,STAT3,MYC,IL4I1,Activation,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,0.533759124087592,0.2062043795620448,771
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,384,RELA,ABCB1,SGK1,Activation,0.015032665900821264,0.25,0,0.5218978102189784,0.5437956204379563,0.1140510948905108,0.1149635036496349,1.7454379562043822,0.3859489051094884,427
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,475,SMAD4,MYC,SGK1,Repression,0.01660822066609606,0.25,0,0.572080291970803,0.5437956204379563,0.1149635036496349,0.1149635036496349,0.74087591240876,0.1952554744525556,539
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,468,SMAD3,MYC,IL4I1,Repression,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,1.5602189781021918,0.2764598540145997,531
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,709,TBP,MYC,IPO4,Activation,0.017526977558237677,0.25,0,0.572080291970803,0.558394160583942,0.1149635036496349,0.1167883211678831,0.3521897810218981,0.1067518248175181,798
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,119,ETS2,MYC,RGS2,Activation,0.017287890499360963,0.25,0,0.572080291970803,0.5593065693430659,0.1149635036496349,0.1131386861313867,0.2655109489051096,0.0812043795620437,132
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,248,MYB,MYC,SGK1,Activation,0.01660822066609606,0.25,0,0.572080291970803,0.5437956204379563,0.1149635036496349,0.1149635036496349,0.2937956204379564,0.0802919708029196,273
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,441,RFX1,MYC,PPM1F,Repression,0.019319055877855738,0.25,0,0.572080291970803,0.5419708029197086,0.1149635036496349,0.115875912408759,0.216240875912409,0.0976277372262772,497
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,233,LEF1,MYC,IL4I1,Activation,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,1.8120437956204385,0.2718978102189793,258
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,696,STAT4,MYC,SGK1,Activation,0.01660822066609606,0.25,0,0.572080291970803,0.5437956204379563,0.1149635036496349,0.1149635036496349,0.9489051094890526,0.2700729927007312,784
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,0,AHR,MYC,RGS2,Activation,0.017287890499360963,0.25,0,0.572080291970803,0.5593065693430659,0.1149635036496349,0.1131386861313867,2.559306569343065,0.381386861313868,1
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,372,PRDM1,MYC,IL4I1,Repression,0.016902149868941584,0.25,0,0.572080291970803,0.5465328467153289,0.1149635036496349,0.1140510948905108,0.7536496350364971,0.1742700729927012,412
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,546,SP1,NFKB2,BANF1,Activation,0.02720131360308928,0.25,0,0.1998175182481753,0.2235401459854016,0.1113138686131385,0.1140510948905108,0.2427007299270075,0.0967153284671532,613
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,137,HIF1A,ABCB1,PER1,Activation,0.01602117916307533,0.25,0,0.5218978102189784,0.5155109489051097,0.1140510948905108,0.115875912408759,1.19616788321168,0.3211678832116793,151
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,195,JUN,ABCB1,PER1,Repression,0.01602117916307533,0.25,0,0.5218978102189784,0.5155109489051097,0.1140510948905108,0.115875912408759,0.5656934306569349,0.1350364963503649,215
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,508,SP1,CIC,PRKCSH,Activation,0.011983500370958505,0.25,0,0.2089416058394163,0.1934306569343067,0.1113138686131385,0.1104014598540144,0.2427007299270075,0.0967153284671532,574
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,167,IRF1,CASP7,DOK2,Activation,0.002678745268725094,0.25,0,0.4187956204379565,0.4142335766423362,0.1140510948905108,0.1140510948905108,4.838503649635017,0.6295620437956236,182
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,36,CEBPB,ABCB1,PER1,Activation,0.01602117916307533,0.25,0,0.5218978102189784,0.5155109489051097,0.1140510948905108,0.115875912408759,1.6350364963503663,0.2755474452554756,40
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,476,SMAD4,POR,DEXI,Activation,0.008235844845147609,0.25,0,0.436131386861314,0.4315693430656938,0.1131386861313867,0.1140510948905108,0.74087591240876,0.1952554744525556,540
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,469,SMAD3,POR,FAM117B,Activation,6.245004513516506e-17,0.25,0,0.436131386861314,0.4361313868613141,0.1131386861313867,0.1131386861313867,1.5602189781021918,0.2764598540145997,532
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,237,MBD1,SETDB1,VTI1B,Repression,0.008077493229712204,0.25,0,0.4005474452554746,0.3968978102189784,0.1131386861313867,0.1140510948905108,0.8859489051094901,0.254562043795622,262
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,557,SP1,SIGIRR,SECISBP2L,Activation,0.008036235806175497,0.25,0,0.2737226277372265,0.2874087591240878,0.1104014598540144,0.1104014598540144,0.2427007299270075,0.0967153284671532,624
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,212,JUN,NFKB2,YKT6,Activation,0.02533541468953581,0.25,0,0.1998175182481753,0.2408759124087594,0.1113138686131385,0.1104014598540144,0.5656934306569349,0.1350364963503649,235
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,621,SREBF1,CIC,SKI,Activation,0.012857977289880806,0.25,0,0.2089416058394163,0.2308394160583944,0.1113138686131385,0.1113138686131385,0.3229927007299272,0.0711678832116787,697
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,563,SP1,SP3,SNRPA,Activation,0.006428988644940362,0.25,0,0.2846715328467156,0.2956204379562046,0.1085766423357663,0.1085766423357663,0.2427007299270075,0.0967153284671532,631
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,336,NFKB1,NOLC1,ARID4A,Activation,0.0010714981074898865,0.25,0,0.3503649635036502,0.3521897810218981,0.1094890510948904,0.1094890510948904,2.565693430656928,0.4333941605839402,372
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,262,MYC,HDAC2,IAH1,Activation,0.0064289886449404934,0.25,0,0.3129562043795623,0.3020072992700731,0.1085766423357663,0.1085766423357663,0.572080291970803,0.1149635036496349,289
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,422,RELA,NOLC1,MZT2A,Activation,0.0005357490537447966,0.25,0,0.3503649635036502,0.3512773722627739,0.1094890510948904,0.1094890510948904,1.7454379562043822,0.3859489051094884,474
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,54,CREB1,NOLC1,OTULIN,Activation,0.0042859924299604585,0.25,0,0.3503649635036502,0.3430656934306572,0.1094890510948904,0.1094890510948904,0.4425182481751828,0.1377737226277372,62
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,277,MYC,ST3GAL1,TRPV2,Activation,0.006964737698685421,0.25,0,0.3111313868613139,0.2992700729927008,0.1076642335766422,0.1076642335766422,0.572080291970803,0.1149635036496349,305
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,22,ATF4,DDIT4,NUP205,Activation,0.006428988644940429,0.25,0,0.3339416058394163,0.3229927007299272,0.1094890510948904,0.1094890510948904,2.2755474452554725,0.4680656934306549,26
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,740,TP53,HIPK2,RCOR3,Activation,0.005357490537450117,0.25,0,0.3585766423357664,0.3494525547445259,0.1067518248175181,0.1067518248175181,0.6961678832116801,0.226277372262775,830
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,579,SP1,TPMT,MTSS1,Activation,0.013683288805190331,0.25,0,0.4379562043795623,0.4187956204379562,0.1067518248175181,0.1076642335766422,0.2427007299270075,0.0967153284671532,648
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,251,MYB,SP3,PTOV1-AS2,Activation,0.0005357490537450244,0.25,0,0.2846715328467156,0.2837591240875915,0.1085766423357663,0.1085766423357663,0.2937956204379564,0.0802919708029196,276
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,482,SP1,ABCC1,LETM1,Repression,0.003214494322470181,0.25,0,0.2874087591240877,0.2928832116788322,0.105839416058394,0.105839416058394,0.2427007299270075,0.0967153284671532,546
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,494,SP1,BLMH,UNC119,Activation,0.0075004867524305074,0.25,0,0.3759124087591242,0.3886861313868615,0.105839416058394,0.105839416058394,0.2427007299270075,0.0967153284671532,558
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,497,SP1,CAT,TMEM128,Activation,0.0053574905374504725,0.25,0,0.3968978102189784,0.3877737226277373,0.105839416058394,0.105839416058394,0.2427007299270075,0.0967153284671532,561
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,549,SP1,ODC1,RAI1,Activation,0.015000973504860848,0.25,0,0.4735401459854019,0.4990875912408762,0.105839416058394,0.105839416058394,0.2427007299270075,0.0967153284671532,616
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,335,NFKB1,NOD2,DUSP6,Activation,0.03973887959929122,0.25,0,0.5976277372262777,0.652372262773723,0.105839416058394,0.1085766423357663,2.565693430656928,0.4333941605839402,371
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,272,MYC,ODC1,COA6,Activation,0.008571984859920667,0.25,0,0.4735401459854019,0.4589416058394163,0.105839416058394,0.105839416058394,0.572080291970803,0.1149635036496349,300
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,524,SP1,HDAC4,BAG3,Activation,0.005357490537450507,0.25,0,0.3120437956204381,0.3211678832116793,0.1049270072992699,0.1049270072992699,0.2427007299270075,0.0967153284671532,591
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,598,SP3,TPMT,ATXN1L,Activation,0.01565877069989241,0.25,0,0.4379562043795623,0.4352189781021901,0.1067518248175181,0.1085766423357663,0.2846715328467156,0.1085766423357663,672
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,586,SP3,CD2AP,ANKRA2,Activation,0.0037502433762151705,0.25,0,0.2965328467153287,0.3029197080291972,0.105839416058394,0.105839416058394,0.2846715328467156,0.1085766423357663,657
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,55,CREB1,ODC1,JAZF1,Activation,0.004285992429960195,0.25,0,0.4735401459854019,0.4808394160583945,0.105839416058394,0.105839416058394,0.4425182481751828,0.1377737226277372,63
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,236,MAX,ODC1,JAZF1,Activation,0.004285992429960195,0.25,0,0.4735401459854019,0.4808394160583945,0.105839416058394,0.105839416058394,1.2600364963503683,0.3667883211678829,261
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,495,SP1,BRD7,INPPL1,Activation,0.01324629319976331,0.25,0,0.2153284671532848,0.2335766423357666,0.1031021897810218,0.1040145985401458,0.2427007299270075,0.0967153284671532,559
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,241,MXD1,ODC1,JAZF1,Activation,0.004285992429960195,0.25,0,0.4735401459854019,0.4808394160583945,0.105839416058394,0.105839416058394,0.5666058394160587,0.1423357664233577,266
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,242,MXD4,ODC1,PILRA,Activation,0.01714396971984082,0.25,0,0.4735401459854019,0.5027372262773723,0.105839416058394,0.105839416058394,0.4142335766423358,0.1569343065693433,267
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,161,HSF1,BAG3,MFSD11,Repression,0.0058932395911955,0.25,0,0.3211678832116793,0.3111313868613141,0.1049270072992699,0.1049270072992699,1.1551094890510976,0.255474452554746,176
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,255,MYC,BRD7,ATP2A3,Repression,0.007861397604304876,0.25,0,0.2153284671532848,0.217153284671533,0.1031021897810218,0.1040145985401458,0.572080291970803,0.1149635036496349,280
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,639,STAT1,FCGR1A,LONP1,Activation,0.007861397604305629,0.25,0,0.363138686131387,0.364963503649635,0.1012773722627736,0.1003649635036495,7.228102189780997,0.6770072992700783,719
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,606,SPI1,FCGR1A,TBC1D22A,Activation,0.00780643908239963,0.25,0,0.363138686131387,0.362226277372263,0.1012773722627736,0.1021897810218977,0.1925182481751825,0.08485401459854,682
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,635,STAT1,CD86,BATF,Activation,0.008643945249680565,0.25,0,0.4215328467153286,0.4151459854014597,0.0994525547445254,0.0985401459854013,7.228102189780997,0.6770072992700783,712
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,570,SP1,STK11,PMF1,Activation,0.01503266590082143,0.25,0,0.2308394160583944,0.2089416058394162,0.0994525547445254,0.1003649635036495,0.2427007299270075,0.0967153284671532,638
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,560,SP1,SMPD1,ZPR1,Activation,0.00428599242996033,0.25,0,0.3083941605839417,0.3156934306569345,0.0994525547445254,0.0994525547445254,0.2427007299270075,0.0967153284671532,627
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,7,309,NFKB1,CD86,BATF,Activation,0.008643945249680565,0.25,0,0.4215328467153286,0.4151459854014597,0.0994525547445254,0.0985401459854013,2.565693430656928,0.4333941605839402,342
