tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
SP3,DNASE2,Activation,1.0,A,0.3888796265421533,0.1401300433477793,0.587864,0.16797324,-0.019009187124634425,0.555828744211373,1274
TP53,ARID3A,Activation,1.0,A,0.2720906968989674,0.2227409136378833,0.35978127,0.33385813,0.0441963729296882,1.1425520063785035,1275
RELA,CXCR4,Activation,1.0,A,0.2120706902300798,0.463904634878247,0.2434963,0.8587251,0.2441814999226612,2.855357654662064,1276
IRF8,CD68,Repression,-1.0,A,0.3225241747248971,0.4067189063020689,0.7768535,1.6973194,0.5637032019285682,2.4492101694486252,1277
SPI1,CD68,Repression,-1.0,A,0.4275591863954283,0.4067189063020689,1.8685457,1.6973194,0.5637032019285682,2.4492101694486252,1278
IRF4,CD68,Repression,-1.0,A,0.0581027009003003,0.4067189063020689,0.087279335,1.6973194,0.5637032019285682,2.4492101694486252,1279
TP53,NME1,Activation,1.0,A,0.2720906968989674,0.15530176725575,0.35978127,0.19856593,-0.007352742073983482,0.663582158655791,1280
SP1,INSR,Activation,1.0,A,0.2797599199733236,0.1091197065688529,0.40529555,0.13562988,-0.031332673506296885,0.3355855015008244,1281
CEBPB,INSR,Activation,1.0,A,0.5541847282426798,0.1091197065688529,2.421915,0.13562988,-0.031332673506296885,0.3355855015008244,1282
NFE2L2,TXN,Activation,1.0,A,0.4034678226075048,0.5640213404467455,0.6569775,1.506515,0.4910027952620598,3.5664117796494397,1283
RELA,CD86,Activation,1.0,A,0.2120706902300798,0.2536678892964377,0.2434963,0.43555605,0.08294537526473932,1.362203197361346,1284
YY1,DEK,Activation,1.0,A,0.5901967322440048,0.7001500500165688,1.149995,2.002517,0.67998977411266,4.5332322510102925,1285
CEBPA,CDKN1A,Activation,1.0,A,0.22482494164722,0.0708569523174387,0.37603793,0.104368836,-0.043243775197974905,0.06383375847895917,1286
SP1,RPS3A,Activation,1.0,A,0.2797599199733236,0.9810770256750532,0.40529555,31.919973,12.079156762019485,6.528446573414503,1287
NFATC2,CDK4,Repression,-1.0,A,0.0967822607535821,0.155135045015003,0.117874056,0.1749755,-0.016341181829239635,0.6623980552003572,1288
MYC,ID2,Activation,1.0,A,0.2710070023341127,0.3882960986995392,0.41546583,0.95067024,0.2792144921859897,2.3183667376233044,1289
E2F4,STMN1,Activation,1.0,A,0.2125708569523206,0.160136712237411,0.25149894,0.31193516,0.03584326978145021,0.6979211588633526,1290
ETS2,PSEN1,Activation,1.0,A,0.1709736578859614,0.2470823607869352,0.23882943,0.3381921,0.045847704772562094,1.3154311108717454,1291
TP53,MGMT,Repression,-1.0,A,0.2720906968989674,0.321940646882283,0.35978127,0.4081281,0.07249476134268797,1.847093562361064,1292
FOS,MYC,Activation,1.0,A,0.5436812270756267,0.2710070023341127,10.45352,0.41546583,0.07529058761823003,1.4853499567263537,1293
MXD1,ODC1,Activation,1.0,A,0.1935645215071705,0.2331610536845665,0.28017548,0.33202344,0.0434973182479986,1.2165584723430762,1294
MAX,ODC1,Activation,1.0,A,0.4503167722573767,0.2331610536845665,0.6782403,0.33202344,0.0434973182479986,1.2165584723430762,1295
SP1,CAT,Activation,1.0,A,0.2797599199733236,0.3440313437812439,0.40529555,0.5742741,0.1357998096854604,2.003987270205905,1296
TP53,MAD1L1,Repression,-1.0,A,0.2720906968989674,0.1910636878959666,0.35978127,0.22215635,0.0016356938710666885,0.9175723498462037,1297
USF2,IGF2R,Activation,1.0,A,0.3651217072357236,0.2980993664554799,0.53308874,0.4369715,0.08348469087075318,1.6777667682341786,1299
JUN,MYC,Activation,1.0,A,0.6497165721906392,0.2710070023341127,2.2591062,0.41546583,0.07529058761823003,1.4853499567263537,1300
MYC,JUN,Activation,1.0,A,0.2710070023341127,0.6497165721906392,0.41546583,2.2591062,0.777755544641191,4.175040955741881,1301
TP53,DUSP1,Activation,1.0,A,0.2720906968989674,0.5256752250749642,0.35978127,5.0690584,1.848405213377602,3.2940679848999035,1302
TP53,DUSP5,Activation,1.0,A,0.2720906968989674,0.0885295098366104,0.35978127,0.12270887,-0.03625584446850751,0.18934872475485331,1303
POU2F2,HLA-DOB,Activation,1.0,A,0.5630210070022642,0.0678559519839945,2.26736,0.10361848,-0.04352967629011248,0.04251989628116614,1304
CREB1,HLA-DOB,Activation,1.0,A,0.3244414804934861,0.0678559519839945,0.47023085,0.10361848,-0.04352967629011248,0.04251989628116614,1305
RUNX1,ITGAX,Activation,1.0,A,0.2892630876958955,0.2610036678893002,0.41071284,0.49007362,0.10371769240978332,1.4143037494003878,1306
SMAD4,TGFB1,Activation,1.0,A,0.2314938312770972,0.6528009336444563,0.28901026,1.5803765,0.5191455481912287,4.1969468696673875,1307
TP53,IFI16,Activation,1.0,A,0.2720906968989674,0.6976492164053657,0.35978127,2.54947,0.888390133472647,4.515470699178802,1308
FOXO3,BCL2L11,Activation,1.0,A,0.2166555518506204,0.1362954318105999,0.2870103,0.17722628,-0.015483588286759253,0.5285943647364103,1309
USF1,CD2,Activation,1.0,A,0.1451317105701872,0.4048849616538533,0.16572246,1.1179693,0.34295888013996023,2.436185031438865,1310
NFKB2,BCL2,Activation,1.0,A,0.1749749916638878,0.3046848949649814,0.21032028,0.5778597,0.13716599714310515,1.7245388547237723,1311
ETS2,MDM2,Activation,1.0,A,0.1709736578859614,0.2341613871290481,0.23882943,0.3111005,0.03552524712878462,1.2236630930756756,1313
ELK1,PSEN1,Activation,1.0,A,0.0973657885961963,0.2470823607869352,0.105786644,0.3381921,0.045847704772562094,1.3154311108717454,1314
FOS,CDKN1A,Repression,-1.0,A,0.5436812270756267,0.0708569523174387,10.45352,0.104368836,-0.043243775197974905,0.06383375847895917,1315
TP53,CASP3,Activation,1.0,A,0.2720906968989674,0.1763921307102367,0.35978127,0.22499137,0.0027158948879598206,0.8133712457680856,1316
ETS1,CDKN1A,Activation,1.0,A,0.4787429143047189,0.0708569523174387,1.2290944,0.104368836,-0.043243775197974905,0.06383375847895917,1317
TP53,TNFRSF10B,Activation,1.0,A,0.2720906968989674,0.111537179059683,0.35978127,0.12904467,-0.03384177416112643,0.3527550016046023,1318
STAT1,ICAM1,Activation,1.0,A,0.694648216071922,0.1101200400133343,3.1569238,0.13971451,-0.02977634533942957,0.34269012223342193,1319
SP1,ATP2A2,Activation,1.0,A,0.2797599199733236,0.2139879959986695,0.40529555,0.28584278,0.025901535540012035,1.0803865749682628,1320
HSF2,HSPA4,Activation,1.0,A,0.0769423141047007,0.294681560520169,0.08519566,0.40112644,0.06982698465965222,1.6534926473978069,1321
SP1,STARD3,Activation,1.0,A,0.2797599199733236,0.1377959319773223,0.40529555,0.15155162,-0.025266162603831264,0.539251295835309,1322
SP1,CYP1B1,Activation,1.0,A,0.2797599199733236,0.1917305768589543,0.40529555,0.5604354,0.13052697993029855,0.9223087636679363,1323
TP53,CD82,Activation,1.0,A,0.2720906968989674,0.134878292764251,0.35978127,0.1752255,-0.01624592667963812,0.5185294853652287,1324
NFKB1,MYC,Activation,1.0,A,0.359286428809583,0.2710070023341127,0.5491799,0.41546583,0.07529058761823003,1.4853499567263537,1325
TP53,PRKAB1,Activation,1.0,A,0.2720906968989674,0.0593531177059022,0.35978127,0.061436966,-0.05960170199606587,-0.017869379945916773,1326
ETS1,TFRC,Repression,-1.0,A,0.4787429143047189,0.1139546515505131,1.2290944,0.14054807,-0.029458741809422213,0.36992450170838037,1327
CEBPA,SPI1,Activation,1.0,A,0.22482494164722,0.4275591863954283,0.37603793,1.8685457,0.6289439492174228,2.597223101377721,1329
MYC,PRDX3,Activation,1.0,A,0.2710070023341127,0.3529509836612017,0.41546583,0.5345061,0.1206473825280484,2.067336805071558,1330
ETS1,FLI1,Activation,1.0,A,0.4787429143047189,0.3982994331443517,1.2290944,0.61329085,0.15066599511831988,2.38941294494927,1331
PPARA,NFKBIA,Activation,1.0,A,0.0808602867622529,0.4073857952650564,0.09469899,0.7596052,0.20641477631071284,2.453946583270356,1332
TP53,IRF5,Activation,1.0,A,0.2720906968989674,0.1688062687562513,0.35978127,0.22332451,0.0020807868933007062,0.7594945385458762,1333
TP53,DDB2,Activation,1.0,A,0.2720906968989674,0.1269589863287718,0.35978127,0.14713345,-0.026949576381090946,0.4622845712321536,1334
JUN,DDIT3,Activation,1.0,A,0.6497165721906392,0.0737745915305095,2.2591062,0.08302811,-0.05137503138891457,0.08455556894903601,1335
SP1,BCL2,Activation,1.0,A,0.2797599199733236,0.3046848949649814,0.40529555,0.5778597,0.13716599714310515,1.7245388547237723,1336
MEF2D,JUN,Activation,1.0,A,0.148132710903632,0.6497165721906392,0.17380823,2.2591062,0.777755544641191,4.175040955741881,1337
PAX5,PRDM1,Repression,-1.0,A,0.0687729243081024,0.1295431810603492,0.12712635,0.20081745,-0.006494866576260279,0.4806381747913674,1338
SP1,PNOC,Activation,1.0,A,0.2797599199733236,0.0545181727242416,0.40529555,0.074191466,-0.05474197477369585,-0.05220838015347569,1339
TP53,SIAH1,Activation,1.0,A,0.2720906968989674,0.0886962320773573,0.35978127,0.09795028,-0.045689377245997684,0.19053282821028628,1340
STAT3,BCL2L1,Activation,1.0,A,0.509253084361397,0.0869456485495148,0.84672683,0.09694991,-0.04607053882202515,0.17809974192823996,1341
TP53,IER3,Activation,1.0,A,0.2720906968989674,0.1044514838279396,0.35978127,0.13821371,-0.030348181053517376,0.3024306047487012,1342
SP1,IER3,Activation,1.0,A,0.2797599199733236,0.1044514838279396,0.40529555,0.13821371,-0.030348181053517376,0.3024306047487012,1343
SPI1,VAV1,Activation,1.0,A,0.4275591863954283,0.2325775258419522,1.8685457,0.2858428,0.025901543160424,1.21241411024906,1344
SP1,CYP27A1,Activation,1.0,A,0.2797599199733236,0.0682727575858617,0.40529555,0.0895303,-0.0488975630641647,0.045480154919748154,1345
SP1,ITGAX,Activation,1.0,A,0.2797599199733236,0.2610036678893002,0.40529555,0.49007362,0.10371769240978332,1.4143037494003878,1346
TP53,CTSD,Activation,1.0,A,0.2720906968989674,0.5465155051683236,0.35978127,1.9909959,0.6755999976963639,3.442080916828999,1347
STAT1,IRF7,Activation,1.0,A,0.694648216071922,0.3548682894297908,3.1569238,0.74826354,0.20209337023059482,2.080953994809035,1348
SP1,UBC,Activation,1.0,A,0.2797599199733236,0.947149049683064,0.40529555,5.763482,2.112994908996889,6.287481520233935,1349
PPARA,CD36,Activation,1.0,A,0.0808602867622529,0.3903801267088752,0.09469899,2.271595,0.7825140346905645,2.333168030816214,1350
SP3,CYP27A1,Activation,1.0,A,0.3888796265421533,0.0682727575858617,0.587864,0.0895303,-0.0488975630641647,0.045480154919748154,1351
CREB1,NR4A2,Activation,1.0,A,0.3244414804934861,0.072024008002667,0.47023085,0.091447726,-0.04816698426224537,0.07212248266698981,1352
SREBF2,SQLE,Activation,1.0,A,0.1203734578192688,0.0757752584194724,0.13779737,0.09686632,-0.04610238833384591,0.09876481041423206,1353
CLOCK,BHLHE40,Activation,1.0,A,0.1343781260420102,0.0763587862620865,0.16013764,0.09153112,-0.0481352094304619,0.10290917250824703,1354
MYC,BBC3,Activation,1.0,A,0.2710070023341127,0.079026342114037,0.41546583,0.08969726,-0.04883394786505482,0.12185482779517483,1355
STAT4,PRF1,Activation,1.0,A,0.1502167389129686,0.1428809603201037,0.18864664,0.65030164,0.16476786847160071,0.5753664512260206,1356
ATF1,CIITA,Activation,1.0,A,0.1751417139046347,0.3066855618539439,0.20815232,0.6218787,0.1539381428643413,1.7387480961889654,1357
SP1,TAF7,Activation,1.0,A,0.2797599199733236,0.4841613871289923,0.40529555,0.7818649,0.2148961805250521,2.9992262244971446,1358
RELA,IER3,Activation,1.0,A,0.2120706902300798,0.1044514838279396,0.2434963,0.13821371,-0.030348181053517376,0.3024306047487012,1359
NFKB1,IER3,Activation,1.0,A,0.359286428809583,0.1044514838279396,0.5491799,0.13821371,-0.030348181053517376,0.3024306047487012,1360
MYC,IER3,Repression,-1.0,A,0.2710070023341127,0.1044514838279396,0.41546583,0.13821371,-0.030348181053517376,0.3024306047487012,1361
REL,IER3,Activation,1.0,A,0.3631210403467611,0.1044514838279396,0.58986443,0.13821371,-0.030348181053517376,0.3024306047487012,1362
BACH1,HMOX1,Repression,-1.0,A,0.3776258752917392,0.1859786595531852,0.8523833,0.37395507,0.0594741330027399,0.8814571944554923,1363
NFKB1,IL1RN,Activation,1.0,A,0.359286428809583,0.1441313771257056,0.5491799,0.22115709,0.0012549552279034531,0.5842472271417687,1364
REL,BIRC3,Activation,1.0,A,0.3631210403467611,0.3123541180393377,0.58986443,0.61103934,0.14980812343080266,1.7790076136736799,1365
TP53,BID,Activation,1.0,A,0.2720906968989674,0.371873957985972,0.35978127,0.7709375,0.2107326160380298,2.201732547263177,1366
FOXO1,TNFSF10,Activation,1.0,A,0.1632210736912292,0.565271757252347,0.19389808,4.0093765,1.4446445817195366,3.5752925555651855,1367
ETS1,ATP2A3,Activation,1.0,A,0.4787429143047189,0.1643047682560842,1.2290944,0.1973157,-0.007829105456728682,0.7275237452491812,1369
ATF2,NR4A2,Activation,1.0,A,0.1853951317105709,0.072024008002667,0.22132294,0.091447726,-0.04816698426224537,0.07212248266698981,1370
CREB1,CPT1A,Activation,1.0,A,0.3244414804934861,0.170723574524841,0.47023085,0.22240716,0.0017312576473529075,0.7731117282833576,1371
TP53,CASP6,Activation,1.0,A,0.2720906968989674,0.0903634544848263,0.35978127,0.10086802,-0.0445776582052044,0.2023738627646157,1372
SPI1,FCGR1A,Activation,1.0,A,0.4275591863954283,0.2875958652884268,1.8685457,0.6719796,0.17302761776302322,1.6031682505419143,1373
TP53,ATF3,Activation,1.0,A,0.2720906968989674,0.0570190063354454,0.35978127,0.07219076,-0.05550428497105042,-0.03444682832197943,1374
TP53,SLC6A6,Repression,-1.0,A,0.2720906968989674,0.1718906302100696,0.35978127,0.22115713,0.001254970468727392,0.7814004524713903,1375
FOXO3,TNFSF10,Activation,1.0,A,0.2166555518506204,0.565271757252347,0.2870103,4.0093765,1.4446445817195366,3.5752925555651855,1376
TP53,XPC,Activation,1.0,A,0.2720906968989674,0.2321607202400849,0.35978127,0.3032646,0.03253960782173461,1.2094538516104774,1377
STAT1,JAK2,Activation,1.0,A,0.694648216071922,0.3701233744581299,3.1569238,0.94724816,0.2779106092165963,2.1892994609811334,1378
NFKB1,IRF4,Activation,1.0,A,0.359286428809583,0.0581027009003003,0.5491799,0.087279335,-0.04975522709545578,-0.026750155861664928,1379
SP1,CD14,Activation,1.0,A,0.2797599199733236,0.3617872624207861,0.40529555,1.9396497,0.6560360378464869,2.130094288209495,1380
STAT1,CASP4,Activation,1.0,A,0.694648216071922,0.5923641213737142,3.1569238,1.3157073,0.41830113122757673,3.7677093670730097,1381
NFKB1,NOD2,Activation,1.0,A,0.359286428809583,0.1314604868289389,0.5491799,0.16405533,-0.02050199153733549,0.4942553645288487,1382
BCL6,PRDM1,Repression,-1.0,A,0.1882294098032687,0.1295431810603492,0.3059335,0.20081745,-0.006494866576260279,0.4806381747913674,1383
SP1,GCLC,Activation,1.0,A,0.2797599199733236,0.1137045681893927,0.40529555,0.1394642,-0.02987171860541658,0.36814834652523065,1384
FOS,CREM,Activation,1.0,A,0.5436812270756267,0.0880293431143697,10.45352,0.10061785,-0.044672978128307644,0.18579641438855451,1386
HIF1A,FECH,Activation,1.0,A,0.3469489829943142,0.0553517839279762,0.5292545,0.060103193,-0.06010989698266371,-0.04628786287631029,1387
HIF1A,NPM1,Activation,1.0,A,0.3469489829943142,0.8899633211068859,0.5292545,4.71301,1.7127434389480833,5.881334035020497,1388
FOXO3,SOD2,Activation,1.0,A,0.2166555518506204,0.5062520840279533,0.2870103,2.0023332,0.6799197425266729,3.1561199323419866,1389
SMAD3,CDKN1A,Activation,1.0,A,0.1583027675891947,0.0708569523174387,0.19473146,0.104368836,-0.043243775197974905,0.06383375847895917,1390
SP1,SREBF1,Activation,1.0,A,0.2797599199733236,0.0891130376792246,0.40529555,0.09786689,-0.04572115055369876,0.19349308684886896,1391
SP1,NQO2,Activation,1.0,A,0.2797599199733236,0.1242080693564476,0.40529555,0.14413272,-0.02809291632134595,0.4427468642175075,1392
TP53,SH2D1A,Activation,1.0,A,0.2720906968989674,0.1126208736245378,0.35978127,0.1491341,-0.026187287520889873,0.3604516740649162,1393
IRF8,NF1,Activation,1.0,A,0.3225241747248971,0.1583027675891947,0.7768535,0.19589853,-0.008369076418171799,0.6848960208535875,1394
MYC,CFLAR,Repression,-1.0,A,0.2710070023341127,0.6237912637545001,0.41546583,1.5071025,0.4912266448636234,3.990912868422086,1395
TP53,TNFRSF10A,Activation,1.0,A,0.2720906968989674,0.1033677892630847,0.35978127,0.11487321,-0.0392413923306139,0.2947339322883867,1396
STAT3,ETV6,Activation,1.0,A,0.509253084361397,0.2881793931310408,0.84672683,0.44739166,0.08745498646944003,1.6073126126359285,1397
TP53,EZH2,Repression,-1.0,A,0.2720906968989674,0.062604201400467,0.35978127,0.074691765,-0.054551350549333896,0.0052206374350274275,1398
USF1,CDK4,Activation,1.0,A,0.1451317105701872,0.155135045015003,0.16572246,0.1749755,-0.016341181829239635,0.6623980552003572,1399
HIF1A,ITGB2,Activation,1.0,A,0.3469489829943142,0.7391630543513376,0.5292545,3.2106972,1.1403313168990072,4.81031245958156,1400
MYC,CDK4,Activation,1.0,A,0.2710070023341127,0.155135045015003,0.41546583,0.1749755,-0.016341181829239635,0.6623980552003572,1401
STAT6,SOCS1,Activation,1.0,A,0.3564521507168861,0.1097865955318405,0.5347555,0.13871405,-0.030157541207310883,0.3403219153225561,1402
ETS1,SOCS1,Repression,-1.0,A,0.4787429143047189,0.1097865955318405,1.2290944,0.13871405,-0.030157541207310883,0.3403219153225561,1403
STAT1,JUN,Activation,1.0,A,0.694648216071922,0.6497165721906392,3.1569238,2.2591062,0.777755544641191,4.175040955741881,1404
SP1,VDR,Activation,1.0,A,0.2797599199733236,0.0529343114371459,0.40529555,0.062020496,-0.059379365046277985,-0.06345736298008972,1405
TBP,CDKN1A,Activation,1.0,A,0.0886128709569839,0.0708569523174387,0.09594962,0.104368836,-0.043243775197974905,0.06383375847895917,1406
HIF1A,RORA,Activation,1.0,A,0.3469489829943142,0.2217405801934018,0.5292545,0.38404047,0.06331687814590434,1.135447385645905,1407
HIF1A,ID2,Activation,1.0,A,0.3469489829943142,0.3882960986995392,0.5292545,0.95067024,0.2792144921859897,2.3183667376233044,1408
USF2,HMOX1,Activation,1.0,A,0.3651217072357236,0.1859786595531852,0.53308874,0.37395507,0.0594741330027399,0.8814571944554923,1409
USF1,HMOX1,Activation,1.0,A,0.1451317105701872,0.1859786595531852,0.16572246,0.37395507,0.0594741330027399,0.8814571944554923,1410
IRF1,TNFSF10,Activation,1.0,A,0.7586695565187219,0.565271757252347,3.5529811,4.0093765,1.4446445817195366,3.5752925555651855,1411
ETS1,CHUK,Activation,1.0,A,0.4787429143047189,0.0947815938646193,1.2290944,0.107620426,-0.042004852430403763,0.2337526043335898,1412
MBD1,SETDB1,Repression,-1.0,A,0.1168722907635839,0.1210403467822564,0.12821124,0.1357134,-0.03130085066591801,0.4202488985642809,1413
SP1,TIMP2,Activation,1.0,A,0.2797599199733236,0.3398632877625721,0.40529555,0.71340996,0.18881343832240152,1.9743846838200863,1415
CEBPB,SLC19A1,Activation,1.0,A,0.5541847282426798,0.0681060353451148,2.421915,0.0755254,-0.05423371844278165,0.04429605146431519,1416
SREBF1,HK2,Activation,1.0,A,0.0891130376792246,0.1114538179393095,0.09786689,0.13679703,-0.030887965314867268,0.35216294987688557,1417
CEBPA,CES1,Activation,1.0,A,0.22482494164722,0.1338779593197694,0.37603793,0.28050968,0.02386951458665269,0.5114248646326295,1418
ELK1,DDIT4,Activation,1.0,A,0.0973657885961963,0.1658886295431801,0.105786644,0.24057966,0.008655354471886947,0.7387727280757965,1419
TP53,TRIAP1,Activation,1.0,A,0.2720906968989674,0.1747249083027674,0.35978127,0.19564797,-0.008464544939308415,0.801530211213754,1420
STAT5A,BCL6,Repression,-1.0,A,0.2445815271757312,0.1882294098032687,0.31768554,0.3059335,0.033556513696820535,0.8974425911038394,1421
E2F3,TP53BP2,Activation,1.0,A,0.1623041013671211,0.1233744581527131,0.21423794,0.14279868,-0.028601213040443555,0.4368263469403428,1422
HIF1A,HSP90B1,Activation,1.0,A,0.3469489829943142,0.6798099366454501,0.5292545,2.1045587,0.7188697637090311,4.388771629447495,1423
ELK1,SRF,Activation,1.0,A,0.0973657885961963,0.0801933977992653,0.105786644,0.08869695,-0.049215086579846384,0.13014355198320549,1424
NME2,MYC,Activation,1.0,A,0.8357785928641516,0.2710070023341127,3.3383424,0.41546583,0.07529058761823003,1.4853499567263537,1425
MYC,NME2,Activation,1.0,A,0.2710070023341127,0.8357785928641516,0.41546583,3.3383424,1.188966767386668,5.496500412004847,1426
IRF1,TP53,Activation,1.0,A,0.7586695565187219,0.2720906968989674,3.5529811,0.35978127,0.054073623245052146,1.493046629186667,1427
FOXO3,CCND2,Repression,-1.0,A,0.2166555518506204,0.2890130043347752,0.2870103,0.4857372,0.10206542706644334,1.6132331299130929,1428
