tf,target,mode,source_db,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
ETS1,HNRNPUL1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4449816605534767,1.2290944,0.6992472,0.18341713503212015,2.720961912470445,1627
ETS1,HOOK2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.078109369789929,1.2290944,0.08436203,-0.05086678039228876,0.11534225879029324,1628
ETS1,HPCAL1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.283261087029008,1.2290944,0.3457765,0.04873751739911298,1.572381560700662,1629
ETS1,ID3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1179559853284387,1.2290944,0.1635553,-0.020692513267156473,0.3983429846387711,1630
ETS1,IER5,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.3428642880960158,1.2290944,0.6397191,0.16073570274814467,1.995698546017876,1631
ETS1,IGF1R,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0953651217072334,1.2290944,0.111121655,-0.04067081206166713,0.23789696642760466,1632
ETS1,IL2RB,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.1022007335778564,1.2290944,0.20590205,-0.004557529241604853,0.2864452081003561,1633
ETS1,ING1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1753917972657551,1.2290944,0.20456764,-0.00506596693832388,0.8062666250354865,1634
ETS1,IRF2BP2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4388962987662158,1.2290944,0.8418847,0.23776496063726388,2.677742136347149,1635
ETS1,ITGA4,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.6326275425140845,1.2290944,2.1573977,0.7390025111082087,4.053670351560022,1636
ETS1,ITGA5,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.128959653217735,1.2290944,0.14713347,-0.026949568760678982,0.4764938126973517,1637
ETS1,ITGB1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.510003334444758,1.2290944,1.2868619,0.4073104396583147,3.182762260089224,1638
ETS1,ITPR1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.267255751917308,1.2290944,0.4105473,0.0734165263743519,1.4587076289791165,1639
ETS1,JADE2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1691397132377452,1.2290944,0.19773228,-0.007670379895844687,0.761862745456743,1640
ETS1,JAK1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.7767589196397578,1.2290944,1.9713502,0.6681145813262581,5.077327788781648,1641
ETS1,JAK3,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.3001833944648158,1.2290944,0.39554137,0.06769895794611253,1.6925680614270877,1642
ETS1,JMJD1C,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.5235078359452549,1.2290944,1.0350446,0.31136286132331764,3.2786746399792777,1643
ETS1,JUN,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.6497165721906392,1.2290944,2.2591062,0.777755544641191,4.175040955741881,1644
ETS1,JUP,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0783594531510493,1.2290944,0.0956993,-0.04654704699259774,0.11711841397344229,1645
ETS1,KCNAB2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3308602867622408,1.2290944,0.44663993,0.08716856185500024,1.9104430972267166,1646
ETS1,KCTD10,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0758586195398458,1.2290944,0.081944436,-0.051787933504871646,0.09935686214194815,1647
ETS1,KCTD2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0578526175391799,1.2290944,0.061520323,-0.05956994126204455,-0.028526311044814717,1648
ETS1,KDM2B,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1315438479493124,1.2290944,0.15196836,-0.025107376079651526,0.4948474162565655,1649
ETS1,KDM6B,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2278259419806647,1.2290944,0.30818307,0.03441364620437684,1.178667161769215,1650
ETS1,KLC1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2505001667222471,1.2290944,0.3155179,0.03720836752018353,1.339705231708124,1651
ETS1,KLF10,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1580526842280743,1.2290944,0.24608192,0.010751828869672651,0.6831198656704377,1652
ETS1,KLF6,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.680560186728811,1.2290944,3.7841394,1.358824607094292,4.394100094996943,1653
ETS1,KMT2A,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.5525175058352111,1.2290944,1.0026219,0.29900914476737767,3.484708641224579,1654
ETS1,KPNB1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.5471823941313111,1.2290944,1.106979,0.33877134945729814,3.4468173306507306,1655
ETS1,KSR1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1074524841613839,1.2290944,0.12679383,-0.03469939056484271,0.32374446694649484,1656
ETS1,LASP1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3622040680226533,1.2290944,0.53767365,0.12185428432452951,2.1330545468480766,1657
ETS1,LCK,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.3871290430143111,1.2290944,0.77068496,0.21063639309610832,2.3100780134352754,1658
ETS1,LCP1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.8158552850949,1.2290944,5.9992237,2.2028173526001495,5.3550000490806315,1659
ETS1,LDLR,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0981160386795573,1.2290944,0.12854405,-0.03403252069310047,0.25743467344224863,1660
ETS1,LEMD2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1170390130043308,1.2290944,0.12871146,-0.03396873403472131,0.3918304156338902,1661
ETS1,LHFPL2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0648549516505502,1.2290944,0.076859154,-0.053725530695575195,0.021206034083372523,1662
ETS1,LMNA,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0751083694564847,1.2290944,0.18081045,-0.014117945688570223,0.09402839659249962,1663
ETS1,LRRC8A,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0754418139379786,1.2290944,0.08302821,-0.05137499328685473,0.09639660350336614,1664
ETS1,LRRFIP1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.7590030010002157,1.2290944,2.9664538,1.047269550474278,4.951220770778059,1665
ETS1,LTBP4,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0711070356785591,1.2290944,0.07669256,-0.053789006441146044,0.06560991366210892,1667
ETS1,MACF1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4841613871289923,1.2290944,0.8936574,0.25749142577236106,2.9992262244971446,1668
ETS1,MAD1L1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1910636878959666,1.2290944,0.22215635,0.0016356938710666885,0.9175723498462037,1669
ETS1,MAML3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1164554851617166,1.2290944,0.14721668,-0.026917864036685613,0.3876860535398745,1670
ETS1,MAP3K11,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2392464154718294,1.2290944,0.3239378,0.040416522856702664,1.2597782484663862,1671
ETS1,MAT2A,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3071023674558111,1.2290944,0.4431396,0.08583486402378157,1.7417083548275474,1672
ETS1,MCL1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.6913137712569845,1.2290944,2.6946912,0.9437224019978924,4.470474767872356,1673
ETS1,MDM2,Repression,DoRothEA_AB,-1.0,A,0.4787429143047189,0.2341613871290481,1.2290944,0.3111005,0.03552524712878462,1.2236630930756756,1674
ETS1,MED15,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2129043014338144,1.2290944,0.25316635,0.013451142627638451,1.072689902507947,1675
ETS1,MEF2D,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.148132710903632,1.2290944,0.17380823,-0.01678593574314107,0.6126657100721651,1676
ETS1,MGAT1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4449816605534767,1.2290944,0.72859275,0.194598394053675,2.720961912470445,1677
ETS1,MGAT5,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.0709403134378122,1.2290944,0.07860992,-0.05305845278658622,0.06442581020667595,1678
ETS1,MICAL2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1092030676892263,1.2290944,0.13754693,-0.030602237968122555,0.3361775532285405,1679
ETS1,MIDN,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3707069023007439,1.2290944,0.6501387,0.1647057849752964,2.1934438230751474,1680
ETS1,MKNK2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3184394798265986,1.2290944,0.42421657,0.07862479980952584,1.8222273897969754,1681
ETS1,MNT,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1452150716905607,1.2290944,0.1718911,-0.017516401762963277,0.5919438996020846,1682
ETS1,MRPL36,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2325775258419522,1.2290944,0.28717616,0.0264095807855147,1.21241411024906,1683
ETS1,MTSS1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2143214404801633,1.2290944,0.41330016,0.07446542273888,1.082754781879129,1684
ETS1,MUS81,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1260420140046637,1.2290944,0.1420486,-0.028887008970895977,0.4557720022272712,1685
ETS1,MYC,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2710070023341127,1.2290944,0.41546583,0.07529058761823003,1.4853499567263537,1686
ETS1,MYH9,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.6623874624874017,1.2290944,1.4748448,0.4789357967064204,4.265032818354771,1687
ETS1,MYOF,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2239913304434853,1.2290944,0.41113296,0.07363967489801439,1.1514327822942523,1688
ETS1,NARF,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1722240746915634,1.2290944,0.20106675,-0.006399878141077657,0.7837686593822563,1689
ETS1,NCOR2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1985661887295784,1.2290944,0.25400025,0.01376887570464926,0.9708570053406955,1690
ETS1,NDRG1,Repression,DoRothEA_AB,-1.0,A,0.4787429143047189,0.1678059353117698,1.2290944,0.20490131,-0.004938831795253729,0.7523899178132779,1691
ETS1,NDUFV3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3335278426141908,1.2290944,0.49607208,0.10600322922849813,1.9293887525136408,1692
ETS1,NEDD9,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1818939646548854,1.2290944,0.23132646,0.005129694670716042,0.8524466597973798,1693
ETS1,NEK6,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0745248416138706,1.2290944,0.08386184,-0.051057363085405476,0.08988403449848464,1694
ETS1,NFATC1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1137879293097662,1.2290944,0.12721083,-0.03454050497530739,0.3687403982529474,1695
ETS1,NFE2L2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4034678226075048,1.2290944,0.6569775,0.16731150864367575,2.426120152067686,1696
ETS1,NFIA,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1320440146715532,1.2290944,0.21540536,-0.0009365723785666102,0.49839972662286497,1697
ETS1,NFIC,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.273341113704569,1.2290944,0.39004073,0.06560310080169623,1.5019274051024127,1698
ETS1,NFKB1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.359286428809583,1.2290944,0.5491799,0.1262384025849392,2.1123327363780033,1699
ETS1,NOL4L,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0961987329109679,1.2290944,0.10903768,-0.04146484946323039,0.24381748370476938,1700
ETS1,NR4A2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.072024008002667,1.2290944,0.091447726,-0.04816698426224537,0.07212248266698981,1701
ETS1,NTMT1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1698066022007329,1.2290944,0.19381416,-0.00916326432287142,0.7665991592784754,1702
ETS1,NUCB1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3375291763921158,1.2290944,0.45597607,0.09072582350460295,1.9578072354440275,1703
ETS1,NUP214,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4066355451816955,1.2290944,0.86897266,0.24808603136606314,2.4486181177209088,1704
ETS1,OAS2,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.3744581527175486,1.2290944,0.76827025,0.20971633884693125,2.220086150822385,1705
ETS1,OSBPL3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0609369789929979,1.2290944,0.06802267,-0.05709241311706072,-0.00662039711930274,1706
ETS1,PARP1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.3789596532177142,1.2290944,0.58077794,0.13827790669419765,2.252056944119069,1707
ETS1,PCBP1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.7902634211402547,1.2290944,2.4461105,0.8490080349316964,5.173240168671702,1708
ETS1,PDE4B,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1688062687562513,1.2290944,0.21015304,-0.002937814487986693,0.7594945385458762,1709
ETS1,PDE4D,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0638546182060688,1.2290944,0.07735936,-0.0535349419061289,0.014101413350774845,1710
ETS1,PER1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1221240413471113,1.2290944,0.15488586,-0.023995748483801864,0.42794557102459535,1711
ETS1,PFKFB3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0509336445481829,1.2290944,0.057102203,-0.0612533359882743,-0.07766660444528646,1712
ETS1,PFKP,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1039513171056989,1.2290944,0.12045839,-0.03711332370480837,0.2988782943824023,1713
ETS1,PFN1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.9617372457484156,1.2290944,8.917647,3.314796744768324,6.391090572584302,1714
ETS1,PGS1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.142047349116369,1.2290944,0.15788691,-0.02285228661695537,0.5694459339488543,1715
ETS1,PHF12,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1595531843947967,1.2290944,0.18397808,-0.01291101341044126,0.6937767967693363,1716
ETS1,PHF19,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1125375125041644,1.2290944,0.13546318,-0.031396189640051184,0.35985962233720004,1717
ETS1,PIEZO1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1645548516172046,1.2290944,0.20848574,-0.0035730901317091125,0.729299900432331,1718
ETS1,PKM,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.6042847615871157,1.2290944,1.4967617,0.487286587059626,3.8523727641364527,1719
ETS1,PLEC,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3305268422807471,1.2290944,0.49665582,0.10622564619261167,1.9080748903158513,1720
ETS1,PLEKHO1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.5389296432143408,1.2290944,1.6020408,0.5274000927412769,3.3882042096068083,1721
ETS1,PLXND1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1046182060686865,1.2290944,0.13171183,-0.03282553126188173,0.3036147082041342,1722
ETS1,PNPLA6,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1978159386462172,1.2290944,0.259252,0.01576990063232826,0.9655285397912461,1723
ETS1,POR,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.1492997665888605,1.2290944,0.17322476,-0.017008249831693054,0.620954434260197,1724
ETS1,PPP1R9B,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2599199733244455,1.2290944,0.36695048,0.05680523992935083,1.4066070769400747,1725
ETS1,PREX1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.357202400800247,1.2290944,0.5643525,0.1320194757163149,2.0975314431850935,1726
ETS1,PRKAG2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3831277092363861,1.2290944,0.6022866,0.14647314919831003,2.281659530504889,1727
ETS1,PRKCE,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0650216738912971,1.2290944,0.0731912,-0.05512309672358107,0.022390137538805387,1728
ETS1,PRKCH,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2194064688229447,1.2290944,0.3020982,0.03209518539575378,1.1188699372698405,1729
ETS1,PRPF31,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2279093031010382,1.2290944,0.26541942,0.018119814691349746,1.179259213496932,1730
ETS1,PRRC2B,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2864288096031986,1.2290944,0.37636894,0.060393867194614315,1.5948795263538844,1731
ETS1,PSEN1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.2470823607869352,1.2290944,0.3381921,0.045847704772562094,1.3154311108717454,1732
ETS1,PTBP1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3657052350783377,1.2290944,0.5207491,0.11540568215577629,2.157920719412165,1733
ETS1,PTK2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0549349783261089,1.2290944,0.06302085,-0.05899820956658009,-0.04924812151489299,1734
ETS1,PTMA,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.9826608869621484,1.2290944,20.943296,7.896816722969501,6.539695556241114,1735
ETS1,PTPA,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.1312104034678185,1.2290944,0.14863394,-0.026377858783388646,0.49247920934569894,1736
ETS1,PTPRE,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4160553517838939,1.2290944,1.0671245,0.32358596401812406,2.51551996295286,1737
ETS1,PXN,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2467489163054413,1.2290944,0.32285357,0.04000340889329286,1.3130629039608785,1738
ETS1,RAI1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0506835611870625,1.2290944,0.05368441,-0.06255558552236232,-0.07944275962843625,1739
ETS1,RALGDS,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.0996998999666529,1.2290944,0.11003811,-0.04108366502596702,0.268683656268862,1740
ETS1,RAPGEF1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2122374124708267,1.2290944,0.26767087,0.018977663517631055,1.0679534886862145,1741
ETS1,RARA,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2353284428142766,1.2290944,0.34402755,0.04807113142353072,1.2319518172637074,1742
ETS1,RASA3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2311603867956033,1.2290944,0.28742623,0.0265048626065581,1.2023492308778783,1743
ETS1,RBM39,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.80785261753905,1.2290944,2.2221167,0.7636617832164501,5.298163083219859,1744
ETS1,RERE,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2985161720573471,1.2290944,0.40987933,0.0731620160452346,1.6807270268727603,1745
ETS1,RGS3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1064521507169024,1.2290944,0.12212562,-0.03647807473252784,0.31663984621389646,1746
ETS1,RHOC,Activation,TRRUST,,,0.4787429143047189,0.164804934978325,1.2290944,0.34602985,0.04883404896771917,0.7310760556154806,1747
ETS1,RHOF,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2855118372790908,1.2290944,0.3839546,0.06328415990711919,1.5883669573490042,1748
ETS1,RIPOR1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1176225408469449,1.2290944,0.13888104,-0.030093914577583054,0.3959747777279052,1749
ETS1,RNF213,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.7605035011669375,1.2290944,3.0271397,1.0703921284070879,4.961877701876954,1750
ETS1,RNF220,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1843114371457159,1.2290944,0.21490437,-0.0011274598881620519,0.8696161599011607,1751
ETS1,RPL3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.9777425808601156,1.2290944,26.337326,9.952053261389716,6.5047645043058475,1752
ETS1,RSRC2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.5059186395464595,1.2290944,0.86064756,0.24491399678227288,3.153751725431121,1753
ETS1,RUNX1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.2892630876958955,1.2290944,0.41071284,0.07347960052421204,1.6150092850962414,1754
ETS1,SAP30BP,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2364954984995051,1.2290944,0.28892645,0.02707647732869883,1.2402405414517395,1755
ETS1,SEC14L1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2918472824274721,1.2290944,0.47273344,0.09711072664971462,1.6333628886554499,1756
ETS1,SEPTIN11,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1177892630876918,1.2290944,0.15663625,-0.023328813838557883,0.39715888118333814,1757
ETS1,SEPTIN9,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.6015338446147923,1.2290944,1.2069273,0.37685371053296607,3.832835057121812,1758
ETS1,SERTAD2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1831443814604874,1.2290944,0.23424415,0.0062413946604794055,0.8613274357131286,1759
ETS1,SETD5,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.2802600866955643,1.2290944,0.36403227,0.055693341808876286,1.5510676985028726,1760
ETS1,SGK1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1545515171723888,1.2290944,0.26950574,0.019676786783028366,0.6582536931063415,1761
ETS1,SH3BP2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3722074024674658,1.2290944,0.7109967,0.18789393655309214,2.2041007541740427,1762
ETS1,SH3GL1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1176225408469449,1.2290944,0.12779446,-0.03431812992345966,0.3959747777279052,1763
ETS1,SHC1,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.134878292764251,1.2290944,0.15196835,-0.02510737988985751,0.5185294853652287,1764
ETS1,SIN3A,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1993997999333131,1.2290944,0.24282967,0.009512654628506555,0.9767775226178617,1765
ETS1,SKI,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1212070690230033,1.2290944,0.13546333,-0.03139613248696142,0.4214330020197138,1766
ETS1,SLC19A1,Activation,DoRothEA_AB,1.0,A,0.4787429143047189,0.0681060353451148,1.2290944,0.0755254,-0.05423371844278165,0.04429605146431519,1767
ETS1,SLC25A37,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.3367789263087549,1.2290944,0.5172483,0.11407180524487638,1.95247876989458,1768
ETS1,SLC38A2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.4391463821273361,1.2290944,0.7562697,0.20514388210472947,2.679518291530298,1769
ETS1,SLC3A2,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.325941980660208,1.2290944,0.42029822,0.07713182774776146,1.8755120452914502,1770
ETS1,SLC6A6,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1718906302100696,1.2290944,0.22115713,0.001254970468727392,0.7814004524713903,1771
ETS1,SMAD3,Activation,DoRothEA_AB,0.5,B,0.4787429143047189,0.1583027675891947,1.2290944,0.19473146,-0.00881375412795355,0.6848960208535875,1772
