tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
RELA,CCDC85B,Unknown,-0.009861394762992859,0.011577077209949493,0.003582678,0.040690839290618896,1.2584517002105713
ATM,NDUFA13,Unknown,-0.00012507852807175368,0.010131541639566422,0.0025928703,0.03969617560505867,1.1327437162399292
DEDD,NDUFA13,Unknown,0.013152913190424442,0.036237020045518875,0.0036898933,0.0223347507417202,1.6468640565872192
NR3C1,RORA,Unknown,0.01317085325717926,0.01836664043366909,0.03287702,0.09033366292715073,1.2300063371658325
YY1,BUD31,Unknown,0.029285762459039688,0.05923023819923401,0.028602343,0.07532326877117157,1.6504977941513062
HIF1A,PDAP1,Unknown,0.08808339387178421,0.11683740466833115,0.036904223,0.10055159032344818,2.2086470127105713
YY1,CRIP1,Unknown,0.016859021037817,0.019593290984630585,0.014141015,0.06456279754638672,1.1933364868164062
CREM,WTAP,Unknown,0.03026118129491806,0.0530288927257061,0.038570203,0.11122162640094757,1.6045293807983398
NR3C1,BUD31,Unknown,0.019767731428146362,0.0355004258453846,0.033825595,0.09657292813062668,1.4292473793029785
JUN,RORA,Unknown,0.013990269973874092,0.020450107753276825,0.012193285,0.06709467619657516,1.1988445520401
XRCC5,EIF3A,Unknown,0.04004109278321266,0.06755752861499786,0.053788304,0.11465774476528168,1.840880036354065
SP100,RORA,Unknown,0.02327057719230652,0.027735494077205658,0.011421064,0.06709467619657516,1.2736256122589111
RARA,OSTF1,Unknown,0.008600572124123573,0.02659199759364128,0.0034241509,0.023962384089827538,1.475246548652649
SP3,EIF3A,Unknown,0.009215010330080986,0.03314421325922012,0.002821174,0.028754860162734985,1.46019446849823
STAT4,SFXN1,Unknown,0.01564614474773407,0.051555100828409195,0.0075224643,0.039605751633644104,1.6261407136917114
RELA,ZNHIT1,Unknown,0.0040376209653913975,0.021363476291298866,0.002998497,0.03897278383374214,1.3112207651138306
NFKB1,ZNHIT1,Unknown,0.012155810371041298,0.04538422450423241,0.014075856,0.036440908908843994,1.7521798610687256
STAT1,EIF1B,Unknown,0.013782555237412453,0.04124009236693382,0.02558836,0.08047743886709213,1.5678008794784546
ETS1,EIF1B,Unknown,0.024982813745737076,0.040020912885665894,0.03191978,0.09241341799497604,1.4546061754226685
RUNX1,EIF1B,Unknown,0.018279971554875374,0.038810476660728455,0.003334133,0.021973052993416786,1.6089178323745728
RELA,CD6,Unknown,0.010717741213738918,0.03118748404085636,0.004079823,0.040238719433546066,1.4156773090362549
HIF1A,CD6,Unknown,0.010496118105947971,0.03516923263669014,0.029908175,0.07930192351341248,1.4815356731414795
RELA,NAP1L4,Unknown,0.013153553940355778,0.03309741988778114,0.0038342434,0.039334479719400406,1.4237871170043945
RUNX3,EIF1B,Unknown,0.011876994743943214,0.030811773613095284,0.028763363,0.09747716784477234,1.4137909412384033
HDAC1,EIF1B,Unknown,0.0028266673907637596,0.027207545936107635,0.023799267,0.059860747307538986,1.4403339624404907
TP53,EIF1B,Unknown,0.0034252696204930544,0.021694833412766457,0.003419743,0.03354733809828758,1.3547919988632202
NFKB1,NDUFS7,Unknown,0.020193053409457207,0.06324601173400879,0.014691217,0.03806854039430618,2.0147454738616943
KAT5,EIF1B,Unknown,0.007936636917293072,0.027652740478515625,0.0042572934,0.03092503920197487,1.4296059608459473
YY1,ARID4B,Unknown,0.01502015721052885,0.040193721652030945,0.026092282,0.06573831290006638,1.5018737316131592
HDAC1,SH2D2A,Unknown,0.016940424218773842,0.04796639829874039,0.023827262,0.06175965443253517,1.5608528852462769
YY1,SH2D2A,Unknown,-0.0034738609101623297,0.02773471549153328,0.021016419,0.06483407318592072,1.39548921585083
NR3C1,NDUFS7,Unknown,0.009782273322343826,0.021186312660574913,0.02702871,0.08472736924886703,1.2870475053787231
ATF4,CACYBP,Unknown,0.08195637911558151,0.10729902982711792,0.036339927,0.12650330364704132,2.1728286743164062
ZNF143,RPL39P3,Unknown,0.012666294351220131,0.03010401874780655,0.0018507927,0.017542272806167603,1.4749233722686768
XBP1,SH2D2A,Unknown,0.07327324151992798,0.09674564003944397,0.03902889,0.12134912610054016,2.0426976680755615
ATF6,SNHG3,Unknown,0.019202690571546555,0.05113089457154274,0.004083246,0.02568044140934944,1.7262864112854004
RELA,RALY,Unknown,0.014238904230296612,0.03975130617618561,0.00470629,0.039334479719400406,1.5201904773712158
NFKB1,RBM25,Unknown,0.029097365215420723,0.06612956523895264,0.009035575,0.03607921302318573,1.95988130569458
RELA,IMP3,Unknown,-0.001690288190729916,0.02280895970761776,0.0030149447,0.03626006096601486,1.3448675870895386
MYC,SBDS,Unknown,0.04997913911938667,0.07962088286876678,0.019488025,0.06709467619657516,1.878680944442749
NFKB1,MRPS18C,Unknown,0.03731824457645416,0.08397261053323746,0.013143962,0.03897278383374214,2.2879374027252197
LEF1,TSC22D3,Unknown,0.00879309605807066,0.010157628916203976,0.0015922973,0.03173885494470596,1.1457470655441284
HIVEP2,RBM25,Unknown,0.013053514063358307,0.0354662761092186,0.0020728046,0.01898905821144581,1.579703688621521
JUN,FLNA,Unknown,0.04148894175887108,0.054906800389289856,0.01793366,0.06637128442525864,1.4687880277633667
YY1,PDCD6,Unknown,0.0038292077369987965,0.032455798238515854,0.027462166,0.06094583496451378,1.4428162574768066
GATA3,ATP1B3,Unknown,0.0256370659917593,0.0488569401204586,0.009176384,0.04738222435116768,1.5153123140335083
RELA,PSMD7,Unknown,0.007929731160402298,0.03363388404250145,0.002726356,0.036893028765916824,1.4437129497528076
MYC,TAF1D,Unknown,0.03889452666044235,0.07328802347183228,0.023056,0.06456279754638672,1.8499422073364258
SATB1,ENSG00000217801,Unknown,0.06948573142290115,0.09371830523014069,0.01518933,0.06492449343204498,1.9461461305618286
NFKB1,DDX39A,Unknown,0.05791671201586723,0.10678943246603012,0.013998241,0.04032914340496063,2.5606179237365723
STAT3,PSMC1,Unknown,0.027892030775547028,0.057428136467933655,0.03723502,0.08472736924886703,1.6863855123519897
YY1,PSMD7,Unknown,0.011717633344233036,0.04144600033760071,0.024122989,0.06157880276441574,1.5026464462280273
NFKB2,DDX39A,Unknown,0.06453476846218109,0.10538508743047714,0.0325504,0.07514242082834244,2.1864187717437744
HIF1A,PSMD7,Unknown,0.051594462245702744,0.08464083075523376,0.029573094,0.08174337446689606,1.9350762367248535
USF2,PSMD7,Unknown,-0.00963092315942049,0.025911320000886917,0.020132653,0.047472648322582245,1.4114408493041992
ZFP36,PSMC1,Unknown,-0.03727862238883972,-0.035043902695178986,0.023330336,0.08147210627794266,0.952358067035675
HDAC7,DDX39A,Unknown,0.03237215057015419,0.07574556767940521,0.008449007,0.02821231633424759,2.2363927364349365
VHL,DDX39A,Unknown,-0.0020064690615981817,0.024129750207066536,0.0015434136,0.018446514382958412,1.415205717086792
RELA,TIMM13,Unknown,0.0054480102844536304,0.04060561954975128,0.0026660154,0.03680260479450226,1.5093005895614624
STAT1,COX20,Unknown,0.005555375479161739,0.04257635399699211,0.023176728,0.07107333093881607,1.5877079963684082
TP53,PHLDA1,Unknown,0.02983972057700157,0.05745730176568031,0.0032799267,0.033456914126873016,1.6746792793273926
STAT3,PHLDA1,Unknown,0.05913252383470535,0.08330923318862915,0.027975582,0.0850890651345253,1.828763723373413
STAT2,CMTM6,Unknown,0.019205929711461067,0.027932895347476006,0.0005859023,0.01736142486333847,1.3483179807662964
STAT6,PHLDA1,Unknown,0.02693687193095684,0.05223044008016586,0.0031895626,0.03020164556801319,1.6484788656234741
PIAS1,TIMM13,Unknown,-0.010521666146814823,0.01520905364304781,0.00084887387,0.023781536146998405,1.2350506782531738
NR3C1,TIMM13,Unknown,-0.012880885042250156,0.011824477463960648,0.028102886,0.07731259614229202,1.3347824811935425
GTF3A,TIMM13,Unknown,0.030086888000369072,0.029139844700694084,0.036850754,0.14133284986019135,1.7747832536697388
REST,CMTM6,Unknown,0.016582921147346497,0.052355654537677765,0.004026549,0.03815896436572075,1.6346255540847778
TP53,RPL12P4,Unknown,0.01931697130203247,0.04865317419171333,0.004328509,0.032823942601680756,1.6235368251800537
RELA,DARS1,Unknown,0.010916727595031261,0.0284023005515337,0.002192545,0.03427072986960411,1.344804048538208
RELA,MRPL23,Unknown,0.026978569105267525,0.05683095008134842,0.004260016,0.03897278383374214,1.6798255443572998
NFKB1,COX20,Unknown,0.046610016375780106,0.09757782518863678,0.015341783,0.03861108422279358,2.4728922843933105
NFKB1,MRPS12,Unknown,0.05971844494342804,0.11394854635000229,0.0119041605,0.03996744751930237,2.6581249237060547
STAT1,SFXN1,Unknown,0.057482801377773285,0.09105503559112549,0.01848995,0.07514242082834244,1.9347676038742065
STAT3,MRPS12,Unknown,0.05609475076198578,0.08861935883760452,0.03447262,0.08798263967037201,1.9830561876296997
PHB2,MRPS12,Unknown,0.08780965954065323,0.13185355067253113,0.03734322,0.07884980738162994,2.541738986968994
BRD7,MED10,Unknown,0.007165752816945314,0.042788438498973846,0.015784182,0.04304186627268791,1.5961029529571533
PBX2,STOML2,Unknown,0.01175546646118164,0.03193891420960426,0.00073783065,0.015281670726835728,1.423673391342163
ELF2,NAA10,Unknown,-0.002178680384531617,0.012819632887840271,0.0008117053,0.022244326770305634,1.219699501991272
ETS1,CHCHD10,Unknown,0.04183705896139145,0.06990945339202881,0.025417022,0.08572203665971756,1.7704641819000244
TP53,PDCD2,Unknown,0.027914442121982574,0.0646146759390831,0.0052359765,0.03408988192677498,1.8236351013183594
STAT3,CD8A,Unknown,0.00983483251184225,0.022435415536165237,0.013749654,0.06872230768203735,1.2638561725616455
NFKB1,CD8A,Unknown,-0.007684693206101656,0.01552614476531744,0.0033577043,0.025770865380764008,1.3043630123138428
RELA,CD8A,Unknown,-0.003109171986579895,0.005322966258972883,0.0017251588,0.029930373653769493,1.1437684297561646
STAT1,PSMA3-AS1,Unknown,0.005436028819531202,0.02364272251725197,0.015919773,0.060132019221782684,1.310044765472412
GATA3,STOML2,Unknown,0.025339916348457336,0.05928933992981911,0.014815256,0.04711094871163368,1.6924480199813843
SP3,CD8A,Unknown,0.011354311369359493,0.01811790093779564,0.0014081133,0.020797541365027428,1.2392996549606323
STAT4,CD8A,Unknown,0.06038922816514969,0.06797504425048828,0.005080781,0.040509991347789764,1.6600936651229858
SP3,SH2D1A,Unknown,0.008536605164408684,0.020801695063710213,0.00082019065,0.020797541365027428,1.2599824666976929
NFE2L1,MIEN1,Unknown,0.014501773752272129,0.042839471250772476,0.003933904,0.016818881034851074,1.774837851524353
NFKB1,PPM1G,Unknown,0.03459274768829346,0.08693601191043854,0.013252141,0.035084545612335205,2.3169355392456055
STAT3,PPM1G,Unknown,0.026278823614120483,0.055027496069669724,0.029635515,0.07586581259965897,1.6615997552871704
NFKB1,ENSG00000225616,Unknown,0.00958003755658865,0.03958245739340782,0.0051741404,0.027850618585944176,1.5476176738739014
RELA,SFXN1,Unknown,0.014763555489480495,0.04400293901562691,0.003242141,0.035536665469408035,1.5279655456542969
YY1,AIP,Unknown,0.01140243373811245,0.03151439502835274,0.024245327,0.0534406378865242,1.3689954280853271
USF2,MFSD10,Unknown,0.004581982735544443,0.021366801112890244,0.0124345925,0.0401482954621315,1.2612173557281494
SMAD3,GSPT1,Unknown,-0.0025377327110618353,0.012669077143073082,0.0004899342,0.023419838398694992,1.1935585737228394
RB1,TECR,Unknown,-0.003709952114149928,0.0074829114601016045,0.0010396972,0.016999728977680206,1.152506709098816
USF2,SRSF6,Unknown,0.010358565486967564,0.031661372631788254,0.0148213925,0.04186635464429855,1.3659965991973877
HIF1A,SFXN1,Unknown,0.04876131936907768,0.08228924125432968,0.023811094,0.07514242082834244,1.876153826713562
ASH1L,SPCS3,Unknown,-0.013737514615058899,0.007612418383359909,0.012339313,0.03427072986960411,1.1821074485778809
FOSL2,MRPL54,Unknown,0.02684258110821247,0.061309847980737686,0.004018005,0.025590017437934875,1.8185105323791504
JUND,PPM1G,Unknown,0.006191102787852287,0.042247526347637177,0.00990747,0.03797811642289162,1.5434855222702026
ATF2,IKZF3,Unknown,0.013377603143453598,0.016303496435284615,0.0005903166,0.014467854052782059,1.2197513580322266
KLF2,CD8A,Unknown,-0.04260996729135513,-0.03874468058347702,0.0040908293,0.027398498728871346,0.8068730235099792
SP3,CAPN2,Unknown,0.013462674804031849,0.028077442198991776,0.0014768256,0.021249661222100258,1.3767865896224976
RUNX1,IFITM3,Unknown,0.027601828798651695,0.03989380970597267,0.0023199958,0.017903968691825867,1.5877604484558105
ETS1,MT-TE,Unknown,-0.06165190413594246,-0.042246777564287186,0.017013935,0.05660548061132431,0.935641884803772
JUN,IFITM3,Unknown,-0.0239157285541296,-0.021723883226513863,0.008482933,0.043674834072589874,0.9295499324798584
ATF2,IFITM3,Unknown,-0.001071785925887525,0.00855262205004692,0.0006583646,0.013925309292972088,1.1847147941589355
SMAD3,G3BP1,Unknown,-0.018466489389538765,-0.0011920768301934004,0.0002169414,0.021340085193514824,1.0669885873794556
PARP1,G3BP1,Unknown,0.049174368381500244,0.09616436064243317,0.036013313,0.06510534137487411,2.1388840675354004
CTNNB1,IFITM3,Unknown,0.014574198052287102,0.008322851732373238,0.010500257,0.046568404883146286,1.0792732238769531
CREB1,G3BP1,Unknown,0.02943740040063858,0.06755391508340836,0.005593829,0.035536665469408035,1.8196461200714111
NFIC,PTMS,Unknown,-0.011343762278556824,0.002959862118586898,0.000736374,0.012478523887693882,1.1066093444824219
HSF1,TCP1,Unknown,0.020159302279353142,0.06409038603305817,0.01612536,0.04213762655854225,1.780127763748169
TNFAIP3,SPCS3,Unknown,-0.00397077389061451,0.0330713614821434,0.017187769,0.04376525804400444,1.4906703233718872
HDAC3,TCP1,Unknown,-0.00055597914615646,0.040700312703847885,0.0047438974,0.028483588248491287,1.5766555070877075
NFKB1,CCNDBP1,Unknown,-0.025385703891515732,-0.004286793060600758,0.005314171,0.021611357107758522,1.1162782907485962
MYC,IL2RB,Unknown,0.018288573250174522,0.05780963972210884,0.016386302,0.05325978994369507,1.66957426071167
RELA,PGLS,Unknown,0.0171416737139225,0.043561674654483795,0.0032828313,0.03354733809828758,1.52792227268219
RUNX3,VAMP5,Unknown,0.007557255681604147,0.01818077266216278,0.013843659,0.07288181781768799,1.235854983329773
KLF2,PTMS,Unknown,-0.09178639948368073,-0.08494928479194641,0.0077116033,0.018808210268616676,0.5393880009651184
STAT3,MRPS7,Unknown,0.048860982060432434,0.07731115072965622,0.031139318,0.07731259614229202,1.8545440435409546
TP53,IER3IP1,Unknown,0.013076496310532093,0.04321451857686043,0.0045044706,0.02911655604839325,1.6015863418579102
HDAC1,ICAM3,Unknown,0.02231329306960106,0.044770561158657074,0.016733872,0.049281127750873566,1.5105187892913818
IRF4,CAMLG,Unknown,-0.012590535916388035,0.017354412004351616,0.008805309,0.030834615230560303,1.3554573059082031
NR3C1,PHB2,Unknown,0.0004299698048271239,0.024947749450802803,0.027394209,0.07143502682447433,1.4211317300796509
TP53,IL2RB,Unknown,0.02072211354970932,0.05539902299642563,0.0053539355,0.03047291748225689,1.718255877494812
LEF1,TSR3,Unknown,-0.03793010115623474,-0.016174081712961197,0.0023515273,0.02369111217558384,1.0040217638015747
NELFCD,HSD17B10,Unknown,0.026043782010674477,0.07090667635202408,0.008190087,0.032643094658851624,1.9595180749893188
ZNF24,SEPTIN1,Unknown,0.006502397358417511,0.03282976895570755,0.0032673902,0.03128673508763313,1.4332178831100464
ATM,IL2RB,Unknown,-0.054555028676986694,-0.04635978490114212,0.0021441814,0.02052626758813858,0.721027672290802
KLF6,IL2RB,Unknown,0.024844558909535408,0.007376119028776884,0.025653841,0.1523645967245102,1.4695059061050415
JUN,YIF1A,Unknown,-0.005075358785688877,0.010815825313329697,0.010979463,0.04828646406531334,1.174803614616394
IRF9,SNHG7,Unknown,0.008139467798173428,0.020285626873373985,0.0014807668,0.029839949682354927,1.2712678909301758
AIP,YIF1A,Unknown,0.026721101254224777,0.06559079885482788,0.030915255,0.0627543181180954,1.7896229028701782
NFKB1,CNOT7,Unknown,0.02229824848473072,0.061781398952007294,0.010632251,0.029659101739525795,1.900036096572876
RELA,CNOT7,Unknown,-0.004204035736620426,0.016671767458319664,0.003008791,0.02911655604839325,1.2800097465515137
SP3,PSMB8-AS1,Unknown,-0.0013481336645781994,0.0023952743504196405,0.00044611946,0.016999728977680206,1.073278784751892
EP300,OCIAD1,Unknown,-0.0017130551859736443,0.023011844605207443,0.0012052769,0.017994394525885582,1.3288382291793823
TBX21,NSD3,Unknown,0.007915337570011616,0.03080536238849163,0.0036639294,0.017271000891923904,1.5631088018417358
HDAC5,OCIAD1,Unknown,0.007362659554928541,0.023563960567116737,0.0008075727,0.013292341493070126,1.3450946807861328
ETS1,ANP32E,Unknown,0.016214892268180847,0.0395561046898365,0.02322259,0.0707116350531578,1.5028014183044434
YY1,SAR1A,Unknown,0.005754689686000347,0.031220747157931328,0.022628695,0.049552399665117264,1.397359013557434
EP300,ANP32E,Unknown,0.012300240807235241,0.028028573840856552,0.0010385095,0.018084818497300148,1.3744757175445557
DNMT1,PARP1,Unknown,0.023560473695397377,0.06625452637672424,0.013605038,0.03843023627996445,1.8480149507522583
YY1,CMTM3,Unknown,0.016362864524126053,0.03550698980689049,0.02118692,0.0486481599509716,1.3895601034164429
NFYC,CMTM3,Unknown,0.024107910692691803,0.0445510633289814,0.003031186,0.019079482182860374,1.6132272481918335
SREBF2,TBC1D10C,Unknown,-0.018583687022328377,-0.00582022313028574,0.0017201157,0.014467854052782059,1.0469188690185547
XBP1,MACROH2A1,Unknown,0.054059963673353195,0.08331272751092911,0.0338108,0.09150917828083038,2.0135159492492676
SF1,ZBTB8OS,Unknown,-0.011000356636941433,0.007647302001714706,0.03640502,0.07767429202795029,1.302075982093811
MAF,MRPS15,Unknown,0.06776993721723557,0.10752791911363602,0.019329282,0.05416402965784073,2.1751537322998047
CTCF,TLN1,Unknown,-0.005547819659113884,0.02282458171248436,0.0030761582,0.021159237250685692,1.3659025430679321
HDAC7,TCF7,Unknown,-0.0193861685693264,-0.006275528576225042,0.0020345282,0.014015734195709229,1.0513386726379395
CTNNB1,ACTN4,Unknown,0.013716681860387325,0.020564619451761246,0.012764914,0.04448865354061127,1.215759038925171
HSF1,C16ORF54,Unknown,-0.013845432549715042,-0.008623720146715641,0.0039038663,0.025770865380764008,0.9965136647224426
ILF2,NELFE,Unknown,0.0602002814412117,0.10880991071462631,0.028772684,0.0717967301607132,2.293869972229004
CREB1,CCDC124,Unknown,0.012090262956917286,0.04509810730814934,0.0038418623,0.02911655604839325,1.5784401893615723
ZFP36,TTC1,Unknown,-0.009750649333000183,-0.014560642652213573,0.013821973,0.06392983347177505,1.018760085105896
MYC,TRAF1,Unknown,0.060637328773736954,0.09528990089893341,0.016402405,0.05118003487586975,2.042966365814209
MYC,NSRP1,Unknown,0.036018162965774536,0.07613959163427353,0.01588089,0.0486481599509716,1.8542593717575073
MYC,SLC7A5,Unknown,0.11588643491268158,0.15384995937347412,0.0220579,0.060312867164611816,2.7652676105499268
YY1,PNRC2,Unknown,0.01100244652479887,0.030369926244020462,0.017699512,0.04457907751202583,1.363683819770813
