tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
FOXP1,NCLN,Unknown,-0.036483585834503174,-0.03582439199090004,0.011532431,0.04039716348052025,1.0605721473693848
CTCF,SLC20A1,Unknown,0.00869563315063715,0.023566152900457382,0.00043066638,0.011404255405068398,1.3828635215759277
TP53,TMEM120B,Unknown,0.033012598752975464,0.06402507424354553,0.0032681131,0.018496453762054443,1.955358624458313
FOXP1,MLXIP,Unknown,0.014021353796124458,0.014250833541154861,0.0016292863,0.04329077899456024,1.2171711921691895
RELA,METAP1,Unknown,-0.0008971506031230092,0.03307010605931282,0.0049761795,0.02133333310484886,1.5067135095596313
STAT1,USP18,Unknown,0.10075171291828156,0.10035783797502518,0.005647009,0.06672340631484985,2.2011821269989014
HIF1A,PXN,Unknown,-0.01821388304233551,0.0075141554698348045,0.0009179476,0.03478014096617699,1.1656155586242676
CTCF,VAV1,Unknown,-0.00031259225215762854,0.02453623339533806,0.00045014458,0.011347517371177673,1.3944661617279053
E2F4,LMBR1L,Unknown,-0.0038736537098884583,0.020568668842315674,0.00083966705,0.023943262174725533,1.2836925983428955
MAX,RCC1,Unknown,0.02263640984892845,0.04948060214519501,0.012263143,0.03778723254799843,1.8180081844329834
GATA3,SLC20A1,Unknown,0.0027351723983883858,0.01851900853216648,0.0012978071,0.01571631245315075,1.2754716873168945
ZEB1,CNTRL,Unknown,0.002136173192411661,0.013987718150019646,0.00010864309,0.007092198356986046,1.2216383218765259
TP53,TRMT2A,Unknown,0.0073762862011790276,0.047286033630371094,0.0021550758,0.01673758774995804,1.7097619771957397
ETS1,BET1L,Unknown,0.026042617857456207,0.032181266695261,0.0017880985,0.03568794205784798,1.3934193849563599
STAT1,VPS37A,Unknown,-0.006687235552817583,-0.004222861025482416,0.0047937105,0.05923404172062874,1.4118181467056274
CTCF,SGTA,Unknown,-0.0010570833692327142,0.036410167813301086,0.0009954815,0.012652481906116009,1.616008996963501
GATA3,NCAPH2,Unknown,0.01022446807473898,0.03204852342605591,0.0022993917,0.01662411354482174,1.3967945575714111
TP53,INTS5,Unknown,0.011721203103661537,0.041677337139844894,0.0018229643,0.01611347496509552,1.6501648426055908
CTCF,FTSJ3,Unknown,-0.001069138292223215,0.03535943478345871,0.0009945041,0.01259574480354786,1.617285966873169
NFKB1,MEI1,Unknown,-0.015284722670912743,0.004814653657376766,0.0012463672,0.017248226329684258,1.1466426849365234
MYC,RRP36,Unknown,0.01195563655346632,0.038268156349658966,0.00326706,0.03574468195438385,1.4967516660690308
RUNX1,DIS3,Unknown,0.0017655744450166821,0.03381584584712982,0.00083573064,0.01157446764409542,1.5778425931930542
ETS1,PELP1,Unknown,0.013861733488738537,0.029741572216153145,0.0061181528,0.03665248304605484,1.4995790719985962
GATA3,NUP88,Unknown,0.006079615093767643,0.020648498088121414,0.001242112,0.015375886112451553,1.2677470445632935
MYC,PUM1,Unknown,0.006209631450474262,0.020434800535440445,0.00089169765,0.03211347386240959,1.2328097820281982
E2F4,IL12RB1,Unknown,0.05338010936975479,0.10244061052799225,0.009137899,0.03460992872714996,2.4494545459747314
GATA3,FTSJ3,Unknown,-0.0037521652411669493,0.02229110524058342,0.0045391815,0.016283687204122543,1.3769478797912598
ZNF263,ZNF766,Unknown,0.0035041000228375196,0.007826248183846474,4.1083593e-05,0.0063546099700033665,1.1384625434875488
ZNF263,FTSJ3,Unknown,0.01227252371609211,0.040108174085617065,0.00097013265,0.00896453857421875,1.750093936920166
ETS1,UBA52P5,Unknown,0.004831745754927397,0.013905703090131283,0.0020418786,0.033078014850616455,1.2591700553894043
RUNX1,THEMIS,Unknown,0.0031064841896295547,0.013615675270557404,0.00017465597,0.009531915187835693,1.2477604150772095
STAT1,ZBTB1,Unknown,-0.021735668182373047,-0.009340749122202396,0.0005869511,0.05310638248920441,1.0611066818237305
E2F4,RTP4,Unknown,-0.024660611525177956,-0.025097670033574104,0.00037440387,0.01690780185163021,0.8071264624595642
E2F4,RAB8B,Unknown,0.02505546435713768,0.055753402411937714,0.002978769,0.028028368949890137,1.7137761116027832
HIF1A,GYG1,Unknown,-0.0014175958931446075,0.02220333181321621,0.0016905582,0.03636879473924637,1.3520134687423706
STAT1,FRG1BP-1,Unknown,-0.024401310831308365,-0.012564712204039097,0.0007572579,0.05163120478391647,0.9940732717514038
GATA3,TMEM245,Unknown,0.006586902309209108,0.01670302450656891,0.00057959143,0.01469503529369831,1.216298222541809
E2F4,RNF44,Unknown,-0.010538168251514435,0.017144910991191864,0.0009360812,0.022808510810136795,1.2526851892471313
ZNF263,IL12RB1,Unknown,0.004110225476324558,0.037123437970876694,0.00065580505,0.008283687755465508,1.602567434310913
ETS1,ZBTB1,Unknown,-0.0016769343055784702,0.010540959425270557,0.0015875181,0.03194326162338257,1.2086818218231201
ETS1,MAGT1,Unknown,0.011659731157124043,0.03181875869631767,0.0037113137,0.03546099364757538,1.4752265214920044
TP53,RAB11FIP1,Unknown,0.005626479163765907,0.03569230064749718,0.0017686296,0.014921985566616058,1.551024079322815
