dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,230,NFKB2,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.21455537,0.1792948237059213,237
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,303,SMAD3,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.07426853,0.0687171792948235,312
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,77,FOXO3,CCND2,MYDGF,Repression,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.05701408,0.0549137284321081,78
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,460,STAT5A,CCND2,MT-TE,Activation,0.02256937763094324,0.25,0,0.2948235,0.31357712,0.1975993998499565,0.1983495873968432,0.11387891,0.0999249812453097,470
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,366,SP1,SPN,NMT1,Activation,0.008088848584496372,0.25,0,0.22955939,0.23030941,0.191597899474863,0.1921980495123723,0.055363677,0.053563390847712,375
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,361,SP1,SLC3A2,C16ORF54,Activation,0.018466986967033715,0.25,0,0.24591327,0.23751149,0.192498124531127,0.1936984246061457,0.055363677,0.053563390847712,370
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,534,YY1,HSPA5,ATP1B3,Activation,0.028556616523077647,0.25,0,0.27606905,0.27171844,0.1903975993998443,0.192498124531127,0.23045948,0.1986496624155979,545
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,10,ATF6,HSPA5,HAPLN3,Activation,0.027619478957791547,0.25,0,0.27606905,0.25401524,0.1903975993998443,0.1893473368342029,0.06676656,0.0630157539384846,10
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,266,RELA,HIF1A,PRPF40A,Activation,0.0177090278414211,0.25,0,0.23646112,0.22100703,0.1845461365341281,0.1840960240059961,0.124831796,0.1174793698424582,275
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,207,NFKB1,HIF1A,AKR1A1,Activation,0.01277327952809232,0.25,0,0.23646112,0.22520804,0.1845461365341281,0.1848462115528828,0.13788496,0.1135783945986474,214
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,435,STAT3,HIF1A,NOP56,Activation,0.01986296080847884,0.25,0,0.23646112,0.24726368,0.1845461365341281,0.1857464366091468,0.30202457,0.2427606901725351,444
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,38,CTCF,RAD21,ANKRD44,Activation,0.009611301887914397,0.25,0,0.21230474,0.20420265,0.1828957239309774,0.1831957989497321,0.0847713,0.0798199549887465,39
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,351,SP1,NFKB2,CASP4,Activation,0.004085844699858008,0.25,0,0.21455537,0.21125443,0.1792948237059213,0.179144786196544,0.055363677,0.053563390847712,360
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,136,JUN,NFKB2,CDK11B,Activation,0.006505042911256352,0.25,0,0.21455537,0.21230471,0.1792948237059213,0.1797449362340533,0.08762201,0.0730682670667663,140
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,173,MYC,PRDX3,CANX,Activation,0.010612381491746111,0.25,0,0.21890663,0.21080439,0.1768942235558839,0.1773443360840159,0.45221072,0.2238559639909906,178
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,279,RELA,OPTN,TXN2,Activation,0.002794805004016621,0.25,0,0.20645317,0.2082537,0.1777944486121479,0.1776444111027706,0.124831796,0.1174793698424582,288
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,36,CTCF,PBXIP1,NR3C1,Activation,0.005495613078522477,0.25,0,0.2049528,0.21005414,0.1740435108777145,0.1740435108777145,0.0847713,0.0798199549887465,37
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,537,YY1,NR3C1,MRPS16,Activation,0.008596917143221578,0.25,0,0.21005414,0.21710601,0.1740435108777145,0.1743435858964692,0.23045948,0.1986496624155979,548
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,97,HIF1A,NR3C1,PBXIP1,Activation,0.005495613078522477,0.25,0,0.21005414,0.2049528,0.1740435108777145,0.1740435108777145,0.23646112,0.1845461365341281,99
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,406,STAT1,MVP,MYCBP2,Activation,0.0042268277379243465,0.25,0,0.19580035,0.19460009,0.1707426856714131,0.1704426106526584,0.9749255,0.423105776444127,415
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,404,STAT1,IRF7,KDELR2,Activation,0.006925184794351957,0.25,0,0.20975402,0.20660323,0.168492123030753,0.168042010502621,0.9749255,0.423105776444127,413
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,4,420,STAT1,UPP1,CARD16,Activation,0.007753176706144597,0.25,0,0.20225208,0.19610049,0.1672918229557343,0.167591897974489,0.9749255,0.423105776444127,429
