tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
TP53,IFI16,Activation,1.0,A,0.1242209717432105,0.3147576692684704,0.14055775,0.4160467,0.450067650119769,4.000944446113497,406
TP53,MAD1L1,Repression,-1.0,A,0.1242209717432105,0.0770254734676584,0.14055775,0.082167655,0.03795710947196533,0.796738999438221,407
TP53,MAP4,Repression,-1.0,A,0.1242209717432105,0.0924547709808197,0.14055775,0.10267929,0.06327484389108833,1.004698375590485,408
TP53,MCM7,Repression,-1.0,A,0.1242209717432105,0.0563320626853017,0.14055775,0.06171659,0.012714137263351941,0.5178287773046073,409
TP53,MDM4,Activation,1.0,A,0.1242209717432105,0.2403339989108564,0.14055775,0.2954593,0.30122530929747227,2.9978462787906444,410
TP53,MGMT,Repression,-1.0,A,0.1242209717432105,0.1004417014582208,0.14055775,0.10667264,0.06820387927722914,1.11234793501048,411
TP53,MYC,Repression,-1.0,A,0.1242209717432105,0.285230229321708,0.14055775,0.60675657,0.6854629191836673,3.6029672870455456,412
TP53,NME1,Activation,1.0,A,0.1242209717432105,0.2530404792158112,0.14055775,0.5667047,0.6360264599424005,3.169106941504252,413
TP53,PLK3,Activation,1.0,A,0.1242209717432105,0.1196224360137977,0.14055775,0.14721434,0.11824494102095454,1.3708699830115283,414
TP53,PMAIP1,Activation,1.0,A,0.1242209717432105,0.2311974345011042,0.14055775,0.36165032,0.382925605996924,2.874701707029921,415
TP53,PML,Activation,1.0,A,0.1242209717432105,0.0500998366309666,0.14055775,0.05209606,0.0008394123322966966,0.43382949987840735,416
TP53,PTEN,Activation,1.0,A,0.1242209717432105,0.1135717311066757,0.14055775,0.12258577,0.08784562890454936,1.28931728648123,417
TP53,RASSF1,Repression,-1.0,A,0.1242209717432105,0.0777515580565131,0.14055775,0.0836803,0.0398241836657297,0.8065253230218576,418
TP53,RB1,Repression,-1.0,A,0.1242209717432105,0.0703091910207529,0.14055775,0.07424133,0.028173560219570026,0.7062155062895887,419
TP53,RELA,Activation,1.0,A,0.1242209717432105,0.1190173655230855,0.14055775,0.13057321,0.09770461306688845,1.3627147133584987,420
TP53,SIVA1,Activation,1.0,A,0.1242209717432105,0.291946511768615,0.14055775,0.35916963,0.37986366331921084,3.6934907801941987,421
TP53,SMAD3,Activation,0.5,B,0.1242209717432105,0.0641979790645596,0.14055775,0.069158815,0.021900156614679006,0.6238472827939859,422
TP53,STAT1,Activation,1.0,A,0.1242209717432105,0.3569915895201921,0.14055775,0.62375486,0.7064440936146298,4.570182267895118,423
TP53,STAT3,Repression,-1.0,A,0.1242209717432105,0.2711320868881103,0.14055775,0.33920252,0.35521804203658686,3.412949504129904,424
TP53,TRIM22,Activation,1.0,A,0.1242209717432105,0.1159315060204533,0.14055775,0.12930244,0.0961360878192527,1.3211228381280464,425
TP53,XPC,Activation,1.0,A,0.1242209717432105,0.0913656440975377,0.14055775,0.09838331,0.05797226900079488,0.9900188902150308,426
USF2,ATP5F1A,Activation,1.0,A,0.1578023839777304,0.4373449506867915,0.18122166,0.6534012,0.7430368938774573,5.653202077817742,427
USF2,CD2,Activation,1.0,A,0.1578023839777304,0.547407272947367,0.18122166,1.0549258,1.2386430796127528,7.136645627704227,429
USF2,CTSB,Activation,1.0,A,0.1578023839777304,0.1236159012524983,0.18122166,0.13759273,0.10636888303413983,1.4246947627215265,430
USF2,CTSD,Activation,1.0,A,0.1578023839777304,0.0858595026320566,0.18122166,0.09172763,0.04975709070717429,0.9158059363724581,431
USF2,CXCR4,Activation,1.0,A,0.1578023839777304,0.5044472681067905,0.18122166,0.9950035,1.1646803322655517,6.557621482338969,432
USF2,MYH9,Activation,1.0,A,0.1578023839777304,0.1780117383675135,0.18122166,0.20554735,0.1902460104163511,2.157853504528754,433
USF2,PTPN6,Activation,1.0,A,0.1578023839777304,0.2216373207478535,0.18122166,0.27857774,0.2803882159765113,2.7458484465120767,434
USF2,SF1,Activation,1.0,A,0.1578023839777304,0.4240939069401911,0.18122166,0.5887824,0.6632772054429457,5.474601672416345,435
USF2,TGFB1,Activation,1.0,A,0.1578023839777304,0.239910449567358,0.18122166,0.3166334,0.32736073147927064,2.992137590033525,436
YBX1,KPNA2,Repression,-1.0,A,0.8466751376536928,0.0771464875658008,3.6513522,0.09184877,0.04990661512819349,0.7983700533688265,437
YBX1,SUMO1,Repression,-1.0,A,0.8466751376536928,0.4355902462637257,3.6513522,0.637606,0.7235407065332046,5.62955179582395,438
YY1,APH1A,Activation,1.0,A,0.2130453197797422,0.2280510679494014,0.2520799,0.27125746,0.2713527146664686,2.832294304834174,439
YY1,CREBBP,Repression,-1.0,A,0.2130453197797422,0.0628668239849928,0.2520799,0.065891474,0.01786724204230525,0.6059056895573208,440
YY1,CTCF,Activation,1.0,A,0.2130453197797422,0.0899134749198284,0.2520799,0.09681015,0.056030500483619745,0.9704462430477588,441
YY1,CXCR4,Repression,-1.0,A,0.2130453197797422,0.5044472681067905,0.2520799,0.9950035,1.1646803322655517,6.557621482338969,442
YY1,DEK,Activation,1.0,A,0.2130453197797422,0.3271011072790022,0.2520799,0.4365576,0.4753844773203891,4.167311947035346,443
YY1,FAS,Repression,-1.0,A,0.2130453197797422,0.1361408604102384,0.2520799,0.1684531,0.14446017374479603,1.5935088445392116,444
YY1,FDPS,Repression,-1.0,A,0.2130453197797422,0.184909541961631,0.2520799,0.21777,0.20533256039629633,2.2508235785732733,445
YY1,GNAS,Activation,0.5,B,0.2130453197797422,0.2630241423125649,0.2520799,0.32377425,0.33617476038661,3.303668890779277,446
YY1,HCFC1,Activation,1.0,A,0.2130453197797422,0.0508864282688924,0.2520799,0.053185172,0.0021837151325698077,0.44443135042734533,447
YY1,HSPA5,Activation,1.0,A,0.2130453197797422,0.2177043625582251,0.2520799,0.29557768,0.30137142702043956,2.692839193767395,448
YY1,MYC,Repression,-1.0,A,0.2130453197797422,0.285230229321708,0.2520799,0.60675657,0.6854629191836673,3.6029672870455456,449
YY1,NR3C1,Activation,1.0,A,0.2130453197797422,0.1855146124523431,0.2520799,0.2315664,0.22236160713684086,2.2589788482263016,450
YY1,PRDM2,Activation,1.0,A,0.2130453197797422,0.101046771948933,0.2520799,0.10951644,0.07171401258162453,1.1205032046635097,451
YY1,TP53,Activation,1.0,A,0.2130453197797422,0.1242209717432105,0.2520799,0.14055775,0.11002863950442551,1.4328500323745565,452
ZBTB7A,PFKP,Repression,-1.0,A,0.1349307194288143,0.0996551098202949,0.15163147,0.11393344,0.07716596377563058,1.1017460844615405,453
ZNF224,ALDOA,Repression,-1.0,A,0.0806558964119316,0.6981908392328834,0.08452737,1.8180721,2.1806028671351205,9.168938825239753,454
