tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
CTCF,CDC37,Activation,0.5,B,0.0899134749198284,0.3055000907605715,0.09681015,0.40739548,0.4393893550759363,3.87616882042211,1744
CTCF,CCDC88C,Activation,0.5,B,0.0899134749198284,0.155624130211167,0.09681015,0.17093487,0.1475234494782686,1.8561085273667155,1745
CTCF,CHD2,Activation,0.5,B,0.0899134749198284,0.1060083499727731,0.09681015,0.11514351,0.07865956635234123,1.1873764158183553,1746
CTCF,CARS2,Activation,0.5,B,0.0899134749198284,0.0692200641374709,0.09681015,0.07375728,0.027576092034046224,0.6915360209141342,1747
CTCF,BRD4,Activation,0.5,B,0.0899134749198284,0.1476977067828389,0.09681015,0.16718303,0.1428925125147822,1.7492744949120476,1748
CTCF,CAPN2,Activation,0.5,B,0.0899134749198284,0.1545955103769564,0.09681015,0.17874092,0.15715854198856313,1.8422445689565667,1749
CTCF,FOXP1,Activation,0.5,B,0.0899134749198284,0.4412174018273505,0.09681015,0.64800966,0.7363820573502825,5.705395803597145,1750
CTCF,FRMD4B,Activation,0.5,B,0.0899134749198284,0.104616687844135,0.09681015,0.13438556,0.10241023818223119,1.1686192956163861,1751
CTCF,MRPS22,Activation,0.5,B,0.0899134749198284,0.0736370787196701,0.09681015,0.07829526,0.03317737015932937,0.7510694893812541,1752
CTCF,MSI2,Activation,0.5,B,0.0899134749198284,0.0714588249531061,0.09681015,0.07648008,0.030936873720946775,0.7217105186303456,1753
CTCF,MYH9,Activation,0.5,B,0.0899134749198284,0.1780117383675135,0.09681015,0.20554735,0.1902460104163511,2.157853504528754,1754
CTCF,MAD1L1,Activation,0.5,B,0.0899134749198284,0.0770254734676584,0.09681015,0.082167655,0.03795710947196533,0.796738999438221,1755
CTCF,MEAF6,Activation,0.5,B,0.0899134749198284,0.3335148544805531,0.09681015,0.42040208,0.4554435430768327,4.253757805357484,1756
CTCF,MED15,Activation,0.5,B,0.0899134749198284,0.0726689659345305,0.09681015,0.07654057,0.03101153718658531,0.7380210579364053,1757
CTCF,NCOA7,Activation,0.5,B,0.0899134749198284,0.1070974768560551,0.09681015,0.12052861,0.08530645391739484,1.2020559011938097,1758
CTCF,NTMT1,Activation,0.5,B,0.0899134749198284,0.1146608579899576,0.09681015,0.12960505,0.09650960263718755,1.303996771856683,1759
CTCF,NUP210,Activation,0.5,B,0.0899134749198284,0.0993525745749388,0.09681015,0.10655164,0.0680545276597343,1.0976684496350257,1760
CTCF,PARP1,Activation,0.5,B,0.0899134749198284,0.2079022206086896,0.09681015,0.24947752,0.24446949757604974,2.56072382538834,1761
CTCF,NFATC2,Activation,0.5,B,0.0899134749198284,0.0703091910207529,0.09681015,0.07514894,0.02929383312497909,0.7062155062895887,1762
CTCF,LTBP4,Activation,0.5,B,0.0899134749198284,0.0626853028377791,0.09681015,0.06667807,0.01883814604986703,0.6034591086614113,1763
CTCF,LRRFIP1,Activation,0.5,B,0.0899134749198284,0.4138682156471525,0.09681015,0.63119465,0.7156271074189435,5.336777615280107,1764
CTCF,HDAC7,Activation,0.5,B,0.0899134749198284,0.0966297573667339,0.09681015,0.10588609,0.06723303204796824,1.0609697361963915,1765
CTCF,HM13,Activation,0.5,B,0.0899134749198284,0.1724450898529624,0.09681015,0.2023398,0.1862868965263049,2.0828250237208947,1766
CTCF,HOOK2,Activation,0.5,B,0.0899134749198284,0.0740606280631686,0.09681015,0.078718804,0.03370015513024041,0.7567781781383746,1767
CTCF,IL16,Activation,0.5,B,0.0899134749198284,0.2175833484600827,0.09681015,0.2773071,0.278819851189291,2.6912081398367897,1768
CTCF,FYN,Activation,0.5,B,0.0899134749198284,0.2835965389967846,0.09681015,0.38210237,0.40816979400176245,3.580948058982359,1769
CTCF,INPP4A,Activation,0.5,B,0.0899134749198284,0.0672233315181207,0.09681015,0.07036893,0.02339381473537962,0.6646236310591366,1770
CTCF,MACF1,Activation,0.5,B,0.0899134749198284,0.1286379863254088,0.09681015,0.141526,0.11122376102210638,1.492383500841664,1771
CTCF,LMNA,Activation,0.5,B,0.0899134749198284,0.0599624856295745,0.09681015,0.08283346,0.03877891983300793,0.5667603952227811,1772
CTCF,KDM2B,Activation,0.5,B,0.0899134749198284,0.0652265988987704,0.09681015,0.06837223,0.02092926618453701,0.6377112412041376,1773
CTCF,IQGAP2,Activation,0.5,B,0.0899134749198284,0.078840684939795,0.09681015,0.086705625,0.04355837525413955,0.8212048083973106,1774
CTCF,JADE2,Activation,0.5,B,0.0899134749198284,0.0879772493495493,0.09681015,0.09299824,0.05132541846506787,0.9443493801580625,1775
CTCF,JARID2,Activation,0.5,B,0.0899134749198284,0.0764204029769462,0.09681015,0.084164396,0.040421708629554375,0.7885837297851913,1776
CTCF,KANSL1,Activation,0.5,B,0.0899134749198284,0.0757548254371628,0.09681015,0.08071549,0.036164686400730596,0.7796129331668588,1777
CTCF,KCNAB2,Activation,0.5,B,0.0899134749198284,0.113934773401103,0.09681015,0.12657939,0.0927749975546301,1.2942104482730474,1778
CREB3,HM13,Activation,0.5,B,0.0637744297210611,0.1724450898529624,0.06758564,0.2023398,0.1862868965263049,2.0828250237208947,1779
CREB3,PRPF31,Activation,0.5,B,0.0637744297210611,0.1444908331820649,0.06758564,0.16288695,0.13758981419339988,1.7060515657509985,1780
CREB1,RUNX1,Activation,0.5,B,0.1104858716040434,0.0726084588854593,0.12131515,0.07835578,0.03325207065429455,0.7372055309711026,1781
CEBPB,SMAD3,Activation,0.5,B,0.3387789677497505,0.0641979790645596,0.49331647,0.069158815,0.021900156614679006,0.6238472827939859,1782
CREB1,CD74,Activation,0.5,B,0.1104858716040434,0.5118896351425524,0.12131515,1.0257558,1.2026382309984998,6.65793129907126,1783
FOXP1,CRYBG1,Activation,0.5,B,0.4412174018273505,0.0592364010407199,0.64800966,0.06316871,0.014506504790596694,0.5569740716391457,1784
FOXP1,CUL3,Activation,0.5,B,0.4412174018273505,0.084588854601561,0.64800966,0.09100156,0.04886089460044302,0.8986798701010956,1785
FOXP1,EIF3H,Activation,0.5,B,0.4412174018273505,0.620681309372632,0.64800966,1.1029752,1.2979509772132225,8.12424878268638,1786
FOXP1,ELF2,Activation,0.5,B,0.4412174018273505,0.0821685726387122,0.64800966,0.08604003,0.04273682409838352,0.8660587914889762,1787
FOXP1,CHD2,Activation,0.5,B,0.4412174018273505,0.1060083499727731,0.64800966,0.11514351,0.07865956635234123,1.1873764158183553,1788
FOXP1,ARID5B,Activation,0.5,B,0.4412174018273505,0.3461608277364411,0.64800966,0.570456,0.6406567303780073,4.424202941105848,1789
FOXP1,AZIN1,Activation,0.5,B,0.4412174018273505,0.1070369698069838,0.64800966,0.11695871,0.08090008747694157,1.2012403742285056,1790
FOXP1,BBC3,Activation,0.5,B,0.4412174018273505,0.1031040116173545,0.64800966,0.1201656,0.08485838672180143,1.1482311214838115,1791
FOXP1,BIRC6,Activation,0.5,B,0.4412174018273505,0.0992315604767964,0.64800966,0.10612809,0.06753173528295792,1.0960373957044203,1792
FOXP1,CHD9,Activation,0.5,B,0.4412174018273505,0.062080232347067,0.64800966,0.06552845,0.01741915756635939,0.5953038390083829,1793
FOXP1,CAMK2D,Activation,0.5,B,0.4412174018273505,0.100502208507292,0.64800966,0.114417486,0.07776342702391081,1.1131634619757826,1794
FOXP1,CDK6,Activation,0.5,B,0.4412174018273505,0.0611121195619275,0.64800966,0.072728746,0.026306561318769836,0.5822554075635353,1795
FOXP1,CAB39,Activation,0.5,B,0.4412174018273505,0.1133297029103908,0.64800966,0.12688196,0.09314846300012937,1.2860551786200176,1796
FOXP1,LIMS1,Activation,0.5,B,0.4412174018273505,0.1224662673201451,0.64800966,0.15163174,0.12369738593931592,1.4091997503807694,1797
FOXP1,MAD1L1,Activation,0.5,B,0.4412174018273505,0.0770254734676584,0.64800966,0.082167655,0.03795710947196533,0.796738999438221,1798
FOXP1,JADE2,Activation,0.5,B,0.4412174018273505,0.0879772493495493,0.64800966,0.09299824,0.05132541846506787,0.9443493801580625,1799
FOXP1,FOXN3,Activation,0.5,B,0.4412174018273505,0.171719005264108,0.64800966,0.19532104,0.17762356463532872,2.0730387001372623,1800
GATA3,FOXP1,Activation,0.5,B,0.1487263266170494,0.4412174018273505,0.18696932,0.64800966,0.7363820573502825,5.705395803597145,1801
FOXP1,GPBP1L1,Activation,0.5,B,0.4412174018273505,0.1297271132086905,0.64800966,0.14297828,0.11301632603909327,1.507062986217114,1802
FOXP1,HECTD1,Activation,0.5,B,0.4412174018273505,0.1129666606159635,0.64800966,0.12125463,0.08620258830858171,1.2811620168282,1803
FOXP1,HIVEP2,Activation,0.5,B,0.4412174018273505,0.0614751618563548,0.64800966,0.06480237,0.01652294911651924,0.587148569355353,1804
FOXP1,ITGA4,Activation,0.5,B,0.4412174018273505,0.0580262600592956,0.64800966,0.06383432,0.015328074461016063,0.5406635323330874,1805
FOXP1,ARID1A,Activation,0.5,B,0.4412174018273505,0.0880377563986206,0.64800966,0.093784824,0.052296307660899,0.9451649071233666,1806
FOXO1,FYN,Activation,0.5,B,0.0503418648272515,0.2835965389967846,0.05245911,0.38210237,0.40816979400176245,3.580948058982359,1807
FOXO1,OSBPL9,Activation,0.5,B,0.0503418648272515,0.0646820354571294,0.05245911,0.06770667,0.020107758229662043,0.6303714985164105,1808
FOXO1,PIP4K2A,Activation,0.5,B,0.0503418648272515,0.1343256489381022,0.05245911,0.15042129,0.12220331432446772,1.5690430355801275,1809
FOXP1,ACTR3,Activation,0.5,B,0.4412174018273505,0.405215707629966,0.64800966,0.5973146,0.6738085928048425,5.220157259241753,1810
FOXP1,MSI2,Activation,0.5,B,0.4412174018273505,0.0714588249531061,0.64800966,0.07648008,0.030936873720946775,0.7217105186303456,1811
FOXP1,ZFP36L1,Activation,0.5,B,0.4412174018273505,0.2643552973921321,0.64800966,0.35414845,0.373665966172659,3.321610484015948,1812
FOXP1,ZMYM2,Activation,0.5,B,0.4412174018273505,0.1352332546741703,0.64800966,0.14685114,0.1177966393062923,1.5812759400596694,1813
FOXP1,YPEL3,Activation,0.5,B,0.4412174018273505,0.3022327101107249,0.64800966,0.42705765,0.46365858559625556,3.832130364295739,1814
FOXP1,WNK1,Activation,0.5,B,0.4412174018273505,0.1286379863254088,0.64800966,0.14418854,0.1145101631348727,1.492383500841664,1815
FOXP1,PRKCB,Activation,0.5,B,0.4412174018273505,0.0882192775458342,0.64800966,0.09729422,0.05662799335536132,0.9476114880192746,1816
FOXP1,PRPF31,Activation,0.5,B,0.4412174018273505,0.1444908331820649,0.64800966,0.16288695,0.13758981419339988,1.7060515657509985,1817
FOXP1,RABGAP1L,Activation,0.5,B,0.4412174018273505,0.0698856416772544,0.64800966,0.076177545,0.03056345147632856,0.7005068175324684,1818
FOXP1,RBPJ,Activation,0.5,B,0.4412174018273505,0.1714164700187519,0.64800966,0.21123381,0.1972648699107291,2.0689610653107473,1819
FOXP1,RERE,Activation,0.5,B,0.4412174018273505,0.0556059780964471,0.64800966,0.057844155,0.007934348578280442,0.5080424537209721,1820
FOXP1,RFTN1,Activation,0.5,B,0.4412174018273505,0.101046771948933,0.64800966,0.11157366,0.07425326162743234,1.1205032046635097,1821
FOXP1,ROCK1,Activation,0.5,B,0.4412174018273505,0.1857566406486279,0.64800966,0.21250603,0.19883518490915306,2.2622409560875125,1822
FOXP1,PPP1R12A,Activation,0.5,B,0.4412174018273505,0.1610697646275756,0.64800966,0.1837027,0.16328292106834474,1.929505954243968,1823
FOXP1,PMAIP1,Activation,0.5,B,0.4412174018273505,0.2311974345011042,0.64800966,0.36165032,0.382925605996924,2.874701707029921,1824
FOXP1,NUP98,Activation,0.5,B,0.4412174018273505,0.0580262600592956,0.64800966,0.061232496,0.012116614768149047,0.5406635323330874,1825
FOXP1,PACS1,Activation,0.5,B,0.4412174018273505,0.0815029950989287,0.64800966,0.08743168,0.044454552846207494,0.8570879948706421,1826
FOXP1,PARP1,Activation,0.5,B,0.4412174018273505,0.2079022206086896,0.64800966,0.24947752,0.24446949757604974,2.56072382538834,1827
FOXP1,PDE4B,Activation,0.5,B,0.4412174018273505,0.0639559508682748,0.64800966,0.070853025,0.023991338464893406,0.6205851749327751,1828
FOXP1,PDS5B,Activation,0.5,B,0.4412174018273505,0.062927331034064,0.64800966,0.0661335,0.01816597736937803,0.6067212165226237,1829
FOXP1,PIK3R1,Activation,0.5,B,0.4412174018273505,0.0697646275791119,0.64800966,0.07466488,0.028696352596346415,0.6988757636018615,1830
FOXP1,PIP4K2A,Activation,0.5,B,0.4412174018273505,0.1343256489381022,0.64800966,0.15042129,0.12220331432446772,1.5690430355801275,1831
FOXP1,RUNX1,Activation,0.5,B,0.4412174018273505,0.0726084588854593,0.64800966,0.07835578,0.03325207065429455,0.7372055309711026,1832
FOXP1,TPD52,Activation,0.5,B,0.4412174018273505,0.0542748230168804,0.64800966,0.058146697,0.008307779463074863,0.4901008604843083,1833
FOXP1,TPP2,Activation,0.5,B,0.4412174018273505,0.0678284020088329,0.64800966,0.07224463,0.02570901166872741,0.6727789007121665,1834
FOXP1,TXNRD1,Activation,0.5,B,0.4412174018273505,0.078840684939795,0.64800966,0.087915786,0.045052090153141044,0.8212048083973106,1835
FOXP1,UBE3C,Activation,0.5,B,0.4412174018273505,0.0512494705633197,0.64800966,0.053911265,0.0030799396284514964,0.4493245122191631,1836
FOXP1,VPS13A,Activation,0.5,B,0.4412174018273505,0.0528226538391713,0.64800966,0.05518188,0.0046482735578995404,0.47052821331703903,1837
FOXP1,VPS13C,Activation,0.5,B,0.4412174018273505,0.0873721788588371,0.64800966,0.09366382,0.05214695110616059,0.9361941105050325,1838
FOXP1,U2SURP,Activation,0.5,B,0.4412174018273505,0.1984631209535813,0.64800966,0.24566506,0.23976373668650922,2.4335016188011016,1839
FOXP1,STIM2,Activation,0.5,B,0.4412174018273505,0.0638349367701323,0.64800966,0.067404136,0.019734337219354733,0.6189541210021684,1840
FOXP1,SEPTIN9,Activation,0.5,B,0.4412174018273505,0.2915834694741876,0.64800966,0.3915392,0.4198177760226209,3.6885976184023797,1841
FOXP1,SMARCC1,Activation,0.5,B,0.4412174018273505,0.1006232226054344,0.64800966,0.10939544,0.07156466096412968,1.114794515906388,1842
FOXP1,SND1,Activation,0.5,B,0.4412174018273505,0.0943909965510987,0.64800966,0.10334481,0.06409630247352772,1.03079523848018,1843
FOXP1,SORL1,Activation,0.5,B,0.4412174018273505,0.1111514491438268,0.64800966,0.12936305,0.09621089940219787,1.256696207869109,1844
FOXP1,STAG1,Activation,0.5,B,0.4412174018273505,0.0671023174199782,0.64800966,0.07115553,0.024364723680184955,0.6629925771285299,1845
FOXP1,STAG2,Activation,0.5,B,0.4412174018273505,0.1404368608942941,0.64800966,0.15834829,0.13198769673671265,1.6514112590757113,1846
STAT1,FOXP1,Activation,0.5,B,0.3569915895201921,0.4412174018273505,0.62375486,0.64800966,0.7363820573502825,5.705395803597145,1847
FOXP1,STAT3,Activation,0.5,B,0.4412174018273505,0.2711320868881103,0.64800966,0.33920252,0.35521804203658686,3.412949504129904,1848
RUNX1,FOXP1,Activation,0.5,B,0.0726084588854593,0.4412174018273505,0.07835578,0.64800966,0.7363820573502825,5.705395803597145,1849
GATA3,CAMK2D,Activation,0.5,B,0.1487263266170494,0.100502208507292,0.18696932,0.114417486,0.07776342702391081,1.1131634619757826,1850
GATA3,CAPN2,Activation,0.5,B,0.1487263266170494,0.1545955103769564,0.18696932,0.17874092,0.15715854198856313,1.8422445689565667,1851
GATA3,CBLB,Activation,0.5,B,0.1487263266170494,0.0773280087130145,0.18696932,0.08597957,0.04266219766207164,0.8008166342647359,1852
GATA3,CCDC12,Activation,0.5,B,0.1487263266170494,0.2721607067223213,0.18696932,0.33030897,0.3442406364351713,3.426813462540058,1853
GATA3,CCDC88C,Activation,0.5,B,0.1487263266170494,0.155624130211167,0.18696932,0.17093487,0.1475234494782686,1.8561085273667155,1854
GATA3,CCDC91,Activation,0.5,B,0.1487263266170494,0.1209535910933646,0.18696932,0.13244908,0.10002001983308725,1.388811576248195,1855
GATA3,CDC42EP3,Activation,0.5,B,0.1487263266170494,0.1060083499727731,0.18696932,0.12113367,0.0860532860635224,1.1873764158183553,1856
GATA3,CAST,Activation,0.5,B,0.1487263266170494,0.2532220003630249,0.18696932,0.30973783,0.3188494543466348,3.1715535224001616,1857
GATA3,ARHGAP15,Activation,0.5,B,0.1487263266170494,0.2530404792158112,0.18696932,0.31421524,0.32437597026140835,3.169106941504252,1858
GATA3,ARHGAP25,Activation,0.5,B,0.1487263266170494,0.130755733042901,0.18696932,0.14588267,0.116601246240216,1.5209269446272617,1859
GATA3,ARHGEF3,Activation,0.5,B,0.1487263266170494,0.0828946572275668,0.18696932,0.0894889,0.04699380189201531,0.8758451150726114,1860
GATA3,ATXN7,Activation,0.5,B,0.1487263266170494,0.0888848550856176,0.18696932,0.09426888,0.05289378325228813,0.9565822846376072,1861
GATA3,CDK6,Activation,0.5,B,0.1487263266170494,0.0611121195619275,0.18696932,0.072728746,0.026306561318769836,0.5822554075635353,1862
GATA3,DLG1,Activation,0.5,B,0.1487263266170494,0.0747867126520232,0.18696932,0.080715515,0.0361647172585028,0.7665645017220099,1863
GATA3,CEMIP2,Activation,0.5,B,0.1487263266170494,0.0690385429902573,0.18696932,0.07490694,0.02899512988998941,0.6890894400182263,1864
GATA3,DOCK10,Activation,0.5,B,0.1487263266170494,0.0705512192170378,0.18696932,0.07581451,0.030115353422962933,0.7094776141508009,1865
GATA3,AHNAK,Activation,0.5,B,0.1487263266170494,0.0890058691837601,0.18696932,0.100561574,0.06066092397377663,0.9582133385682141,1866
GATA3,ABLIM1,Activation,0.5,B,0.1487263266170494,0.0765414170750886,0.18696932,0.08416436,0.04042166419436238,0.7902147837157967,1867
GATA3,ANKRD44,Activation,0.5,B,0.1487263266170494,0.1713559629696807,0.18696932,0.19538133,0.17769798123878958,2.0681455383454446,1868
GATA3,LRBA,Activation,0.5,B,0.1487263266170494,0.0859805167301991,0.18696932,0.090880536,0.048711513359486855,0.9174369903030648,1869
GATA3,LPP,Activation,0.5,B,0.1487263266170494,0.0523385974466016,0.18696932,0.055786952,0.005395120515757729,0.46400399759461586,1870
GATA3,MAML2,Activation,0.5,B,0.1487263266170494,0.0582077812065093,0.18696932,0.06177706,0.012788776042772712,0.5431101132289969,1871
GATA3,JARID2,Activation,0.5,B,0.1487263266170494,0.0764204029769462,0.18696932,0.084164396,0.040421708629554375,0.7885837297851913,1872
GATA3,MAPKAP1,Activation,0.5,B,0.1487263266170494,0.0673443456162631,0.18696932,0.07188161,0.0252609321300251,0.666254684989742,1873
GATA3,NEK7,Activation,0.5,B,0.1487263266170494,0.0701881769226105,0.18696932,0.07412034,0.02802422094518408,0.7045844523589833,1874
GATA3,MSI2,Activation,0.5,B,0.1487263266170494,0.0714588249531061,0.18696932,0.07648008,0.030936873720946775,0.7217105186303456,1875
GATA3,MBNL1,Activation,0.5,B,0.1487263266170494,0.2852907363707792,0.18696932,0.35844523,0.3789695285116632,3.603782814010848,1876
GATA3,MLLT3,Activation,0.5,B,0.1487263266170494,0.0777515580565131,0.18696932,0.08331728,0.03937610412702739,0.8065253230218576,1877
GATA3,INPP4B,Activation,0.5,B,0.1487263266170494,0.1397712833545108,0.18696932,0.16427836,0.13930724670661068,1.64244046245738,1878
GATA3,EVL,Activation,0.5,B,0.1487263266170494,0.5015429297513713,0.18696932,0.83393115,0.9658669768424453,6.518476188004416,1879
GATA3,ETV6,Activation,0.5,B,0.1487263266170494,0.1393477340110124,0.18696932,0.17026885,0.146701373740385,1.6367317737002607,1880
GATA3,ELMO1,Activation,0.5,B,0.1487263266170494,0.1193804078175128,0.18696932,0.13154145,0.09889972224146043,1.3676078751503162,1881
GATA3,EML4,Activation,0.5,B,0.1487263266170494,0.1818236824589995,0.18696932,0.214261,0.20100136348894584,2.2092317033428306,1882
GATA3,IER5,Activation,0.5,B,0.1487263266170494,0.0821685726387122,0.18696932,0.090880565,0.04871154915450261,0.8660587914889762,1883
GATA3,HIVEP2,Activation,0.5,B,0.1487263266170494,0.0614751618563548,0.18696932,0.06480237,0.01652294911651924,0.587148569355353,1884
GATA3,FRMD4B,Activation,0.5,B,0.1487263266170494,0.104616687844135,0.18696932,0.13438556,0.10241023818223119,1.1686192956163861,1885
GATA3,FYB1,Activation,0.5,B,0.1487263266170494,0.388697283233519,0.18696932,0.60929316,0.6885938598400413,4.997518397713985,1886
GATA3,FYN,Activation,0.5,B,0.1487263266170494,0.2835965389967846,0.18696932,0.38210237,0.40816979400176245,3.580948058982359,1887
ETS1,CSGALNACT2,Activation,0.5,B,0.2819023416227901,0.0523991044956728,0.35590377,0.05433479,0.003602701147455666,0.46481952455991865,1888
ETS1,CTDSP1,Activation,0.5,B,0.2819023416227901,0.1297876202577617,0.35590377,0.14388606,0.11413680877735335,1.5078785131824168,1889
