dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,bone_marrow,trrust,0,347,IRF2,CXCR4,LY6E,Repression,0.06176061649387256,0.25,0,0.9659182,1.0217372,0.5192798199550182,0.5203300825206597,0.18199685,0.1618904726181501,354
GSE126030_T_cells,bone_marrow,trrust,0,405,KLF2,CXCR4,SET,Repression,0.10827873422710385,0.25,0,0.9659182,1.0634518,0.5192798199550182,0.5212303075769239,0.3287298,0.2205551387846892,417
GSE126030_T_cells,bone_marrow,trrust,0,1141,VHL,CXCR4,SET,Repression,0.10827873422710385,0.25,0,0.9659182,1.0634518,0.5192798199550182,0.5212303075769239,0.057614233,0.0549137284321081,1161
GSE126030_T_cells,bone_marrow,trrust,0,1048,STAT6,RHOA,CNBP,Activation,0.030038569645721304,0.25,0,0.7099592,0.6892555,0.4517629407352038,0.4502625656414301,0.13308394,0.120930232558137,1067
GSE126030_T_cells,bone_marrow,trrust,0,922,SP1,VAMP2,BRK1,Activation,0.07097967917089523,0.25,0,0.66179633,0.71731037,0.4669167291823177,0.4697674418604876,0.055363677,0.053563390847712,940
GSE126030_T_cells,bone_marrow,trrust,0,463,MYC,JUNB,EVI2B,Repression,0.06235412874950744,0.25,0,0.60914,0.5887349,0.4016504126031637,0.3972993248312201,0.45221072,0.2238559639909906,475
GSE126030_T_cells,bone_marrow,trrust,0,325,ING4,ARL6IP5,LSP1,Activation,0.04310537558074547,0.25,0,0.60883594,0.64814514,0.4378094523631088,0.4372093023255993,0.08717195,0.0828207051762932,331
GSE126030_T_cells,bone_marrow,trrust,0,718,RELA,JUNB,TRAPPC1,Activation,0.05721125206873927,0.25,0,0.60914,0.56802964,0.4016504126031637,0.3989497374343712,0.124831796,0.1174793698424582,735
GSE126030_T_cells,bone_marrow,trrust,0,542,NFKB1,JUNB,HCST,Activation,0.056885755931042906,0.25,0,0.60914,0.66030043,0.4016504126031637,0.4006001500375222,0.13788496,0.1135783945986474,556
GSE126030_T_cells,bone_marrow,trrust,0,572,NFKB1,TAPBP,SRSF9,Unknown,0.03345683142890399,0.25,0,0.6350938,0.66615033,0.4148537134283719,0.4148537134283719,0.13788496,0.1135783945986474,586
GSE126030_T_cells,bone_marrow,trrust,0,748,RELA,TAPBP,MRPS6,Unknown,0.024761526463001806,0.25,0,0.6350938,0.61618936,0.4148537134283719,0.4159039759940134,0.124831796,0.1174793698424582,765
GSE126030_T_cells,bone_marrow,trrust,0,343,IRF1,TAPBP,SRSF9,Unknown,0.03345683142890399,0.25,0,0.6350938,0.66615033,0.4148537134283719,0.4148537134283719,1.0218875,0.509377344336112,350
GSE126030_T_cells,bone_marrow,trrust,0,662,RBMX,JUNB,TRAPPC1,Repression,0.05721125206873927,0.25,0,0.60914,0.56802964,0.4016504126031637,0.3989497374343712,0.7404178,0.4453113278319771,677
GSE126030_T_cells,bone_marrow,trrust,0,1007,STAT3,JUNB,HCST,Activation,0.056885755931042906,0.25,0,0.60914,0.66030043,0.4016504126031637,0.4006001500375222,0.30202457,0.2427606901725351,1025
GSE126030_T_cells,bone_marrow,trrust,0,869,SP1,LSP1,CSTB,Unknown,0.035830763847763895,0.25,0,0.64814514,0.6580482,0.4372093023255993,0.4346586646661841,0.055363677,0.053563390847712,887
GSE126030_T_cells,bone_marrow,trrust,0,130,DEK,PRDX5,PRR13,Repression,0.03024372260762912,0.25,0,0.6173889,0.6191892,0.4111027756939377,0.4133533383345982,0.3789902,0.2934733683420833,133
GSE126030_T_cells,bone_marrow,trrust,0,1088,TP53,FUS,YWHAZ,Unknown,0.016636105611707197,0.25,0,0.5690788,0.56517863,0.3975993998499749,0.3987996999249938,0.09647435,0.088522130532632,1107
GSE126030_T_cells,bone_marrow,trrust,0,169,ETS1,BAX,FYB1,Repression,0.038263909361864024,0.25,0,0.5416253,0.54312325,0.3726931732933322,0.3755438859715022,0.39564312,0.3086271567891972,174
GSE126030_T_cells,bone_marrow,trrust,0,954,STAT1,BAX,RBM39,Unknown,0.04317656809035592,0.25,0,0.5416253,0.5171681,0.3726931732933322,0.3752438109527474,0.9749255,0.423105776444127,972
GSE126030_T_cells,bone_marrow,trrust,0,1128,USF2,ATP5F1A,FUS,Activation,0.012288357859984873,0.25,0,0.557826,0.5690788,0.3977494373593522,0.3975993998499749,0.13293387,0.1230307576894197,1147
GSE126030_T_cells,bone_marrow,trrust,0,225,GTF3A,FUS,EVI2B,Unknown,0.021554275307303795,0.25,0,0.5690788,0.5887349,0.3975993998499749,0.3972993248312201,0.91850466,0.53113278319583,230
GSE126030_T_cells,bone_marrow,trrust,0,500,NFKB1,BAX,FYB1,Repression,0.038263909361864024,0.25,0,0.5416253,0.54312325,0.3726931732933322,0.3755438859715022,0.13788496,0.1135783945986474,513
GSE126030_T_cells,bone_marrow,trrust,0,676,RELA,BAX,SELENOK,Repression,0.02624132369796569,0.25,0,0.5416253,0.5435733,0.3726931732933322,0.374643660915238,0.124831796,0.1174793698424582,692
GSE126030_T_cells,bone_marrow,trrust,0,1067,TP53,BAX,SELENOK,Activation,0.02624132369796569,0.25,0,0.5416253,0.5435733,0.3726931732933322,0.374643660915238,0.09647435,0.088522130532632,1086
GSE126030_T_cells,bone_marrow,trrust,0,268,HIF1A,BAX,NDUFB10,Activation,0.03783739577290973,0.25,0,0.5416253,0.5231709,0.3726931732933322,0.3750937734433701,0.23646112,0.1845461365341281,273
GSE126030_T_cells,bone_marrow,trrust,0,821,SP1,BAX,NDUFB10,Unknown,0.03783739577290973,0.25,0,0.5416253,0.5231709,0.3726931732933322,0.3750937734433701,0.055363677,0.053563390847712,838
GSE126030_T_cells,bone_marrow,trrust,0,0,AATF,BAX,FYB1,Repression,0.038263909361864024,0.25,0,0.5416253,0.54312325,0.3726931732933322,0.3755438859715022,0.10757727,0.0990247561890457,0
GSE126030_T_cells,bone_marrow,trrust,0,428,MLLT10,BAX,RBM39,Repression,0.04317656809035592,0.25,0,0.5416253,0.5171681,0.3726931732933322,0.3752438109527474,0.058214374,0.0555138784696174,440
GSE126030_T_cells,bone_marrow,trrust,0,326,ING4,BAX,TUBA4A,Activation,0.051259674547171515,0.25,0,0.5416253,0.5324728,0.3726931732933322,0.3689422355588981,0.08717195,0.0828207051762932,332
GSE126030_T_cells,bone_marrow,trrust,0,633,PML,BAX,SELENOK,Activation,0.02624132369796569,0.25,0,0.5416253,0.5435733,0.3726931732933322,0.374643660915238,0.06226538,0.0586646661665417,648
GSE126030_T_cells,bone_marrow,trrust,0,132,DMAP1,BAX,RBM39,Unknown,0.04317656809035592,0.25,0,0.5416253,0.5171681,0.3726931732933322,0.3752438109527474,0.07111769,0.0685671417854461,135
GSE126030_T_cells,bone_marrow,trrust,0,609,NR3C1,BAX,SELENOK,Activation,0.02624132369796569,0.25,0,0.5416253,0.5435733,0.3726931732933322,0.374643660915238,0.21005414,0.1740435108777145,624
GSE126030_T_cells,bone_marrow,trrust,0,429,MLLT3,BAX,RBM39,Repression,0.04317656809035592,0.25,0,0.5416253,0.5171681,0.3726931732933322,0.3752438109527474,0.10037536,0.0922730682670655,441
GSE126030_T_cells,bone_marrow,trrust,0,33,ATM,BAX,RBM39,Activation,0.04317656809035592,0.25,0,0.5416253,0.5171681,0.3726931732933322,0.3752438109527474,0.28987223,0.2337584396098949,33
GSE126030_T_cells,bone_marrow,trrust,0,100,CREM,CD247,CUTA,Repression,0.02476471985141582,0.25,0,0.56217825,0.5411726,0.3945986496624276,0.3938484621155407,0.3632389,0.2298574643660841,103
GSE126030_T_cells,bone_marrow,trrust,0,977,STAT1,TAP1,RBM3,Unknown,0.04870010906632129,0.25,0,0.6667525,0.66090065,0.3855963990997856,0.3891972993248424,0.9749255,0.423105776444127,995
GSE126030_T_cells,bone_marrow,trrust,0,570,NFKB1,TAP1,SNRPF,Unknown,0.03579035279552074,0.25,0,0.6667525,0.6954087,0.3855963990997856,0.3869467366841819,0.13788496,0.1135783945986474,584
GSE126030_T_cells,bone_marrow,trrust,0,746,RELA,TAP1,RPS15AP17,Unknown,0.03200442625693985,0.25,0,0.6667525,0.6882113,0.3855963990997856,0.3839459864966346,0.124831796,0.1174793698424582,763
GSE126030_T_cells,bone_marrow,trrust,0,341,IRF1,TAP1,PSMB3,Activation,0.04507343339958569,0.25,0,0.6667525,0.6418467,0.3855963990997856,0.3882970742685782,1.0218875,0.509377344336112,348
GSE126030_T_cells,bone_marrow,trrust,0,350,IRF2,TAP1,SNRPB,Activation,0.03840804688668522,0.25,0,0.6667525,0.69285905,0.3855963990997856,0.3875468867216914,0.18199685,0.1618904726181501,357
GSE126030_T_cells,bone_marrow,trrust,0,512,NFKB1,CCR7,RGCC,Activation,0.025608230368532832,0.25,0,0.64649874,0.66120297,0.3783945986496721,0.3798949737434458,0.13788496,0.1135783945986474,526
GSE126030_T_cells,bone_marrow,trrust,0,688,RELA,CCR7,SRSF7,Activation,0.01621891166832322,0.25,0,0.64649874,0.636445,0.3783945986496721,0.3792948237059363,0.124831796,0.1174793698424582,705
GSE126030_T_cells,bone_marrow,trrust,0,448,MYC,DDX18,EIF4G2,Unknown,0.012123585266435088,0.25,0,0.500216,0.5114698,0.3519879969992558,0.3519879969992558,0.45221072,0.2238559639909906,460
GSE126030_T_cells,bone_marrow,trrust,0,271,HIF1A,CCR7,SNRPB2,Activation,0.056495939513383775,0.25,0,0.64649874,0.5990867,0.3783945986496721,0.3765941485371437,0.23646112,0.1845461365341281,276
GSE126030_T_cells,bone_marrow,trrust,0,1040,STAT5A,SUMO1,RPL17P7,Repression,0.022392359654721958,0.25,0,0.53832394,0.5414779,0.3797449362340684,0.3780945236309174,0.11387891,0.0999249812453097,1059
GSE126030_T_cells,bone_marrow,trrust,0,404,KLF2,CCR7,SNRPB2,Unknown,0.056495939513383775,0.25,0,0.64649874,0.5990867,0.3783945986496721,0.3765941485371437,0.3287298,0.2205551387846892,416
GSE126030_T_cells,bone_marrow,trrust,0,1162,YBX1,SUMO1,RPL17P7,Repression,0.022392359654721958,0.25,0,0.53832394,0.5414779,0.3797449362340684,0.3780945236309174,2.7400098,0.7725431357840109,1182
GSE126030_T_cells,bone_marrow,trrust,0,1021,STAT3,SOCS1,DDX21,Activation,0.11055156351913345,0.25,0,0.588142,0.5140234,0.2750187546886674,0.2693173293323275,0.30202457,0.2427606901725351,1039
GSE126030_T_cells,bone_marrow,trrust,0,1095,TP53,IFI16,EVI2A,Activation,0.01261991590469064,0.25,0,0.47966126,0.46855828,0.3462865716429159,0.3465866466616706,0.09647435,0.088522130532632,1114
GSE126030_T_cells,bone_marrow,trrust,0,517,NFKB1,CD69,C1QBP,Unknown,0.08285018838072147,0.25,0,0.64845175,0.57928306,0.3317329332333115,0.334433608402104,0.13788496,0.1135783945986474,531
GSE126030_T_cells,bone_marrow,trrust,0,692,RELA,CD69,RANBP1,Unknown,0.12692331202691148,0.25,0,0.64845175,0.7438731,0.3317329332333115,0.337284321080274,0.124831796,0.1174793698424582,709
GSE126030_T_cells,bone_marrow,trrust,0,903,SP1,SOCS1,HSPD1,Activation,0.0826952702881425,0.25,0,0.588142,0.5114705,0.2750187546886674,0.2753188297074221,0.055363677,0.053563390847712,921
GSE126030_T_cells,bone_marrow,trrust,0,514,NFKB1,CD3G,RBIS,Activation,0.025355140215317762,0.25,0,0.48506308,0.50666714,0.3488372093023311,0.3495873968492179,0.13788496,0.1135783945986474,528
GSE126030_T_cells,bone_marrow,trrust,0,802,SLA2,CD69,MAL,Unknown,0.13937734106885316,0.25,0,0.64845175,0.5390765,0.3317329332333115,0.3261815453863489,0.060464937,0.0565641410352588,819
GSE126030_T_cells,bone_marrow,trrust,0,285,HIF1A,SOCS1,HSPD1,Activation,0.0826952702881425,0.25,0,0.588142,0.5114705,0.2750187546886674,0.2753188297074221,0.23646112,0.1845461365341281,291
GSE126030_T_cells,bone_marrow,trrust,0,467,MYC,MTDH,MTND1P23,Unknown,0.010967689690582915,0.25,0,0.49211454,0.49616888,0.3374343585896514,0.3381845461365382,0.45221072,0.2238559639909906,479
GSE126030_T_cells,bone_marrow,trrust,0,20,ATF4,DDIT4,EIF5B,Activation,0.11993954006497225,0.25,0,0.672155,0.60613996,0.3515378844711237,0.3443360840210102,0.494364,0.3332333083270851,20
GSE126030_T_cells,bone_marrow,trrust,0,456,MYC,HLA-F,PCNP,Activation,0.0023078495129095983,0.25,0,0.44455335,0.44350412,0.3374343585896514,0.337284321080274,0.45221072,0.2238559639909906,468
GSE126030_T_cells,bone_marrow,trrust,0,340,IRF1,SOCS1,HSPD1,Activation,0.0826952702881425,0.25,0,0.588142,0.5114705,0.2750187546886674,0.2753188297074221,1.0218875,0.509377344336112,347
GSE126030_T_cells,bone_marrow,trrust,0,487,NFATC1,CD3G,NDUFA2,Activation,0.01728987547906276,0.25,0,0.48506308,0.49811578,0.3488372093023311,0.3480870217554443,0.067816846,0.063165791447862,499
GSE126030_T_cells,bone_marrow,trrust,0,1049,STAT6,SOCS1,RPL22L1,Unknown,0.07424376956510147,0.25,0,0.588142,0.5455299,0.2750187546886674,0.2706676669167238,0.13308394,0.120930232558137,1068
GSE126030_T_cells,bone_marrow,trrust,0,489,NFATC2,CD3G,TCF7,Repression,0.019648917881196302,0.25,0,0.48506308,0.5029157,0.3488372093023311,0.3491372843210859,0.08732191,0.0807201800450105,501
GSE126030_T_cells,bone_marrow,trrust,0,118,CTNNB1,TCF7,RSL1D1,Unknown,0.024153869179055,0.25,0,0.5029157,0.5035171,0.3491372843210859,0.3509377344336142,0.17164403,0.1459864966241524,121
GSE126030_T_cells,bone_marrow,trrust,0,174,ETS1,CSNK2B,TRA2B,Unknown,0.006178188165940745,0.25,0,0.45805728,0.45370576,0.3345836459114814,0.3342835708927267,0.39564312,0.3086271567891972,179
GSE126030_T_cells,bone_marrow,trrust,0,537,NFKB1,HLA-F,PCNP,Unknown,0.0023078495129095983,0.25,0,0.44455335,0.44350412,0.3374343585896514,0.337284321080274,0.13788496,0.1135783945986474,551
GSE126030_T_cells,bone_marrow,trrust,0,713,RELA,HLA-F,PPP1CB,Unknown,0.01719372939035728,0.25,0,0.44455335,0.4537072,0.3374343585896514,0.3384846211552929,0.124831796,0.1174793698424582,730
GSE126030_T_cells,bone_marrow,trrust,0,407,KLF2,SELL,MRPL20,Unknown,0.060418370799097516,0.25,0,0.528124,0.5257223,0.3314328582145567,0.3269317329332358,0.3287298,0.2205551387846892,419
GSE126030_T_cells,bone_marrow,trrust,0,296,HIVEP2,HLA-F,PPP1CB,Unknown,0.01719372939035728,0.25,0,0.44455335,0.4537072,0.3374343585896514,0.3384846211552929,0.06376576,0.0606151537884471,302
GSE126030_T_cells,bone_marrow,trrust,0,357,IRF7,ATF4,UBE2L6,Activation,0.01290349362666274,0.25,0,0.494364,0.48686367,0.3332333083270851,0.3324831207801983,0.20975402,0.168492123030753,365
GSE126030_T_cells,bone_marrow,trrust,0,825,SP1,C1QBP,RPL15P3,Unknown,0.07870563800390987,0.25,0,0.57928306,0.5347274,0.334433608402104,0.3390847711928024,0.055363677,0.053563390847712,842
GSE126030_T_cells,bone_marrow,trrust,0,44,BACH2,XBP1,ENSG00000219928,Repression,0.061883877453834314,0.25,0,0.4946657,0.44260538,0.3230307576894243,0.32498124531133,0.06616638,0.0628657164291073,44
GSE126030_T_cells,bone_marrow,trrust,0,32,ATF6,XBP1,ENSG00000219928,Unknown,0.061883877453834314,0.25,0,0.4946657,0.44260538,0.3230307576894243,0.32498124531133,0.06676656,0.0630157539384846,32
GSE126030_T_cells,bone_marrow,trrust,0,72,CEBPB,XBP1,ENSG00000219928,Activation,0.061883877453834314,0.25,0,0.4946657,0.44260538,0.3230307576894243,0.32498124531133,0.29137242,0.2298574643660841,72
GSE126030_T_cells,bone_marrow,trrust,0,1138,USF2,SF1,AAK1,Unknown,0.006142072145387201,0.25,0,0.40929514,0.40359372,0.3194298574643675,0.3194298574643675,0.13293387,0.1230307576894197,1158
GSE126030_T_cells,bone_marrow,trrust,0,863,SP1,IMPDH2,HNRNPM,Unknown,0.02303999564784385,0.25,0,0.47006002,0.4487547,0.3183795948987259,0.3182295573893486,0.055363677,0.053563390847712,881
GSE126030_T_cells,bone_marrow,trrust,0,858,SP1,HMGA1,RPLP0P9,Activation,0.058612306501807175,0.25,0,0.47921208,0.42639905,0.3152288072018013,0.3141785446361597,0.055363677,0.053563390847712,876
GSE126030_T_cells,bone_marrow,trrust,0,974,STAT1,SOCS3,RPS19BP1,Unknown,0.024928140539045473,0.25,0,0.46240845,0.44650623,0.3081770442610651,0.3095273818454614,0.9749255,0.423105776444127,992
GSE126030_T_cells,bone_marrow,trrust,0,1022,STAT3,SOCS3,PSMB6,Activation,0.031161776508587643,0.25,0,0.46240845,0.45521012,0.3081770442610651,0.3059264816204046,0.30202457,0.2427606901725351,1040
GSE126030_T_cells,bone_marrow,trrust,0,741,RELA,SOCS3,RPS19BP1,Unknown,0.024928140539045473,0.25,0,0.46240845,0.44650623,0.3081770442610651,0.3095273818454614,0.124831796,0.1174793698424582,758
GSE126030_T_cells,bone_marrow,trrust,0,566,NFKB1,SOCS3,MRPL51,Unknown,0.031646508331297146,0.25,0,0.46240845,0.4352539,0.3081770442610651,0.3090772693173293,0.13788496,0.1135783945986474,580
GSE126030_T_cells,bone_marrow,trrust,0,270,HIF1A,BNIP3,SOCS3,Activation,0.04453618526629608,0.25,0,0.5030688,0.46240845,0.3075768942235556,0.3081770442610651,0.23646112,0.1845461365341281,275
GSE126030_T_cells,bone_marrow,trrust,0,275,HIF1A,FAM162A,NDUFS6,Unknown,0.03839488069863819,0.25,0,0.47786364,0.4811644,0.3054763690922725,0.3083270817704425,0.23646112,0.1845461365341281,280
GSE126030_T_cells,bone_marrow,trrust,0,941,SP3,SOCS3,NDUFS6,Unknown,0.020305499119452435,0.25,0,0.46240845,0.4811644,0.3081770442610651,0.3083270817704425,0.08237064,0.0778694673668411,959
GSE126030_T_cells,bone_marrow,trrust,0,646,RARA,ETS1,HNRNPU,Unknown,0.016951845828311076,0.25,0,0.39564312,0.41034737,0.3086271567891972,0.3090772693173293,0.052813083,0.050112528132033,661
GSE126030_T_cells,bone_marrow,trrust,0,1035,STAT4,SOCS3,MRPL51,Repression,0.031646508331297146,0.25,0,0.46240845,0.4352539,0.3081770442610651,0.3090772693173293,0.14988832,0.1330832708177013,1054
GSE126030_T_cells,bone_marrow,trrust,0,928,SP100,ETS1,KHDRBS1,Repression,0.00413944646219787,0.25,0,0.39564312,0.39474273,0.3086271567891972,0.3089272318079519,0.27396917,0.2265566391597827,946
GSE126030_T_cells,bone_marrow,trrust,0,1155,XRCC5,ETS1,HNRNPU,Repression,0.016951845828311076,0.25,0,0.39564312,0.41034737,0.3086271567891972,0.3090772693173293,0.3321809,0.2523630907726852,1175
GSE126030_T_cells,bone_marrow,trrust,0,371,JUN,ETS1,KHDRBS1,Activation,0.00413944646219787,0.25,0,0.39564312,0.39474273,0.3086271567891972,0.3089272318079519,0.08762201,0.0730682670667663,381
GSE126030_T_cells,bone_marrow,trrust,0,613,NR3C1,ETS1,KHDRBS1,Repression,0.00413944646219787,0.25,0,0.39564312,0.39474273,0.3086271567891972,0.3089272318079519,0.21005414,0.1740435108777145,628
GSE126030_T_cells,bone_marrow,trrust,0,506,NFKB1,BIRC3,ZNF706,Activation,0.024380542737049097,0.25,0,0.4279012,0.41274816,0.3017254313578384,0.3003750937734421,0.13788496,0.1135783945986474,519
GSE126030_T_cells,bone_marrow,trrust,0,682,RELA,BIRC3,CDK2AP2,Activation,0.024512339819618242,0.25,0,0.4279012,0.44770393,0.3017254313578384,0.3008252063015742,0.124831796,0.1174793698424582,698
GSE126030_T_cells,bone_marrow,trrust,0,129,DEK,BIRC3,ZNF706,Unknown,0.024380542737049097,0.25,0,0.4279012,0.41274816,0.3017254313578384,0.3003750937734421,0.3789902,0.2934733683420833,132
GSE126030_T_cells,bone_marrow,trrust,0,668,REL,BIRC3,VDAC2,Activation,0.022074227937818436,0.25,0,0.4279012,0.40749595,0.3017254313578384,0.301575393848461,0.075919,0.0651162790697674,683
GSE126030_T_cells,bone_marrow,trrust,0,231,HDAC1,BIRC3,CDC42SE1,Activation,0.012048132286004426,0.25,0,0.4279012,0.43405464,0.3017254313578384,0.3024756189047252,0.18409736,0.1597899474868674,236
GSE126030_T_cells,bone_marrow,trrust,0,1030,STAT3,ZFP36,RPL5P34,Activation,0.01147491775888404,0.25,0,0.38094,0.39159167,0.2925731432858191,0.2925731432858191,0.30202457,0.2427606901725351,1048
GSE126030_T_cells,bone_marrow,trrust,0,1004,STAT3,HSPB1,TNFAIP8,Activation,0.055910271149363526,0.25,0,0.45836186,0.40659738,0.2919729932483096,0.2916729182295549,0.30202457,0.2427606901725351,1022
GSE126030_T_cells,bone_marrow,trrust,0,1171,YY1,DEK,RPL5P34,Unknown,0.01816698328259503,0.25,0,0.3789902,0.39159167,0.2934733683420833,0.2925731432858191,0.23045948,0.1986496624155979,1191
GSE126030_T_cells,bone_marrow,trrust,0,1175,YY1,GNAS,VAMP5,Unknown,0.016483685023141844,0.25,0,0.3824417,0.3690885,0.292123030757687,0.2927231807951965,0.23045948,0.1986496624155979,1195
GSE126030_T_cells,bone_marrow,trrust,0,809,SMAD3,ZFP36,GNAS,Unknown,0.006249320920263911,0.25,0,0.38094,0.3824417,0.2925731432858191,0.292123030757687,0.07426853,0.0687171792948235,826
GSE126030_T_cells,bone_marrow,trrust,0,95,CREBBP,PSMC5,RPS15AP11,Activation,0.027990561193319777,0.25,0,0.37944156,0.36353615,0.2885221305326302,0.2868717179294792,0.06586632,0.0628657164291073,97
GSE126030_T_cells,bone_marrow,trrust,0,919,SP1,TYMP,PFDN2,Unknown,0.0660587396973964,0.25,0,0.4999187,0.43885577,0.2814703675918941,0.2819204801200262,0.055363677,0.053563390847712,937
GSE126030_T_cells,bone_marrow,trrust,0,990,STAT3,CCND3,METTL26,Activation,0.008609855989270504,0.25,0,0.3938438,0.38814482,0.2790697674418562,0.2795198799699883,0.30202457,0.2427606901725351,1008
GSE126030_T_cells,bone_marrow,trrust,0,943,SP3,TYMP,PFDN2,Unknown,0.0660587396973964,0.25,0,0.4999187,0.43885577,0.2814703675918941,0.2819204801200262,0.08237064,0.0778694673668411,961
GSE126030_T_cells,bone_marrow,trrust,0,610,NR3C1,CCND3,LSM4,Repression,0.016968492882007948,0.25,0,0.3938438,0.37854204,0.2790697674418562,0.2787696924231015,0.21005414,0.1740435108777145,625
GSE126030_T_cells,bone_marrow,trrust,0,1100,TP53,MCL1,MCUB,Repression,0.01719308065130225,0.25,0,0.34238303,0.33323023,0.2760690172543089,0.2771192798199505,0.09647435,0.088522130532632,1119
GSE126030_T_cells,bone_marrow,trrust,0,545,NFKB1,MCL1,SIVA1,Activation,0.009155252875128835,0.25,0,0.34238303,0.33833238,0.2760690172543089,0.2754688672167995,0.13788496,0.1135783945986474,559
GSE126030_T_cells,bone_marrow,trrust,0,1009,STAT3,MCL1,DARS1,Activation,0.01369480473398818,0.25,0,0.34238303,0.3483845,0.2760690172543089,0.2751687921980447,0.30202457,0.2427606901725351,1027
GSE126030_T_cells,bone_marrow,trrust,0,721,RELA,MCL1,MCUB,Activation,0.01719308065130225,0.25,0,0.34238303,0.33323023,0.2760690172543089,0.2771192798199505,0.124831796,0.1174793698424582,738
GSE126030_T_cells,bone_marrow,trrust,0,630,PIAS1,PRMT1,GBP5,Repression,0.01506127958378055,0.25,0,0.4519089,0.44695652,0.276519129782441,0.2775693923480826,0.094823934,0.0894223555888961,645
