tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
SP1,G6PD,Unknown,-0.004066922701895237,0.018304964527487755,0.0002376752,0.005101275164633989,1.431251049041748
NFKB1,SERBP1,Unknown,0.08545398712158203,0.11866160482168198,0.011316625,0.06931732594966888,2.2573132514953613
NFKB1,DUT,Unknown,0.013158516027033329,0.041370365768671036,0.0054607727,0.03300825133919716,1.5533673763275146
FOXO3,NHLRC3,Unknown,0.02930295467376709,0.029454335570335388,0.00045483056,0.005551388021558523,1.6159751415252686
STAT1,FAM177A1,Unknown,0.06349115818738937,0.09124119579792023,0.019354723,0.09407351911067963,1.9754583835601807
TP53,RRP1B,Unknown,0.022791316732764244,0.05202845111489296,0.0014619684,0.011552887968719006,1.8578821420669556
SP1,CFAP97,Unknown,-0.002725673373788595,0.013054147362709045,0.00011037433,0.004501125309616327,1.297534704208374
TP53,ISG15,Unknown,0.03481947258114815,0.04973441734910011,0.0076559726,0.05026256665587425,1.7859234809875488
SP1,LYAR,Unknown,-0.007202195469290018,0.008830650709569454,0.0009485124,0.013203300535678864,1.2000439167022705
IRF1,KLRD1,Unknown,0.04532327502965927,0.04125509038567543,0.007720843,0.0625656396150589,1.0191210508346558
MYC,ATP5MF,Unknown,0.08644960820674896,0.08609142154455185,0.012687359,0.1350337564945221,1.7587206363677979
STAT1,MTCO2P12,Unknown,-0.14141881465911865,-0.1417534500360489,0.03671841,0.2310577630996704,0.7969170212745667
FOXP1,UBE2D3,Unknown,-0.022009247913956642,-0.019416620954871178,0.032499388,0.26091521978378296,1.2266583442687988
BATF,RPL10AP6,Unknown,-0.002832314930856228,0.0034518635366111994,0.023132222,0.1455363780260086,1.3920152187347412
E2F4,NDUFA3,Unknown,0.07515896111726761,0.08839016407728195,0.009429864,0.07606901973485947,2.204310655593872
ETS1,C12ORF57,Unknown,0.004857134073972702,0.012502510100603104,0.03370846,0.16189047694206238,1.3060380220413208
STAT1,CNBP,Unknown,-0.005366386845707893,8.786871330812573e-05,0.03247544,0.20915228128433228,1.3612968921661377
STAT1,FBL,Unknown,0.06283356249332428,0.07108370959758759,0.02937031,0.21275319159030914,1.7900868654251099
SP1,RWDD1,Unknown,0.024669939652085304,0.0379539392888546,0.0021153553,0.02865716442465782,1.607325553894043
STAT1,EIF3D,Unknown,0.01979529671370983,0.026411622762680054,0.028846858,0.20540134608745575,1.5158133506774902
ETS1,EIF3M,Unknown,0.00865048449486494,0.019551990553736687,0.03475815,0.14763690531253815,1.3354427814483643
MYC,RPS27P3,Unknown,0.029703019186854362,0.03596678376197815,0.014446291,0.11372843384742737,1.4658339023590088
NFKB1,RBM39,Unknown,0.03413672372698784,0.05407910794019699,0.00850974,0.05656414106488228,1.76731538772583
GTF3A,TRAPPC1,Unknown,0.0016125759575515985,0.00478844391182065,0.04322288,0.23030757904052734,1.3627722263336182
PML,RBM39,Unknown,0.0027868144679814577,0.018009979277849197,0.0027681799,0.026706676930189133,1.421869158744812
MYC,CALM3,Unknown,0.06786616891622543,0.08717186003923416,0.017151536,0.10457614064216614,1.895328402519226
RELA,RGCC,Unknown,-0.002740442520007491,0.005804181098937988,0.0019906217,0.04876219108700752,1.1820268630981445
STAT1,ENSG00000213280,Unknown,-0.032703883945941925,-0.01825953647494316,0.027057718,0.16639159619808197,1.2556822299957275
ETS1,MTND1P23,Unknown,-0.02082200162112713,-0.00950534176081419,0.025317641,0.1104276105761528,1.1342780590057373
STAT1,PRMT1,Unknown,0.1339137703180313,0.1554403305053711,0.033956233,0.1630907654762268,2.562032699584961
HIVEP2,SPCS2,Unknown,0.006424809340387583,0.021810322999954224,0.002250159,0.0250562634319067,1.4002710580825806
STAT1,MRPL33,Unknown,0.05379588156938553,0.07066331058740616,0.037756458,0.1701425313949585,1.7761311531066895
TP53,CSNK2B,Unknown,0.01946924813091755,0.04468686133623123,0.0043860055,0.03855964168906212,1.6050658226013184
BACH2,FKBP1A,Unknown,-0.008520872332155704,0.015720168128609657,0.0011892471,0.023705925792455673,1.2790806293487549
TP53,NDUFS8,Unknown,0.06531661003828049,0.08957047015428543,0.0077902,0.04216054081916809,2.1614956855773926
HIF1A,SFPQ,Unknown,0.10238752514123917,0.1235899031162262,0.01994054,0.07861965149641037,2.155735969543457
ATF6,DNAJB11,Unknown,0.02328258939087391,0.029400557279586792,0.0015176376,0.022355588153004646,1.3941255807876587
STAT1,POLR2I,Unknown,0.033905740827322006,0.055296238511800766,0.019878458,0.14148537814617157,1.6272003650665283
SP1,UBE2N,Unknown,0.016761556267738342,0.036894526332616806,0.0009999131,0.019354838877916336,1.4923218488693237
FOXO3,CDC37,Unknown,-0.002899295650422573,0.01449237484484911,0.0002185497,0.01710427552461624,1.1926491260528564
SP1,CCT8,Unknown,0.003245776053518057,0.02046428620815277,0.0010745566,0.01650412566959858,1.328981637954712
STAT1,TRABD,Unknown,0.008756712079048157,0.02686144970357418,0.019457003,0.11252813041210175,1.3790268898010254
TP53,TKT,Unknown,0.022642958909273148,0.045794423669576645,0.0036648226,0.031207801774144173,1.6020758152008057
GATA3,HCLS1,Unknown,0.002700572833418846,0.009854779578745365,0.0005653999,0.03300825133919716,1.122628927230835
ETS1,TMEM230,Unknown,0.016280049458146095,0.030436819419264793,0.01971285,0.08402100205421448,1.3551379442214966
SP1,ZNF207,Unknown,-0.011587460525333881,0.0076171536929905415,0.0020216904,0.015903975814580917,1.2140549421310425
E2F4,NUDC,Unknown,0.08864398300647736,0.13010814785957336,0.014937232,0.05311327800154686,2.6783034801483154
CTCF,UGP2,Unknown,0.02622857503592968,0.04614832252264023,0.0031240636,0.0250562634319067,1.6186109781265259
ETS1,PSMB4,Unknown,0.027017302811145782,0.04389795660972595,0.023542188,0.0925731435418129,1.507383108139038
NFKB1,LCP1,Unknown,0.05468859151005745,0.08023978769779205,0.008781882,0.04366091638803482,1.9419281482696533
POU2F2,SRM,Unknown,-0.02276746928691864,0.0068389480002224445,0.009129699,0.038409601897001266,1.167190670967102
STAT3,BANF1,Unknown,0.033964671194553375,0.06296466290950775,0.021870332,0.08312077820301056,1.70466947555542
RUNX1,BIN1,Unknown,0.013525739312171936,0.028311489149928093,0.0022038058,0.023705925792455673,1.3761950731277466
NFYC,TMEM147,Unknown,0.015502767637372017,0.04928215965628624,0.0026941863,0.021905476227402687,1.7224990129470825
STAT1,RSRC2,Unknown,0.0014684328343719244,0.02425430342555046,0.018535582,0.10832708328962326,1.4224215745925903
ETS1,KLF2,Unknown,-0.018761107698082924,-0.017482401803135872,0.008476077,0.06571643054485321,0.9379006028175354
MXI1,PSMB2,Unknown,-0.029595226049423218,-0.016064390540122986,0.004249355,0.027756938710808754,0.9482925534248352
ZBTB7A,PSMB2,Unknown,-0.0036999850999563932,0.019537093117833138,0.01010497,0.03495873883366585,1.2520256042480469
SRSF1,KLF2,Unknown,-0.03313193470239639,-0.037810541689395905,0.0025617075,0.030757689848542213,0.7819446325302124
E2F4,VPS29,Unknown,0.04755809158086777,0.08702053874731064,0.010110764,0.040810201317071915,2.106321096420288
RB1,UBXN4,Unknown,0.028496775776147842,0.04673228785395622,0.0020489166,0.023405851796269417,1.5613222122192383
CTCF,CCDC107,Unknown,0.015624498017132282,0.024709222838282585,0.0021174843,0.02100525051355362,1.354114294052124
STAT3,S100A9,Unknown,0.005759078077971935,0.02256661467254162,0.013726745,0.057914476841688156,1.2992509603500366
TP53,SF3B1,Unknown,0.008666140958666801,0.040443822741508484,0.0052470695,0.024456113576889038,1.589375376701355
GATA3,VPS51,Unknown,-0.03151978179812431,-0.015821853652596474,0.0012856559,0.022805701941251755,0.9840686917304993
RUNX1,NONO,Unknown,0.00023148991749621928,0.010368645191192627,0.0011475676,0.01845461316406727,1.18655526638031
SP3,SRSF8,Unknown,-0.00402782391756773,0.00318167544901371,0.00065636093,0.01650412566959858,1.0947941541671753
ETS1,PIN1,Unknown,0.01587308943271637,0.03594568371772766,0.025597185,0.07186796516180038,1.4386987686157227
BACH2,ENSG00000241494,Unknown,-0.004189852625131607,0.011981616728007793,0.0012165081,0.014403601177036762,1.233536720275879
FOS,POLR2E,Unknown,0.017373090609908104,0.04344213381409645,0.001579818,0.015603900887072086,1.6546450853347778
RUNX1,CNN2,Unknown,-0.015901651233434677,-0.0015291731106117368,0.00050061155,0.01650412566959858,1.0734530687332153
HDAC1,PIM3,Unknown,0.027059536427259445,0.05119243264198303,0.010233018,0.03975994139909744,1.5306589603424072
STAT1,MDH1,Unknown,0.022441646084189415,0.04922797158360481,0.027294137,0.09467367082834244,1.5743337869644165
BRD7,NSD3,Unknown,0.01201558206230402,0.02976885437965393,0.0064643337,0.030757689848542213,1.354426383972168
E2F4,GTF2H5,Unknown,0.03666212409734726,0.08244504779577255,0.013642119,0.03495873883366585,2.117441177368164
NFKB2,PRPF40A,Unknown,0.0431596003472805,0.06155155226588249,0.019081281,0.04516129195690155,1.6532847881317139
GATA3,WAC,Unknown,0.01604158990085125,0.017872044816613197,0.0003424721,0.02415603958070278,1.205190896987915
GATA3,TRA2A,Unknown,0.006807629484683275,0.012121951207518578,0.00028563887,0.02250562608242035,1.1447175741195679
E2F4,TMED10,Unknown,0.03600895777344704,0.08065717667341232,0.010515471,0.03300825133919716,2.0613057613372803
GATA3,RPS7P10,Unknown,-0.004623221233487129,-3.614095112425275e-05,5.158169e-05,0.02055513858795166,1.0376137495040894
SP1,TMED10,Unknown,0.005838091019541025,0.02584041655063629,0.0011294126,0.012153037823736668,1.4359233379364014
IRF2,POLR2G,Unknown,0.0076037985272705555,0.016346506774425507,0.013609409,0.030907727777957916,1.198462963104248
TNFAIP3,RPS3AP47,Unknown,0.015123034827411175,0.019673282280564308,0.00031829,0.020705176517367363,1.2157254219055176
FOXP1,REXO2,Unknown,-0.0034489277750253677,-0.0011674456764012575,0.020584572,0.07591897994279861,1.1850937604904175
STAT1,AUP1,Unknown,0.023530272766947746,0.04748879745602608,0.017246833,0.08282070606946945,1.573527216911316
RELA,GABPB1,Unknown,-0.011233990080654621,0.0014075171202421188,0.0012399007,0.0201050266623497,1.1092499494552612
EP300,TRIM56,Unknown,0.0010319952853024006,-0.002756202593445778,8.3393395e-05,0.01050262525677681,0.9748154878616333
NFE2L2,CMTM6,Unknown,0.024307148531079292,0.046602241694927216,0.016543292,0.036309078335762024,1.5349212884902954
ETS1,VTI1B,Unknown,0.012120511382818222,0.03168567642569542,0.013982642,0.0577644407749176,1.4229596853256226
CTCF,RPL21P1,Unknown,-0.018496161326766014,0.000556272454559803,0.0032147735,0.013353338465094566,1.1342617273330688
ETS1,CMTM3,Unknown,0.022861210629343987,0.039654094725847244,0.016569978,0.05731432884931564,1.4405266046524048
TP53,DHRS7,Unknown,0.008100882172584534,0.034308791160583496,0.0051514455,0.01800450123846531,1.5213053226470947
E2F4,TRAPPC4,Unknown,0.061725445091724396,0.09986850619316101,0.01166858,0.030457613989710808,2.3345940113067627
STAT1,AP2B1,Unknown,0.03246152028441429,0.05833255499601364,0.009861314,0.07321830093860626,1.6108510494232178
MYC,AQP3,Unknown,0.0153876431286335,0.029293738305568695,0.0019091562,0.03675919026136398,1.2756720781326294
FOS,RPIA,Unknown,0.013170297257602215,0.0394054614007473,0.00089470024,0.011552887968719006,1.6088536977767944
VHL,RPIA,Unknown,0.00456266151741147,0.02628246881067753,0.0005435076,0.010352588258683681,1.439797282218933
E2F4,TIMM17B,Unknown,0.027022352442145348,0.07746114581823349,0.0077861976,0.027456864714622498,2.101268768310547
MYC,NEMF,Unknown,-0.016831761226058006,0.010754501447081566,0.0074003264,0.03450862690806389,1.189450740814209
GATA3,AQP3,Unknown,0.0319988876581192,0.03662054240703583,0.0008351706,0.02055513858795166,1.3909987211227417
MYC,CRBN,Unknown,-0.022238263860344887,-0.003024826990440488,0.0022778327,0.03165791556239128,1.0662813186645508
YY1,PPP1R12A,Unknown,0.005941610783338547,0.014693206176161766,0.0060370355,0.030907727777957916,1.1995912790298462
STAT2,CFDP1,Unknown,-0.000505893025547266,0.013843565247952938,0.0006182267,0.011252813041210175,1.2314990758895874
RFXANK,POU2F2,Unknown,0.015227324329316616,0.024402808398008347,0.0028871722,0.018304575234651566,1.339604139328003
CTCF,RPL34P16,Unknown,0.003300705226138234,0.013924217782914639,0.00040356268,0.012603150680661201,1.2201026678085327
MYC,MRPL3,Unknown,0.09527699649333954,0.11978892982006073,0.010443896,0.04921230301260948,2.2673566341400146
STAT1,EEF1B2P3,Unknown,0.02069796621799469,0.04303870350122452,0.0073686037,0.06526631861925125,1.4991891384124756
E2F4,ZCCHC10,Unknown,0.022416993975639343,0.07520412653684616,0.006901228,0.025206301361322403,2.054572820663452
STAT1,TRMT10C,Unknown,0.036490119993686676,0.06211728975176811,0.00913158,0.06961740553379059,1.8005189895629883
E2F4,SAMHD1,Unknown,-0.0023172085639089346,0.013696798123419285,0.0031110034,0.017254313454031944,1.2069891691207886
YY1,TUT4,Unknown,0.008724173530936241,0.01715097203850746,0.002621629,0.028807202354073524,1.204771637916565
CTCF,RILPL2,Unknown,0.004183854442089796,0.02798592858016491,0.0013142264,0.013503375463187695,1.4582029581069946
DNMT1,EBPL,Unknown,0.024709399789571762,0.04841677099466324,0.0042171325,0.022805701941251755,1.623220443725586
CTCF,DOK2,Unknown,-0.0060190120711922646,0.01282305084168911,0.00016845712,0.011552887968719006,1.2241864204406738
STAT1,TM2D3,Unknown,0.06023736670613289,0.08732368052005768,0.0102766305,0.07111778110265732,2.1089963912963867
E2F4,ERICH1,Unknown,0.006963660009205341,0.038188207894563675,0.0011340067,0.019654912874102592,1.5227758884429932
PML,PMAIP1,Unknown,0.0334949754178524,0.06091020628809929,0.0020046106,0.012603150680661201,2.0382142066955566
NFATC3,SNRNP200,Unknown,0.018944576382637024,0.014237461611628532,0.00010104463,0.007801950443536043,1.209622859954834
STAT1,ENSG00000273445,Unknown,0.10275765508413315,0.11744667589664459,0.00852999,0.07141785323619843,2.112809658050537
STAT1,MZT1,Unknown,0.03187517449259758,0.05837761610746384,0.005271135,0.06391597539186478,1.711638331413269
RUNX1,DHX15,Unknown,-0.0011853068135678768,0.021037396043539047,0.00038596275,0.01230307575315237,1.3483086824417114
SP1,ZC3H13,Unknown,-0.005390410777181387,0.011561310850083828,0.000120979916,0.007351838052272797,1.2387211322784424
STAT1,MRPL24,Unknown,0.051140107214450836,0.08083979785442352,0.013639609,0.0676669180393219,2.2320713996887207
GATA3,STK10,Unknown,0.010315216146409512,0.01614057645201683,0.00020130399,0.015453863888978958,1.2125325202941895
SP1,CHD4,Unknown,-0.004447570536285639,0.00848403014242649,4.993752e-05,0.00690172566100955,1.154241919517517
HSF1,SEC22B,Unknown,-0.005519944708794355,0.015833904966711998,0.00032074444,0.016354087740182877,1.2684601545333862
APEX1,PRKCQ,Unknown,0.0033098238054662943,0.02252158336341381,0.0006751628,0.02910727635025978,1.264549970626831
TP53,MRPL24,Unknown,0.03461993485689163,0.0846850648522377,0.00397585,0.018754689022898674,2.3367700576782227
MYC,HEBP2,Unknown,0.02579830400645733,0.0550798699259758,0.0025785484,0.03420855104923248,1.6018731594085693
E2F4,RPL26L1,Unknown,0.0872236043214798,0.1512710601091385,0.011725697,0.03060765191912651,3.460693120956421
GATA3,RPL21P97,Unknown,0.009861145168542862,0.011963462457060814,0.00011206041,0.01455363817512989,1.15921950340271
NFKBIA,LARS1,Unknown,0.07764366269111633,0.09568443149328232,0.007996938,0.06601650267839432,2.0635604858398438
SRSF1,MIR210HG,Unknown,-0.009678618051111698,0.004970434587448835,0.0007153554,0.020705176517367363,1.1393883228302002
MYC,PDHB,Unknown,-0.008657626807689667,0.019708748906850815,0.00079869386,0.029257314279675484,1.2654731273651123
YY1,DGKZ,Unknown,-0.012839622795581818,0.00040970108238980174,0.00097284355,0.023405851796269417,1.0859599113464355
STAT1,SH3YL1,Unknown,-0.026568185538053513,-0.008583643473684788,0.00015189702,0.04576143994927406,1.0027052164077759
E2F4,MRPL1,Unknown,0.05215546861290932,0.11140593886375427,0.006945625,0.025806451216340065,2.7063276767730713
TP53,SMG1,Unknown,0.04232269525527954,0.04834223911166191,0.0012430464,0.01425356324762106,1.6705199480056763
TP53,RSU1,Unknown,0.02679210714995861,0.04760706424713135,0.0013627646,0.014403601177036762,1.7096097469329834
E2F4,GOLGA4,Unknown,0.03829703852534294,0.07357165217399597,0.0031530869,0.02100525051355362,2.026095151901245
RUNX1,COPB1,Unknown,0.0032837747130542994,0.028917541727423668,0.0006023124,0.01200300082564354,1.4626516103744507
STAT5A,SH3YL1,Unknown,0.01487627811729908,0.02776750549674034,0.00048908166,0.0138034513220191,1.3760746717453003
STAT1,SYNRG,Unknown,0.002683504717424512,0.017921071499586105,0.0004579146,0.04846211522817612,1.207841157913208
PML,TRIAP1,Unknown,0.017485419288277626,0.043452370911836624,0.0011918596,0.01005251333117485,1.8172434568405151
ETS1,CWF19L2,Unknown,-0.006323696579784155,0.0031609770376235247,0.00018327417,0.03315829113125801,1.076141119003296
STAT1,DCTN6-DT,Unknown,-0.09454174339771271,-0.08208994567394257,0.0037854272,0.03210802748799324,0.5976278185844421
STAT1,PFKL,Unknown,0.0008326441748067737,0.02543182671070099,0.003548332,0.05071267858147621,1.4083268642425537
TCF7,SYNRG,Unknown,0.0016768063651397824,0.00810926966369152,0.0009334728,0.03975994139909744,1.1687120199203491
STAT1,NGLY1,Unknown,-0.002417529234662652,0.020415596663951874,0.0034696248,0.049362339079380035,1.383792519569397
STAT1,BAG6,Unknown,0.024284884333610535,0.05122430622577667,0.004544126,0.052813202142715454,1.6490637063980103
CTCF,RBM4,Unknown,0.024520674720406532,0.03504694998264313,0.00075596827,0.010802701115608215,1.568607211112976
YY1,ETNK1,Unknown,-0.0012526485370472074,0.021226588636636734,0.0029000463,0.023255813866853714,1.3452626466751099
PRDM1,ETNK1,Unknown,0.02150687947869301,0.0399569496512413,0.0009878702,0.012753188610076904,1.6137042045593262
STAT1,CCDC18-AS1,Unknown,-0.02120835706591606,-0.005554869771003723,0.0007556123,0.03960990160703659,1.0549485683441162
MYC,FKBP5,Unknown,0.044158581644296646,0.06835146248340607,0.003025662,0.030307576060295105,1.773840308189392
STAT6,TMEM109,Unknown,0.008472875691950321,0.026190752163529396,0.00056414795,0.014703676104545593,1.396681785583496
ETS1,DENND10,Unknown,-0.014519919641315937,-0.005859202239662409,0.0008423808,0.028207052499055862,1.0230435132980347
CTCF,LAP3,Unknown,0.01770057901740074,0.0294203944504261,0.0005720953,0.00975243840366602,1.5047084093093872
NFKB1,EXOSC7,Unknown,0.04457041248679161,0.09242682158946991,0.0047468613,0.019654912874102592,2.501091480255127
NFIC,SUPT16H,Unknown,0.01838933490216732,0.03382996842265129,0.0006659087,0.008102025836706161,1.6249232292175293
VHL,HEMK1,Unknown,0.02396155521273613,0.03730124607682228,0.00073130266,0.007501875516027212,1.7002264261245728
MDM4,NAPRT,Unknown,0.004971900023519993,0.004035655874758959,0.0010851846,0.02160540223121643,1.1032295227050781
ETS1,PANK2,Unknown,0.005166660528630018,0.014769264496862888,0.0011795636,0.029857464134693146,1.2208471298217773
MYC,PTPN4,Unknown,-0.045385707169771194,-0.02586979791522026,0.00033070464,0.017254313454031944,0.8664858937263489
CTCF,GEMIN7,Unknown,-0.010220765136182308,0.0086580915376544,0.00011534443,0.007951987907290459,1.221236228942871
ATF4,FBRS,Unknown,0.028802460059523582,0.058079082518815994,0.00339032,0.03855964168906212,1.7215006351470947
E2F4,UBA1,Unknown,0.05422855168581009,0.09308182448148727,0.0044114892,0.01905476301908493,2.445289373397827
RUNX1,DOCK10,Unknown,0.010643383488059044,0.034859150648117065,0.0008274413,0.010202550329267979,1.6246269941329956
CTCF,ADNP,Unknown,0.01733776368200779,0.026313988491892815,0.0003761028,0.008702175691723824,1.4153624773025513
HIF1A,ZNFX1,Unknown,0.019703760743141174,0.031058311462402344,0.0017651705,0.019204800948500633,1.3866108655929565
CBFB,PITPNA-AS1,Unknown,0.021321028470993042,0.039359744638204575,0.001164611,0.019354838877916336,1.514436960220337
CTCF,PPP2R5E,Unknown,-0.006029498763382435,0.006474263966083527,5.2869684e-05,0.007201800588518381,1.1543054580688477
ETS1,RPS29P3,Unknown,-0.021240146830677986,-0.011606957763433456,0.0009978655,0.024456113576889038,0.9960594773292542
GATA3,SRP68,Unknown,0.014619534835219383,0.030682796612381935,0.0006489718,0.012453113682568073,1.4753503799438477
MYC,NDUFV3,Unknown,0.027605492621660233,0.0567389614880085,0.0018793388,0.024906227365136147,1.6610885858535767
FOXP1,SAR1B,Unknown,-0.004901895299553871,-0.002330099930986762,0.0036348074,0.03600900247693062,1.168528437614441
JUN,HELZ2,Unknown,0.0021005242597311735,0.0010192339541390538,1.0089896e-05,0.006151537876576185,1.0755349397659302
MYC,FAS,Unknown,0.005828137043863535,0.024853330105543137,0.0006096536,0.020855214446783066,1.3058218955993652
KLF6,TRPT1,Unknown,0.00409655412659049,0.003434466663748026,0.003999176,0.03750937804579735,1.2418723106384277
FOXP1,TMEM204,Unknown,0.016819078475236893,0.02522456645965576,0.0023998579,0.037359338253736496,1.4060853719711304
YY1,CAMK2D,Unknown,0.02129816822707653,0.02944762073457241,0.0013245823,0.018904726952314377,1.4000338315963745
FOXO3,HLA-DRA,Unknown,-0.015650464221835136,-0.01592622697353363,9.71585e-05,0.003300825133919716,0.7963966131210327
STAT1,NUDT2,Unknown,0.02421632781624794,0.041788894683122635,0.0027969577,0.03795948997139931,1.6002888679504395
ILF3,UTP11,Unknown,0.05372496321797371,0.08875084668397903,0.0080306465,0.021755438297986984,2.354377269744873
CTCF,HLA-DRB1,Unknown,0.004053187556564808,-0.0033000314142555,3.9953175e-06,0.005551388021558523,0.9710562825202942
CTCF,RING1,Unknown,0.005489119794219732,0.016977084800601006,0.00020157683,0.007201800588518381,1.3196263313293457
XPC,MED17,Unknown,-0.018607070669531822,-0.013165023177862167,3.664366e-05,0.004201050382107496,0.8844612240791321
MYC,P2RY10,Unknown,-0.006001403089612722,0.007024594582617283,0.00074507785,0.017704425379633904,1.1615265607833862
CEBPB,IFT57,Unknown,0.048402704298496246,0.0726095512509346,0.0062104547,0.026256565004587173,2.0868537425994873
GATA3,NPAT,Unknown,0.00223869108594954,0.01296477671712637,0.00018670966,0.00975243840366602,1.2598084211349487
ETS1,HSBP1L1,Unknown,0.0060781617648899555,0.01969059370458126,0.001981919,0.025806451216340065,1.3354723453521729
CTCF,ECSIT,Unknown,0.009883436374366283,0.028724664822220802,0.0004968928,0.007801950443536043,1.5273886919021606
FOXP1,STAT2,Unknown,-0.0019932896830141544,0.0026863354723900557,0.0022878584,0.03150787577033043,1.1585835218429565
STAT1,EBAG9,Unknown,-0.0028637475334107876,0.015135589987039566,0.0030649349,0.03300825133919716,1.3678040504455566
FOS,AARS1,Unknown,-0.011870555579662323,-0.004074073396623135,6.5603176e-06,0.0036009002942591906,0.9555311799049377
YY1,GAR1,Unknown,0.019979411736130714,0.03914330154657364,0.0060291537,0.019354838877916336,1.6639920473098755
GATA3,CDKN2AIP,Unknown,-0.02175317518413067,-0.015140611678361893,8.1186714e-05,0.006751687731593847,0.8554275035858154
YY1,PPM1M,Unknown,0.01510002464056015,0.031890738755464554,0.00271866,0.017704425379633904,1.489317536354065
KLF13,COASY,Unknown,0.0023799522314220667,0.025084970518946648,0.0023284634,0.013503375463187695,1.4133450984954834
STAT2,ENSG00000242477,Unknown,0.0023331367410719395,0.00981911737471819,3.3529046e-05,0.005101275164633989,1.1481434106826782
RUNX1,CEMIP2,Unknown,-0.011031138710677624,0.00281399954110384,2.8224606e-05,0.005851462949067354,1.1260910034179688
E2F4,POLR1C,Unknown,0.0458175428211689,0.09173993021249771,0.004152597,0.015453863888978958,2.622360944747925
GATA3,MRPS27,Unknown,-0.007024112623184919,0.00041994042112492025,2.0151603e-05,0.007801950443536043,1.0917409658432007
CTCF,GOSR1,Unknown,0.017071973532438278,0.026738440617918968,0.00041511792,0.007051763124763966,1.500388741493225
RELA,C1GALT1,Unknown,0.005472301505506039,0.026940830051898956,0.0005186624,0.01005251333117485,1.469192385673523
E2F4,BMI1,Unknown,0.010288039222359657,0.03230844438076019,0.00057420385,0.01005251333117485,1.5005557537078857
STAT1,PPWD1,Unknown,-0.020204933360219002,-0.0007044894155114889,9.604622e-05,0.02610652707517147,1.0154727697372437
EP300,ARF5,Unknown,0.020753007382154465,0.016087086871266365,0.00013349866,0.005251312628388405,1.3025238513946533
FOXP1,POLM,Unknown,-0.004798486828804016,0.004078896716237068,0.0016973127,0.028357088565826416,1.1960196495056152
NFE2L2,HIVEP2,Unknown,0.006916549522429705,0.015967775136232376,0.0008828046,0.012603150680661201,1.2643269300460815
YY1,COIL,Unknown,-0.018333928659558296,0.0001595545472810045,0.0016090819,0.012903225608170033,1.1240739822387695
ETS1,FBXO11,Unknown,0.019657982513308525,0.03238943591713905,0.00141421,0.022205552086234093,1.4378231763839722
STAT6,TIMM22,Unknown,0.004378099460154772,0.03367054462432861,0.00084312324,0.01050262525677681,1.6275852918624878
HIF1A,DDX56,Unknown,0.028467001393437386,0.05726628005504608,0.0044624885,0.017404351383447647,1.9580150842666626
ETS1,SMCR5,Unknown,-0.00908600352704525,0.0021353319752961397,0.001234119,0.018754689022898674,1.1299352645874023
