dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lymph_node,trrust,0,1005,VHL,CXCR4,CD74,Repression,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.06280566,0.0606280631693578,1035
GSE126030_T_cells,lymph_node,trrust,0,268,HDAC3,CXCR4,CD74,Repression,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.11744274,0.1089126883281917,276
GSE126030_T_cells,lymph_node,trrust,0,348,IRF2,CXCR4,KLF6,Repression,0.12544733813725656,0.25,0,0.9950035,0.89432156,0.5044472681067905,0.5057179161372864,0.1626445,0.1452774248199906,361
GSE126030_T_cells,lymph_node,trrust,0,50,BATF,CD2,GUK1,Unknown,0.0956473488559034,0.25,0,1.0549258,1.0015334,0.547407272947367,0.552550372118422,0.82535464,0.3879711986446642,51
GSE126030_T_cells,lymph_node,trrust,0,227,FOXO1,CXCR4,CD74,Activation,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.05245911,0.0503418648272515,235
GSE126030_T_cells,lymph_node,trrust,0,995,USF2,CD2,GBP2,Activation,0.08510871854342666,0.25,0,1.0549258,0.997603,0.547407272947367,0.5509166817934986,0.18122166,0.1578023839777304,1025
GSE126030_T_cells,lymph_node,trrust,0,1034,YY1,CXCR4,PTGES3,Repression,0.1644344757304973,0.25,0,0.9950035,0.87514156,0.5044472681067905,0.5097718884250592,0.2520799,0.2130453197797422,1064
GSE126030_T_cells,lymph_node,trrust,0,1022,YBX1,CXCR4,CD74,Activation,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,3.6513522,0.8466751376536928,1052
GSE126030_T_cells,lymph_node,trrust,0,613,NR3C1,PNRC1,COX8A,Unknown,0.05256923160899119,0.25,0,0.81003445,0.8151159,0.5099534095722729,0.5060809584317139,0.2315664,0.1855146124523431,637
GSE126030_T_cells,lymph_node,trrust,0,179,ESRRA,PNRC1,COX8A,Unknown,0.05256923160899119,0.25,0,0.81003445,0.8151159,0.5099534095722729,0.5060809584317139,0.08561651,0.0776305439583706,187
GSE126030_T_cells,lymph_node,trrust,0,840,STAT1,IRF1,SRSF2,Activation,0.07199290273537032,0.25,0,0.9328636,0.8926904,0.4906516609185491,0.4945241120591081,0.62375486,0.3569915895201921,868
GSE126030_T_cells,lymph_node,trrust,0,704,RELA,IRF1,UQCRQ,Activation,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.13057321,0.1190173655230855,732
GSE126030_T_cells,lymph_node,trrust,0,535,NFKB1,IRF1,SRSF2,Activation,0.07199290273537032,0.25,0,0.9328636,0.8926904,0.4906516609185491,0.4945241120591081,0.11804789,0.1009257578507906,557
GSE126030_T_cells,lymph_node,trrust,0,146,DNMT1,RGS10,NDUFB2,Unknown,0.039953778277204095,0.25,0,0.86992973,0.8810673,0.5104374659648427,0.5132207902221195,0.16905911,0.1480002420281949,153
GSE126030_T_cells,lymph_node,trrust,0,259,HDAC1,RGS10,PTGES3,Unknown,0.011038972742652633,0.25,0,0.86992973,0.87514156,0.5104374659648427,0.5097718884250592,0.20010112,0.1769831185333029,267
GSE126030_T_cells,lymph_node,trrust,0,903,STAT4,IRF1,UQCRQ,Unknown,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.10800379,0.1003811944091496,931
GSE126030_T_cells,lymph_node,trrust,0,99,CREBBP,IRF1,SRSF2,Activation,0.07199290273537032,0.25,0,0.9328636,0.8926904,0.4906516609185491,0.4945241120591081,0.065891474,0.0628668239849928,102
GSE126030_T_cells,lymph_node,trrust,0,880,STAT3,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.33920252,0.2711320868881103,908
GSE126030_T_cells,lymph_node,trrust,0,858,STAT2,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.058328204,0.0560295274399456,886
GSE126030_T_cells,lymph_node,trrust,0,556,NFKB1,PSMB9,HNRNPC,Unknown,0.05456138107614028,0.25,0,0.82540476,0.8358733,0.4965813517275301,0.4926483935378998,0.11804789,0.1009257578507906,578
GSE126030_T_cells,lymph_node,trrust,0,725,RELA,PSMB9,GPSM3,Unknown,0.012642046253503778,0.25,0,0.82540476,0.8153562,0.4965813517275301,0.4967628728747438,0.13057321,0.1190173655230855,753
GSE126030_T_cells,lymph_node,trrust,0,954,TP53,FUS,N4BP2L2,Unknown,0.027553427101187203,0.25,0,0.6763236,0.65448505,0.4589459672052222,0.4593695165487209,0.14055775,0.1242209717432105,983
GSE126030_T_cells,lymph_node,trrust,0,696,RELA,GSTP1,HNRNPC,Activation,0.05079390753983432,0.25,0,0.86685115,0.8358733,0.4951291825498204,0.4926483935378998,0.13057321,0.1190173655230855,724
GSE126030_T_cells,lymph_node,trrust,0,528,NFKB1,GSTP1,GPSM3,Activation,0.06726677365987481,0.25,0,0.86685115,0.8153562,0.4951291825498204,0.4967628728747438,0.11804789,0.1009257578507906,550
GSE126030_T_cells,lymph_node,trrust,0,846,STAT1,PSMB9,GPSM3,Unknown,0.012642046253503778,0.25,0,0.82540476,0.8153562,0.4965813517275301,0.4967628728747438,0.62375486,0.3569915895201921,874
GSE126030_T_cells,lymph_node,trrust,0,241,GTF3A,FUS,NDUFA3,Unknown,0.01647655651998977,0.25,0,0.6763236,0.6808621,0.4589459672052222,0.4600956011375757,0.98767316,0.5601137532523263,249
GSE126030_T_cells,lymph_node,trrust,0,340,IRF1,PSMB9,NDUFA11,Activation,0.05232663082741031,0.25,0,0.82540476,0.79394,0.4965813517275301,0.4991831548375932,0.9328636,0.4906516609185491,353
GSE126030_T_cells,lymph_node,trrust,0,955,TP53,GSTP1,PSMB9,Activation,0.054774098834119433,0.25,0,0.86685115,0.82540476,0.4951291825498204,0.4965813517275301,0.14055775,0.1242209717432105,984
GSE126030_T_cells,lymph_node,trrust,0,375,JUN,GSTP1,GPSM3,Unknown,0.06726677365987481,0.25,0,0.86685115,0.8153562,0.4951291825498204,0.4967628728747438,0.09759687,0.0778120651055843,391
GSE126030_T_cells,lymph_node,trrust,0,191,ETS1,LCK,TMBIM6,Activation,0.04695245783907467,0.25,0,0.77657735,0.7677458,0.4855085617474942,0.482120166999505,0.35590377,0.2819023416227901,199
GSE126030_T_cells,lymph_node,trrust,0,916,STAT6,RHOA,CDC42,Activation,0.008560497836103327,0.25,0,0.7401554,0.73658603,0.4683850668603348,0.4678405034186937,0.13862143,0.1250680704302076,945
GSE126030_T_cells,lymph_node,trrust,0,200,ETS2,LCK,HNRNPF,Activation,0.035914176329646955,0.25,0,0.77657735,0.77536887,0.4855085617474942,0.4828462515883598,0.053790268,0.0502208507291091,208
GSE126030_T_cells,lymph_node,trrust,0,910,STAT5A,SUMO1,ATP5F1A,Repression,0.030650239140144964,0.25,0,0.637606,0.6534012,0.4355902462637257,0.4373449506867915,0.12833427,0.1129061535668922,939
GSE126030_T_cells,lymph_node,trrust,0,1026,YBX1,SUMO1,COX6A1P2,Repression,0.052244815649439516,0.25,0,0.637606,0.6771111,0.4355902462637257,0.4369819083923641,3.6513522,0.8466751376536928,1056
GSE126030_T_cells,lymph_node,trrust,0,211,EZH2,PEBP1,SRSF9,Repression,0.039831597040897664,0.25,0,0.66676813,0.6970206,0.4378895141284326,0.4368608942942216,0.06401585,0.0557269921945895,219
GSE126030_T_cells,lymph_node,trrust,0,994,USF2,ATP5F1A,POLR2J3,Activation,0.04316795127468261,0.25,0,0.6534012,0.61933845,0.4373449506867915,0.4380710352756463,0.18122166,0.1578023839777304,1023
GSE126030_T_cells,lymph_node,trrust,0,470,MYC,PGK1,LSM7,Unknown,0.10138480638815253,0.25,0,0.7488768,0.6690041,0.4303866400435995,0.4286319356205337,0.60675657,0.285230229321708,489
GSE126030_T_cells,lymph_node,trrust,0,1002,USF2,SF1,CAPZB,Unknown,0.017684000029349205,0.25,0,0.5887824,0.59677136,0.4240939069401911,0.4230047800569089,0.18122166,0.1578023839777304,1032
GSE126030_T_cells,lymph_node,trrust,0,462,MYC,JUNB,SELL,Repression,0.015702827457401022,0.25,0,0.76545453,0.7781593,0.4286319356205337,0.4285714285714625,0.60675657,0.285230229321708,481
GSE126030_T_cells,lymph_node,trrust,0,466,MYC,MTDH,SSBP1,Unknown,0.0315418448772156,0.25,0,0.6409971,0.665496,0.4134446663036539,0.4141102438434375,0.60675657,0.285230229321708,485
GSE126030_T_cells,lymph_node,trrust,0,896,STAT3,STAT1,TAP1,Activation,0.0449025345413813,0.25,0,0.62375486,0.6138982,0.3569915895201921,0.3601984631209675,0.33920252,0.2711320868881103,924
GSE126030_T_cells,lymph_node,trrust,0,568,NFKB1,TAPBP,LSM7,Unknown,0.04149051224425455,0.25,0,0.65103877,0.6690041,0.4312337387305968,0.4286319356205337,0.11804789,0.1009257578507906,590
GSE126030_T_cells,lymph_node,trrust,0,852,STAT1,TAP1,SLIRP,Unknown,0.04812925711049054,0.25,0,0.6138982,0.6129862,0.3601984631209675,0.3566285472257647,0.62375486,0.3569915895201921,880
GSE126030_T_cells,lymph_node,trrust,0,738,RELA,TAPBP,ARHGDIA,Unknown,0.031155880028067816,0.25,0,0.65103877,0.67596704,0.4312337387305968,0.4308706964361694,0.13057321,0.1190173655230855,766
GSE126030_T_cells,lymph_node,trrust,0,344,IRF1,TAPBP,RPL6P27,Unknown,0.04906005017001471,0.25,0,0.65103877,0.66374654,0.4312337387305968,0.4277848369335364,0.9328636,0.4906516609185491,357
GSE126030_T_cells,lymph_node,trrust,0,733,RELA,STAT1,SLIRP,Unknown,0.014163931463321932,0.25,0,0.62375486,0.6129862,0.3569915895201921,0.3566285472257647,0.13057321,0.1190173655230855,761
GSE126030_T_cells,lymph_node,trrust,0,292,HIF1A,PGK1,HNRNPH1,Activation,0.09158636393139034,0.25,0,0.7488768,0.79412985,0.4303866400435995,0.4357717674109394,0.2684732,0.2056634597930549,303
GSE126030_T_cells,lymph_node,trrust,0,860,STAT2,STAT1,SLIRP,Unknown,0.014163931463321932,0.25,0,0.62375486,0.6129862,0.3569915895201921,0.3566285472257647,0.058328204,0.0560295274399456,888
GSE126030_T_cells,lymph_node,trrust,0,77,CEBPB,XBP1,GHITM,Activation,0.051359510931224185,0.25,0,0.54855305,0.5074711,0.3586252798451154,0.3580202093544031,0.49331647,0.3387789677497505,78
GSE126030_T_cells,lymph_node,trrust,0,328,ING4,ARL6IP5,LAMTOR4,Activation,0.028792943093325866,0.25,0,0.5545399,0.53342277,0.3924487202759355,0.393356326012004,0.0866451,0.0819265444424273,340
GSE126030_T_cells,lymph_node,trrust,0,41,ATF6,XBP1,MRPL20,Unknown,0.044985443038507406,0.25,0,0.54855305,0.5586548,0.3586252798451154,0.3618321534458908,0.0690378,0.0647425425062006,42
GSE126030_T_cells,lymph_node,trrust,0,707,RELA,JUNB,SNRPB,Activation,0.08214418164316034,0.25,0,0.76545453,0.7225509,0.4286319356205337,0.4239728928420487,0.13057321,0.1190173655230855,735
GSE126030_T_cells,lymph_node,trrust,0,983,TP53,STAT1,NOSIP,Unknown,0.08202751500706962,0.25,0,0.62375486,0.5573809,0.3569915895201921,0.3572941247655483,0.14055775,0.1242209717432105,1012
GSE126030_T_cells,lymph_node,trrust,0,447,MYC,DDX18,COTL1,Unknown,0.04356922806171554,0.25,0,0.6060264,0.63567173,0.4020693410782618,0.400314636655196,0.60675657,0.285230229321708,466
GSE126030_T_cells,lymph_node,trrust,0,918,STAT6,STAT1,XBP1,Repression,0.09539835817678309,0.25,0,0.62375486,0.54855305,0.3569915895201921,0.3586252798451154,0.13862143,0.1250680704302076,947
GSE126030_T_cells,lymph_node,trrust,0,538,NFKB1,JUNB,PGK1,Activation,0.031273507242771795,0.25,0,0.76545453,0.7488768,0.4286319356205337,0.4303866400435995,0.11804789,0.1009257578507906,560
GSE126030_T_cells,lymph_node,trrust,0,736,RELA,TAP1,SNRPD1,Unknown,0.05292010064941911,0.25,0,0.6138982,0.6395455,0.3601984631209675,0.3633448296726717,0.13057321,0.1190173655230855,764
GSE126030_T_cells,lymph_node,trrust,0,628,PIAS1,STAT1,TAP1,Unknown,0.0449025345413813,0.25,0,0.62375486,0.6138982,0.3569915895201921,0.3601984631209675,0.10346581,0.0970533067102324,653
GSE126030_T_cells,lymph_node,trrust,0,342,IRF1,TAP1,SLIRP,Activation,0.04812925711049054,0.25,0,0.6138982,0.6129862,0.3601984631209675,0.3566285472257647,0.9328636,0.4906516609185491,355
GSE126030_T_cells,lymph_node,trrust,0,881,STAT3,JUNB,PGK1,Activation,0.031273507242771795,0.25,0,0.76545453,0.7488768,0.4286319356205337,0.4303866400435995,0.33920252,0.2711320868881103,909
GSE126030_T_cells,lymph_node,trrust,0,566,NFKB1,TAP1,STAT1,Unknown,0.0449025345413813,0.25,0,0.6138982,0.62375486,0.3601984631209675,0.3569915895201921,0.11804789,0.1009257578507906,588
GSE126030_T_cells,lymph_node,trrust,0,750,REST,STAT1,SLIRP,Repression,0.014163931463321932,0.25,0,0.62375486,0.6129862,0.3569915895201921,0.3566285472257647,0.122464746,0.1125431112724649,778
GSE126030_T_cells,lymph_node,trrust,0,406,KLF2,SELL,JUNB,Unknown,0.015702827457401022,0.25,0,0.7781593,0.76545453,0.4285714285714625,0.4286319356205337,0.26835078,0.1671204695346962,425
GSE126030_T_cells,lymph_node,trrust,0,616,NR3C1,STAT1,TAP1,Repression,0.0449025345413813,0.25,0,0.62375486,0.6138982,0.3569915895201921,0.3601984631209675,0.2315664,0.1855146124523431,640
GSE126030_T_cells,lymph_node,trrust,0,242,GTF3A,STAT1,SLIRP,Unknown,0.014163931463321932,0.25,0,0.62375486,0.6129862,0.3569915895201921,0.3566285472257647,0.98767316,0.5601137532523263,250
GSE126030_T_cells,lymph_node,trrust,0,655,RBMX,JUNB,SELL,Repression,0.015702827457401022,0.25,0,0.76545453,0.7781593,0.4286319356205337,0.4285714285714625,0.8373264,0.4829672656865023,680
GSE126030_T_cells,lymph_node,trrust,0,351,IRF2,TAP1,SLIRP,Activation,0.04812925711049054,0.25,0,0.6138982,0.6129862,0.3601984631209675,0.3566285472257647,0.1626445,0.1452774248199906,364
GSE126030_T_cells,lymph_node,trrust,0,283,HIF1A,CCR7,RBM8A,Activation,0.05426557735252948,0.25,0,0.64021057,0.6797798,0.3879106915955929,0.3896653960186587,0.2684732,0.2056634597930549,292
GSE126030_T_cells,lymph_node,trrust,0,849,STAT1,SOCS3,ELOC,Unknown,0.02871514387918612,0.25,0,0.55423695,0.5310104,0.3508198705149262,0.3509408846130686,0.62375486,0.3569915895201921,877
GSE126030_T_cells,lymph_node,trrust,0,680,RELA,CCR7,RPS7P1,Activation,0.013979347628308094,0.25,0,0.64021057,0.6310119,0.3879106915955929,0.3885157620863053,0.13057321,0.1190173655230855,708
GSE126030_T_cells,lymph_node,trrust,0,511,NFKB1,CCR7,RPS7P1,Activation,0.013979347628308094,0.25,0,0.64021057,0.6310119,0.3879106915955929,0.3885157620863053,0.11804789,0.1009257578507906,533
GSE126030_T_cells,lymph_node,trrust,0,135,DEK,PRDX5,SVIP,Repression,0.006551240692351333,0.25,0,0.553875,0.5543566,0.3959581291220671,0.396442185514637,0.4365576,0.3271011072790022,141
GSE126030_T_cells,lymph_node,trrust,0,105,CREM,CD247,MRPS21,Repression,0.01892887513487325,0.25,0,0.47449324,0.48417518,0.3540872511647728,0.3551763780480551,0.362256,0.2303503358141073,110
GSE126030_T_cells,lymph_node,trrust,0,181,ETS1,BAX,SNRPB2,Repression,0.007075654108854505,0.25,0,0.62054837,0.6239352,0.3966842137109219,0.3971077630544206,0.35590377,0.2819023416227901,189
GSE126030_T_cells,lymph_node,trrust,0,1058,ZBTB2,ARF1,PRRC2C,Repression,0.02372509016230317,0.25,0,0.587151,0.56803215,0.3998910873116973,0.3997095661644836,0.052640613,0.0505233859744651,1088
GSE126030_T_cells,lymph_node,trrust,0,403,KLF2,CCR7,RPS7P1,Unknown,0.013979347628308094,0.25,0,0.64021057,0.6310119,0.3879106915955929,0.3885157620863053,0.26835078,0.1671204695346962,422
GSE126030_T_cells,lymph_node,trrust,0,832,STAT1,BAX,FKBP1A,Unknown,0.02420054295561112,0.25,0,0.62054837,0.63560903,0.3966842137109219,0.3955345797785685,0.62375486,0.3569915895201921,860
GSE126030_T_cells,lymph_node,trrust,0,280,HIF1A,BAX,FKBP1A,Activation,0.02420054295561112,0.25,0,0.62054837,0.63560903,0.3966842137109219,0.3955345797785685,0.2684732,0.2056634597930549,289
GSE126030_T_cells,lymph_node,trrust,0,329,ING4,BAX,PSMB3,Activation,0.05035953970154291,0.25,0,0.62054837,0.63259035,0.3966842137109219,0.3931142978157191,0.0866451,0.0819265444424273,341
GSE126030_T_cells,lymph_node,trrust,0,500,NFKB1,BAX,ATF4,Repression,0.021878391867410894,0.25,0,0.62054837,0.6284688,0.3966842137109219,0.3981363828886315,0.11804789,0.1009257578507906,520
GSE126030_T_cells,lymph_node,trrust,0,506,NFKB1,BIRC3,CBX6,Activation,0.0722547380144568,0.25,0,0.5574434,0.5409288,0.3502148000242138,0.3450717008531589,0.11804789,0.1009257578507906,526
GSE126030_T_cells,lymph_node,trrust,0,669,RELA,BAX,PSMB3,Repression,0.05035953970154291,0.25,0,0.62054837,0.63259035,0.3966842137109219,0.3931142978157191,0.13057321,0.1190173655230855,695
GSE126030_T_cells,lymph_node,trrust,0,934,TP53,BAX,ATF4,Activation,0.021878391867410894,0.25,0,0.62054837,0.6284688,0.3966842137109219,0.3981363828886315,0.14055775,0.1242209717432105,963
GSE126030_T_cells,lymph_node,trrust,0,428,MLLT3,BAX,ATF4,Repression,0.021878391867410894,0.25,0,0.62054837,0.6284688,0.3966842137109219,0.3981363828886315,0.08331728,0.0777515580565131,447
GSE126030_T_cells,lymph_node,trrust,0,675,RELA,BIRC3,ARID5B,Activation,0.05695206678511264,0.25,0,0.5574434,0.570456,0.3502148000242138,0.3461608277364411,0.13057321,0.1190173655230855,701
GSE126030_T_cells,lymph_node,trrust,0,629,PML,BAX,COTL1,Activation,0.05237134168560449,0.25,0,0.62054837,0.63567173,0.3966842137109219,0.400314636655196,0.05209606,0.0500998366309666,654
GSE126030_T_cells,lymph_node,trrust,0,427,MLLT10,BAX,SNRPB2,Repression,0.007075654108854505,0.25,0,0.62054837,0.6239352,0.3966842137109219,0.3971077630544206,0.060022388,0.0574816966176547,446
GSE126030_T_cells,lymph_node,trrust,0,42,ATM,BAX,PSMB3,Activation,0.05035953970154291,0.25,0,0.62054837,0.63259035,0.3966842137109219,0.3931142978157191,0.22999327,0.1861196829430552,43
GSE126030_T_cells,lymph_node,trrust,0,137,DMAP1,BAX,SNRPB2,Unknown,0.007075654108854505,0.25,0,0.62054837,0.6239352,0.3966842137109219,0.3971077630544206,0.087613195,0.0814424880498575,143
GSE126030_T_cells,lymph_node,trrust,0,562,NFKB1,SOCS3,ELOC,Unknown,0.02871514387918612,0.25,0,0.55423695,0.5310104,0.3508198705149262,0.3509408846130686,0.11804789,0.1009257578507906,584
GSE126030_T_cells,lymph_node,trrust,0,605,NR3C1,BAX,FKBP1A,Activation,0.02420054295561112,0.25,0,0.62054837,0.63560903,0.3966842137109219,0.3955345797785685,0.2315664,0.1855146124523431,629
GSE126030_T_cells,lymph_node,trrust,0,0,AATF,BAX,PSMB3,Repression,0.05035953970154291,0.25,0,0.62054837,0.63259035,0.3966842137109219,0.3931142978157191,0.12373538,0.112845646517821,0
GSE126030_T_cells,lymph_node,trrust,0,731,RELA,SOCS3,ATP5MC1,Unknown,0.04978566371475809,0.25,0,0.55423695,0.5293151,0.3508198705149262,0.3479155321595069,0.13057321,0.1190173655230855,759
GSE126030_T_cells,lymph_node,trrust,0,895,STAT3,SOCS3,MTCO1P12,Activation,0.04488693301286182,0.25,0,0.55423695,0.5528438,0.3508198705149262,0.3474919828160083,0.33920252,0.2711320868881103,923
GSE126030_T_cells,lymph_node,trrust,0,661,REL,BIRC3,SOCS3,Activation,0.009064891441227518,0.25,0,0.5574434,0.55423695,0.3502148000242138,0.3508198705149262,0.09596319,0.0812609669026439,686
GSE126030_T_cells,lymph_node,trrust,0,247,HDAC1,BIRC3,MTCO1P12,Activation,0.03713526243641568,0.25,0,0.5574434,0.5528438,0.3502148000242138,0.3474919828160083,0.20010112,0.1769831185333029,255
GSE126030_T_cells,lymph_node,trrust,0,134,DEK,BIRC3,MTCO1P12,Unknown,0.03713526243641568,0.25,0,0.5574434,0.5528438,0.3502148000242138,0.3474919828160083,0.4365576,0.3271011072790022,140
GSE126030_T_cells,lymph_node,trrust,0,357,IRF7,ATF4,FKBP1A,Activation,0.03615818523189922,0.25,0,0.6284688,0.63560903,0.3981363828886315,0.3955345797785685,0.13408288,0.1204695347007948,371
GSE126030_T_cells,lymph_node,trrust,0,906,STAT4,SOCS3,MTCO1P12,Repression,0.04488693301286182,0.25,0,0.55423695,0.5528438,0.3508198705149262,0.3474919828160083,0.10800379,0.1003811944091496,935
GSE126030_T_cells,lymph_node,trrust,0,820,SP3,SOCS3,BIRC3,Unknown,0.009064891441227518,0.25,0,0.55423695,0.5574434,0.3508198705149262,0.3502148000242138,0.083256744,0.0787801778907238,848
GSE126030_T_cells,lymph_node,trrust,0,373,JUN,EZR,SELENOF,Activation,0.03569706993932657,0.25,0,0.49827242,0.4698389,0.3491256731409316,0.3486416167483617,0.09759687,0.0778120651055843,389
GSE126030_T_cells,lymph_node,trrust,0,844,STAT1,PIM1,CEBPB,Unknown,0.010106737941072376,0.25,0,0.48768744,0.49331647,0.3393235311913916,0.3387789677497505,0.62375486,0.3569915895201921,872
GSE126030_T_cells,lymph_node,trrust,0,887,STAT3,PIM1,CEBPB,Activation,0.010106737941072376,0.25,0,0.48768744,0.49331647,0.3393235311913916,0.3387789677497505,0.33920252,0.2711320868881103,915
GSE126030_T_cells,lymph_node,trrust,0,905,STAT4,PIM1,CEBPB,Unknown,0.010106737941072376,0.25,0,0.48768744,0.49331647,0.3393235311913916,0.3387789677497505,0.10800379,0.1003811944091496,933
GSE126030_T_cells,lymph_node,trrust,0,467,MYC,NOL7,HAX1,Activation,0.017178641977417305,0.25,0,0.4919856,0.49307364,0.3376898408664683,0.3364191928359724,0.60675657,0.285230229321708,486
GSE126030_T_cells,lymph_node,trrust,0,529,NFKB1,HAX1,PSMD8,Unknown,0.031176225170593454,0.25,0,0.49307364,0.47661662,0.3364191928359724,0.3381738972590382,0.11804789,0.1009257578507906,551
GSE126030_T_cells,lymph_node,trrust,0,27,ATF4,CEBPB,PIM1,Activation,0.010106737941072376,0.25,0,0.49331647,0.48768744,0.3387789677497505,0.3393235311913916,0.6284688,0.3981363828886315,28
GSE126030_T_cells,lymph_node,trrust,0,513,NFKB1,CD3G,TCF7,Activation,0.03211980411547204,0.25,0,0.47255883,0.46892762,0.3326072487444846,0.3302474738307064,0.11804789,0.1009257578507906,535
GSE126030_T_cells,lymph_node,trrust,0,186,ETS1,CSNK2B,DEK,Unknown,0.009430811072576954,0.25,0,0.43420044,0.4365576,0.3277666848187858,0.3271011072790022,0.35590377,0.2819023416227901,194
GSE126030_T_cells,lymph_node,trrust,0,121,CTNNB1,TCF7,FNBP1,Unknown,0.022444411453935238,0.25,0,0.46892762,0.45368207,0.3302474738307064,0.3293398680946379,0.19768049,0.1700248078901142,126
GSE126030_T_cells,lymph_node,trrust,0,488,NFATC2,CD3G,TRA2B,Repression,0.036942181124282096,0.25,0,0.47255883,0.44956675,0.3326072487444846,0.3343619531675504,0.07514894,0.0703091910207529,507
GSE126030_T_cells,lymph_node,trrust,0,1035,YY1,DEK,EIF3I,Unknown,0.01240423425903564,0.25,0,0.4365576,0.4427326,0.3271011072790022,0.3263750226901474,0.2520799,0.2130453197797422,1065
GSE126030_T_cells,lymph_node,trrust,0,487,NFATC1,CD3G,NDUFAF3,Activation,0.011590883597728112,0.25,0,0.47255883,0.46354783,0.3326072487444846,0.3328492769407695,0.08610057,0.0784171355962965,506
GSE126030_T_cells,lymph_node,trrust,0,101,CREBBP,PSMC5,NDUFA2,Activation,0.01992487581746242,0.25,0,0.4270601,0.421615,0.3212924305681637,0.3199007684395253,0.065891474,0.0628668239849928,104
GSE126030_T_cells,lymph_node,trrust,0,161,ELK1,ZFP36,IMPDH2,Unknown,0.018265763398794068,0.25,0,0.43389544,0.43904087,0.3185696133599582,0.3172989653294623,0.061172,0.0573001754704411,168
GSE126030_T_cells,lymph_node,trrust,0,902,STAT3,ZFP36,ANAPC11,Activation,0.013403639491230534,0.25,0,0.43389544,0.43637884,0.3185696133599582,0.3195377261450979,0.33920252,0.2711320868881103,930
GSE126030_T_cells,lymph_node,trrust,0,804,SMAD3,ZFP36,NDUFS6,Unknown,0.015507687373139277,0.25,0,0.43389544,0.44630194,0.3185696133599582,0.3183880922127445,0.069158815,0.0641979790645596,832
GSE126030_T_cells,lymph_node,trrust,0,961,TP53,IFI16,SARS1,Activation,0.02248096008010137,0.25,0,0.4160467,0.43395796,0.3147576692684704,0.3150602045138266,0.14055775,0.1242209717432105,990
GSE126030_T_cells,lymph_node,trrust,0,22,ATF2,IMPDH2,CAPZA1,Unknown,0.0118306621235231,0.25,0,0.43904087,0.43365508,0.3172989653294623,0.3165728807406074,0.058025673,0.0551219217038774,23
GSE126030_T_cells,lymph_node,trrust,0,606,NR3C1,CCND3,SFXN1,Repression,0.054437718596943276,0.25,0,0.4842406,0.5021504,0.3118533309130512,0.3081624009197058,0.2315664,0.1855146124523431,630
GSE126030_T_cells,lymph_node,trrust,0,864,STAT3,CCND3,BZW1,Activation,0.058502887362967805,0.25,0,0.4842406,0.43891975,0.3118533309130512,0.3131239789435471,0.33920252,0.2711320868881103,892
