tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
CTCF,CCDC88C,Activation,0.5,B,0.0798199549887465,0.1746436609152238,0.0847713,0.19970147,0.15436094590313593,2.103904981200329,1859
CTCF,CHD2,Activation,0.5,B,0.0798199549887465,0.1021755438859698,0.0847713,0.110878065,0.058672545169819276,1.1320615452261327,1860
CTCF,CARS2,Activation,0.5,B,0.0798199549887465,0.054013503375844,0.0847713,0.057164133,0.0008071632901432849,0.48617801945445516,1861
CTCF,BRD4,Activation,0.5,B,0.0798199549887465,0.1353338334583614,0.0847713,0.1491382,0.09988973482822963,1.5767352498851337,1862
CTCF,CAPN2,Activation,0.5,B,0.0798199549887465,0.1489872468116991,0.0847713,0.16594249,0.11799279714112865,1.7598361870976633,1863
CTCF,FOXP1,Activation,0.5,B,0.0798199549887465,0.4219054763691081,0.0847713,0.6169392,0.6038462038630101,5.419842833137564,1864
CTCF,FRMD4B,Activation,0.5,B,0.0798199549887465,0.0721680420105022,0.0847713,0.08987254,0.03604354221937281,0.7296419030007909,1865
CTCF,MRPS22,Activation,0.5,B,0.0798199549887465,0.0642160540135033,0.0847713,0.069317244,0.0138995656307705,0.6230006978110756,1866
CTCF,MSI2,Activation,0.5,B,0.0798199549887465,0.0786196549137278,0.0847713,0.08357095,0.0292549140511883,0.8161621260792402,1867
CTCF,MYH9,Activation,0.5,B,0.0798199549887465,0.213803450862709,0.0847713,0.25566557,0.21465040708152028,2.6290626143044,1868
CTCF,MAD1L1,Activation,0.5,B,0.0798199549887465,0.0727681920480116,0.0847713,0.07606902,0.021173173837409166,0.7376902958452984,1869
CTCF,MAP4K4,Activation,0.5,B,0.0798199549887465,0.0511627906976744,0.0847713,0.052663036,-0.004041815123547668,0.4479481534430453,1870
CTCF,MEAF6,Activation,0.5,B,0.0798199549887465,0.3081770442610651,0.0847713,0.37749025,0.34589068996696104,3.8946723891032407,1871
CTCF,MED15,Activation,0.5,B,0.0798199549887465,0.0658664666166541,0.0847713,0.07066757,0.015354255815284552,0.6451337781334705,1872
CTCF,NCOA7,Activation,0.5,B,0.0798199549887465,0.0874718679669907,0.0847713,0.09767464,0.04444865201404246,0.9348759205357157,1873
CTCF,NTMT1,Activation,0.5,B,0.0798199549887465,0.109377344336082,0.0847713,0.12288125,0.07160343400881543,1.2286422593602144,1874
CTCF,NUP210,Activation,0.5,B,0.0798199549887465,0.0964741185296309,0.0847713,0.1032261,0.05042917403000187,1.0556018132033171,1875
CTCF,PARP1,Activation,0.5,B,0.0798199549887465,0.1600900225056221,0.0847713,0.18904866,0.1428848000357727,1.9087314547210397,1876
CTCF,NFATC2,Activation,0.5,B,0.0798199549887465,0.0807201800450105,0.0847713,0.08732191,0.03329577877163717,0.8443315010350136,1877
CTCF,LTBP4,Activation,0.5,B,0.0798199549887465,0.06271567891973,0.0847713,0.06661652,0.010990107696996331,0.6028797156998095,1878
CTCF,LRRFIP1,Activation,0.5,B,0.0798199549887465,0.3908477119279934,0.0847713,0.58438224,0.5687729769906722,5.003338503434259,1879
CTCF,HDAC7,Activation,0.5,B,0.0798199549887465,0.0979744936234043,0.0847713,0.10817738,0.05576312925028256,1.0757227953145843,1880
CTCF,HM13,Activation,0.5,B,0.0798199549887465,0.135183795948984,0.0847713,0.15348943,0.10457726330028978,1.5747231516740061,1881
CTCF,HOOK2,Activation,0.5,B,0.0798199549887465,0.0714178544636156,0.0847713,0.075168744,0.020203317180162262,0.7195814119451585,1882
CTCF,IL16,Activation,0.5,B,0.0798199549887465,0.2600150037509308,0.0847713,0.3299302,0.2946548121789323,3.248788863331449,1883
CTCF,FYN,Activation,0.5,B,0.0798199549887465,0.264216054013497,0.0847713,0.3447835,0.310656096104179,3.3051276132430067,1884
CTCF,INPP4A,Activation,0.5,B,0.0798199549887465,0.0720180045011249,0.0847713,0.07486868,0.019880061791814552,0.7276298047896648,1885
CTCF,MACF1,Activation,0.5,B,0.0798199549887465,0.1278319579894945,0.0847713,0.14088601,0.09099974841476723,1.4761303393287986,1886
CTCF,KDM2B,Activation,0.5,B,0.0798199549887465,0.0600150037509378,0.0847713,0.06271547,0.006787552799661498,0.5666619478995273,1887
CTCF,IQGAP2,Activation,0.5,B,0.0798199549887465,0.0784696174043504,0.0847713,0.08702191,0.03297259232973038,0.8141500278681129,1888
CTCF,JADE2,Activation,0.5,B,0.0798199549887465,0.0804201050262558,0.0847713,0.08477125,0.030547983005257334,0.8403073046127598,1889
CTCF,JARID2,Activation,0.5,B,0.0798199549887465,0.0633158289572393,0.0847713,0.06721665,0.011636620628268058,0.6109281085443158,1890
CTCF,KANSL1,Activation,0.5,B,0.0798199549887465,0.0771192798199544,0.0847713,0.08057013,0.026022166255845944,0.7960411439679729,1891
CTCF,KCNAB2,Activation,0.5,B,0.0798199549887465,0.134733683420852,0.0847713,0.15153882,0.10247589428213047,1.5686868570406265,1892
CREB3,HM13,Activation,0.5,B,0.0882220555138774,0.135183795948984,0.09572405,0.15348943,0.10457726330028978,1.5747231516740061,1893
CREB3,PRPF31,Activation,0.5,B,0.0882220555138774,0.1317329332333053,0.09572405,0.1482379,0.09891985231606738,1.5284448928180927,1894
CREB1,RUNX1,Activation,0.5,B,0.1167291822955715,0.0825206301575385,0.13008304,0.091372915,0.0376598784119591,0.8684766795685334,1895
CEBPB,SMAD3,Activation,0.5,B,0.2298574643660841,0.0687171792948235,0.29137242,0.07426853,0.01923352731478003,0.6833636441448776,1896
CREB1,CD74,Activation,0.5,B,0.1167291822955715,0.613653413353381,0.13008304,1.332628,1.3748492598114566,7.991304346957967,1897
FOXP1,CRYBG1,Activation,0.5,B,0.4219054763691081,0.0570142535633909,0.6169392,0.059864793,0.0037165522774765115,0.5264199836769912,1898
FOXP1,CUL3,Activation,0.5,B,0.4219054763691081,0.0964741185296309,0.6169392,0.10187582,0.048974533400742246,1.0556018132033171,1899
FOXP1,EIF3H,Activation,0.5,B,0.4219054763691081,0.5909977494373988,0.6169392,1.0566963,1.0775913120371587,7.687477517077778,1900
FOXP1,ELF2,Activation,0.5,B,0.4219054763691081,0.0865716429107266,0.6169392,0.09047281,0.03669020597098409,0.9228033312689543,1901
FOXP1,CHD2,Activation,0.5,B,0.4219054763691081,0.1021755438859698,0.6169392,0.110878065,0.058672545169819276,1.1320615452261327,1902
FOXP1,ARID5B,Activation,0.5,B,0.4219054763691081,0.228057014253556,0.6169392,0.31132698,0.27461378391290203,2.8202119443614357,1903
FOXP1,AZIN1,Activation,0.5,B,0.4219054763691081,0.100075018754687,0.6169392,0.107277155,0.05479332753473078,1.1038921702703577,1904
FOXP1,BBC3,Activation,0.5,B,0.4219054763691081,0.0750187546886717,0.6169392,0.08447124,0.030224785790469152,0.7678717690121993,1905
FOXP1,BIRC6,Activation,0.5,B,0.4219054763691081,0.1134283570892701,0.6169392,0.12438165,0.07321979713360523,1.282968911060635,1906
FOXP1,CHD9,Activation,0.5,B,0.4219054763691081,0.0693173293323328,0.6169392,0.07426853,0.01923352731478003,0.6914120369893837,1907
FOXP1,CAMK2D,Activation,0.5,B,0.4219054763691081,0.0750187546886717,0.6169392,0.081170335,0.026668759983728134,0.7678717690121993,1908
FOXP1,CDK6,Activation,0.5,B,0.4219054763691081,0.0748687171792943,0.6169392,0.085221335,0.03103285423760937,0.765859670801072,1909
FOXP1,CAB39,Activation,0.5,B,0.4219054763691081,0.1084771192798179,0.6169392,0.11838009,0.06675438772597167,1.216569670093453,1910
FOXP1,LIMS1,Activation,0.5,B,0.4219054763691081,0.0897224306076507,0.6169392,0.102475844,0.04962093213947115,0.9650573937026151,1911
FOXP1,MAD1L1,Activation,0.5,B,0.4219054763691081,0.0727681920480116,0.6169392,0.07606902,0.021173173837409166,0.7376902958452984,1912
FOXP1,JADE2,Activation,0.5,B,0.4219054763691081,0.0804201050262558,0.6169392,0.08477125,0.030547983005257334,0.8403073046127598,1913
FOXP1,FOXN3,Activation,0.5,B,0.4219054763691081,0.1843960990247508,0.6169392,0.209454,0.16486723080409973,2.234691364923566,1914
GATA3,FOXP1,Activation,0.5,B,0.1150787696924208,0.4219054763691081,0.13383391,0.6169392,0.6038462038630101,5.419842833137564,1915
FOXP1,GPBP1L1,Activation,0.5,B,0.4219054763691081,0.1044261065266298,0.6169392,0.112378486,0.060288930917659994,1.1622430183930323,1916
FOXP1,HECTD1,Activation,0.5,B,0.4219054763691081,0.0931732933233295,0.6169392,0.097974785,0.0447719946627295,1.01133565255853,1917
FOXP1,HIVEP2,Activation,0.5,B,0.4219054763691081,0.0606151537884471,0.6169392,0.06376576,0.007919017759895753,0.5747103407440334,1918
FOXP1,ITGA4,Activation,0.5,B,0.4219054763691081,0.065416354088522,0.6169392,0.071417764,0.0161624309139506,0.6390974835000892,1919
FOXP1,ARID1A,Activation,0.5,B,0.4219054763691081,0.0837209302325572,0.6169392,0.09017269,0.036366890254500545,0.884573465257547,1920
FOXP1,ACTR3,Activation,0.5,B,0.4219054763691081,0.3798949737434458,0.6169392,0.564878,0.5477612905650191,4.856455334021983,1921
FOXP1,MSI2,Activation,0.5,B,0.4219054763691081,0.0786196549137278,0.6169392,0.08357095,0.0292549140511883,0.8161621260792402,1922
FOXP1,ZFP36L1,Activation,0.5,B,0.4219054763691081,0.2108027006751622,0.6169392,0.25521576,0.21416583210340664,2.5888206500818653,1923
FOXP1,ZMYM2,Activation,0.5,B,0.4219054763691081,0.1335333833458333,0.6169392,0.14553726,0.09601048487449695,1.5525900713516128,1924
FOXP1,YPEL3,Activation,0.5,B,0.4219054763691081,0.3777944486121626,0.6169392,0.5143187,0.4932943563240274,4.828285959066203,1925
FOXP1,WNK1,Activation,0.5,B,0.4219054763691081,0.109827456864214,0.6169392,0.118680164,0.0670776538872008,1.234678553993594,1926
FOXP1,PRKCB,Activation,0.5,B,0.4219054763691081,0.0847711927981986,0.6169392,0.091373,0.037659969981450964,0.8986581527354346,1927
FOXP1,PRPF31,Activation,0.5,B,0.4219054763691081,0.1317329332333053,0.6169392,0.1482379,0.09891985231606738,1.5284448928180927,1928
FOXP1,RABGAP1L,Activation,0.5,B,0.4219054763691081,0.0705176294073515,0.6169392,0.07426853,0.01923352731478003,0.7075088226783973,1929
FOXP1,RBPJ,Activation,0.5,B,0.4219054763691081,0.2009002250562579,0.6169392,0.25566554,0.2146503747628761,2.4560221681475025,1930
FOXP1,RERE,Activation,0.5,B,0.4219054763691081,0.0616654163540886,0.6169392,0.06376572,0.007918974668370158,0.5887950282219221,1931
FOXP1,RFTN1,Activation,0.5,B,0.4219054763691081,0.0850712678169533,0.6169392,0.093023404,0.03943793063634671,0.9026823491576884,1932
FOXP1,ROCK1,Activation,0.5,B,0.4219054763691081,0.1624906226556595,0.6169392,0.1852977,0.13884393531532382,1.940925026099067,1933
FOXP1,PPP1R12A,Activation,0.5,B,0.4219054763691081,0.1377344336083988,0.6169392,0.15168887,0.10263754136749087,1.608928821263161,1934
FOXP1,PMAIP1,Activation,0.5,B,0.4219054763691081,0.1243810952738157,0.6169392,0.16354181,0.11540657304993941,1.429852080472884,1935
FOXP1,NUP98,Activation,0.5,B,0.4219054763691081,0.0507126781695424,0.6169392,0.052813083,-0.003880171270051719,0.4419118588096653,1936
FOXP1,PACS1,Activation,0.5,B,0.4219054763691081,0.0895723930982734,0.6169392,0.094823964,0.04137765256914561,0.9630452954914891,1937
FOXP1,PARP1,Activation,0.5,B,0.4219054763691081,0.1600900225056221,0.6169392,0.18904866,0.1428848000357727,1.9087314547210397,1938
FOXP1,PDE4B,Activation,0.5,B,0.4219054763691081,0.0642160540135033,0.6169392,0.06976732,0.01438442716752928,0.6230006978110756,1939
FOXP1,PDS5B,Activation,0.5,B,0.4219054763691081,0.0691672918229555,0.6169392,0.07156779,0.016324052144395636,0.6893999387782576,1940
FOXP1,PIK3R1,Activation,0.5,B,0.4219054763691081,0.0796699174793691,0.6169392,0.08597159,0.03184109505085195,0.8302468135571265,1941
FOXP1,PIP4K2A,Activation,0.5,B,0.4219054763691081,0.1897974493623349,0.6169392,0.22205743,0.17844475646250368,2.307126900524126,1942
FOXP1,RUNX1,Activation,0.5,B,0.4219054763691081,0.0825206301575385,0.6169392,0.091372915,0.0376598784119591,0.8684766795685334,1943
FOXP1,TPD52,Activation,0.5,B,0.4219054763691081,0.0739684921230303,0.6169392,0.0814704,0.026992016449363998,0.7537870815343121,1944
FOXP1,TPP2,Activation,0.5,B,0.4219054763691081,0.0696174043510875,0.6169392,0.07366839,0.01858700361062691,0.6954362334116375,1945
FOXP1,VGLL4,Activation,0.5,B,0.4219054763691081,0.0612153038259565,0.6169392,0.06391579,0.00808064329949333,0.5827587335885409,1946
FOXP1,VPS13A,Activation,0.5,B,0.4219054763691081,0.063165791447862,0.6169392,0.0658663,0.010181904588838652,0.6089160103331894,1947
FOXP1,VPS13C,Activation,0.5,B,0.4219054763691081,0.1027756939234791,0.6169392,0.11087812,0.058672604420666956,1.1401099380706388,1948
FOXP1,U2SURP,Activation,0.5,B,0.4219054763691081,0.1662415603900929,0.6169392,0.1947501,0.14902689372692268,1.9912274813772342,1949
FOXP1,STIM2,Activation,0.5,B,0.4219054763691081,0.0652663165791447,0.6169392,0.06916717,0.013737892690494772,0.637085385288963,1950
FOXP1,SEPTIN9,Activation,0.5,B,0.4219054763691081,0.3185296324081033,0.6169392,0.42519793,0.39728560780305205,4.033507165671008,1951
FOXP1,SMARCC1,Activation,0.5,B,0.4219054763691081,0.0828207051762932,0.6169392,0.09047276,0.036690152106577105,0.8725008759907871,1952
FOXP1,SND1,Activation,0.5,B,0.4219054763691081,0.0891222805701414,0.6169392,0.09707452,0.04380214985565214,0.957009000858109,1953
FOXP1,SORL1,Activation,0.5,B,0.4219054763691081,0.1525881470367552,0.6169392,0.17704554,0.1299539812205056,1.808126544164704,1954
FOXP1,STAG1,Activation,0.5,B,0.4219054763691081,0.0625656414103526,0.6169392,0.064966075,0.009212102873286873,0.6008676174886821,1955
FOXP1,STAG2,Activation,0.5,B,0.4219054763691081,0.1450862715678883,0.6169392,0.16174151,0.11346713121205682,1.707521633608369,1956
STAT1,FOXP1,Activation,0.5,B,0.423105776444127,0.4219054763691081,0.9749255,0.6169392,0.6038462038630101,5.419842833137564,1957
FOXP1,STAT3,Activation,0.5,B,0.4219054763691081,0.2427606901725351,0.6169392,0.30202457,0.26459240794937516,3.017397569051853,1958
RUNX1,FOXP1,Activation,0.5,B,0.0825206301575385,0.4219054763691081,0.091372915,0.6169392,0.6038462038630101,5.419842833137564,1959
GATA3,CAMK2D,Activation,0.5,B,0.1150787696924208,0.0750187546886717,0.13383391,0.081170335,0.026668759983728134,0.7678717690121993,1960
GATA3,CAPN2,Activation,0.5,B,0.1150787696924208,0.1489872468116991,0.13383391,0.16594249,0.11799279714112865,1.7598361870976633,1961
GATA3,CBLB,Activation,0.5,B,0.1150787696924208,0.0807201800450105,0.13383391,0.08897229,0.03507371357161754,0.8443315010350136,1962
GATA3,CCDC12,Activation,0.5,B,0.1150787696924208,0.2657164291072707,0.13383391,0.3159773,0.2796235184946619,3.3252485953542785,1963
GATA3,CCDC88C,Activation,0.5,B,0.1150787696924208,0.1746436609152238,0.13383391,0.19970147,0.15436094590313593,2.103904981200329,1964
GATA3,CCDC91,Activation,0.5,B,0.1150787696924208,0.0925731432858202,0.13383391,0.10007532,0.0470348761052317,1.0032872597140237,1965
GATA3,CDC42EP3,Activation,0.5,B,0.1150787696924208,0.0921230307576881,0.13383391,0.10112559,0.04816631951970316,0.9972509650806424,1966
GATA3,CAST,Activation,0.5,B,0.1150787696924208,0.2421605401350258,0.13383391,0.29242235,0.25424805022868807,3.0093491762073468,1967
GATA3,ARHGAP15,Activation,0.5,B,0.1150787696924208,0.2294073518379521,0.13383391,0.27396917,0.23436865827513678,2.838320828261577,1968
GATA3,ARHGAP25,Activation,0.5,B,0.1150787696924208,0.1161290322580622,0.13383391,0.12783253,0.07693738922909613,1.319186678860916,1969
GATA3,ARHGEF3,Activation,0.5,B,0.1150787696924208,0.0840210052513119,0.13383391,0.08822213,0.034265575100748236,0.8885976616798007,1970
GATA3,ATXN7,Activation,0.5,B,0.1150787696924208,0.0882220555138774,0.13383391,0.09392365,0.04040775497494941,0.9449364115913492,1971
GATA3,BACH2,Activation,0.5,B,0.1150787696924208,0.0628657164291073,0.13383391,0.06616638,0.010505177213796601,0.6048918139109356,1972
GATA3,ARID1B,Activation,0.5,B,0.1150787696924208,0.050112528132033,0.13383391,0.05206289,-0.004688345291429628,0.43386346596515785,1973
GATA3,CDK6,Activation,0.5,B,0.1150787696924208,0.0748687171792943,0.13383391,0.085221335,0.03103285423760937,0.765859670801072,1974
GATA3,DLG1,Activation,0.5,B,0.1150787696924208,0.0634658664666167,0.13383391,0.067666784,0.012121544647738939,0.6129402067554433,1975
GATA3,CEMIP2,Activation,0.5,B,0.1150787696924208,0.0646661665416354,0.13383391,0.06796685,0.012444802190662942,0.6290369924444569,1976
GATA3,DOCK10,Activation,0.5,B,0.1150787696924208,0.0838709677419346,0.13383391,0.08912245,0.03523547915867329,0.8865855634686748,1977
FOS,CD44,Activation,0.5,B,0.0564141035258815,0.5774943735934359,0.066316456,1.005074,1.0219792205036773,7.506388678076341,1978
GATA3,AHNAK,Activation,0.5,B,0.1150787696924208,0.0912228057014241,0.13383391,0.10367624,0.0509141045132016,0.9851783758138825,1979
GATA3,ABLIM1,Activation,0.5,B,0.1150787696924208,0.0979744936234043,0.13383391,0.10757729,0.05511665941053643,1.0757227953145843,1980
GATA3,ANKRD44,Activation,0.5,B,0.1150787696924208,0.1831957989497321,0.13383391,0.20420265,0.1592100137317425,2.218594579234552,1981
GATA3,LRBA,Activation,0.5,B,0.1150787696924208,0.0847711927981986,0.13383391,0.08972258,0.035881992089945004,0.8986581527354346,1982
GATA3,LPP,Activation,0.5,B,0.1150787696924208,0.0562640660165042,0.13383391,0.060164858,0.004039808743112375,0.5163594926213575,1983
GATA3,MAP4K4,Activation,0.5,B,0.1150787696924208,0.0511627906976744,0.13383391,0.052663036,-0.004041815123547668,0.4479481534430453,1984
GATA3,JARID2,Activation,0.5,B,0.1150787696924208,0.0633158289572393,0.13383391,0.06721665,0.011636620628268058,0.6109281085443158,1985
GATA3,MAPKAP1,Activation,0.5,B,0.1150787696924208,0.0519129782445612,0.13383391,0.055813823,-0.0006475096577605347,0.45800864449868034,1986
GATA3,NEK7,Activation,0.5,B,0.1150787696924208,0.0706676669167289,0.13383391,0.075918965,0.021011521365608098,0.709520920889525,1987
GATA3,MSI2,Activation,0.5,B,0.1150787696924208,0.0786196549137278,0.13383391,0.08357095,0.0292549140511883,0.8161621260792402,1988
GATA3,MBNL1,Activation,0.5,B,0.1150787696924208,0.3108777194298577,0.13383391,0.3797404,0.3483147498744828,3.930890156903528,1989
GATA3,MLLT3,Activation,0.5,B,0.1150787696924208,0.0922730682670655,0.13383391,0.10037536,0.04735810563866407,0.9992630632917698,1990
GATA3,INPP4B,Activation,0.5,B,0.1150787696924208,0.086271567891972,0.13383391,0.0975246,0.044287015701563494,0.918779134846702,1991
GATA3,EVL,Activation,0.5,B,0.1150787696924208,0.5212303075769239,0.13383391,0.85023665,0.8551747797677609,6.751851848903688,1992
GATA3,ETV6,Activation,0.5,B,0.1150787696924208,0.1080270067516859,0.13383391,0.1198804,0.06837065389482888,1.2105333754600733,1993
GATA3,ELMO1,Activation,0.5,B,0.1150787696924208,0.0826706676669159,0.13383391,0.0892725,0.03539712624403366,0.8704887777796612,1994
GATA3,EML4,Activation,0.5,B,0.1150787696924208,0.20360090022505,0.13383391,0.2375115,0.19509324278343146,2.492239935947784,1995
GATA3,IER5,Activation,0.5,B,0.1150787696924208,0.06496624156039,0.13383391,0.0741185,0.01907190177518245,0.6330611888667094,1996
GATA3,HIVEP2,Activation,0.5,B,0.1150787696924208,0.0606151537884471,0.13383391,0.06376576,0.007919017759895753,0.5747103407440334,1997
GATA3,FOXO3,Activation,0.5,B,0.1150787696924208,0.0549137284321081,0.13383391,0.05701408,0.0006455129729184938,0.4982506087212164,1998
GATA3,FRMD4B,Activation,0.5,B,0.1150787696924208,0.0721680420105022,0.13383391,0.08987254,0.03604354221937281,0.7296419030007909,1999
GATA3,FYB1,Activation,0.5,B,0.1150787696924208,0.3755438859715022,0.13383391,0.54312325,0.524325156408114,4.798104485899298,2000
GATA3,FYN,Activation,0.5,B,0.1150787696924208,0.264216054013497,0.13383391,0.3447835,0.310656096104179,3.3051276132430067,2001
ETS1,CTDSP1,Activation,0.5,B,0.3086271567891972,0.1146286571642888,0.39564312,0.12408152,0.07289647064424028,1.2990656967496486,2002
ETS1,COA1,Activation,0.5,B,0.3086271567891972,0.1144786196549114,0.39564312,0.1234815,0.07225007621466391,1.2970535985385212,2003
ETS1,DALRD3,Activation,0.5,B,0.3086271567891972,0.1165791447861942,0.39564312,0.12378147,0.07257323033792651,1.3252229734942962,2004
ETS1,DDIT4,Activation,0.5,B,0.3086271567891972,0.3515378844711237,0.39564312,0.672155,0.6633295303264649,4.476168772118966,2005
