dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,475,TP53,IFI16,IMP3,Activation,0.0026168585995152626,0.25,0,0.6676657,0.6706179,0.438184397163165,0.43807092198586,0.14933354,0.1293049645390148,480
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,175,MYC,CFLAR,PRDX2,Repression,0.05767689956885343,0.25,0,0.85717106,0.7828456,0.4389787234042998,0.4385815602837324,0.8089884,0.3311205673759182,175
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,293,RELA,CFLAR,ROMO1,Activation,0.058435395155705644,0.25,0,0.85717106,0.7850036,0.4389787234042998,0.440510638297917,0.20494032,0.1807092198581698,296
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,336,RUNX3,CFLAR,SEM1,Repression,0.06179930366202468,0.25,0,0.85717106,0.77790946,0.4389787234042998,0.4382978723404699,0.5016945,0.3294184397163435,340
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,223,NFKB1,CFLAR,SEM1,Activation,0.06179930366202468,0.25,0,0.85717106,0.77790946,0.4389787234042998,0.4382978723404699,0.2344443,0.1794042553191626,225
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,58,ETS1,CSNK2B,LSP1,Activation,0.02940634624600192,0.25,0,0.6508709,0.64911187,0.4209361702128083,0.4183262411347938,0.4792279,0.3447375886525156,58
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,432,STAT3,ZFP36,RNF145,Activation,0.02472232248344404,0.25,0,0.7166857,0.7479506,0.4287659574468518,0.4283120567376319,0.69830936,0.4604822695035931,437
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,107,HIF1A,FAM162A,CAP1,Activation,0.03327245205588961,0.25,0,0.69217736,0.6544452,0.422638297872383,0.4240567375886952,0.61443985,0.3612482269503899,107
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,351,SMAD4,ZFP36,CDC37,Activation,0.018232868182539136,0.25,0,0.7166857,0.74012196,0.4287659574468518,0.4289361702128093,0.0537869,0.0519716312056735,355
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,345,SMAD3,ZFP36,LSM5,Activation,0.027259147402915695,0.25,0,0.7166857,0.7103904,0.4287659574468518,0.4263829787234472,0.06116265,0.0575886524822693,349
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,4,ATF2,IMPDH2,BZW1,Activation,0.031204168331388955,0.25,0,0.70602167,0.7446635,0.4254751773050074,0.4262695035461423,0.090325005,0.0854468085106408,4
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,453,TP53,BAX,NDUFA2,Activation,0.011383239964455567,0.25,0,0.6606856,0.6651119,0.4111773049645802,0.4102127659574879,0.14933354,0.1293049645390148,458
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,54,ETS1,BAX,HAX1,Repression,0.03155399412328028,0.25,0,0.6606856,0.63032955,0.4111773049645802,0.4093049645390481,0.4792279,0.3447375886525156,54
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,375,STAT1,BAX,MICOS10,Activation,0.01792548092841255,0.25,0,0.6606856,0.6837223,0.4111773049645802,0.4110070921986227,1.4281144,0.6270638297871766,379
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,101,HIF1A,BAX,HAX1,Activation,0.03155399412328028,0.25,0,0.6606856,0.63032955,0.4111773049645802,0.4093049645390481,0.61443985,0.3612482269503899,101
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,278,RELA,BAX,NDUFAF3,Repression,0.012086188015909625,0.25,0,0.6606856,0.6675525,0.4111773049645802,0.4102127659574879,0.20494032,0.1807092198581698,280
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,350,SMAD4,TGFB1,BANF1,Activation,0.016300368245397334,0.25,0,0.68116647,0.67691207,0.3980141843972027,0.3965957446808905,0.0537869,0.0519716312056735,354
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,508,USF2,TGFB1,PSMB6,Activation,0.03679181311916196,0.25,0,0.68116647,0.72014797,0.3980141843972027,0.3998865248227349,0.29396865,0.2326808510638498,514
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,344,SMAD3,TGFB1,PSMB6,Activation,0.03679181311916196,0.25,0,0.68116647,0.72014797,0.3980141843972027,0.3998865248227349,0.06116265,0.0575886524822693,348
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,164,JUND,TGFB1,PSMC5,Activation,0.038023263503885595,0.25,0,0.68116647,0.6499606,0.3980141843972027,0.4006241134752172,0.19455585,0.1600567375886638,164
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,188,MYC,NOL7,BANF1,Activation,0.023087521901166887,0.25,0,0.6476352,0.67691207,0.3969929078014579,0.3965957446808905,0.8089884,0.3311205673759182,188
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,515,YY1,DEK,GPBP1,Activation,0.024203466704421826,0.25,0,0.53511953,0.51497674,0.38609929078018,0.3844539007092579,0.3112751,0.2540141843971856,521
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,213,NFKB1,BIRC3,ATP5MC1,Activation,0.03130297495832304,0.25,0,0.7075464,0.7086845,0.3868368794326624,0.3840567375886904,0.2344443,0.1794042553191626,214
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,284,RELA,BIRC3,ATP5MC1,Activation,0.03130297495832304,0.25,0,0.7075464,0.7086845,0.3868368794326624,0.3840567375886904,0.20494032,0.1807092198581698,286
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,271,REL,BIRC3,NDUFAF8,Activation,0.031303578460818354,0.25,0,0.7075464,0.6749251,0.3868368794326624,0.3851914893617402,0.19568972,0.1535886524822801,273
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,493,TP53,SIVA1,TMEM243,Activation,0.023861430918770826,0.25,0,0.53988445,0.5254169,0.3812765957447185,0.3831489361702506,0.14933354,0.1293049645390148,498
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,518,YY1,GNAS,RELB,Activation,0.02460053192049454,0.25,0,0.5338119,0.55991405,0.3694751773050008,0.368226950354646,0.3112751,0.2540141843971856,524
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,157,JUN,RELB,SRRM1,Activation,0.01684290261402399,0.25,0,0.55991405,0.54260707,0.368226950354646,0.3673191489362062,0.07529028,0.0602553191489359,157
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,408,STAT3,CCND3,EEF1A1P11,Activation,0.04203870851523493,0.25,0,0.70402706,0.72445863,0.3673758865248587,0.3708368794326605,0.69830936,0.4604822695035931,413
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,232,NFKB1,HIF1A,EIF1AX,Activation,0.01832679368412802,0.25,0,0.61443985,0.60280675,0.3612482269503899,0.3598297872340776,0.2344443,0.1794042553191626,234
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,299,RELA,HIF1A,LSM2,Activation,0.02720085498619728,0.25,0,0.61443985,0.60235447,0.3612482269503899,0.3635177304964894,0.20494032,0.1807092198581698,302
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,414,STAT3,HIF1A,LSM2,Activation,0.02720085498619728,0.25,0,0.61443985,0.60235447,0.3612482269503899,0.3635177304964894,0.69830936,0.4604822695035931,419
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,511,YY1,APH1A,SRSF4,Activation,0.009846395681271165,0.25,0,0.47395256,0.46861938,0.3471205673759201,0.3479148936170549,0.3112751,0.2540141843971856,517
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,352,SP100,ETS1,SBDS,Repression,0.012190824678958568,0.25,0,0.4792279,0.47769612,0.3447375886525156,0.3436595744681183,0.48370942,0.3533617021276939,356
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,148,JUN,ETS1,SSR3,Activation,0.018502989539620755,0.25,0,0.4792279,0.49653274,0.3447375886525156,0.3436028368794658,0.07529028,0.0602553191489359,148
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,266,RARA,ETS1,SBDS,Activation,0.012190824678958568,0.25,0,0.4792279,0.47769612,0.3447375886525156,0.3436595744681183,0.086807445,0.0785248226950371,268
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,263,NR3C1,ETS1,RNF7,Repression,0.009659656351766232,0.25,0,0.4792279,0.47162634,0.3447375886525156,0.3440567375886857,0.26423386,0.2095319148936343,265
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,6,ATF4,CEBPB,FIS1,Activation,0.004150745710443125,0.25,0,0.4965322,0.49142748,0.3420141843971961,0.3421276595745011,0.72207737,0.4204255319149359,6
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,154,JUN,NFKB2,CEBPB,Activation,0.01404812089516935,0.25,0,0.4860933,0.4965322,0.3430354609929409,0.3420141843971961,0.07529028,0.0602553191489359,154
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,383,STAT1,IRF7,LEF1,Activation,0.01220218087354531,0.25,0,0.49369162,0.48649016,0.3300425531915209,0.3310070921986132,1.4281144,0.6270638297871766,388
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,337,RUNX3,ICAM3,RPL21P75,Repression,0.01708885439788823,0.25,0,0.43928465,0.42799369,0.3366241134752096,0.3379290780142169,0.5016945,0.3294184397163435,341
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,247,NFKB1,SERPINB1,CAST,Activation,0.00964818654820406,0.25,0,0.44552457,0.4391699,0.3314042553191806,0.3306666666666983,0.2344443,0.1794042553191626,249
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,115,HIF1A,RORA,RUNX3,Activation,0.02209403262760911,0.25,0,0.5230283,0.5016945,0.3307234042553508,0.3294184397163435,0.61443985,0.3612482269503899,115
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,55,ETS1,CD6,SNRPC,Activation,0.015583459999947764,0.25,0,0.46152306,0.47741088,0.3152907801418738,0.3161418439716611,0.4792279,0.3447375886525156,55
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,304,RELA,IRF7,SUPT4H1,Activation,0.02010309363270248,0.25,0,0.49369162,0.46856058,0.3300425531915209,0.3304964539007408,0.20494032,0.1807092198581698,307
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,238,NFKB1,IRF7,PSMA2,Activation,0.013454851348798924,0.25,0,0.49369162,0.4922768,0.3300425531915209,0.3312340425532232,0.2344443,0.1794042553191626,240
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,497,TP53,TRIM22,ZMAT2,Activation,0.01559917855267085,0.25,0,0.41760677,0.4291834,0.3143829787234339,0.3155177304964837,0.14933354,0.1293049645390148,502
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,360,SP3,RORA,PSMA2,Activation,0.02447586079133661,0.25,0,0.5230283,0.4922768,0.3307234042553508,0.3312340425532232,0.10893454,0.1016737588652526,364
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,457,TP53,BTG2,SUMO3,Activation,0.019292299575626257,0.25,0,0.49057263,0.4705458,0.3181843971631507,0.3192056737588955,0.14933354,0.1293049645390148,462
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,68,ETS1,SQSTM1,DSTN,Activation,0.02428847891673213,0.25,0,0.4219214,0.44558096,0.3210780141844276,0.3224964539007399,0.4792279,0.3447375886525156,68
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,250,NFKB1,SQSTM1,DSTN,Activation,0.02428847891673213,0.25,0,0.4219214,0.44558096,0.3210780141844276,0.3224964539007399,0.2344443,0.1794042553191626,252
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,138,IRF3,IRF7,SUPT4H1,Activation,0.02010309363270248,0.25,0,0.49369162,0.46856058,0.3300425531915209,0.3304964539007408,0.30945972,0.2594042553191721,138
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,415,STAT3,HSPB1,SNRNP70,Activation,0.038683554523208145,0.25,0,0.52830446,0.48637483,0.3140992907801715,0.3122269503546394,0.69830936,0.4604822695035931,420
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,86,FOXO1,TXNIP,REX1BD,Activation,0.014707798584788264,0.25,0,0.3971821,0.3835077,0.3029219858156312,0.3020141843971913,0.07511976,0.071546099290781,86
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,193,MYC,SRSF1,PSMD7,Activation,0.01570094112516752,0.25,0,0.4166419,0.43678436,0.2922553191489632,0.2920851063830058,0.8089884,0.3311205673759182,193
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,92,FOXO3,TXNIP,REX1BD,Activation,0.014707798584788264,0.25,0,0.3971821,0.3835077,0.3029219858156312,0.3020141843971913,0.071148284,0.0660425531914895,92
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,84,FOXO1,KLF2,HMGA1,Activation,0.06926064170575279,0.25,0,0.6055835,0.5909451,0.3204539007092503,0.3143829787234339,0.07511976,0.071546099290781,84
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,2,ATF1,MAP1LC3B,PRKCH,Activation,0.010726124985464963,0.25,0,0.39156386,0.38390365,0.2944113475177578,0.293617021276623,0.19098194,0.1667517730496575,2
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,41,CTCF,RAD21,CNOT7,Activation,0.013346524491019458,0.25,0,0.36903715,0.353889,0.2835177304964799,0.2840851063830048,0.11040973,0.1010496453900753,41
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,520,YY1,HSPA5,RBPJ,Activation,0.027271631275096152,0.25,0,0.51854366,0.48427397,0.2828936170213025,0.2823262411347776,0.3112751,0.2540141843971856,526
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,412,STAT3,ETV6,LSM1,Activation,0.01662205741081622,0.25,0,0.3869664,0.38799033,0.2796028368794582,0.2810780141844229,0.69830936,0.4604822695035931,417
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,13,ATF6,HSPA5,JPT1,Activation,0.05615995400735533,0.25,0,0.51854366,0.50793326,0.2828936170213025,0.2878297872340691,0.11943078,0.1092765957446862,13
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,127,IRF1,ERAP2,FAM133B,Activation,0.00799516472358954,0.25,0,0.36563182,0.36069638,0.2796595744681107,0.2790354609929333,1.7007551,0.688113475177195,127
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,189,MYC,ODC1,RPL17P9,Activation,0.07115560289834398,0.25,0,0.6074509,0.51746005,0.2365957446808715,0.2379007092198788,0.8089884,0.3311205673759182,189
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,192,MYC,PRDX3,PMF1,Activation,0.005966366139912672,0.25,0,0.3902018,0.38509408,0.2697872340425776,0.2693900709220101,0.8089884,0.3311205673759182,192
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,30,CREB1,ODC1,RPL17P9,Activation,0.07115560289834398,0.25,0,0.6074509,0.51746005,0.2365957446808715,0.2379007092198788,0.18615851,0.161588652482281,30
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,169,MAX,ODC1,PPP1R14B,Activation,0.11885341902169083,0.25,0,0.6074509,0.5318166,0.2365957446808715,0.2457872340425747,0.38662893,0.3020709219858438,169
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,150,JUN,EZR,LSM10,Activation,0.010087003483085574,0.25,0,0.35536268,0.35944906,0.2700141843971875,0.2691631205674002,0.07529028,0.0602553191489359,150
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,32,CREB1,PPP2CA,DBNL,Activation,0.00962133190990842,0.25,0,0.35995984,0.35536388,0.269957446808535,0.2707517730496699,0.18615851,0.161588652482281,32
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,67,ETS1,PARP1,LBH,Activation,0.005576766829512622,0.25,0,0.35956192,0.36245266,0.2643404255319386,0.2647943262411585,0.4792279,0.3447375886525156,67
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,172,MYC,CCND2,IFI44L,Activation,0.013169873761531871,0.25,0,0.51661223,0.5298271,0.2620709219858391,0.2613333333333567,0.8089884,0.3311205673759182,172
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,56,ETS1,CD8A,TOMM40,Activation,0.057030004595872444,0.25,0,0.5473597,0.4935205,0.2567943262411576,0.2533333333333558,0.4792279,0.3447375886525156,56
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,313,RELA,OPTN,SH3GLB1,Activation,0.007763287893958722,0.25,0,0.3324396,0.34191525,0.2600283687943495,0.2598014184397395,0.20494032,0.1807092198581698,316
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,215,NFKB1,CCND2,CD8A,Activation,0.06397541673413784,0.25,0,0.51661223,0.5473597,0.2620709219858391,0.2567943262411576,0.2344443,0.1794042553191626,217
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,207,NFKB1,ALOX5AP,BHLHE40,Activation,0.02317014490712893,0.25,0,0.4264517,0.3988225,0.259971631205697,0.2607659574468318,0.2344443,0.1794042553191626,207
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,407,STAT3,CCND2,CD8A,Activation,0.06397541673413784,0.25,0,0.51661223,0.5473597,0.2620709219858391,0.2567943262411576,0.69830936,0.4604822695035931,412
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,88,FOXO3,CCND2,SMS,Repression,0.07793977895332391,0.25,0,0.51661223,0.42753285,0.2620709219858391,0.2588368794326472,0.071148284,0.0660425531914895,88
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,441,STAT5A,CCND2,ATP1B3,Activation,0.038811768950190985,0.25,0,0.51661223,0.5246128,0.2620709219858391,0.2654751773049884,0.24562192,0.1891063829787382,446
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,257,NFKB2,CCND2,CD8A,Activation,0.06397541673413784,0.25,0,0.51661223,0.5473597,0.2620709219858391,0.2567943262411576,0.4860933,0.3430354609929409,259
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,340,SMAD3,CCND2,IFI44L,Activation,0.013169873761531871,0.25,0,0.51661223,0.5298271,0.2620709219858391,0.2613333333333567,0.06116265,0.0575886524822693,344
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,94,GATA3,CD8A,CCND2,Activation,0.06397541673413784,0.25,0,0.5473597,0.51661223,0.2567943262411576,0.2620709219858391,0.19773243,0.1499574468085208,94
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,318,RELA,SOD2,SSRP1,Activation,0.016121641711942483,0.25,0,0.39365864,0.38719323,0.2563971631205902,0.2550354609929304,0.20494032,0.1807092198581698,321
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,249,NFKB1,SOD2,DDX39A,Activation,0.010930025945598656,0.25,0,0.39365864,0.3920163,0.2563971631205902,0.2573617021276825,0.2344443,0.1794042553191626,251
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,21,CEBPB,TOP1,CLTB,Activation,0.012247332099902978,0.25,0,0.37181628,0.37397346,0.2551489361702354,0.2540709219858381,0.4965322,0.3420141843971961,21
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,122,HSF1,STIP1,TUBB4B,Activation,0.04199829256642674,0.25,0,0.42134917,0.4662283,0.2516879432624336,0.2537872340425757,0.2508444,0.2119716312056913,122
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,517,YY1,FDPS,TSR3,Repression,0.009557716059689417,0.25,0,0.33516294,0.33079436,0.2485673758865467,0.2477730496454118,0.3112751,0.2540141843971856,523
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,130,IRF1,IRF2,PIN1,Activation,0.0072693784055297824,0.25,0,0.29652157,0.30577138,0.2436312056737802,0.2437446808510851,1.7007551,0.688113475177195,130
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,47,ELF2,VCP,MRPL18,Activation,0.020496568094623527,0.25,0,0.36404306,0.3447526,0.2472624113475394,0.2485106382978942,0.11506205,0.1085957446808563,47
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,368,SREBF1,FDPS,RAD23B,Activation,0.009850726376894478,0.25,0,0.33516294,0.34316367,0.2485673758865467,0.2492482269503766,0.05214155,0.0503262411347516,372
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,372,SREBF2,FDPS,RAD23B,Activation,0.009850726376894478,0.25,0,0.33516294,0.34316367,0.2485673758865467,0.2492482269503766,0.13406985,0.1136453900709278,376
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,462,TP53,CDKN1B,ERGIC2,Activation,0.008997021810932166,0.25,0,0.28443575,0.28891885,0.2375035460993113,0.2382411347517937,0.14933354,0.1293049645390148,467
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,126,IRF1,EIF2AK2,NAXE,Activation,0.00444752754241776,0.25,0,0.3357833,0.33107734,0.2360851063829991,0.2358581560283892,1.7007551,0.688113475177195,126
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,83,FOXO1,CDKN1B,ANKRD44,Activation,0.004613683945759433,0.25,0,0.28443575,0.29016608,0.2375035460993113,0.2376170212766163,0.07511976,0.071546099290781,83
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,358,SP3,EAPP,KMT2A,Repression,0.004236563849733269,0.25,0,0.278989,0.28335768,0.2360851063829991,0.2358581560283892,0.10893454,0.1016737588652526,362
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,170,MYC,BCL2,HDAC1,Activation,0.005937214271202935,0.25,0,0.28687465,0.2919253,0.2306382978723602,0.2310354609929276,0.8089884,0.3311205673759182,170
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,454,TP53,BCL2,HDAC1,Repression,0.005937214271202935,0.25,0,0.28687465,0.2919253,0.2306382978723602,0.2310354609929276,0.14933354,0.1293049645390148,459
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,208,NFKB1,BCL2,TRAPPC3,Activation,0.008216877741167998,0.25,0,0.28687465,0.2972026,0.2306382978723602,0.2308085106383176,0.2344443,0.1794042553191626,209
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,279,RELA,BCL2,TRAPPC3,Activation,0.008216877741167998,0.25,0,0.28687465,0.2972026,0.2306382978723602,0.2308085106383176,0.20494032,0.1807092198581698,281
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,481,TP53,MDM4,RCN2,Activation,0.008360664162560283,0.25,0,0.29544416,0.28545675,0.2310921985815801,0.2313758865248425,0.14933354,0.1293049645390148,486
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,298,RELA,HDAC1,ORAI1,Activation,0.006484356465550182,0.25,0,0.2919253,0.28585377,0.2310354609929276,0.2306382978723602,0.20494032,0.1807092198581698,301
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,405,STAT3,BCL2,HDAC1,Activation,0.005937214271202935,0.25,0,0.28687465,0.2919253,0.2306382978723602,0.2310354609929276,0.69830936,0.4604822695035931,410
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,24,CREB1,BCL2,TIMM9,Activation,0.00661292836032324,0.25,0,0.28687465,0.2931736,0.2306382978723602,0.2302411347517927,0.18615851,0.161588652482281,24
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,0,ATF1,BCL2,TIMM9,Activation,0.00661292836032324,0.25,0,0.28687465,0.2931736,0.2306382978723602,0.2302411347517927,0.19098194,0.1667517730496575,0
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,198,NCOA3,BCL2,USP16,Activation,0.002814896704194976,0.25,0,0.28687465,0.2842089,0.2306382978723602,0.2304680851064027,0.18054102,0.1556312056737697,198
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,506,USF2,PTPN6,ARRB2,Activation,0.003289281801930389,0.25,0,0.3171184,0.31609684,0.2296170212766154,0.2293333333333529,0.29396865,0.2326808510638498,512
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,264,PKNOX1,PTPN6,ARRB2,Activation,0.003289281801930389,0.25,0,0.3171184,0.31609684,0.2296170212766154,0.2293333333333529,0.068254724,0.0626950354609927,266
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,237,NFKB1,IRF4,AHSA1,Activation,0.09798208671412645,0.25,0,0.4592459,0.33816922,0.2277446808510832,0.2302978723404452,0.2344443,0.1794042553191626,239
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,303,RELA,IRF4,ATOX1,Activation,0.08278963502976204,0.25,0,0.4592459,0.35224018,0.2277446808510832,0.2276879432624307,0.20494032,0.1807092198581698,306
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,504,USF2,MYH9,MPLKIP,Activation,0.00610240251554937,0.25,0,0.27859026,0.27110142,0.2275744680851258,0.2274042553191683,0.29396865,0.2326808510638498,510
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,386,STAT1,MVP,NDUFS2,Activation,0.014929393124847333,0.25,0,0.26014972,0.25668955,0.2183829787234225,0.2170780141844153,1.4281144,0.6270638297871766,391
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,173,MYC,CDK4,PRDX4,Activation,0.03505123067944042,0.25,0,0.3623392,0.32120335,0.2224113475177493,0.221106382978742,0.8089884,0.3311205673759182,173
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,222,NFKB1,CDK4,PRDX4,Activation,0.03505123067944042,0.25,0,0.3623392,0.32120335,0.2224113475177493,0.221106382978742,0.2344443,0.1794042553191626,224
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,291,RELA,CDK4,PRDX4,Activation,0.03505123067944042,0.25,0,0.3623392,0.32120335,0.2224113475177493,0.221106382978742,0.20494032,0.1807092198581698,294
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,409,STAT3,CDK4,PRDX4,Activation,0.03505123067944042,0.25,0,0.3623392,0.32120335,0.2224113475177493,0.221106382978742,0.69830936,0.4604822695035931,414
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,400,STAT1,UPP1,MPG,Activation,0.010287206686418063,0.25,0,0.27257586,0.25969565,0.216113475177323,0.2163404255319329,1.4281144,0.6270638297871766,405
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,171,MYC,BRD7,YTHDC1,Repression,0.004377887165654722,0.25,0,0.2724623,0.26786673,0.2200851063829972,0.2203120567376072,0.8089884,0.3311205673759182,171
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,63,ETS1,IL2RB,ZNF593,Activation,0.02682841687193716,0.25,0,0.35048056,0.37085027,0.2177588652482452,0.2196879432624298,0.4792279,0.3447375886525156,63
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,367,SREBF1,FDFT1,AK2,Activation,0.012158803936205349,0.25,0,0.3097984,0.31082004,0.221219858156047,0.2201418439716497,0.05214155,0.0503262411347516,371
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,371,SREBF2,FDFT1,PTGER4,Activation,0.009086751319560835,0.25,0,0.3097984,0.3076973,0.221219858156047,0.2204255319149121,0.13406985,0.1136453900709278,375
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,73,ETS1,WAS,RAB18,Activation,0.008836804833060508,0.25,0,0.2574829,0.25356823,0.2173617021276777,0.2166241134751954,0.4792279,0.3447375886525156,73
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,194,MYC,ST3GAL1,NDUFS2,Activation,0.012183092053608817,0.25,0,0.26190862,0.25668955,0.2180992907801601,0.2170780141844153,0.8089884,0.3311205673759182,194
GSE126030_T_cells,blood,trrust_dorothea_intersection,2,355,SP3,ADGRE5,SFT2D1,Activation,0.0032256251829411694,0.25,0,0.28415087,0.2882376,0.2173617021276777,0.2174184397163302,0.10893454,0.1016737588652526,359
