dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,244,RELA,CXCR4,PTGES3,Activation,0.1644344757304973,0.25,0,0.9950035,0.87514156,0.5044472681067905,0.5097718884250592,0.13057321,0.1190173655230855,256
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,200,NFKB1,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.11804789,0.1009257578507906,209
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,359,STAT4,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.10800379,0.1003811944091496,371
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,256,RELA,MYC,PHB1,Activation,0.2130643723557207,0.25,0,0.60675657,0.45937037,0.285230229321708,0.2934591879953959,0.13057321,0.1190173655230855,268
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,0,AHR,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.054092813,0.0503418648272515,0
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,38,CTCF,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.09681015,0.0899134749198284,39
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,399,TP53,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.14055775,0.1242209717432105,412
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,33,CREB1,UXT,NDUFS5,Activation,0.06021558198662245,0.25,0,0.9346697,0.94199187,0.5546681188359152,0.5590851334181153,0.12131515,0.1104858716040434,34
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,220,PRDM1,MYC,PHB1,Repression,0.2130643723557207,0.25,0,0.60675657,0.45937037,0.285230229321708,0.2934591879953959,0.15743995,0.1087916742300492,229
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,66,ETS2,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.053790268,0.0502208507291091,67
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,347,STAT3,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.33920252,0.2711320868881103,359
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,43,E2F4,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.22176345,0.1799479639377921,44
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,435,YY1,MYC,PIM3,Repression,0.1383755733469329,0.25,0,0.60675657,0.52556384,0.285230229321708,0.2781509045803735,0.2520799,0.2130453197797422,449
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,134,LEF1,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.40497273,0.3056816119077852,140
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,122,JUN,MYC,PIM3,Activation,0.1383755733469329,0.25,0,0.60675657,0.52556384,0.285230229321708,0.2781509045803735,0.09759687,0.0778120651055843,127
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,151,MYC,ID2,LGALS1,Activation,0.04403718620898951,0.25,0,0.5340345,0.5627724,0.2402734918617852,0.2383372662915066,0.60675657,0.285230229321708,157
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,291,SMAD3,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.069158815,0.0641979790645596,303
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,69,FLI1,ID2,RPL17P9,Activation,0.0904818444690664,0.25,0,0.5340345,0.47280276,0.2402734918617852,0.2365825618684416,0.07127652,0.0678284020088329,70
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,54,ETS1,CXCR4,GIMAP7,Activation,0.12285834765782733,0.25,0,0.9950035,1.0364031,0.5044472681067905,0.5127367338295497,0.35590377,0.2819023416227901,55
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,144,MYC,CXCR4,KLF6,Activation,0.12544733813725656,0.25,0,0.9950035,0.89432156,0.5044472681067905,0.5057179161372864,0.60675657,0.285230229321708,150
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,26,CREB1,CXCR4,GIMAP7,Activation,0.12285834765782733,0.25,0,0.9950035,1.0364031,0.5044472681067905,0.5127367338295497,0.12131515,0.1104858716040434,27
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,428,YY1,CXCR4,GIMAP7,Repression,0.12285834765782733,0.25,0,0.9950035,1.0364031,0.5044472681067905,0.5127367338295497,0.2520799,0.2130453197797422,442
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,418,USF2,CXCR4,CD74,Activation,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.18122166,0.1578023839777304,432
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,415,USF2,CD2,ARF6,Activation,0.05951164225355945,0.25,0,1.0549258,1.0150409,0.547407272947367,0.5498880619592876,0.18122166,0.1578023839777304,429
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,84,HIF1A,CXCR4,SNU13,Activation,0.12028340349835631,0.25,0,0.9950035,0.8975895,0.5044472681067905,0.5046892963030755,0.2684732,0.2056634597930549,85
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,194,NFKB1,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.11804789,0.1009257578507906,203
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,312,STAT1,IRF1,UQCRQ,Activation,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.62375486,0.3569915895201921,324
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,250,RELA,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.13057321,0.1190173655230855,262
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,344,STAT3,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.33920252,0.2711320868881103,356
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,329,STAT2,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.058328204,0.0560295274399456,341
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,358,STAT4,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.10800379,0.1003811944091496,370
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,318,STAT1,PSMB9,ATP5MF,Activation,0.05476783655431096,0.25,0,0.82540476,0.8223785,0.4965813517275301,0.5006353240153028,0.62375486,0.3569915895201921,330
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,246,RELA,GSTP1,SRSF2,Activation,0.03291981861348251,0.25,0,0.86685115,0.8926904,0.4951291825498204,0.4945241120591081,0.13057321,0.1190173655230855,258
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,189,NFKB1,GSTP1,SRSF2,Activation,0.03291981861348251,0.25,0,0.86685115,0.8926904,0.4951291825498204,0.4945241120591081,0.11804789,0.1009257578507906,198
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,103,IRF1,PSMB9,GSTP1,Activation,0.054774098834119433,0.25,0,0.82540476,0.86685115,0.4965813517275301,0.4951291825498204,0.9328636,0.4906516609185491,107
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,389,TP53,GSTP1,PSMB9,Activation,0.054774098834119433,0.25,0,0.86685115,0.82540476,0.4951291825498204,0.4965813517275301,0.14055775,0.1242209717432105,402
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,367,STAT6,RHOA,CDC42,Activation,0.008560497836103327,0.25,0,0.7401554,0.73658603,0.4683850668603348,0.4678405034186937,0.13862143,0.1250680704302076,380
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,57,ETS1,LCK,TMBIM6,Activation,0.04695245783907467,0.25,0,0.77657735,0.7677458,0.4855085617474942,0.482120166999505,0.35590377,0.2819023416227901,58
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,424,YBX1,SUMO1,COX6A1P2,Repression,0.052244815649439516,0.25,0,0.637606,0.6771111,0.4355902462637257,0.4369819083923641,3.6513522,0.8466751376536928,438
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,414,USF2,ATP5F1A,PEBP1,Activation,0.018057881461000527,0.25,0,0.6534012,0.66676813,0.4373449506867915,0.4378895141284326,0.18122166,0.1578023839777304,427
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,153,MYC,JUNB,PPIB,Repression,0.11242677947916713,0.25,0,0.76545453,0.683772,0.4286319356205337,0.432322865613879,0.60675657,0.285230229321708,159
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,421,USF2,SF1,COPS9,Activation,0.01973143433445258,0.25,0,0.5887824,0.5954351,0.4240939069401911,0.422762751860624,0.18122166,0.1578023839777304,435
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,353,STAT3,STAT1,SNRPD1,Activation,0.08782047331911395,0.25,0,0.62375486,0.6395455,0.3569915895201921,0.3633448296726717,0.33920252,0.2711320868881103,365
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,324,STAT1,TAP1,MRPL20,Activation,0.07165462769379541,0.25,0,0.6138982,0.5586548,0.3601984631209675,0.3618321534458908,0.62375486,0.3569915895201921,336
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,267,RELA,STAT1,XBP1,Activation,0.09539835817678309,0.25,0,0.62375486,0.54855305,0.3569915895201921,0.3586252798451154,0.13057321,0.1190173655230855,279
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,16,ATF6,XBP1,ZNF706,Activation,0.05877594608778836,0.25,0,0.54855305,0.52217203,0.3586252798451154,0.3549948569008413,0.0690378,0.0647425425062006,16
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,22,CEBPB,XBP1,MRPL20,Activation,0.044985443038507406,0.25,0,0.54855305,0.5586548,0.3586252798451154,0.3618321534458908,0.49331647,0.3387789677497505,22
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,331,STAT2,STAT1,NOSIP,Activation,0.08202751500706962,0.25,0,0.62375486,0.5573809,0.3569915895201921,0.3572941247655483,0.058328204,0.0560295274399456,343
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,91,HIF1A,PGK1,SELL,Activation,0.04364565818731218,0.25,0,0.7488768,0.7781593,0.4303866400435995,0.4285714285714625,0.2684732,0.2056634597930549,94
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,145,MYC,DDX18,COTL1,Activation,0.04356922806171554,0.25,0,0.6060264,0.63567173,0.4020693410782618,0.400314636655196,0.60675657,0.285230229321708,151
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,410,TP53,STAT1,SLIRP,Activation,0.014163931463321932,0.25,0,0.62375486,0.6129862,0.3569915895201921,0.3566285472257647,0.14055775,0.1242209717432105,423
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,197,NFKB1,JUNB,SELL,Activation,0.015702827457401022,0.25,0,0.76545453,0.7781593,0.4286319356205337,0.4285714285714625,0.11804789,0.1009257578507906,206
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,345,STAT3,JUNB,HNRNPH1,Activation,0.10253480606281767,0.25,0,0.76545453,0.79412985,0.4286319356205337,0.4357717674109394,0.33920252,0.2711320868881103,357
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,105,IRF1,TAP1,SNRPD1,Activation,0.05292010064941911,0.25,0,0.6138982,0.6395455,0.3601984631209675,0.3633448296726717,0.9328636,0.4906516609185491,109
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,109,IRF2,TAP1,SLIRP,Activation,0.04812925711049054,0.25,0,0.6138982,0.6129862,0.3601984631209675,0.3566285472257647,0.1626445,0.1452774248199906,113
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,321,STAT1,SOCS3,BIRC3,Activation,0.009064891441227518,0.25,0,0.55423695,0.5574434,0.3508198705149262,0.3502148000242138,0.62375486,0.3569915895201921,333
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,177,NFKB1,CCR7,RBM8A,Activation,0.05426557735252948,0.25,0,0.64021057,0.6797798,0.3879106915955929,0.3896653960186587,0.11804789,0.1009257578507906,186
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,48,ETS1,BAX,SNRPB2,Repression,0.007075654108854505,0.25,0,0.62054837,0.6239352,0.3966842137109219,0.3971077630544206,0.35590377,0.2819023416227901,49
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,34,CREM,CD247,SMIM26,Repression,0.03435784913629074,0.25,0,0.47449324,0.46118176,0.3540872511647728,0.3518484903491372,0.362256,0.2303503358141073,35
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,305,STAT1,BAX,COTL1,Activation,0.05237134168560449,0.25,0,0.62054837,0.63567173,0.3966842137109219,0.400314636655196,0.62375486,0.3569915895201921,317
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,82,HIF1A,BAX,FKBP1A,Activation,0.02420054295561112,0.25,0,0.62054837,0.63560903,0.3966842137109219,0.3955345797785685,0.2684732,0.2056634597930549,83
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,175,NFKB1,BIRC3,ARID5B,Activation,0.05695206678511264,0.25,0,0.5574434,0.570456,0.3502148000242138,0.3461608277364411,0.11804789,0.1009257578507906,182
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,229,RELA,BAX,FKBP1A,Repression,0.02420054295561112,0.25,0,0.62054837,0.63560903,0.3966842137109219,0.3955345797785685,0.13057321,0.1190173655230855,239
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,205,NFKB1,SOCS3,ELOC,Activation,0.02871514387918612,0.25,0,0.55423695,0.5310104,0.3508198705149262,0.3509408846130686,0.11804789,0.1009257578507906,214
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,235,RELA,BIRC3,CBX6,Activation,0.0722547380144568,0.25,0,0.5574434,0.5409288,0.3502148000242138,0.3450717008531589,0.13057321,0.1190173655230855,245
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,371,TP53,BAX,SNRPB2,Activation,0.007075654108854505,0.25,0,0.62054837,0.6239352,0.3966842137109219,0.3971077630544206,0.14055775,0.1242209717432105,384
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,352,STAT3,SOCS3,ARID5B,Activation,0.06590947413994393,0.25,0,0.55423695,0.570456,0.3508198705149262,0.3461608277364411,0.33920252,0.2711320868881103,364
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,265,RELA,SOCS3,ATP5MC1,Activation,0.04978566371475809,0.25,0,0.55423695,0.5293151,0.3508198705149262,0.3479155321595069,0.13057321,0.1190173655230855,277
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,225,REL,BIRC3,ELOC,Activation,0.03406263675804503,0.25,0,0.5574434,0.5310104,0.3502148000242138,0.3509408846130686,0.09596319,0.0812609669026439,234
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,361,STAT4,SOCS3,ATP5MC1,Repression,0.04978566371475809,0.25,0,0.55423695,0.5293151,0.3508198705149262,0.3479155321595069,0.10800379,0.1003811944091496,374
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,119,JUN,EZR,UBE2N,Activation,0.015908489020708128,0.25,0,0.49827242,0.5032398,0.3491256731409316,0.3480365462576494,0.09759687,0.0778120651055843,124
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,316,STAT1,PIM1,PSMA4,Activation,0.015690361025209276,0.25,0,0.48768744,0.4896871,0.3393235311913916,0.3381738972590382,0.62375486,0.3569915895201921,328
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,349,STAT3,PIM1,NOL7,Activation,0.02264933218704613,0.25,0,0.48768744,0.4919856,0.3393235311913916,0.3376898408664683,0.33920252,0.2711320868881103,361
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,155,MYC,NOL7,PIM1,Activation,0.02264933218704613,0.25,0,0.4919856,0.48768744,0.3376898408664683,0.3393235311913916,0.60675657,0.285230229321708,161
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,360,STAT4,PIM1,PSMD8,Activation,0.02065969715779907,0.25,0,0.48768744,0.47661662,0.3393235311913916,0.3381738972590382,0.10800379,0.1003811944091496,372
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,8,ATF4,CEBPB,FAM107B,Activation,0.029977840059288604,0.25,0,0.49331647,0.4694738,0.3387789677497505,0.3383554184062519,0.6284688,0.3981363828886315,8
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,52,ETS1,CSNK2B,NDUFA12,Activation,0.004964933279086817,0.25,0,0.43420044,0.4364953,0.3277666848187858,0.328069220064142,0.35590377,0.2819023416227901,53
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,429,YY1,DEK,EIF3I,Activation,0.01240423425903564,0.25,0,0.4365576,0.4427326,0.3271011072790022,0.3263750226901474,0.2520799,0.2130453197797422,443
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,357,STAT3,ZFP36,NDUFS6,Activation,0.015507687373139277,0.25,0,0.43389544,0.44630194,0.3185696133599582,0.3183880922127445,0.33920252,0.2711320868881103,369
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,293,SMAD3,ZFP36,ANAPC11,Activation,0.013403639491230534,0.25,0,0.43389544,0.43637884,0.3185696133599582,0.3195377261450979,0.069158815,0.0641979790645596,305
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,393,TP53,IFI16,RAB7A,Activation,0.004188503175155014,0.25,0,0.4160467,0.41937515,0.3147576692684704,0.3146971622193992,0.14055775,0.1242209717432105,406
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,5,ATF2,IMPDH2,NDUFS6,Activation,0.017199192511132454,0.25,0,0.43904087,0.44630194,0.3172989653294623,0.3183880922127445,0.058025673,0.0551219217038774,5
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,335,STAT3,CCND3,EIF1AX,Activation,0.05891469811464774,0.25,0,0.4842406,0.4421266,0.3118533309130512,0.3097960912446292,0.33920252,0.2711320868881103,347
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,59,ETS1,SQSTM1,CLNS1A,Activation,0.014141664714189569,0.25,0,0.3697598,0.3653427,0.284201609487497,0.2851697222726367,0.35590377,0.2819023416227901,60
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,49,ETS1,CD6,ENSG00000213280,Activation,0.018016559531141067,0.25,0,0.38924196,0.39057213,0.2909783989834753,0.2923095540630424,0.35590377,0.2819023416227901,50
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,408,TP53,SIVA1,POLR2J,Activation,0.009851935085632304,0.25,0,0.35916963,0.36364776,0.291946511768615,0.2925515822593273,0.14055775,0.1242209717432105,421
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,207,NFKB1,SQSTM1,SUMO3,Activation,0.01668957239963397,0.25,0,0.3697598,0.35880694,0.284201609487497,0.2834755248986422,0.11804789,0.1009257578507906,216
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,147,MYC,HLA-F,SYNE2,Activation,0.008886529761517284,0.25,0,0.36909392,0.3761712,0.2895867368548369,0.2894657227566944,0.60675657,0.285230229321708,153
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,219,NR3C1,ETS1,PAPOLA,Repression,0.016914374611894125,0.25,0,0.35590377,0.3595326,0.2819023416227901,0.2831124826042148,0.2315664,0.1855146124523431,228
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,323,STAT1,STAT3,GTF2A2,Activation,0.012019839761637372,0.25,0,0.33920252,0.34809718,0.2711320868881103,0.2714951291825377,0.62375486,0.3569915895201921,335
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,221,RARA,ETS1,OSTC,Activation,0.017174603468644946,0.25,0,0.35590377,0.3673382,0.2819023416227901,0.2826284262116449,0.065165415,0.0614751618563548,230
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,294,SP100,ETS1,PAPOLA,Repression,0.016914374611894125,0.25,0,0.35590377,0.3595326,0.2819023416227901,0.2831124826042148,0.22938839,0.1971319658740148,306
GSE126030_T_cells,lymph_node,trrust_dorothea_intersection,9,117,JUN,ETS1,OSTC,Activation,0.017174603468644946,0.25,0,0.35590377,0.3673382,0.2819023416227901,0.2826284262116449,0.09759687,0.0778120651055843,122
