dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,trrust,9,719,RELA,BTG2,COX20,Unknown,0.007595123035449133,0.25,0,0.31376973,0.3104225,0.2328420291165562,0.2332037254724654,0.13220173,0.1214395514965184,743
GSE126030_T_cells,lung,trrust,9,792,RELA,UPP1,RASSF5,Activation,0.02234531135677967,0.25,0,0.29785433,0.28754628,0.2332941495614427,0.2322994845826923,0.13220173,0.1214395514965184,819
GSE126030_T_cells,lung,trrust,9,615,NFKB1,UPP1,COX20,Activation,0.02154797970021802,0.25,0,0.29785433,0.3104225,0.2332941495614427,0.2332037254724654,0.12225483,0.0955782620490096,636
GSE126030_T_cells,lung,trrust,9,542,NFKB1,BTG2,MRPS12,Unknown,0.005712522407127247,0.25,0,0.31376973,0.31214112,0.2328420291165562,0.2324803327606469,0.12225483,0.0955782620490096,560
GSE126030_T_cells,lung,trrust,9,905,STAT1,SOCS3,SFXN1,Unknown,0.03811683033628966,0.25,0,0.35075095,0.34180167,0.22533682973144,0.2228049552400755,0.39786178,0.2370015372095121,932
GSE126030_T_cells,lung,trrust,9,934,STAT3,HSPB1,MRPS12,Activation,0.018249503567939626,0.25,0,0.32055053,0.31214112,0.2316665159598512,0.2324803327606469,0.34668154,0.2682882719956591,961
GSE126030_T_cells,lung,trrust,9,668,PHB2,BTG2,MRPS12,Repression,0.005712522407127247,0.25,0,0.31376973,0.31214112,0.2328420291165562,0.2324803327606469,0.284021,0.2077945564698431,691
GSE126030_T_cells,lung,trrust,9,65,BRD7,BRD2,REXO2,Activation,0.004733447300896282,0.25,0,0.28058398,0.28293478,0.2279591283117818,0.2277782801338272,0.16375877,0.1416041233384571,66
GSE126030_T_cells,lung,trrust,9,667,PBX2,VCP,NOP58,Unknown,0.025598458096397356,0.25,0,0.3160306,0.30508924,0.229225065557464,0.2304910028031463,0.05434481,0.0520842752509267,690
GSE126030_T_cells,lung,trrust,9,201,ETS1,CD8A,CCT2,Activation,0.07198132882555346,0.25,0,0.35174638,0.3207329,0.2254272538204173,0.2219007143503024,0.3929772,0.2859209693462333,209
GSE126030_T_cells,lung,trrust,9,177,ELF2,VCP,STOML2,Activation,0.01406655818806437,0.25,0,0.3160306,0.32371524,0.229225065557464,0.2295867619133732,0.08924939,0.0837327063929829,184
GSE126030_T_cells,lung,trrust,9,1029,TP53,MDM4,VASP,Unknown,0.01919381689424483,0.25,0,0.2848342,0.2873657,0.2255176779093946,0.224161316574735,0.11601565,0.1031738855231031,1057
GSE126030_T_cells,lung,trrust,9,951,STAT3,SOCS3,CD8A,Activation,0.0021111180612752465,0.25,0,0.35075095,0.35174638,0.22533682973144,0.2254272538204173,0.34668154,0.2682882719956591,978
GSE126030_T_cells,lung,trrust,9,601,NFKB1,SOCS3,STOML2,Unknown,0.07465873010823414,0.25,0,0.35075095,0.32371524,0.22533682973144,0.2295867619133732,0.12225483,0.0955782620490096,622
GSE126030_T_cells,lung,trrust,9,778,RELA,SOCS3,SFXN1,Unknown,0.03811683033628966,0.25,0,0.35075095,0.34180167,0.22533682973144,0.2228049552400755,0.13220173,0.1214395514965184,805
GSE126030_T_cells,lung,trrust,9,899,STAT1,MVP,PSMG2,Activation,0.009070420037591117,0.25,0,0.25960627,0.2581596,0.2181029026132557,0.2174699339904146,0.39786178,0.2370015372095121,926
GSE126030_T_cells,lung,trrust,9,243,GATA3,CD8A,CHCHD10,Activation,0.07372522679522273,0.25,0,0.35174638,0.3089757,0.2254272538204173,0.2247942851975762,0.19685411,0.1491093227235732,251
GSE126030_T_cells,lung,trrust,9,873,SP3,SOCS3,SFXN1,Unknown,0.03811683033628966,0.25,0,0.35075095,0.34180167,0.22533682973144,0.2228049552400755,0.084275976,0.0795731983000269,900
GSE126030_T_cells,lung,trrust,9,963,STAT4,SOCS3,CD8A,Repression,0.0021111180612752465,0.25,0,0.35075095,0.35174638,0.22533682973144,0.2254272538204173,0.14793496,0.130843656750158,991
GSE126030_T_cells,lung,trrust,9,860,SP3,ADGRE5,SH2D1A,Activation,0.0051063361498345896,0.25,0,0.28148872,0.2843818,0.2227145311510982,0.2228049552400755,0.084275976,0.0795731983000269,887
GSE126030_T_cells,lung,trrust,9,524,NFE2L1,CDK11B,PPP1R11,Unknown,0.011834869543909735,0.25,0,0.26711124,0.2729891,0.221177321638484,0.2207252011935975,0.055972442,0.0515417307170629,541
GSE126030_T_cells,lung,trrust,9,609,NFKB1,TGFB1,GSPT1,Unknown,0.003250206523701782,0.25,0,0.28564844,0.28754735,0.216113572655755,0.216113572655755,0.12225483,0.0955782620490096,630
GSE126030_T_cells,lung,trrust,9,953,STAT3,TGFB1,SPCS3,Activation,0.016382769888484354,0.25,0,0.28564844,0.29324237,0.216113572655755,0.2153901799439366,0.34668154,0.2682882719956591,980
GSE126030_T_cells,lung,trrust,9,546,NFKB1,CCR7,CCT2,Activation,0.08222293329919637,0.25,0,0.36232677,0.3207329,0.2189167194140514,0.2219007143503024,0.12225483,0.0955782620490096,566
GSE126030_T_cells,lung,trrust,9,723,RELA,CCR7,IFITM3,Activation,0.09945181986249108,0.25,0,0.36232677,0.31123698,0.2189167194140514,0.2154806040329139,0.13220173,0.1214395514965184,749
GSE126030_T_cells,lung,trrust,9,1095,YY1,APH1A,MVP,Activation,0.0030189947535931337,0.25,0,0.25861156,0.25960627,0.2182837507912103,0.2181029026132557,0.23609658,0.2028212315760914,1124
GSE126030_T_cells,lung,trrust,9,1063,USF2,MYH9,SH3KBP1,Unknown,0.011901981211467549,0.25,0,0.257617,0.26421848,0.2163848449226869,0.2166561171896188,0.17759357,0.1599602134008496,1092
GSE126030_T_cells,lung,trrust,9,687,RB1,ELF1,CAPN2,Unknown,0.011564630484270014,0.25,0,0.2530966,0.25824988,0.2145763631431409,0.2140338186092771,0.07604706,0.0717063025590015,710
GSE126030_T_cells,lung,trrust,9,298,HIF1A,CCR7,CCT2,Activation,0.08222293329919637,0.25,0,0.36232677,0.3207329,0.2189167194140514,0.2219007143503024,0.33248553,0.2409801971245135,306
GSE126030_T_cells,lung,trrust,9,1066,USF2,TGFB1,PPM1G,Activation,0.013214551246066328,0.25,0,0.28564844,0.27796236,0.216113572655755,0.2162039967447323,0.17759357,0.1599602134008496,1095
GSE126030_T_cells,lung,trrust,9,852,SMAD3,TGFB1,SRSF6,Repression,0.01501000766448127,0.25,0,0.28564844,0.28637308,0.216113572655755,0.2150284835880274,0.10362737,0.0959399584049188,879
GSE126030_T_cells,lung,trrust,9,230,FOSL2,TGFB1,GSPT1,Unknown,0.003250206523701782,0.25,0,0.28564844,0.28754735,0.216113572655755,0.216113572655755,0.09476533,0.0796636223890042,238
GSE126030_T_cells,lung,trrust,9,14,ASH1L,TGFB1,PPM1G,Unknown,0.013214551246066328,0.25,0,0.28564844,0.27796236,0.216113572655755,0.2162039967447323,0.15860471,0.1425987883172074,15
GSE126030_T_cells,lung,trrust,9,422,JUND,TGFB1,SRSF6,Unknown,0.01501000766448127,0.25,0,0.28564844,0.28637308,0.216113572655755,0.2150284835880274,0.15146147,0.1331042589745905,437
GSE126030_T_cells,lung,trrust,9,26,ATF2,IMPDH2,LINC00513,Unknown,0.029336216668084263,0.25,0,0.29414862,0.30671751,0.2188262953250741,0.2173795099014373,0.060131945,0.057238448322633,27
GSE126030_T_cells,lung,trrust,9,428,KLF2,CCR7,SOCS3,Unknown,0.09069615481449798,0.25,0,0.36232677,0.35075095,0.2189167194140514,0.22533682973144,0.18491739,0.1408807306266386,444
GSE126030_T_cells,lung,trrust,9,866,SP3,EAPP,EML4,Repression,0.005000334112957495,0.25,0,0.25418139,0.251649,0.2137625463423451,0.2135816981643905,0.084275976,0.0795731983000269,893
GSE126030_T_cells,lung,trrust,9,805,RUNX1,JUN,PTMS,Activation,0.032001171427287686,0.25,0,0.31331745,0.31756622,0.212225336829731,0.2099647346052984,0.065105364,0.0603128673478613,832
GSE126030_T_cells,lung,trrust,9,208,ETS1,IL2RB,NOP56,Activation,0.02876487823280457,0.25,0,0.289355,0.29071313,0.2064381951351836,0.2043584410887056,0.3929772,0.2859209693462333,216
GSE126030_T_cells,lung,trrust,9,399,JUN,JUN,G3BP1,Activation,0.04592406306259782,0.25,0,0.31331745,0.2867349,0.212225336829731,0.2126774572746175,0.31331745,0.212225336829731,412
GSE126030_T_cells,lung,trrust,9,27,ATF2,JUN,IFITM3,Activation,0.04501708818586725,0.25,0,0.31331745,0.31123698,0.212225336829731,0.2154806040329139,0.060131945,0.057238448322633,28
GSE126030_T_cells,lung,trrust,9,849,SMAD3,JUN,PTMS,Unknown,0.032001171427287686,0.25,0,0.31331745,0.31756622,0.212225336829731,0.2099647346052984,0.10362737,0.0959399584049188,876
GSE126030_T_cells,lung,trrust,9,662,PARP1,JUN,PTMS,Unknown,0.032001171427287686,0.25,0,0.31331745,0.31756622,0.212225336829731,0.2099647346052984,0.24468738,0.1997468125508631,685
GSE126030_T_cells,lung,trrust,9,133,CTNNB1,JUN,TCP1,Activation,0.056622343665641936,0.25,0,0.31331745,0.28619164,0.212225336829731,0.2098743105163211,0.25454244,0.206257346957229,139
GSE126030_T_cells,lung,trrust,9,531,NFIC,JUN,G3BP1,Unknown,0.04592406306259782,0.25,0,0.31331745,0.2867349,0.212225336829731,0.2126774572746175,0.05823304,0.0552491183651323,548
GSE126030_T_cells,lung,trrust,9,282,HDAC3,JUN,TCP1,Repression,0.056622343665641936,0.25,0,0.31331745,0.28619164,0.212225336829731,0.2098743105163211,0.107244425,0.1000994664978748,290
GSE126030_T_cells,lung,trrust,9,100,CREB1,JUN,G3BP1,Repression,0.04592406306259782,0.25,0,0.31331745,0.2867349,0.212225336829731,0.2126774572746175,0.12686683,0.1137535039334476,104
GSE126030_T_cells,lung,trrust,9,334,HSF1,JUN,PTMS,Unknown,0.032001171427287686,0.25,0,0.31331745,0.31756622,0.212225336829731,0.2099647346052984,0.15679619,0.1398860656478883,343
GSE126030_T_cells,lung,trrust,9,986,TNFAIP3,JUN,IFITM3,Repression,0.04501708818586725,0.25,0,0.31331745,0.31123698,0.212225336829731,0.2154806040329139,0.1933273,0.1584230038882355,1014
GSE126030_T_cells,lung,trrust,9,600,NFKB1,SERPINB1,PGLS,Activation,0.010313627301772495,0.25,0,0.24703778,0.24857481,0.2099647346052984,0.20924134189348,0.12225483,0.0955782620490096,621
GSE126030_T_cells,lung,trrust,9,506,MYC,PMAIP1,DUSP2,Activation,0.06904684947575493,0.25,0,0.33104107,0.35554525,0.2058956506013197,0.2098743105163211,0.40753916,0.1900714350302917,522
GSE126030_T_cells,lung,trrust,9,777,RELA,SERPINB1,CCNDBP1,Activation,0.012166533710137477,0.25,0,0.24703778,0.24143136,0.2099647346052984,0.2094221900714346,0.13220173,0.1214395514965184,804
GSE126030_T_cells,lung,trrust,9,822,RUNX3,ICAM3,ATP6AP2,Repression,0.0038542371885566897,0.25,0,0.24712758,0.24541031,0.2117732163848445,0.2115923682068899,0.45048568,0.3071706302558996,849
GSE126030_T_cells,lung,trrust,9,432,KLF2,SELL,PTMS,Unknown,0.09335232908608929,0.25,0,0.3712786,0.31756622,0.2087892214485935,0.2099647346052984,0.18491739,0.1408807306266386,448
GSE126030_T_cells,lung,trrust,9,919,STAT3,CCND3,PHB2,Activation,0.026254784222938022,0.25,0,0.2851957,0.284021,0.2096934623383665,0.2077945564698431,0.34668154,0.2682882719956591,946
GSE126030_T_cells,lung,trrust,9,270,HDAC1,PSIP1,ATP6AP2,Unknown,0.014920017301379145,0.25,0,0.24884617,0.24541031,0.2105977032281395,0.2115923682068899,0.21086934,0.1811194502215386,278
GSE126030_T_cells,lung,trrust,9,1005,TP53,CTNNB1,IER3IP1,Repression,0.016221734203299257,0.25,0,0.25454244,0.24532029,0.206257346957229,0.2059860746902971,0.11601565,0.1031738855231031,1033
GSE126030_T_cells,lung,trrust,9,647,NR3C1,CCND3,UQCC2,Repression,0.03303117474082285,0.25,0,0.2851957,0.27561262,0.2096934623383665,0.2076137082918885,0.38194606,0.2848358802785056,670
GSE126030_T_cells,lung,trrust,9,379,IRF4,IRF3,CAMLG,Repression,0.00201212552625879,0.25,0,0.24179296,0.24296853,0.2086987973596162,0.2086987973596162,0.18699703,0.1206257346957227,390
GSE126030_T_cells,lung,trrust,9,1035,TP53,PMAIP1,DUSP2,Activation,0.06904684947575493,0.25,0,0.33104107,0.35554525,0.2058956506013197,0.2098743105163211,0.11601565,0.1031738855231031,1063
GSE126030_T_cells,lung,trrust,9,519,NELFCD,CTNNB1,TSR3,Repression,0.009461155821430995,0.25,0,0.25454244,0.2503838,0.206257346957229,0.2067094674021155,0.10995724,0.1020887964553755,535
GSE126030_T_cells,lung,trrust,9,1136,ZNF24,CTNNB1,TSR3,Activation,0.009461155821430995,0.25,0,0.25454244,0.2503838,0.206257346957229,0.2067094674021155,0.13183996,0.119540645627995,1165
GSE126030_T_cells,lung,trrust,9,438,LEF1,CTNNB1,IER3IP1,Unknown,0.016221734203299257,0.25,0,0.25454244,0.24532029,0.206257346957229,0.2059860746902971,0.13608968,0.1143864725562887,454
GSE126030_T_cells,lung,trrust,9,55,ATM,PMAIP1,DUSP2,Repression,0.06904684947575493,0.25,0,0.33104107,0.35554525,0.2058956506013197,0.2098743105163211,0.14278096,0.1260511800343609,56
GSE126030_T_cells,lung,trrust,9,436,KLF6,PMAIP1,NOP56,Activation,0.07220570950981488,0.25,0,0.33104107,0.29071313,0.2058956506013197,0.2043584410887056,1.4689856,0.6738403110588648,452
GSE126030_T_cells,lung,trrust,9,406,JUN,NFKB2,MT-TE,Unknown,0.02229077028358361,0.25,0,0.2710919,0.28393054,0.2054435301564332,0.2057148024233651,0.31331745,0.212225336829731,419
GSE126030_T_cells,lung,trrust,9,7,AIP,NFKB2,MT-TE,Repression,0.02229077028358361,0.25,0,0.2710919,0.28393054,0.2054435301564332,0.2057148024233651,0.26358518,0.2186454471471195,8
GSE126030_T_cells,lung,trrust,9,384,IRF9,SP100,ANXA6,Activation,0.002660715980612336,0.25,0,0.24468644,0.24522944,0.2053531060674559,0.2055339542454105,0.13762705,0.123700153720951,396
GSE126030_T_cells,lung,trrust,9,617,NFKB1,YY1,NSD3,Repression,0.011367043671005191,0.25,0,0.23609658,0.24206465,0.2028212315760914,0.2031829279320006,0.12225483,0.0955782620490096,638
GSE126030_T_cells,lung,trrust,9,794,RELA,YY1,CNOT7,Repression,0.0014675885587323945,0.25,0,0.23609658,0.2365491,0.2028212315760914,0.2029116556650687,0.13220173,0.1214395514965184,821
GSE126030_T_cells,lung,trrust,9,981,TBX21,YY1,CNOT7,Unknown,0.0014675885587323945,0.25,0,0.23609658,0.2365491,0.2028212315760914,0.2029116556650687,0.0701693,0.0620309250384301,1009
GSE126030_T_cells,lung,trrust,9,192,EP300,YY1,STMP1,Unknown,0.007479337739188436,0.25,0,0.23609658,0.2360969,0.2028212315760914,0.2022786870422276,0.07604709,0.0725201193597973,200
GSE126030_T_cells,lung,trrust,9,878,SP3,YY1,STMP1,Activation,0.007479337739188436,0.25,0,0.23609658,0.2360969,0.2028212315760914,0.2022786870422276,0.084275976,0.0795731983000269,905
GSE126030_T_cells,lung,trrust,9,286,HDAC5,YY1,NSD3,Activation,0.011367043671005191,0.25,0,0.23609658,0.24206465,0.2028212315760914,0.2031829279320006,0.053802267,0.0528980920517224,294
GSE126030_T_cells,lung,trrust,9,212,ETS1,PARP1,GPX1,Activation,0.012207241591378959,0.25,0,0.24468738,0.25119728,0.1997468125508631,0.2001085089067723,0.3929772,0.2859209693462333,220
GSE126030_T_cells,lung,trrust,9,1115,YY1,PARP1,SAR1A,Unknown,0.006311893903322933,0.25,0,0.24468738,0.24694845,0.1997468125508631,0.1993851161949539,0.23609658,0.2028212315760914,1144
GSE126030_T_cells,lung,trrust,9,188,EP300,PARP1,ANP32E,Unknown,0.01248090806627291,0.25,0,0.24468738,0.2443259,0.1997468125508631,0.1988425716610901,0.07604709,0.0725201193597973,195
GSE126030_T_cells,lung,trrust,9,157,DNMT1,BAG1,PARP1,Unknown,0.0080370216111395,0.25,0,0.24296875,0.24468738,0.1992042680169993,0.1997468125508631,0.14684984,0.1298489917714076,163
GSE126030_T_cells,lung,trrust,9,1104,YY1,FDPS,DDX3X,Unknown,0.004109066202413375,0.25,0,0.23184755,0.23085274,0.1960394249027937,0.1957681526358618,0.23609658,0.2028212315760914,1133
GSE126030_T_cells,lung,trrust,9,635,NFYC,FDPS,DDX3X,Unknown,0.004109066202413375,0.25,0,0.23184755,0.23085274,0.1960394249027937,0.1957681526358618,0.07378641,0.069445700334569,658
GSE126030_T_cells,lung,trrust,9,881,SREBF2,FDPS,CMTM3,Unknown,0.003973364568108724,0.25,0,0.23184755,0.23365512,0.1960394249027937,0.1962202730807483,0.07631836,0.0713446062030923,908
GSE126030_T_cells,lung,trrust,9,1080,XBP1,PRNP,SNRNP70,Unknown,0.024590199422036507,0.25,0,0.25436348,0.24848571,0.1964915453476802,0.1981191789492717,0.54226434,0.3354733701057955,1109
GSE126030_T_cells,lung,trrust,9,836,SF1,SF3B1,ZBTB8OS,Unknown,0.007878591879626997,0.25,0,0.22777806,0.22633134,0.1939596708563157,0.1934171263224519,0.47815406,0.352020978388642,863
GSE126030_T_cells,lung,trrust,9,445,MAF,ITGB7,PSMC4,Activation,0.004047916269182686,0.25,0,0.2468576,0.2477628,0.1944117913012022,0.1941405190342703,0.32697085,0.1753323085269912,461
GSE126030_T_cells,lung,trrust,9,130,CTCF,RAD21,RPS13P2,Unknown,0.003094928634897076,0.25,0,0.22072554,0.22253373,0.1846459896916535,0.1846459896916535,0.09901552,0.091509178045031,136
GSE126030_T_cells,lung,trrust,9,287,HDAC7,ACTN4,NAA50,Repression,0.0061257867052076885,0.25,0,0.23202738,0.22994836,0.1909756759200647,0.1913373722759739,0.07921197,0.0707116375802512,295
GSE126030_T_cells,lung,trrust,9,137,CTNNB1,TCF7,U2SURP,Unknown,0.017457898102264644,0.25,0,0.23790464,0.23763481,0.1912469481869966,0.1925128854326789,0.25454244,0.206257346957229,143
GSE126030_T_cells,lung,trrust,9,340,HSF1,STIP1,MT-TM,Unknown,0.007417379008260889,0.25,0,0.25047582,0.25282517,0.1846459896916535,0.1841938692467669,0.15679619,0.1398860656478883,349
GSE126030_T_cells,lung,trrust,9,347,ILF2,ILF3,MRPL18,Unknown,0.011236122271884065,0.25,0,0.22524686,0.22488466,0.1866353196491541,0.1858215028483584,0.35879958,0.2461343701962197,356
GSE126030_T_cells,lung,trrust,9,104,CREB1,PPP2CA,G3BP2,Activation,0.007493644776931796,0.25,0,0.22868316,0.22895357,0.1885342255176775,0.1879916809838137,0.12686683,0.1137535039334476,108
GSE126030_T_cells,lung,trrust,9,1129,ZFP36,ELAVL1,SSR1,Activation,0.007232378353797396,0.25,0,0.21900772,0.22262447,0.1837417488018804,0.1834704765349485,0.50410545,0.3450583235373897,1158
GSE126030_T_cells,lung,trrust,9,473,MYC,CBFB,TRAF1,Unknown,0.008283447273087172,0.25,0,0.22578958,0.2278696,0.1755131567049458,0.174970612171082,0.40753916,0.1900714350302917,489
GSE126030_T_cells,lung,trrust,9,507,MYC,PRDX3,NSRP1,Activation,0.00440163688837955,0.25,0,0.21638551,0.2150292,0.1756940048829004,0.1754227326159685,0.40753916,0.1900714350302917,523
GSE126030_T_cells,lung,trrust,9,503,MYC,ODC1,SLC7A5,Activation,0.055141841821571703,0.25,0,0.307531,0.2756125,0.1763269735057415,0.1768695180396054,0.40753916,0.1900714350302917,519
GSE126030_T_cells,lung,trrust,9,1107,YY1,HDAC1,MRPL55,Unknown,0.002497905231467308,0.25,0,0.21086934,0.21077898,0.1811194502215386,0.1813002983994932,0.23609658,0.2028212315760914,1136
GSE126030_T_cells,lung,trrust,9,569,NFKB1,HDAC1,PNRC2,Unknown,0.002012450733477389,0.25,0,0.21086934,0.20969358,0.1811194502215386,0.1811194502215386,0.12225483,0.0955782620490096,589
GSE126030_T_cells,lung,trrust,9,745,RELA,HDAC1,MRPL55,Unknown,0.002497905231467308,0.25,0,0.21086934,0.21077898,0.1811194502215386,0.1813002983994932,0.13220173,0.1214395514965184,771
GSE126030_T_cells,lung,trrust,9,945,STAT3,PSMB5,MRPL21,Activation,0.02672888327483986,0.25,0,0.2389012,0.22343864,0.1805769056876748,0.1808481779546067,0.34668154,0.2682882719956591,972
GSE126030_T_cells,lung,trrust,9,160,DNMT1,HDAC1,PNRC2,Unknown,0.002012450733477389,0.25,0,0.21086934,0.20969358,0.1811194502215386,0.1811194502215386,0.14684984,0.1298489917714076,166
GSE126030_T_cells,lung,trrust,9,834,SATB1,HDAC1,PPP1R12A,Unknown,0.004474270394378238,0.25,0,0.21086934,0.2086987,0.1811194502215386,0.180938602043584,0.2690106,0.1792205443530153,861
GSE126030_T_cells,lung,trrust,9,414,JUN,TNFRSF1B,PSMD2,Activation,0.024953291573297367,0.25,0,0.23962249,0.22533773,0.1803960575097202,0.180034361153811,0.31331745,0.212225336829731,427
GSE126030_T_cells,lung,trrust,9,944,STAT3,PRDM1,LMNA,Activation,0.02087521948135857,0.25,0,0.26105356,0.26774588,0.1775024866624465,0.1787684239081287,0.34668154,0.2682882719956591,971
GSE126030_T_cells,lung,trrust,9,226,FLI1,HDAC1,MRPL55,Unknown,0.002497905231467308,0.25,0,0.21086934,0.21077898,0.1811194502215386,0.1813002983994932,0.06067449,0.0586852337462698,234
GSE126030_T_cells,lung,trrust,9,463,MTA1,HDAC1,PPP1R12A,Unknown,0.004474270394378238,0.25,0,0.21086934,0.2086987,0.1811194502215386,0.180938602043584,0.05931813,0.05633420743286,479
GSE126030_T_cells,lung,trrust,9,294,HIF1A,APEX1,TKT,Repression,0.012667069051964325,0.25,0,0.2196408,0.21620475,0.1777737589293784,0.1769599421285827,0.33248553,0.2409801971245135,302
GSE126030_T_cells,lung,trrust,9,275,HDAC1,TXNIP,MRPS16,Repression,0.003053708734516651,0.25,0,0.21629398,0.21792267,0.178858847997106,0.1787684239081287,0.21086934,0.1811194502215386,283
GSE126030_T_cells,lung,trrust,9,84,CEBPB,PRDM1,SATB1,Activation,0.027321182395829677,0.25,0,0.26105356,0.2690106,0.1775024866624465,0.1792205443530153,0.4915372,0.3232661180938596,86
GSE126030_T_cells,lung,trrust,9,237,FOXO3,TXNIP,MRPS16,Activation,0.003053708734516651,0.25,0,0.21629398,0.21792267,0.178858847997106,0.1787684239081287,0.06356809,0.0589565060132018,245
GSE126030_T_cells,lung,trrust,9,697,RBMX,TXNIP,TNFRSF14,Activation,0.006673393537422313,0.25,0,0.21629398,0.2126774,0.178858847997106,0.1790396961750607,0.8420087,0.4725562889953874,720
GSE126030_T_cells,lung,trrust,9,437,KLF6,TXNIP,MRPS16,Unknown,0.003053708734516651,0.25,0,0.21629398,0.21792267,0.178858847997106,0.1787684239081287,1.4689856,0.6738403110588648,453
GSE126030_T_cells,lung,trrust,9,102,CREB1,ODC1,SLC7A5,Unknown,0.055141841821571703,0.25,0,0.307531,0.2756125,0.1763269735057415,0.1768695180396054,0.12686683,0.1137535039334476,106
GSE126030_T_cells,lung,trrust,9,448,MAX,ODC1,LMNA,Activation,0.07596038949758963,0.25,0,0.307531,0.26774588,0.1763269735057415,0.1787684239081287,0.23058122,0.1972149380594986,464
GSE126030_T_cells,lung,trrust,9,989,TNFAIP3,SATB1,LMNA,Unknown,0.006597996704408196,0.25,0,0.2690106,0.26774588,0.1792205443530153,0.1787684239081287,0.1933273,0.1584230038882355,1017
GSE126030_T_cells,lung,trrust,9,461,MLX,ODC1,MAF,Unknown,0.035988235710786604,0.25,0,0.307531,0.32697085,0.1763269735057415,0.1753323085269912,0.13645147,0.1234288814540191,477
GSE126030_T_cells,lung,trrust,9,1133,ZNF148,ODC1,KLRD1,Unknown,0.02028802150148661,0.25,0,0.307531,0.30970174,0.1763269735057415,0.1748801880821047,0.09729744,0.0909666335111672,1162
GSE126030_T_cells,lung,trrust,9,508,MYC,PTBP1,SSBP4,Activation,0.010679770827032031,0.25,0,0.20670997,0.20047039,0.1722578895017629,0.1722578895017629,0.40753916,0.1900714350302917,524
GSE126030_T_cells,lung,trrust,9,474,MYC,CCND2,GARS1,Activation,0.03650093952850871,0.25,0,0.2671133,0.26087368,0.1720770413238083,0.1746089158151728,0.40753916,0.1900714350302917,490
