dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lymph_node,dorothea_ab,1,799,RUNX1,PRKCQ,TNRC6A,Activation,0.0018670433359921634,0.25,0,0.14364375,0.14213113,0.1297271132086905,0.1297271132086905,0.07835578,0.0726084588854593,829
GSE126030_T_cells,lymph_node,dorothea_ab,1,1164,TP53,MACF1,TLK1,Activation,0.0032116028729300694,0.25,0,0.141526,0.14412794,0.1286379863254088,0.1286379863254088,0.14055775,0.1242209717432105,1201
GSE126030_T_cells,lymph_node,dorothea_ab,1,1004,RUNX1,MACF1,ZFAND5,Activation,0.005726261306802218,0.25,0,0.141526,0.14188917,0.1286379863254088,0.1290615356689072,0.07835578,0.0726084588854593,1040
GSE126030_T_cells,lymph_node,dorothea_ab,1,1033,RUNX1,TLK1,ATG3,Activation,0.002389946800748541,0.25,0,0.14412794,0.14219168,0.1286379863254088,0.1286379863254088,0.07835578,0.0726084588854593,1069
GSE126030_T_cells,lymph_node,dorothea_ab,1,669,TP53,TRIAP1,LLPH,Activation,0.003958706567453063,0.25,0,0.14848496,0.14527774,0.129001028619836,0.129001028619836,0.14055775,0.1242209717432105,695
GSE126030_T_cells,lymph_node,dorothea_ab,1,1935,ETS1,ID3,VSIR,Activation,0.010520737977276356,0.25,0,0.16482274,0.17020762,0.1262177043625605,0.1256126338718484,0.35590377,0.2819023416227901,1979
GSE126030_T_cells,lymph_node,dorothea_ab,1,1084,GATA3,PRKCQ,GPBP1L1,Activation,0.0008213968668949606,0.25,0,0.14364375,0.14297828,0.1297271132086905,0.1297271132086905,0.18696932,0.1487263266170494,1121
GSE126030_T_cells,lymph_node,dorothea_ab,1,1729,CTCF,MACF1,B3GAT3,Activation,0.0015090975592159529,0.25,0,0.141526,0.14049728,0.1286379863254088,0.1285774792763376,0.09681015,0.0899134749198284,1771
GSE126030_T_cells,lymph_node,dorothea_ab,1,862,TP53,EI24,MUC20-OT1,Activation,0.004555158633721601,0.25,0,0.14346242,0.1398316,0.1279724087856255,0.1280329158346967,0.14055775,0.1242209717432105,894
GSE126030_T_cells,lymph_node,dorothea_ab,1,1760,FOXP1,GPBP1L1,DEF6,Activation,0.0005230022096273934,0.25,0,0.14297828,0.143402,0.1297271132086905,0.1297271132086905,0.64800966,0.4412174018273505,1802
GSE126030_T_cells,lymph_node,dorothea_ab,1,1390,STAT1,VSIR,BCL2A1,Activation,0.015914822163193842,0.25,0,0.17020762,0.18085776,0.1256126338718484,0.1249470563320651,0.62375486,0.3569915895201921,1430
GSE126030_T_cells,lymph_node,dorothea_ab,1,1069,GATA3,TLK1,WNK1,Activation,7.479923983624848e-05,0.25,0,0.14412794,0.14418854,0.1286379863254088,0.1286379863254088,0.18696932,0.1487263266170494,1105
GSE126030_T_cells,lymph_node,dorothea_ab,1,990,RUNX1,SERINC5,LLPH,Activation,0.0036867075471168874,0.25,0,0.14666936,0.14527774,0.1292430568161208,0.129001028619836,0.07835578,0.0726084588854593,1026
GSE126030_T_cells,lymph_node,dorothea_ab,1,1773,FOXP1,WNK1,LLPH,Activation,0.005074492524984845,0.25,0,0.14418854,0.14527774,0.1286379863254088,0.129001028619836,0.64800966,0.4412174018273505,1815
GSE126030_T_cells,lymph_node,dorothea_ab,1,494,HIF1A,CDKN1B,CTDSP1,Activation,0.002244691963442327,0.25,0,0.14558037,0.14388606,0.1297271132086905,0.1297876202577617,0.2684732,0.2056634597930549,514
GSE126030_T_cells,lymph_node,dorothea_ab,1,1132,MAZ,CTDSP1,CDKN1B,Activation,0.002244691963442327,0.25,0,0.14388606,0.14558037,0.1297876202577617,0.1297271132086905,0.15157114,0.1332970291038917,1169
GSE126030_T_cells,lymph_node,dorothea_ab,1,870,FOXO1,CDKN1B,PRKCQ,Activation,0.002390391152668328,0.25,0,0.14558037,0.14364375,0.1297271132086905,0.1297271132086905,0.05245911,0.0503418648272515,903
GSE126030_T_cells,lymph_node,dorothea_ab,1,319,ELK1,CDKN1B,DEF6,Activation,0.0026887858099358952,0.25,0,0.14558037,0.143402,0.1297271132086905,0.1297271132086905,0.061172,0.0573001754704411,334
GSE126030_T_cells,lymph_node,dorothea_ab,1,925,KMT2A,CDKN1B,CTDSP1,Activation,0.002244691963442327,0.25,0,0.14558037,0.14388606,0.1297271132086905,0.1297876202577617,0.17904316,0.1584679615175137,960
GSE126030_T_cells,lymph_node,dorothea_ab,1,598,E2F4,ID3,UBE2F,Activation,0.020201871181800404,0.25,0,0.16482274,0.14957426,0.1262177043625605,0.1267622678042013,0.22176345,0.1799479639377921,622
GSE126030_T_cells,lymph_node,dorothea_ab,1,1196,TP53,UBE2F,IFNGR2,Activation,0.0069899350915066,0.25,0,0.14957426,0.14630635,0.1267622678042013,0.1271858171476998,0.14055775,0.1242209717432105,1234
GSE126030_T_cells,lymph_node,dorothea_ab,1,314,MYC,ARFGAP2,ASNSD1,Activation,0.005976274414479175,0.25,0,0.13656393,0.1409814,0.1268832819023438,0.1267017607551301,0.60675657,0.285230229321708,329
GSE126030_T_cells,lymph_node,dorothea_ab,1,712,RELA,CD40LG,FAM241A,Activation,0.04433522717940817,0.25,0,0.20118779,0.16778782,0.1263992255097741,0.1276093664911982,0.13057321,0.1190173655230855,738
GSE126030_T_cells,lymph_node,dorothea_ab,1,849,MYC,ID3,FAM241A,Activation,0.019110832471964014,0.25,0,0.16482274,0.16778782,0.1262177043625605,0.1276093664911982,0.60675657,0.285230229321708,880
GSE126030_T_cells,lymph_node,dorothea_ab,1,74,STAT1,TP53,PAIP1,Activation,0.0033384932158163276,0.25,0,0.14055775,0.13819778,0.1242209717432105,0.1243419858413529,0.62375486,0.3569915895201921,78
GSE126030_T_cells,lymph_node,dorothea_ab,1,1851,ETS1,DHX9,MRPS35,Activation,0.0013856551893381543,0.25,0,0.1380162,0.13710861,0.1247050281357803,0.124644521086709,0.35590377,0.2819023416227901,1893
GSE126030_T_cells,lymph_node,dorothea_ab,1,196,ETS2,JAK3,EI24,Activation,0.0018982330579832307,0.25,0,0.1426757,0.14346242,0.1278513946874831,0.1279724087856255,0.053790268,0.0502208507291091,203
GSE126030_T_cells,lymph_node,dorothea_ab,1,291,NFKB1,CD40LG,ID3,Activation,0.044952405390497226,0.25,0,0.20118779,0.16482274,0.1263992255097741,0.1262177043625605,0.11804789,0.1009257578507906,306
GSE126030_T_cells,lymph_node,dorothea_ab,1,1379,STAT2,IFI35,GNB1,Activation,0.00331635977972045,0.25,0,0.14606428,0.14558028,0.1279119017365543,0.1281539299328391,0.058328204,0.0560295274399456,1419
GSE126030_T_cells,lymph_node,dorothea_ab,1,201,GATA3,CD40LG,BCL2A1,Activation,0.03182414403207394,0.25,0,0.20118779,0.18085776,0.1263992255097741,0.1249470563320651,0.18696932,0.1487263266170494,208
GSE126030_T_cells,lymph_node,dorothea_ab,1,733,ETS1,TP53,PAIP1,Activation,0.0033384932158163276,0.25,0,0.14055775,0.13819778,0.1242209717432105,0.1243419858413529,0.35590377,0.2819023416227901,759
GSE126030_T_cells,lymph_node,dorothea_ab,1,80,STAT1,CTSB,RBM26,Activation,0.0032116769315833626,0.25,0,0.13759273,0.14019473,0.1236159012524983,0.1236159012524983,0.62375486,0.3569915895201921,84
GSE126030_T_cells,lymph_node,dorothea_ab,1,769,ETS1,CTSB,RBM26,Activation,0.0032116769315833626,0.25,0,0.13759273,0.14019473,0.1236159012524983,0.1236159012524983,0.35590377,0.2819023416227901,798
GSE126030_T_cells,lymph_node,dorothea_ab,1,575,STAT1,DDX50,SAFB,Activation,0.0057481175264617,0.25,0,0.13341735,0.13396187,0.1225872814182875,0.1230108307617861,0.62375486,0.3569915895201921,599
GSE126030_T_cells,lymph_node,dorothea_ab,1,1349,STAT1,LIMS1,ETF1,Activation,0.004705180763422967,0.25,0,0.15163174,0.15544373,0.1224662673201451,0.1224662673201451,0.62375486,0.3569915895201921,1389
GSE126030_T_cells,lymph_node,dorothea_ab,1,296,REL,CD40LG,ID3,Activation,0.044952405390497226,0.25,0,0.20118779,0.16482274,0.1263992255097741,0.1262177043625605,0.09596319,0.0812609669026439,311
GSE126030_T_cells,lymph_node,dorothea_ab,1,137,JUND,CD40LG,ID3,Activation,0.044952405390497226,0.25,0,0.20118779,0.16482274,0.1263992255097741,0.1262177043625605,0.12095214,0.1087916742300492,143
GSE126030_T_cells,lymph_node,dorothea_ab,1,1220,TP53,STAT6,DCTN6,Activation,0.0016581821133827104,0.25,0,0.13862143,0.13886344,0.1250680704302076,0.12518908452835,0.14055775,0.1242209717432105,1259
GSE126030_T_cells,lymph_node,dorothea_ab,1,893,NFATC2,CD40LG,VSIR,Activation,0.03968164161052997,0.25,0,0.20118779,0.17020762,0.1263992255097741,0.1256126338718484,0.07514894,0.0703091910207529,928
GSE126030_T_cells,lymph_node,dorothea_ab,1,1421,STAT1,STK10,SMARCE1,Activation,0.001105863767260288,0.25,0,0.13293323,0.13353834,0.1209535910933646,0.1208930840442934,0.62375486,0.3569915895201921,1461
GSE126030_T_cells,lymph_node,dorothea_ab,1,1469,E2F4,NFATC2IP,YME1L1,Activation,0.0008457705587083283,0.25,0,0.13565633,0.13547473,0.1240394505959968,0.124099957645068,0.22176345,0.1799479639377921,1510
GSE126030_T_cells,lymph_node,dorothea_ab,1,295,RELA,BCL2A1,SLX9,Activation,0.03946896146928175,0.25,0,0.18085776,0.14890856,0.1249470563320651,0.1250680704302076,0.13057321,0.1190173655230855,310
GSE126030_T_cells,lymph_node,dorothea_ab,1,795,STAT1,LY96,RPL26L1,Activation,0.005767548108204841,0.25,0,0.1407391,0.14140496,0.1208930840442934,0.1204695347007948,0.62375486,0.3569915895201921,825
GSE126030_T_cells,lymph_node,dorothea_ab,1,1387,STAT1,VOPP1,TMEM170A,Activation,0.0028384089758261982,0.25,0,0.13468817,0.13238858,0.1207115628970797,0.1207115628970797,0.62375486,0.3569915895201921,1427
GSE126030_T_cells,lymph_node,dorothea_ab,1,279,MYC,STAT6,ENOPH1,Activation,0.0012680458053819022,0.25,0,0.13862143,0.13940811,0.1250680704302076,0.1251285774792788,0.60675657,0.285230229321708,289
GSE126030_T_cells,lymph_node,dorothea_ab,1,76,STAT1,TIMP1,GADD45B,Activation,0.023109006644725642,0.25,0,0.16573028,0.14945275,0.1207115628970797,0.1198644642100826,0.62375486,0.3569915895201921,80
GSE126030_T_cells,lymph_node,dorothea_ab,1,2026,ETS1,STK10,SMARCE1,Activation,0.001105863767260288,0.25,0,0.13293323,0.13353834,0.1209535910933646,0.1208930840442934,0.35590377,0.2819023416227901,2072
GSE126030_T_cells,lymph_node,dorothea_ab,1,642,STAT1,IRF7,PHAX,Activation,0.002738402623480879,0.25,0,0.13408288,0.13196498,0.1204695347007948,0.1204090276517236,0.62375486,0.3569915895201921,668
GSE126030_T_cells,lymph_node,dorothea_ab,1,292,NFKB1,BCL2A1,SLX9,Activation,0.03946896146928175,0.25,0,0.18085776,0.14890856,0.1249470563320651,0.1250680704302076,0.11804789,0.1009257578507906,307
GSE126030_T_cells,lymph_node,dorothea_ab,1,708,RELA,TP53,DENND10,Activation,0.004884411064139061,0.25,0,0.14055775,0.13837926,0.1242209717432105,0.1239184364978544,0.13057321,0.1190173655230855,734
GSE126030_T_cells,lymph_node,dorothea_ab,1,1492,E2F4,ESYT1,STXBP3,Activation,0.00363534392776517,0.25,0,0.13632192,0.13850035,0.1218611968294329,0.1216796756822192,0.22176345,0.1799479639377921,1533
GSE126030_T_cells,lymph_node,dorothea_ab,1,342,E2F4,TFAM,PRKX,Activation,0.005894503790862139,0.25,0,0.14388615,0.1412234,0.1231318448599285,0.1227688025655012,0.22176345,0.1799479639377921,360
GSE126030_T_cells,lymph_node,dorothea_ab,1,835,ETS1,TIMP1,RPL26L1,Activation,0.030201695539080548,0.25,0,0.16573028,0.14140496,0.1207115628970797,0.1204695347007948,0.35590377,0.2819023416227901,866
GSE126030_T_cells,lymph_node,dorothea_ab,1,713,MYC,TP53,PTGES2,Activation,0.0036526237468137266,0.25,0,0.14055775,0.14188907,0.1242209717432105,0.1239789435469256,0.60675657,0.285230229321708,739
GSE126030_T_cells,lymph_node,dorothea_ab,1,710,NFKB1,TP53,ENSG00000230291,Activation,0.00519235921097264,0.25,0,0.14055775,0.136564,0.1242209717432105,0.1243419858413529,0.11804789,0.1009257578507906,736
GSE126030_T_cells,lymph_node,dorothea_ab,1,96,RELA,CTSB,KLHDC2,Activation,0.003144948741970136,0.25,0,0.13759273,0.13541424,0.1236159012524983,0.1237369153506407,0.13057321,0.1190173655230855,101
GSE126030_T_cells,lymph_node,dorothea_ab,1,34,NFKB1,CTSB,ANAPC13,Activation,0.00326771797603057,0.25,0,0.13759273,0.13583778,0.1236159012524983,0.1237974223997119,0.11804789,0.1009257578507906,34
GSE126030_T_cells,lymph_node,dorothea_ab,1,906,STAT3,TP53,ENSG00000230291,Repression,0.00519235921097264,0.25,0,0.14055775,0.136564,0.1242209717432105,0.1243419858413529,0.33920252,0.2711320868881103,941
GSE126030_T_cells,lymph_node,dorothea_ab,1,1464,E2F4,CNOT9,NME4,Activation,0.0017370689132370238,0.25,0,0.13825835,0.13777423,0.1207720699461509,0.1208930840442934,0.22176345,0.1799479639377921,1505
GSE126030_T_cells,lymph_node,dorothea_ab,1,776,YY1,TP53,DENND10,Activation,0.004884411064139061,0.25,0,0.14055775,0.13837926,0.1242209717432105,0.1239184364978544,0.2520799,0.2130453197797422,805
GSE126030_T_cells,lymph_node,dorothea_ab,1,763,JUN,TP53,RABGGTB,Repression,0.0038033654560703893,0.25,0,0.14055775,0.14334139,0.1242209717432105,0.1243419858413529,0.09759687,0.0778120651055843,791
GSE126030_T_cells,lymph_node,dorothea_ab,1,305,MYC,PAICS,RPL7AP50,Activation,0.011829058929910728,0.25,0,0.15096578,0.14140505,0.1234343801052846,0.1234948871543558,0.60675657,0.285230229321708,320
GSE126030_T_cells,lymph_node,dorothea_ab,1,773,HIF1A,TP53,PTGES2,Activation,0.0036526237468137266,0.25,0,0.14055775,0.14188907,0.1242209717432105,0.1239789435469256,0.2684732,0.2056634597930549,802
GSE126030_T_cells,lymph_node,dorothea_ab,1,1900,ETS1,GADD45B,PLK3,Activation,0.004274918717986585,0.25,0,0.14945275,0.14721434,0.1198644642100826,0.1196224360137977,0.35590377,0.2819023416227901,1944
GSE126030_T_cells,lymph_node,dorothea_ab,1,1537,CTCF,STK10,DDX54,Activation,0.0029555866602537224,0.25,0,0.13293323,0.13493012,0.1209535910933646,0.1208325769952221,0.09681015,0.0899134749198284,1578
GSE126030_T_cells,lymph_node,dorothea_ab,1,673,IRF1,TP53,PTGES2,Activation,0.0036526237468137266,0.25,0,0.14055775,0.14188907,0.1242209717432105,0.1239789435469256,0.9328636,0.4906516609185491,699
GSE126030_T_cells,lymph_node,dorothea_ab,1,1231,STAT1,ELMO1,CBX5,Activation,0.003292759753608422,0.25,0,0.13154145,0.1311783,0.1193804078175128,0.119138379621228,0.62375486,0.3569915895201921,1270
GSE126030_T_cells,lymph_node,dorothea_ab,1,734,ETS2,TP53,DENND10,Activation,0.004884411064139061,0.25,0,0.14055775,0.13837926,0.1242209717432105,0.1239184364978544,0.053790268,0.0502208507291091,760
GSE126030_T_cells,lymph_node,dorothea_ab,1,806,TP53,DUSP11,UBE2G1,Activation,0.0035312762577815733,0.25,0,0.12803169,0.13081528,0.1203485206026524,0.1204090276517236,0.14055775,0.1242209717432105,836
GSE126030_T_cells,lymph_node,dorothea_ab,1,450,NFIC,TP53,PAIP1,Activation,0.0033384932158163276,0.25,0,0.14055775,0.13819778,0.1242209717432105,0.1243419858413529,0.07926337,0.0736975857687413,469
GSE126030_T_cells,lymph_node,dorothea_ab,1,772,SP3,CTSB,HOXB2,Activation,0.001326089135840273,0.25,0,0.13759273,0.13674556,0.1236159012524983,0.1236764083015695,0.083256744,0.0787801778907238,801
GSE126030_T_cells,lymph_node,dorothea_ab,1,871,RELA,TIMP1,PLK3,Repression,0.02716269674956466,0.25,0,0.16573028,0.14721434,0.1207115628970797,0.1196224360137977,0.13057321,0.1190173655230855,904
GSE126030_T_cells,lymph_node,dorothea_ab,1,225,RELA,IRF7,ACO2,Activation,0.00029893775405848144,0.25,0,0.13408288,0.13432507,0.1204695347007948,0.1204695347007948,0.13057321,0.1190173655230855,232
GSE126030_T_cells,lymph_node,dorothea_ab,1,1755,FOXP1,LIMS1,PAICS,Activation,0.013074297301635158,0.25,0,0.15163174,0.15096578,0.1224662673201451,0.1234343801052846,0.64800966,0.4412174018273505,1797
GSE126030_T_cells,lymph_node,dorothea_ab,1,133,MYC,ACO2,TES,Activation,0.0038748738494963474,0.25,0,0.13432507,0.13601933,0.1204695347007948,0.1207115628970797,0.60675657,0.285230229321708,139
GSE126030_T_cells,lymph_node,dorothea_ab,1,28,NFKB1,TIMP1,ETF1,Repression,0.026842961565602223,0.25,0,0.16573028,0.15544373,0.1207115628970797,0.1224662673201451,0.11804789,0.1009257578507906,28
GSE126030_T_cells,lymph_node,dorothea_ab,1,288,NFKB1,IRF7,TMEM170A,Activation,0.003874900495693337,0.25,0,0.13408288,0.13238858,0.1204695347007948,0.1207115628970797,0.11804789,0.1009257578507906,303
GSE126030_T_cells,lymph_node,dorothea_ab,1,682,USF2,CTSB,HOXB2,Activation,0.001326089135840273,0.25,0,0.13759273,0.13674556,0.1236159012524983,0.1236764083015695,0.18122166,0.1578023839777304,708
GSE126030_T_cells,lymph_node,dorothea_ab,1,1813,GATA3,CCDC91,BAG6,Activation,0.0016463790366895244,0.25,0,0.13244908,0.13263065,0.1209535910933646,0.1208325769952221,0.18696932,0.1487263266170494,1855
GSE126030_T_cells,lymph_node,dorothea_ab,1,1658,RUNX1,TIMP1,PLK3,Activation,0.02716269674956466,0.25,0,0.16573028,0.14721434,0.1207115628970797,0.1196224360137977,0.07835578,0.0726084588854593,1700
GSE126030_T_cells,lymph_node,dorothea_ab,1,79,SP3,ETF1,TMA16,Repression,0.009796582940762147,0.25,0,0.15544373,0.15508059,0.1224662673201451,0.1231923519089997,0.083256744,0.0787801778907238,83
GSE126030_T_cells,lymph_node,dorothea_ab,1,873,STAT3,TIMP1,PLK3,Activation,0.02716269674956466,0.25,0,0.16573028,0.14721434,0.1207115628970797,0.1196224360137977,0.33920252,0.2711320868881103,906
GSE126030_T_cells,lymph_node,dorothea_ab,1,94,TP53,PLK3,HDGF,Activation,0.015916647823385418,0.25,0,0.14721434,0.13614045,0.1196224360137977,0.1190173655230855,0.14055775,0.1242209717432105,99
GSE126030_T_cells,lymph_node,dorothea_ab,1,1530,CTCF,TIPRL,KATNBL1,Activation,0.003262107861235412,0.25,0,0.13093632,0.13093631,0.1195014219156553,0.1197434501119402,0.09681015,0.0899134749198284,1571
GSE126030_T_cells,lymph_node,dorothea_ab,1,696,HIF1A,TIMP1,GADD45B,Activation,0.023109006644725642,0.25,0,0.16573028,0.14945275,0.1207115628970797,0.1198644642100826,0.2684732,0.2056634597930549,722
GSE126030_T_cells,lymph_node,dorothea_ab,1,1950,ETS1,HDGF,CBX5,Activation,0.006338292371999198,0.25,0,0.13614045,0.1311783,0.1190173655230855,0.119138379621228,0.35590377,0.2819023416227901,1994
GSE126030_T_cells,lymph_node,dorothea_ab,1,1691,CTCF,ELMO1,GLUD1,Activation,0.0036353165393359596,0.25,0,0.13154145,0.13371985,0.1193804078175128,0.1195619289647265,0.09681015,0.0899134749198284,1733
GSE126030_T_cells,lymph_node,dorothea_ab,1,224,SP3,TIMP1,GADD45B,Activation,0.023109006644725642,0.25,0,0.16573028,0.14945275,0.1207115628970797,0.1198644642100826,0.083256744,0.0787801778907238,231
GSE126030_T_cells,lymph_node,dorothea_ab,1,1618,RELA,GADD45B,LY96,Activation,0.017546708024999632,0.25,0,0.14945275,0.1407391,0.1198644642100826,0.1208930840442934,0.13057321,0.1190173655230855,1660
GSE126030_T_cells,lymph_node,dorothea_ab,1,1404,STAT1,RHBDD2,PLPBP,Activation,0.002596138591410123,0.25,0,0.13220699,0.13021015,0.1181097597870172,0.1181702668360884,0.62375486,0.3569915895201921,1444
GSE126030_T_cells,lymph_node,dorothea_ab,1,461,STAT2,IRF7,VOPP1,Activation,0.003346569896456625,0.25,0,0.13408288,0.13468817,0.1204695347007948,0.1207115628970797,0.058328204,0.0560295274399456,480
GSE126030_T_cells,lymph_node,dorothea_ab,1,322,ELK1,LY96,RPL26L1,Activation,0.005767548108204841,0.25,0,0.1407391,0.14140496,0.1208930840442934,0.1204695347007948,0.061172,0.0573001754704411,337
GSE126030_T_cells,lymph_node,dorothea_ab,1,1992,ETS1,ZNF131,GTF2F1,Activation,0.0015090352465203228,0.25,0,0.12990758,0.13093624,0.1188963514249431,0.1189568584740143,0.35590377,0.2819023416227901,2036
GSE126030_T_cells,lymph_node,dorothea_ab,1,1117,POU2F2,STK10,CCDC91,Activation,0.0005975916166126582,0.25,0,0.13293323,0.13244908,0.1209535910933646,0.1209535910933646,0.25528535,0.2023960791432098,1154
GSE126030_T_cells,lymph_node,dorothea_ab,1,460,IRF9,IRF7,PPP4R2,Activation,0.00014954910723699588,0.25,0,0.13408288,0.13420404,0.1204695347007948,0.1204695347007948,0.16403659,0.1447328613783498,479
GSE126030_T_cells,lymph_node,dorothea_ab,1,574,STAT1,DIMT1,PSME2P2,Activation,0.0026322169502598176,0.25,0,0.13577738,0.13499072,0.1181702668360884,0.1183517879833021,0.62375486,0.3569915895201921,598
GSE126030_T_cells,lymph_node,dorothea_ab,1,533,SMAD3,TIMP1,ETF1,Activation,0.026842961565602223,0.25,0,0.16573028,0.15544373,0.1207115628970797,0.1224662673201451,0.069158815,0.0641979790645596,557
GSE126030_T_cells,lymph_node,dorothea_ab,1,6,IRF3,IRF7,PPP4R2,Activation,0.00014954910723699588,0.25,0,0.13408288,0.13420404,0.1204695347007948,0.1204695347007948,0.2368319,0.2005808676710736,6
GSE126030_T_cells,lymph_node,dorothea_ab,1,214,E2F4,CBX5,COMT,Activation,0.0016366788436381447,0.25,0,0.1311783,0.13002865,0.119138379621228,0.1190778725721567,0.22176345,0.1799479639377921,221
GSE126030_T_cells,lymph_node,dorothea_ab,1,976,RUNX1,ELMO1,SEC22B,Activation,0.0010568874711863216,0.25,0,0.13154145,0.13099681,0.1193804078175128,0.1194409148665841,0.07835578,0.0726084588854593,1012
GSE126030_T_cells,lymph_node,dorothea_ab,1,709,TP53,RELA,ZNF131,Activation,0.001826295214745298,0.25,0,0.13057321,0.12990758,0.1190173655230855,0.1188963514249431,0.14055775,0.1242209717432105,735
GSE126030_T_cells,lymph_node,dorothea_ab,1,1839,GATA3,ELMO1,USP1,Activation,0.0005975299010682333,0.25,0,0.13154145,0.13105735,0.1193804078175128,0.1193804078175128,0.18696932,0.1487263266170494,1881
GSE126030_T_cells,lymph_node,dorothea_ab,1,1946,ETS1,GPAA1,COMMD3,Activation,0.0021753568359990086,0.25,0,0.13178349,0.13014962,0.1178072245416611,0.1177467174925899,0.35590377,0.2819023416227901,1990
GSE126030_T_cells,lymph_node,dorothea_ab,1,1412,STAT1,SOD2,PDIA4,Activation,0.007543762542773516,0.25,0,0.1359588,0.12984708,0.1158104919223108,0.1158104919223108,0.62375486,0.3569915895201921,1452
GSE126030_T_cells,lymph_node,dorothea_ab,1,1587,E2F4,ZNF131,RELA,Activation,0.001826295214745298,0.25,0,0.12990758,0.13057321,0.1188963514249431,0.1190173655230855,0.22176345,0.1799479639377921,1629
GSE126030_T_cells,lymph_node,dorothea_ab,1,1660,STAT1,LGALS3,RPF2,Activation,0.08568122650768019,0.25,0,0.21274453,0.14358345,0.1173836751981626,0.1179282386398035,0.62375486,0.3569915895201921,1702
GSE126030_T_cells,lymph_node,dorothea_ab,1,1340,STAT1,MAPKAPK3,BCCIP,Activation,0.009520954761630071,0.25,0,0.13692717,0.12924194,0.1149633932353137,0.1149028861862425,0.62375486,0.3569915895201921,1380
GSE126030_T_cells,lymph_node,dorothea_ab,1,301,MYC,CBX5,GTF2F1,Activation,0.002464756773279298,0.25,0,0.1311783,0.13093624,0.119138379621228,0.1189568584740143,0.60675657,0.285230229321708,316
GSE126030_T_cells,lymph_node,dorothea_ab,1,1575,E2F4,SOD2,MIAT,Activation,0.008107502986300544,0.25,0,0.1359588,0.14249393,0.1158104919223108,0.115870998971382,0.22176345,0.1799479639377921,1617
GSE126030_T_cells,lymph_node,dorothea_ab,1,1478,E2F4,MAD2L2,RAF1,Activation,0.00189822674379203,0.25,0,0.12609528,0.12530857,0.1157499848732396,0.115870998971382,0.22176345,0.1799479639377921,1519
GSE126030_T_cells,lymph_node,dorothea_ab,1,1250,STAT1,FKBP5,IFRD1,Activation,0.0008189432726622265,0.25,0,0.12567167,0.12573221,0.1136322381557469,0.1135717311066757,0.62375486,0.3569915895201921,1289
GSE126030_T_cells,lymph_node,dorothea_ab,1,2015,ETS1,THOC6,NDUFV2,Activation,0.0019017273301319352,0.25,0,0.1299076,0.12851574,0.1147213650390289,0.1146608579899576,0.35590377,0.2819023416227901,2060
GSE126030_T_cells,lymph_node,dorothea_ab,1,1906,ETS1,NTMT1,PSMG3,Activation,0.0012680363536561041,0.25,0,0.12960505,0.12881838,0.1146608579899576,0.1147213650390289,0.35590377,0.2819023416227901,1950
GSE126030_T_cells,lymph_node,dorothea_ab,1,1964,ETS1,KCNAB2,NDUFS4,Activation,0.0005975916166126721,0.25,0,0.12657939,0.12609524,0.113934773401103,0.113934773401103,0.35590377,0.2819023416227901,2008
GSE126030_T_cells,lymph_node,dorothea_ab,1,556,CTCF,MRPL17,ITGB7,Activation,0.002866533157177597,0.25,0,0.13831896,0.13952914,0.1182912809342309,0.1184728020814445,0.09681015,0.0899134749198284,580
GSE126030_T_cells,lymph_node,dorothea_ab,1,833,TP53,TRIM22,PDIA4,Activation,0.0017641609394156031,0.25,0,0.12930244,0.12984708,0.1159315060204533,0.1158104919223108,0.14055775,0.1242209717432105,864
GSE126030_T_cells,lymph_node,dorothea_ab,1,59,ETS1,TAF12,DEGS1,Activation,0.001105822919492429,0.25,0,0.123856395,0.123251334,0.1138742663520318,0.1138137593029605,0.35590377,0.2819023416227901,63
GSE126030_T_cells,lymph_node,dorothea_ab,1,1480,E2F4,PSMG3,TPP1,Activation,0.002368874220661875,0.25,0,0.12881838,0.12742658,0.1147213650390289,0.1146003509408864,0.22176345,0.1799479639377921,1521
GSE126030_T_cells,lymph_node,dorothea_ab,1,215,E2F4,SMARCA5,ZNF581,Activation,0.0025359876430030986,0.25,0,0.12579268,0.12421943,0.1146003509408864,0.1147213650390289,0.22176345,0.1799479639377921,222
GSE126030_T_cells,lymph_node,dorothea_ab,1,1514,E2F4,KCNAB2,IQGAP1,Activation,0.0025184857676790505,0.25,0,0.12657939,0.12706347,0.113934773401103,0.1137532522538893,0.22176345,0.1799479639377921,1555
GSE126030_T_cells,lymph_node,dorothea_ab,1,781,TP53,PTEN,GUSBP3,Activation,0.0012679607416326492,0.25,0,0.12258577,0.12337236,0.1135717311066757,0.1136322381557469,0.14055775,0.1242209717432105,810
GSE126030_T_cells,lymph_node,dorothea_ab,1,877,RELA,SOD2,GIMAP6,Activation,0.007791092857298611,0.25,0,0.1359588,0.12978657,0.1158104919223108,0.1156894778241684,0.13057321,0.1190173655230855,910
GSE126030_T_cells,lymph_node,dorothea_ab,1,547,CTCF,TRAPPC6A,PPP3CC,Activation,0.0009709830034586309,0.25,0,0.12627679,0.12549013,0.1155079566769547,0.1155079566769547,0.09681015,0.0899134749198284,571
