dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,dorothea_ab,6,1849,FOXP1,PIK3R1,RPS2P55,Activation,0.0012561257688732078,0.25,0,0.10869121,0.108600795,0.098381408807306,0.0982909847183287,0.50274986,0.3466859571389811,1898
GSE126030_T_cells,lung,dorothea_ab,6,1072,RELA,PFKFB3,TGS1,Activation,0.005162766513350921,0.25,0,0.11086148,0.11294101,0.0977484401844649,0.0980197124513968,0.13220173,0.1214395514965184,1115
GSE126030_T_cells,lung,dorothea_ab,6,858,TP53,BCL3,DGKZ,Repression,0.0036260441030461625,0.25,0,0.10805822,0.10606885,0.0969346233836692,0.0968441992946919,0.11601565,0.1031738855231031,896
GSE126030_T_cells,lung,dorothea_ab,6,1675,STAT1,SMAD3,GPS1,Activation,0.001330292235138191,0.25,0,0.10362737,0.10335598,0.0959399584049188,0.0960303824938961,0.39786178,0.2370015372095121,1724
GSE126030_T_cells,lung,dorothea_ab,6,915,RBPJ,PTEN,HERPUD2,Repression,0.0027724020719971645,0.25,0,0.10869115,0.10724436,0.099556921964011,0.0994664978750337,0.45229447,0.2871869065919155,957
GSE126030_T_cells,lung,dorothea_ab,6,2076,ETS1,SMAD3,GPS1,Activation,0.001330292235138191,0.25,0,0.10362737,0.10335598,0.0959399584049188,0.0960303824938961,0.3929772,0.2859209693462333,2129
GSE126030_T_cells,lung,dorothea_ab,6,138,MYC,BCL3,CDKN2D,Activation,0.0013919013074530067,0.25,0,0.10805822,0.10769642,0.0969346233836692,0.0970250474726465,0.40753916,0.1900714350302917,146
GSE126030_T_cells,lung,dorothea_ab,6,1766,CTCF,FRMD4B,CKS2,Activation,0.018906980785401234,0.25,0,0.1305735,0.1263238,0.0969346233836692,0.0956686861379869,0.09901552,0.091509178045031,1815
GSE126030_T_cells,lung,dorothea_ab,6,473,STAT1,MX1,CD226,Activation,0.0027181732497810144,0.25,0,0.116648704,0.11728143,0.0957591102269642,0.0959399584049188,0.39786178,0.2370015372095121,498
GSE126030_T_cells,lung,dorothea_ab,6,1503,E2F4,CEP57,TFG,Activation,0.002940660600086964,0.25,0,0.10398904,0.1057071,0.0962112306718507,0.0962112306718507,0.19558777,0.1642101455827829,1552
GSE126030_T_cells,lung,dorothea_ab,6,131,MYC,ACADM,TATDN1,Activation,0.0027724402930990075,0.25,0,0.104983665,0.10643048,0.0966633511167373,0.0967537752057146,0.40753916,0.1900714350302917,139
GSE126030_T_cells,lung,dorothea_ab,6,391,STAT1,HLA-DRB1,CEBPD,Activation,0.03401312186789902,0.25,0,0.14178589,0.13003108,0.0955782620490096,0.093588932091509,0.39786178,0.2370015372095121,415
GSE126030_T_cells,lung,dorothea_ab,6,1531,E2F4,PRKDC,CHRAC1,Activation,0.0016515300747463183,0.25,0,0.10688251,0.10624957,0.0959399584049188,0.0960303824938961,0.19558777,0.1642101455827829,1580
GSE126030_T_cells,lung,dorothea_ab,6,755,RELA,BCL3,CDKN2D,Activation,0.0013919013074530067,0.25,0,0.10805822,0.10769642,0.0969346233836692,0.0970250474726465,0.13220173,0.1214395514965184,788
GSE126030_T_cells,lung,dorothea_ab,6,1343,STAT1,NFKB1,PSMA6P1,Activation,0.01259808290636211,0.25,0,0.12225483,0.11493061,0.0955782620490096,0.0956686861379869,0.39786178,0.2370015372095121,1390
GSE126030_T_cells,lung,dorothea_ab,6,352,ETS1,NFKB1,CD226,Activation,0.00986539637216767,0.25,0,0.12225483,0.11728143,0.0955782620490096,0.0959399584049188,0.3929772,0.2859209693462333,375
GSE126030_T_cells,lung,dorothea_ab,6,2094,ETS1,SPTAN1,RPUSD3,Activation,0.0018571129380797746,0.25,0,0.10290397,0.103988975,0.0954878379600323,0.0954878379600323,0.3929772,0.2859209693462333,2148
GSE126030_T_cells,lung,dorothea_ab,6,785,HIF1A,PFKFB3,TGS1,Activation,0.005162766513350921,0.25,0,0.11086148,0.11294101,0.0977484401844649,0.0980197124513968,0.33248553,0.2409801971245135,820
GSE126030_T_cells,lung,dorothea_ab,6,1700,TP53,SMAD3,ENSG00000224114,Activation,0.003790539011037543,0.25,0,0.10362737,0.10398897,0.0959399584049188,0.0956686861379869,0.11601565,0.1031738855231031,1749
GSE126030_T_cells,lung,dorothea_ab,6,967,NFKB1,BCL3,CRLS1,Activation,0.001869241538892431,0.25,0,0.10805822,0.10887201,0.0969346233836692,0.0968441992946919,0.12225483,0.0955782620490096,1009
GSE126030_T_cells,lung,dorothea_ab,6,1627,E2F4,SAE1,RPS14P8,Activation,0.0054365088161892955,0.25,0,0.10778682,0.10652113,0.0957591102269642,0.095397413871055,0.19558777,0.1642101455827829,1676
GSE126030_T_cells,lung,dorothea_ab,6,1911,GATA3,FRMD4B,TNFSF10,Activation,0.01102318980388908,0.25,0,0.1305735,0.12451522,0.0969346233836692,0.0966633511167373,0.19685411,0.1491093227235732,1960
GSE126030_T_cells,lung,dorothea_ab,6,269,MYC,PRKDC,ADD3,Activation,0.0026603305487432434,0.25,0,0.10688251,0.106340155,0.0959399584049188,0.0957591102269642,0.40753916,0.1900714350302917,282
GSE126030_T_cells,lung,dorothea_ab,6,1668,MYC,SMAD3,GPS1,Activation,0.001330292235138191,0.25,0,0.10362737,0.10335598,0.0959399584049188,0.0960303824938961,0.40753916,0.1900714350302917,1717
GSE126030_T_cells,lung,dorothea_ab,6,466,E2F4,CKS2,CD226,Activation,0.015922466284547236,0.25,0,0.1263238,0.11728143,0.0956686861379869,0.0959399584049188,0.19558777,0.1642101455827829,491
GSE126030_T_cells,lung,dorothea_ab,6,4,IRF3,PURA,UHMK1,Repression,0.0013918327787590622,0.25,0,0.10661145,0.10624974,0.0980197124513968,0.0981101365403741,0.24179296,0.2086987973596162,4
GSE126030_T_cells,lung,dorothea_ab,6,23,NFKB1,TNFSF10,ICOS,Activation,0.007670565823419192,0.25,0,0.12451522,0.12352079,0.0966633511167373,0.0972058956506011,0.12225483,0.0955782620490096,24
GSE126030_T_cells,lung,dorothea_ab,6,1534,E2F4,RAD9A,TMEM223,Activation,0.0037385723594476547,0.25,0,0.101005,0.10263265,0.0952165656931004,0.0950357175151458,0.19558777,0.1642101455827829,1583
GSE126030_T_cells,lung,dorothea_ab,6,1071,RELA,SMAD3,ENSG00000224114,Activation,0.003790539011037543,0.25,0,0.10362737,0.10398897,0.0959399584049188,0.0956686861379869,0.13220173,0.1214395514965184,1114
GSE126030_T_cells,lung,dorothea_ab,6,507,MYC,CKS2,TNFSF10,Activation,0.014057201970931486,0.25,0,0.1263238,0.12451522,0.0956686861379869,0.0966633511167373,0.40753916,0.1900714350302917,535
GSE126030_T_cells,lung,dorothea_ab,6,1258,TP53,TAB2,SEC13,Activation,0.001467304081130615,0.25,0,0.10543581,0.104983605,0.0951261416041231,0.0952165656931004,0.11601565,0.1031738855231031,1304
GSE126030_T_cells,lung,dorothea_ab,6,1146,NFKB2,BCL3,CDKN2D,Activation,0.0013919013074530067,0.25,0,0.10805822,0.10769642,0.0969346233836692,0.0970250474726465,0.2710919,0.2054435301564332,1190
GSE126030_T_cells,lung,dorothea_ab,6,448,RUNX1,SMAD3,ENSG00000224114,Activation,0.003790539011037543,0.25,0,0.10362737,0.10398897,0.0959399584049188,0.0956686861379869,0.065105364,0.0603128673478613,472
GSE126030_T_cells,lung,dorothea_ab,6,1089,GATA3,SMAD3,CTNNBL1,Activation,0.0012843776351588998,0.25,0,0.10362737,0.10380813,0.0959399584049188,0.0958495343159415,0.19685411,0.1491093227235732,1132
GSE126030_T_cells,lung,dorothea_ab,6,1000,RUNX1,CD226,UBE2S,Activation,0.011184141054218742,0.25,0,0.11728143,0.12270695,0.0959399584049188,0.0963920788498054,0.065105364,0.0603128673478613,1043
GSE126030_T_cells,lung,dorothea_ab,6,2021,ETS1,GPR137,PELO,Activation,0.0024762646919023884,0.25,0,0.10615916,0.1076059,0.0946740211592366,0.0946740211592366,0.3929772,0.2859209693462333,2074
GSE126030_T_cells,lung,dorothea_ab,6,525,FOXO3,CDKN2D,SAMHD1,Activation,0.003108918655851753,0.25,0,0.10769642,0.106611274,0.0970250474726465,0.0968441992946919,0.06356809,0.0589565060132018,553
GSE126030_T_cells,lung,dorothea_ab,6,1419,STAT1,TSPAN14,PGRMC2,Activation,0.0013917794881194248,0.25,0,0.10127628,0.10163792,0.0943123248033274,0.0944027488923047,0.39786178,0.2370015372095121,1466
GSE126030_T_cells,lung,dorothea_ab,6,441,SP3,CDKN2D,CRLS1,Activation,0.003203809793978638,0.25,0,0.10769642,0.10887201,0.0970250474726465,0.0968441992946919,0.084275976,0.0795731983000269,465
GSE126030_T_cells,lung,dorothea_ab,6,757,RELA,NFKB1,CKS2,Activation,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.13220173,0.1214395514965184,790
GSE126030_T_cells,lung,dorothea_ab,6,1567,E2F4,GPR137,ISG20L2,Activation,0.0036246896063828206,0.25,0,0.10615916,0.10462195,0.0946740211592366,0.0948548693371912,0.19558777,0.1642101455827829,1616
GSE126030_T_cells,lung,dorothea_ab,6,678,IRF1,TNFSF10,FRMD4B,Activation,0.01102318980388908,0.25,0,0.12451522,0.1305735,0.0966633511167373,0.0969346233836692,0.7370306,0.4330409621123058,711
GSE126030_T_cells,lung,dorothea_ab,6,661,FOXO3,TNFSF10,UBE2S,Activation,0.0048543335305922305,0.25,0,0.12451522,0.12270695,0.0966633511167373,0.0963920788498054,0.06356809,0.0589565060132018,694
GSE126030_T_cells,lung,dorothea_ab,6,1170,MAF,FRMD4B,TNFSF10,Activation,0.01102318980388908,0.25,0,0.1305735,0.12451522,0.0969346233836692,0.0966633511167373,0.32697085,0.1753323085269912,1214
GSE126030_T_cells,lung,dorothea_ab,6,1059,RUNX1,ADD3,SAE1,Activation,0.002476136320631872,0.25,0,0.106340155,0.10778682,0.0957591102269642,0.0957591102269642,0.065105364,0.0603128673478613,1102
GSE126030_T_cells,lung,dorothea_ab,6,2061,ETS1,TSPAN14,PGRMC2,Activation,0.0013917794881194248,0.25,0,0.10127628,0.10163792,0.0943123248033274,0.0944027488923047,0.3929772,0.2859209693462333,2114
GSE126030_T_cells,lung,dorothea_ab,6,902,RELA,BNIP3,PSMA6P1,Repression,0.005320861803110995,0.25,0,0.113845564,0.11493061,0.0953069897820777,0.0956686861379869,0.13220173,0.1214395514965184,943
GSE126030_T_cells,lung,dorothea_ab,6,346,ETS1,CD5,FGD5-AS1,Activation,0.0032038635439091932,0.25,0,0.1044412,0.10326556,0.0939506284474182,0.0941314766253728,0.3929772,0.2859209693462333,368
GSE126030_T_cells,lung,dorothea_ab,6,211,E2F4,CBX5,FBRS,Activation,0.0034066423797752365,0.25,0,0.10453148,0.10317513,0.0943123248033274,0.094493172981282,0.19558777,0.1642101455827829,220
GSE126030_T_cells,lung,dorothea_ab,6,43,GATA3,NFKB1,PSMA6P1,Activation,0.01259808290636211,0.25,0,0.12225483,0.11493061,0.0955782620490096,0.0956686861379869,0.19685411,0.1491093227235732,47
GSE126030_T_cells,lung,dorothea_ab,6,293,RELA,BCL2A1,CD226,Activation,0.026202796043480647,0.25,0,0.13111603,0.11728143,0.0951261416041231,0.0959399584049188,0.13220173,0.1214395514965184,313
GSE126030_T_cells,lung,dorothea_ab,6,127,RUNX1,NFKB1,CKS2,Activation,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.065105364,0.0603128673478613,134
GSE126030_T_cells,lung,dorothea_ab,6,414,YY1,SRP68,ADD3,Repression,0.0013932989796548584,0.25,0,0.10552613,0.106340155,0.0957591102269642,0.0957591102269642,0.23609658,0.2028212315760914,438
GSE126030_T_cells,lung,dorothea_ab,6,290,NFKB1,BCL2A1,FRMD4B,Activation,0.02494841347098143,0.25,0,0.13111603,0.1305735,0.0951261416041231,0.0969346233836692,0.12225483,0.0955782620490096,310
GSE126030_T_cells,lung,dorothea_ab,6,1408,STAT1,RALGDS,YEATS4,Activation,0.002321493441711897,0.25,0,0.09964856,0.101004876,0.0926846912017359,0.0926846912017359,0.39786178,0.2370015372095121,1455
GSE126030_T_cells,lung,dorothea_ab,6,1241,TP53,TSPAN14,CFAP298,Activation,0.004047222180567395,0.25,0,0.10127628,0.10218042,0.0943123248033274,0.0940410525363955,0.11601565,0.1031738855231031,1286
GSE126030_T_cells,lung,dorothea_ab,6,1572,CTCF,SORL1,ISG20L2,Activation,0.004346123360958389,0.25,0,0.10670182,0.10462195,0.0946740211592366,0.0948548693371912,0.09901552,0.091509178045031,1621
GSE126030_T_cells,lung,dorothea_ab,6,1799,CEBPB,SMAD3,GPS1,Activation,0.001330292235138191,0.25,0,0.10362737,0.10335598,0.0959399584049188,0.0960303824938961,0.4915372,0.3232661180938596,1848
GSE126030_T_cells,lung,dorothea_ab,6,1178,IRF9,SAMD9L,H2AC19,Activation,0.0070277601043068905,0.25,0,0.110499814,0.11339326,0.0962112306718507,0.09657292702776,0.13762705,0.123700153720951,1222
GSE126030_T_cells,lung,dorothea_ab,6,1673,RARA,SMAD3,CTNNBL1,Activation,0.0012843776351588998,0.25,0,0.10362737,0.10380813,0.0959399584049188,0.0958495343159415,0.071887374,0.0657383126864995,1722
GSE126030_T_cells,lung,dorothea_ab,6,2090,ETS1,TLE3,NUDT3,Activation,0.0009288945133855558,0.25,0,0.10299441,0.10245171,0.0934080839135543,0.0934080839135543,0.3929772,0.2859209693462333,2143
GSE126030_T_cells,lung,dorothea_ab,6,299,MYC,CBX5,SNX5,Activation,0.00271836013775535,0.25,0,0.10453148,0.10389848,0.0943123248033274,0.094493172981282,0.40753916,0.1900714350302917,319
GSE126030_T_cells,lung,dorothea_ab,6,1727,RELA,KDM2A,PPM1A,Activation,0.002236879373916809,0.25,0,0.10308478,0.10199964,0.0948548693371912,0.0949452934261685,0.13220173,0.1214395514965184,1776
GSE126030_T_cells,lung,dorothea_ab,6,419,STAT2,MX1,PSMA6P1,Activation,0.0031940146535519407,0.25,0,0.116648704,0.11493061,0.0957591102269642,0.0956686861379869,0.063748956,0.0599511709919521,443
GSE126030_T_cells,lung,dorothea_ab,6,1262,TP53,STAT6,HDDC3,Activation,0.002718332850596767,0.25,0,0.10290383,0.10353679,0.0936793561804863,0.0938602043584409,0.11601565,0.1031738855231031,1308
GSE126030_T_cells,lung,dorothea_ab,6,2046,ETS1,RALGDS,TMEM43,Activation,0.0027836457626012577,0.25,0,0.09964856,0.098925166,0.0926846912017359,0.0928655393796905,0.3929772,0.2859209693462333,2099
GSE126030_T_cells,lung,dorothea_ab,6,801,HIF1A,BNIP3,MX1,Activation,0.00786558498264961,0.25,0,0.113845564,0.116648704,0.0953069897820777,0.0957591102269642,0.33248553,0.2409801971245135,837
GSE126030_T_cells,lung,dorothea_ab,6,2051,ETS1,VRK3,CNPPD1,Activation,0.0062177534621906,0.25,0,0.09684532,0.09901553,0.0925942671127586,0.0922325707568494,0.3929772,0.2859209693462333,2104
GSE126030_T_cells,lung,dorothea_ab,6,1346,STAT1,MYO9B,RPS28P4,Activation,0.001238158020205271,0.25,0,0.09919642,0.098473035,0.0916900262229856,0.0916900262229856,0.39786178,0.2370015372095121,1393
GSE126030_T_cells,lung,dorothea_ab,6,1568,E2F4,RALGDS,TMEM43,Activation,0.0027836457626012577,0.25,0,0.09964856,0.098925166,0.0926846912017359,0.0928655393796905,0.19558777,0.1642101455827829,1617
GSE126030_T_cells,lung,dorothea_ab,6,1733,NFKB1,KDM2A,SYTL1,Activation,0.0017022715115947579,0.25,0,0.10308478,0.10407932,0.0948548693371912,0.0948548693371912,0.12225483,0.0955782620490096,1782
GSE126030_T_cells,lung,dorothea_ab,6,1617,CTCF,TSPAN14,PYM1,Activation,0.003203713047591993,0.25,0,0.10127628,0.10245178,0.0943123248033274,0.094493172981282,0.09901552,0.091509178045031,1666
GSE126030_T_cells,lung,dorothea_ab,6,347,ETS1,BIRC2,CTDSP2,Activation,0.0037396688599193074,0.25,0,0.09847303,0.098473,0.0923229948458267,0.0920517225788948,0.3929772,0.2859209693462333,369
GSE126030_T_cells,lung,dorothea_ab,6,279,MYC,STAT6,DCAF11,Activation,0.003250138059024202,0.25,0,0.10290383,0.10100496,0.0936793561804863,0.0936793561804863,0.40753916,0.1900714350302917,293
GSE126030_T_cells,lung,dorothea_ab,6,950,STAT1,SMARCA4,ZNF281,Activation,0.003303138744342366,0.25,0,0.10127613,0.10001018,0.0914187539560537,0.0912379057780991,0.39786178,0.2370015372095121,992
GSE126030_T_cells,lung,dorothea_ab,6,1176,IRF9,MX1,PSMA6P1,Activation,0.0031940146535519407,0.25,0,0.116648704,0.11493061,0.0957591102269642,0.0956686861379869,0.13762705,0.123700153720951,1220
GSE126030_T_cells,lung,dorothea_ab,6,147,RBPJ,NFKB1,CD226,Activation,0.00986539637216767,0.25,0,0.12225483,0.11728143,0.0955782620490096,0.0959399584049188,0.45229447,0.2871869065919155,155
GSE126030_T_cells,lung,dorothea_ab,6,1516,E2F4,MYO9B,PEBP1P3,Activation,0.001330223516115979,0.25,0,0.09919642,0.099467695,0.0916900262229856,0.0915996021340083,0.19558777,0.1642101455827829,1565
GSE126030_T_cells,lung,dorothea_ab,6,193,MYC,PDHA1,OSGEP,Activation,0.0013302049962344114,0.25,0,0.10091451,0.101185754,0.0928655393796905,0.0929559634686678,0.40753916,0.1900714350302917,202
GSE126030_T_cells,lung,dorothea_ab,6,1269,YY1,KDM2A,PLEKHA1,Activation,0.001330241440351643,0.25,0,0.10308478,0.102813475,0.0948548693371912,0.0949452934261685,0.23609658,0.2028212315760914,1315
GSE126030_T_cells,lung,dorothea_ab,6,1864,FOXP1,SORL1,PELO,Activation,0.0015474386431944404,0.25,0,0.10670182,0.1076059,0.0946740211592366,0.0946740211592366,0.50274986,0.3466859571389811,1913
GSE126030_T_cells,lung,dorothea_ab,6,338,E2F4,SMARCA4,ILF3-DT,Activation,0.0034049538112551347,0.25,0,0.10127613,0.09928681,0.0914187539560537,0.0914187539560537,0.19558777,0.1642101455827829,360
GSE126030_T_cells,lung,dorothea_ab,6,1578,CTCF,TLE3,DDX52,Activation,0.003052333783955,0.25,0,0.10299441,0.1013666,0.0934080839135543,0.093317659824577,0.09901552,0.091509178045031,1627
GSE126030_T_cells,lung,dorothea_ab,6,820,CTCF,RBL2,ARFGAP3,Activation,0.0015544398993628812,0.25,0,0.09964857,0.100191124,0.0923229948458267,0.0922325707568494,0.09901552,0.091509178045031,857
GSE126030_T_cells,lung,dorothea_ab,6,209,E2F4,CDCA4,ENSG00000241494,Activation,0.001330187075538095,0.25,0,0.09811127,0.097840056,0.0909666335111672,0.0908762094221899,0.19558777,0.1642101455827829,218
GSE126030_T_cells,lung,dorothea_ab,6,1638,E2F4,TRAF3,SMIM20,Activation,0.003052005689067852,0.25,0,0.10236122,0.10073362,0.0908762094221899,0.0909666335111672,0.19558777,0.1642101455827829,1687
GSE126030_T_cells,lung,dorothea_ab,6,1705,RUNX1,TLE3,DDX52,Activation,0.003052333783955,0.25,0,0.10299441,0.1013666,0.0934080839135543,0.093317659824577,0.065105364,0.0603128673478613,1754
GSE126030_T_cells,lung,dorothea_ab,6,1238,TP53,USP34,CCDC82,Activation,0.002493112573053921,0.25,0,0.099738896,0.0997389,0.0920517225788948,0.0922325707568494,0.11601565,0.1031738855231031,1283
GSE126030_T_cells,lung,dorothea_ab,6,1099,GATA3,TLE3,STAT6,Activation,0.0037428812487227126,0.25,0,0.10299441,0.10290383,0.0934080839135543,0.0936793561804863,0.19685411,0.1491093227235732,1142
GSE126030_T_cells,lung,dorothea_ab,6,101,RELA,BIRC2,RBL2,Activation,0.0020120741777506224,0.25,0,0.09847303,0.09964857,0.0923229948458267,0.0923229948458267,0.13220173,0.1214395514965184,107
GSE126030_T_cells,lung,dorothea_ab,6,1418,STAT1,TRIM69,PLGRKT,Activation,0.004024285284856446,0.25,0,0.09991971,0.10227087,0.0900623926213941,0.0900623926213941,0.39786178,0.2370015372095121,1465
GSE126030_T_cells,lung,dorothea_ab,6,38,NFKB1,BIRC2,ARFGAP3,Activation,0.0031940146535519407,0.25,0,0.09847303,0.100191124,0.0923229948458267,0.0922325707568494,0.12225483,0.0955782620490096,41
GSE126030_T_cells,lung,dorothea_ab,6,626,TP53,MGMT,ZNF32,Repression,0.001284418876795509,0.25,0,0.09693575,0.09711661,0.0911474816891218,0.0910570576001445,0.11601565,0.1031738855231031,658
GSE126030_T_cells,lung,dorothea_ab,6,1987,ETS1,NDUFV3,NRBF2,Activation,0.002011988596903616,0.25,0,0.09847287,0.09729738,0.0900623926213941,0.0900623926213941,0.3929772,0.2859209693462333,2039
GSE126030_T_cells,lung,dorothea_ab,6,7,JUN,PDHA1,TMEM43,Activation,0.0034049948900617133,0.25,0,0.10091451,0.098925166,0.0928655393796905,0.0928655393796905,0.31331745,0.212225336829731,8
GSE126030_T_cells,lung,dorothea_ab,6,863,MYC,HBP1,ENSG00000241494,Activation,0.0024998718068851076,0.25,0,0.09657406,0.097840056,0.0907857853332125,0.0908762094221899,0.40753916,0.1900714350302917,901
GSE126030_T_cells,lung,dorothea_ab,6,884,NFKB1,CTCF,PEBP1P3,Repression,0.0014672769954817493,0.25,0,0.09901552,0.099467695,0.091509178045031,0.0915996021340083,0.12225483,0.0955782620490096,922
GSE126030_T_cells,lung,dorothea_ab,6,1070,RELA,TRAF3,EDEM1,Activation,0.001256109959876649,0.25,0,0.10236122,0.10245156,0.0908762094221899,0.0907857853332125,0.13220173,0.1214395514965184,1113
GSE126030_T_cells,lung,dorothea_ab,6,521,FOXO3,RBL2,CNPPD1,Activation,0.0016516423563872863,0.25,0,0.09964857,0.09901553,0.0923229948458267,0.0922325707568494,0.06356809,0.0589565060132018,549
GSE126030_T_cells,lung,dorothea_ab,6,1858,FOXP1,VPS13C,ARRDC2,Activation,0.000464113491389459,0.25,0,0.09982933,0.099558175,0.0909666335111672,0.0909666335111672,0.50274986,0.3466859571389811,1907
GSE126030_T_cells,lung,dorothea_ab,6,1255,TP53,TMEM30A,ITFG2,Activation,0.0018573440063666957,0.25,0,0.09774955,0.09666441,0.0897911203544622,0.0897911203544622,0.11601565,0.1031738855231031,1301
GSE126030_T_cells,lung,dorothea_ab,6,191,YY1,CTCF,PEBP1P3,Activation,0.0014672769954817493,0.25,0,0.09901552,0.099467695,0.091509178045031,0.0915996021340083,0.23609658,0.2028212315760914,200
GSE126030_T_cells,lung,dorothea_ab,6,1187,IRF2,APOL3,RWDD4,Activation,0.0013930918740050757,0.25,0,0.102542154,0.10172825,0.0920517225788948,0.0920517225788948,0.17904028,0.1582421557102809,1231
GSE126030_T_cells,lung,dorothea_ab,6,1257,TP53,SPATS2L,CAMTA2,Activation,0.01177013982054806,0.25,0,0.107877344,0.10995696,0.0892485758205984,0.0900623926213941,0.11601565,0.1031738855231031,1303
GSE126030_T_cells,lung,dorothea_ab,6,1324,STAT1,CDK6,TOMM5,Activation,0.025551861936069904,0.25,0,0.12135066,0.10760607,0.0880730626638934,0.087349669952075,0.39786178,0.2370015372095121,1371
GSE126030_T_cells,lung,dorothea_ab,6,784,MYC,HSPA4,EXOSC3,Activation,0.002855881258097152,0.25,0,0.09973892,0.10055277,0.0891581517316211,0.0893389999095757,0.40753916,0.1900714350302917,819
GSE126030_T_cells,lung,dorothea_ab,6,1559,E2F4,IRF2BP2,MTREX,Activation,0.003018907882279765,0.25,0,0.09829203,0.09729741,0.0882539108418481,0.0884347590198027,0.19558777,0.1642101455827829,1608
GSE126030_T_cells,lung,dorothea_ab,6,1687,RELB,TRAF3,EDEM1,Activation,0.001256109959876649,0.25,0,0.10236122,0.10245156,0.0908762094221899,0.0907857853332125,0.34939438,0.2527353286915629,1736
GSE126030_T_cells,lung,dorothea_ab,6,524,FOXO3,HBP1,AKAP8L,Activation,0.002535970563964443,0.25,0,0.09657406,0.0968453,0.0907857853332125,0.0906049371552579,0.06356809,0.0589565060132018,552
GSE126030_T_cells,lung,dorothea_ab,6,2011,ETS1,IRF2BP2,GLUL,Activation,0.0010835048715836654,0.25,0,0.09829203,0.09892506,0.0882539108418481,0.0882539108418481,0.3929772,0.2859209693462333,2064
GSE126030_T_cells,lung,dorothea_ab,6,1926,ETS1,CDK6,PNO1,Activation,0.03002657443372498,0.25,0,0.12135066,0.11420696,0.0880730626638934,0.0900623926213941,0.3929772,0.2859209693462333,1975
GSE126030_T_cells,lung,dorothea_ab,6,366,E2F4,GPANK1,AGPAT2,Activation,0.0012844287779852051,0.25,0,0.0944037,0.094584584,0.0878922144859388,0.0878017903969615,0.19558777,0.1642101455827829,389
GSE126030_T_cells,lung,dorothea_ab,6,398,YY1,KAT6A,NGLY1,Repression,0.0024763160404105977,0.25,0,0.09639319,0.09783996,0.0899719685324168,0.0899719685324168,0.23609658,0.2028212315760914,422
GSE126030_T_cells,lung,dorothea_ab,6,1205,TP53,IRF2BP2,MTREX,Activation,0.003018907882279765,0.25,0,0.09829203,0.09729741,0.0882539108418481,0.0884347590198027,0.11601565,0.1031738855231031,1249
GSE126030_T_cells,lung,dorothea_ab,6,1139,NFYB,CRYZL1,MEI1,Activation,0.003108963649406267,0.25,0,0.09521762,0.09630281,0.0905145130662806,0.090333664888326,0.08635575,0.0792115019441177,1183
GSE126030_T_cells,lung,dorothea_ab,6,1091,GATA3,SPATS2L,POLR1F,Activation,0.009216548463092082,0.25,0,0.107877344,0.10254212,0.0892485758205984,0.0891581517316211,0.19685411,0.1491093227235732,1134
GSE126030_T_cells,lung,dorothea_ab,6,685,TP53,BAK1,RAD50,Activation,0.0033032622555370142,0.25,0,0.09874427,0.09747821,0.0883443349308254,0.08852518310878,0.11601565,0.1031738855231031,718
GSE126030_T_cells,lung,dorothea_ab,6,376,E2F4,IFNAR2,MPST,Activation,0.0027836701256578355,0.25,0,0.094494194,0.09521762,0.0877113663079842,0.0878922144859388,0.19558777,0.1642101455827829,400
GSE126030_T_cells,lung,dorothea_ab,6,243,MYC,ZNF146,MRPL2,Activation,0.0012561331508271713,0.25,0,0.09485592,0.09494637,0.0883443349308254,0.0882539108418481,0.40753916,0.1900714350302917,254
GSE126030_T_cells,lung,dorothea_ab,6,1337,STAT1,NFKBIZ,STMN3,Activation,0.005558438671341274,0.25,0,0.09820156,0.0950368,0.0869879735961658,0.0870783976851431,0.39786178,0.2370015372095121,1384
GSE126030_T_cells,lung,dorothea_ab,6,812,MYC,CDK6,GAR1,Activation,0.03023890418721312,0.25,0,0.12135066,0.105254784,0.0880730626638934,0.0871688217741204,0.40753916,0.1900714350302917,849
GSE126030_T_cells,lung,dorothea_ab,6,341,ETS1,COPS2,PRCC,Activation,0.00198728874701715,0.25,0,0.09539845,0.09449421,0.087349669952075,0.0874400940410523,0.3929772,0.2859209693462333,363
GSE126030_T_cells,lung,dorothea_ab,6,303,MYC,PAICS,SPATS2L,Activation,0.024151510153950336,0.25,0,0.11583456,0.107877344,0.0878017903969615,0.0892485758205984,0.40753916,0.1900714350302917,323
GSE126030_T_cells,lung,dorothea_ab,6,96,RELA,CDK6,SPATS2L,Activation,0.028185571608848364,0.25,0,0.12135066,0.107877344,0.0880730626638934,0.0892485758205984,0.13220173,0.1214395514965184,102
GSE126030_T_cells,lung,dorothea_ab,6,1274,STAT1,ELMO1,BRD3,Activation,0.0012561299867880863,0.25,0,0.093951575,0.09386114,0.086445429062302,0.0865358531512793,0.39786178,0.2370015372095121,1320
