tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
STAT3,SOCS1,Activation,14630083;20003295;20357037,0.4604822695035931,0.5075177304964992,0.69830936,1.407889,1.0254461784466964,5.445228467249797,1090
STAT3,SOCS3,Activation,11788008;15184887;19332118;20357037;22179221,0.4604822695035931,0.5331631205673991,0.69830936,1.147912,0.824309634858531,5.733868182593359,1091
STAT3,STAT1,Activation,22693070,0.4604822695035931,0.6270638297871766,0.69830936,1.4281144,1.0410939744005234,6.790723777490694,1092
STAT3,TGFB1,Activation,16474852,0.4604822695035931,0.3980141843972027,0.69830936,0.68116647,0.46320237291064187,4.212762426069305,1093
STAT3,TIMP1,Activation,15161657,0.4604822695035931,0.14104964539008,0.69830936,0.22542197,0.11060628368230002,1.320618021661626,1094
STAT3,TP53,Unknown,20043094,0.4604822695035931,0.1293049645390148,0.69830936,0.14933354,0.051738907655766615,1.188431249369202,1095
STAT3,TYK2,Repression,18550668,0.4604822695035931,0.0546950354609927,0.69830936,0.05770172,-0.0191539311626401,0.34869402441975395,1096
STAT3,UCP2,Repression,21344490,0.4604822695035931,0.223659574468104,0.69830936,0.30094633,0.16903725537251987,2.2503955117957797,1097
STAT3,USP7,Repression,22750444,0.4604822695035931,0.0782978723404272,0.69830936,0.08425431,0.0013890252370171176,0.6143447358866445,1098
STAT3,VEGFB,Unknown,16899623;21731766,0.4604822695035931,0.0729078014184407,0.69830936,0.077048786,-0.004185676340820817,0.5536793089891545,1099
STAT3,ZFP36,Activation,21606497,0.4604822695035931,0.4287659574468518,0.69830936,0.7166857,0.4906825544386735,4.5588746511055085,1100
STAT4,IRF1,Unknown,10068671;10358173,0.213673758865266,0.688113475177195,0.25526935,1.7007551,1.2520280494896965,7.477839560034218,1101
STAT4,MYC,Activation,10702306,0.213673758865266,0.3311205673759182,0.25526935,0.8089884,0.5620944333427895,3.4598725490994107,1102
STAT4,PIM1,Unknown,10068671,0.213673758865266,0.6251347517729938,0.25526935,1.2560742,0.9079915415460145,6.769011940495824,1103
STAT4,PRF1,Activation,12372421,0.213673758865266,0.1868368794326387,0.25526935,0.44273052,0.2787315049101625,1.8359548585697738,1104
STAT4,S100A4,Activation,22740693,0.213673758865266,0.3668652482269863,0.25526935,1.0475209,0.7466399992330185,3.8621801169459196,1105
STAT4,SOCS3,Repression,14559241,0.213673758865266,0.5331631205673991,0.25526935,1.147912,0.824309634858531,5.733868182593359,1106
STAT4,TBX21,Unknown,19923468,0.213673758865266,0.1123404255319206,0.25526935,0.14814219,0.05081719526888717,0.997494800502367,1107
STAT5A,BCL2L1,Unknown,11756417,0.1891063829787382,0.1603404255319263,0.24562192,0.21736424,0.10437225543608333,1.537736391610536,1108
STAT5A,CCND2,Repression,22723377,0.1891063829787382,0.2620709219858391,0.24562192,0.51661223,0.3358916067029488,2.6827165013705203,1109
STAT5A,SUMO1,Repression,22723377,0.1891063829787382,0.51965957446812,0.24562192,0.87494147,0.6131203800181811,5.581885323629272,1110
STAT5B,BCL2L1,Activation,20585448,0.1249361702127731,0.1603404255319263,0.13957381,0.21736424,0.10437225543608333,1.537736391610536,1111
STAT6,CISH,Unknown,18342537,0.1723120567376015,0.5278865248227228,0.2058475,0.99125993,0.7031125447092819,5.67447992257798,1112
STAT6,CYSLTR1,Unknown,16210619,0.1723120567376015,0.0938439716312092,0.2058475,0.11920431,0.028428810288796232,0.7893165987278246,1113
STAT6,IRF4,Unknown,10601358,0.1723120567376015,0.2277446808510832,0.2058475,0.4592459,0.29150896772127705,2.2963735195496664,1114
STAT6,ORMDL3,Unknown,23461825,0.1723120567376015,0.1739574468085236,0.2058475,0.20902525,0.09792062461637131,1.6909964174568244,1115
STAT6,RHOA,Activation,19857574,0.1723120567376015,0.5723687943262307,0.2058475,1.103601,0.7900275199678477,6.175129340342035,1116
STAT6,SOCS1,Unknown,15199062;18342537,0.1723120567376015,0.5075177304964992,0.2058475,1.407889,1.0254461784466964,5.445228467249797,1117
STAT6,STAT1,Repression,19440213,0.1723120567376015,0.6270638297871766,0.2058475,1.4281144,1.0410939744005234,6.790723777490694,1118
TBC1D22A,ACBD3,Unknown,23572552,0.0691631205673764,0.0675177304964542,0.0733042,0.071488634,-0.008487402090040267,0.49301388209166463,1119
TBL1X,MYC,Unknown,20493879,0.0556595744680849,0.3311205673759182,0.059403848,0.8089884,0.5620944333427895,3.4598725490994107,1120
TBP,APP,Unknown,8015372,0.0514609929078012,0.058496453900709,0.053276252,0.06388601,-0.014369328235662504,0.3914791149685044,1121
TBP,BCL2,Repression,11313951,0.0514609929078012,0.2306382978723602,0.053276252,0.28687465,0.15815041123754367,2.3289412750420033,1122
TBP,FUS,Repression,19841068,0.0514609929078012,0.5344680851064051,0.053276252,0.89026374,0.624974768782282,5.748555601736948,1123
TBP,MYC,Unknown,7880838;9797456,0.0514609929078012,0.3311205673759182,0.053276252,0.8089884,0.5620944333427895,3.4598725490994107,1124
TBX21,GATA3,Unknown,17075044,0.1123404255319206,0.1499574468085208,0.14814219,0.19773243,0.08918370257263934,1.4208756219027405,1125
TBX21,NELFCD,Unknown,21930963,0.1123404255319206,0.1536453900709326,0.14814219,0.17339191,0.07035215954406909,1.462383545569444,1126
TBX21,YY1,Unknown,21272048,0.1123404255319206,0.2540141843971856,0.14814219,0.3112751,0.17702832034102534,2.5920376527447986,1127
TFAP4,MDM2,Repression,19505873,0.0650780141843972,0.0588936170212764,0.0720561,0.062978216,-0.01507166170150784,0.39594919905568765,1128
TFDP1,PCNA,Activation,14618416,0.1552907801418548,0.0830638297872362,0.21526535,0.10604122,0.01824491546140788,0.6679857449328448,1129
TFDP1,TP53,Repression,8557038,0.1552907801418548,0.1293049645390148,0.21526535,0.14933354,0.051738907655766615,1.188431249369202,1130
TFPT,EAF1,Unknown,17395368,0.0844822695035485,0.0599716312056735,0.09043849,0.06428315,-0.014062072721056963,0.40808228443518335,1131
TLE3,RUNX1,Repression,19403666,0.0852765957446833,0.0934468085106417,0.09605551,0.10536023,0.017718053566632166,0.7848465146406404,1132
TNFAIP3,IRF7,Repression,20392859,0.1717446808510766,0.3300425531915209,0.23155004,0.49369162,0.31815860619777975,3.447739463719913,1133
TNFAIP3,JUN,Repression,19124729,0.1717446808510766,0.0602553191489359,0.23155004,0.07529028,-0.005546180611271853,0.4112752016403139,1134
TNFAIP3,NFKB1,Repression,19124729,0.1717446808510766,0.1794042553191626,0.23155004,0.2344443,0.11758659452253514,1.7523004277953407,1135
TNFAIP3,RELA,Repression,19124729,0.1717446808510766,0.1807092198581698,0.23155004,0.20494032,0.09476023465495319,1.7669878469389426,1136
TNFAIP3,SATB1,Unknown,24039598,0.1717446808510766,0.5399716312056911,0.23155004,1.4226522,1.0368680312271377,5.810498195516429,1137
TOP2B,RUNX1,Activation,24327541,0.0966241134751811,0.0934468085106417,0.105587155,0.10536023,0.017718053566632166,0.7848465146406404,1138
TP53,AKT1,Repression,12485897,0.1293049645390148,0.0530496453900707,0.14933354,0.05662377,-0.019987909311325804,0.33017510462999605,1139
TP53,ALKBH2,Unknown,20661249,0.1293049645390148,0.0683687943262416,0.14933354,0.07614105,-0.0048879649337753685,0.5025926337070585,1140
TP53,AQP3,Unknown,11231003,0.1293049645390148,0.0663829787234045,0.14933354,0.07999924,-0.0019029970285128902,0.48024221327114147,1141
TP53,BAX,Activation,10101800;10566557;15851483;17280505;17693666;18172861;20673369;22532570;22732402;9000137,0.1293049645390148,0.4111773049645802,0.14933354,0.6606856,0.44735692734630905,4.360913784387385,1142
TP53,BCL2,Repression,11313951;17693666;19411072;20428827;9000137,0.1293049645390148,0.2306382978723602,0.14933354,0.28687465,0.15815041123754367,2.3289412750420033,1143
TP53,BCL2L1,Activation,9000137,0.1293049645390148,0.1603404255319263,0.14933354,0.21736424,0.10437225543608333,1.537736391610536,1144
TP53,BCL3,Repression,12808109,0.1293049645390148,0.1581843971631317,0.14933354,0.1880307,0.08167775997377248,1.5134702208515403,1145
TP53,BTG2,Unknown,16581545,0.1293049645390148,0.3181843971631507,0.14933354,0.49057263,0.31574553554889134,3.3142755245454363,1146
TP53,BTG3,Unknown,18590053,0.1293049645390148,0.1390638297872429,0.14933354,0.17350525,0.070439847362031,1.298267601225709,1147
TP53,CASP1,Unknown,11278253,0.1293049645390148,0.1602836879432738,0.14933354,0.19024418,0.08339026422030789,1.5370978081695097,1148
TP53,CASP3,Unknown,21859835,0.1293049645390148,0.1446808510638393,0.14933354,0.16743392,0.06574263825821361,1.3614873618873031,1149
TP53,CD82,Activation,9736732,0.1293049645390148,0.0570780141843969,0.14933354,0.067403786,-0.011647728610474884,0.3755145289428507,1150
TP53,CDK4,Unknown,17530187,0.1293049645390148,0.2224113475177493,0.14933354,0.3623392,0.21653510969331582,2.236346676093204,1151
TP53,CDKN1B,Unknown,15988033,0.1293049645390148,0.2375035460993113,0.14933354,0.28443575,0.15626350617995324,2.4062098714061735,1152
TP53,CTNNB1,Repression,19411072,0.1293049645390148,0.1661276595744802,0.14933354,0.20193277,0.09243338185001819,1.6028719025952092,1153
TP53,CTSD,Activation,10029407,0.1293049645390148,0.0919148936170245,0.14933354,0.09923269,0.012977356442277986,0.7676047617329328,1154
TP53,CYFIP2,Unknown,15856024,0.1293049645390148,0.1753191489361834,0.14933354,0.20374888,0.09383845263772594,1.706322420041454,1155
TP53,DDB1,Activation,16357511,0.1293049645390148,0.1459290780141941,0.14933354,0.17015775,0.06784998526014743,1.37553619758988,1156
TP53,DDB2,Activation,16357511,0.1293049645390148,0.1167659574468147,0.14933354,0.12936015,0.036286084412408846,1.0473043089024106,1157
TP53,DNMT1,Activation,20570896,0.1293049645390148,0.1716879432624241,0.14933354,0.21526648,0.10274928034337322,1.665453079815777,1158
TP53,E2F3,Repression,20428827,0.1293049645390148,0.055432624113475,0.14933354,0.058836468,-0.018276010075145496,0.35699560915309403,1159
TP53,FAS,Activation,10101800;11313989,0.1293049645390148,0.1866099290780287,0.14933354,0.24397714,0.12496187190545369,1.8334005248056686,1160
TP53,FOXO3,Unknown,19299143,0.1293049645390148,0.0660425531914895,0.14933354,0.071148284,-0.008750720855201146,0.47641071262498347,1161
TP53,FUS,Unknown,12364590,0.1293049645390148,0.5344680851064051,0.14933354,0.89026374,0.624974768782282,5.748555601736948,1162
TP53,GSTP1,Activation,18505928,0.1293049645390148,0.4701843971631688,0.14933354,1.0052036,0.7139003512796092,5.025040563054638,1163
TP53,HIPK2,Activation,11740489,0.1293049645390148,0.061560283687943,0.14933354,0.06660941,-0.012262313912056916,0.4259626207839149,1164
TP53,HRAS,Unknown,11127813,0.1293049645390148,0.1328794326241216,0.14933354,0.16970383,0.06749880073280255,1.228662006153853,1165
TP53,HSF1,Unknown,20180806,0.1293049645390148,0.2119716312056913,0.14933354,0.2508444,0.13027486859485798,2.118847322944382,1166
TP53,HSP90AB1,Repression,15284248,0.1293049645390148,0.7342978723402759,0.14933354,2.745398,2.0602374764386857,7.997646481029039,1167
TP53,ID2,Unknown,16557594,0.1293049645390148,0.4886241134752277,0.14933354,1.7809422,1.3140664457107412,5.232580181388154,1168
TP53,IER3,Unknown,12360408,0.1293049645390148,0.0660425531914895,0.14933354,0.10201325,0.015128593773424622,0.47641071262498347,1169
TP53,IFI16,Activation,18974396,0.1293049645390148,0.438184397163165,0.14933354,0.6676657,0.4527572250184099,4.664879502315858,1170
TP53,ING1,Unknown,16465410,0.1293049645390148,0.0683120567375891,0.14933354,0.07216946,-0.0079606670772316,0.5019540502660321,1171
TP53,IPO7,Repression,22284678,0.1293049645390148,0.1130212765957504,0.14933354,0.12578543,0.033520428892514824,1.0051578017946807,1172
TP53,KLF2,Repression,23202365,0.1293049645390148,0.3204539007092503,0.14933354,0.6055835,0.4047260563906113,3.3398188621864846,1173
TP53,MAD1L1,Repression,12876282,0.1293049645390148,0.1109787234042608,0.14933354,0.12153003,0.030228151315709648,0.9821687979177375,1174
TP53,MAP4,Repression,19411072,0.1293049645390148,0.1001418439716354,0.14933354,0.112565786,0.023292779901927085,0.8601993606817325,1175
TP53,MCL1,Repression,19411072,0.1293049645390148,0.5070070921986273,0.14933354,0.80339533,0.5577672399070368,5.4394812162805675,1176
TP53,MCM7,Repression,15899946,0.1293049645390148,0.0639999999999999,0.14933354,0.08028284,-0.0016835840659754245,0.4534217087480403,1177
TP53,MDM2,Activation,10566557;10718212;12902982;15851483;20837136;22223137;22532570;9645455;9858609,0.1293049645390148,0.0588936170212764,0.14933354,0.062978216,-0.01507166170150784,0.39594919905568765,1178
TP53,MDM4,Unknown,20036872;20372076,0.1293049645390148,0.2310921985815801,0.14933354,0.29544416,0.16478038858801783,2.334049942570213,1179
TP53,MGMT,Repression,17564708;19846904,0.1293049645390148,0.120510638297879,0.14933354,0.12936018,0.03628610762252476,1.0894508160101404,1180
TP53,MYC,Repression,19411072,0.1293049645390148,0.3311205673759182,0.14933354,0.8089884,0.5620944333427895,3.4598725490994107,1181
TP53,NFKB1,Unknown,15988033,0.1293049645390148,0.1794042553191626,0.14933354,0.2344443,0.11758659452253514,1.7523004277953407,1182
TP53,NME1,Unknown,12669312,0.1293049645390148,0.2917446808510908,0.14933354,0.9407295,0.6640186401091682,3.0166956410272245,1183
TP53,PLK3,Unknown,16581545,0.1293049645390148,0.1342978723404338,0.14933354,0.16749054,0.06578644348366801,1.2446265921795077,1184
TP53,PMAIP1,Activation,14695212,0.1293049645390148,0.174581560283701,0.14933354,0.26252955,0.13931532479794229,1.698020835308113,1185
TP53,PML,Activation,14992722,0.1293049645390148,0.1000283687943305,0.14933354,0.1106935,0.02184424739848058,0.8589221937996808,1186
TP53,PTEN,Repression,17344317,0.1293049645390148,0.1482553191489461,0.14933354,0.16425686,0.06328464056160114,1.401718118671954,1187
TP53,RASSF1,Repression,21364923,0.1293049645390148,0.1198865248227016,0.14933354,0.12947366,0.036373903754360976,1.0824263981588518,1188
TP53,RB1,Unknown,8119988,0.1293049645390148,0.1020141843971676,0.14933354,0.109275,0.020746795750527826,0.8812726142355979,1189
TP53,REEP5,Repression,8557038,0.1293049645390148,0.3155744680851362,0.14933354,0.46566528,0.29647545285334254,3.28490068625823,1190
TP53,RELA,Unknown,15988033,0.1293049645390148,0.1807092198581698,0.14933354,0.20494032,0.09476023465495319,1.7669878469389426,1191
TP53,SIAH1,Unknown,20421190,0.1293049645390148,0.0598581560283686,0.14933354,0.06212713,-0.01573012185889206,0.40680511755313187,1192
TP53,SIVA1,Activation,15105421,0.1293049645390148,0.3812765957447185,0.14933354,0.53988445,0.3538966375034556,4.024380310966576,1193
TP53,SMAD3,Unknown,21900401,0.1293049645390148,0.0575886524822693,0.14933354,0.06116265,-0.016476311612446854,0.38126177991208654,1194
TP53,STAT1,Unknown,12364590,0.1293049645390148,0.6270638297871766,0.14933354,1.4281144,1.0410939744005234,6.790723777490694,1195
TP53,STAT3,Repression,11809683,0.1293049645390148,0.4604822695035931,0.14933354,0.69830936,0.47646532171654443,4.915842794639156,1196
TP53,TP53,Activation,22532570,0.1293049645390148,0.1293049645390148,0.14933354,0.14933354,0.051738907655766615,1.188431249369202,1197
TP53,TRIM22,Activation,15064739,0.1293049645390148,0.3143829787234339,0.14933354,0.41760677,0.2592939999117466,3.27149043399668,1198
TP53,XPC,Unknown,12771027;12967652;15927209;16357511;22336944,0.1293049645390148,0.0813617021276616,0.14933354,0.08782868,0.004154409972225356,0.6488282417020594,1199
TP53,XPO1,Repression,22284678,0.1293049645390148,0.1034893617021323,0.14933354,0.11733161,0.02697995748574998,0.897875783702279,1200
TRIM22,NFKB1,Unknown,21651891,0.3143829787234339,0.1794042553191626,0.41760677,0.2344443,0.11758659452253514,1.7523004277953407,1201
TRIM22,RELA,Unknown,21651891,0.3143829787234339,0.1807092198581698,0.41760677,0.20494032,0.09476023465495319,1.7669878469389426,1202
TRIM28,E2F3,Repression,23060449,0.1381560283688031,0.055432624113475,0.16414322,0.058836468,-0.018276010075145496,0.35699560915309403,1203
TRIM28,E2F4,Repression,23060449,0.1381560283688031,0.2363687943262616,0.16414322,0.32750267,0.18958311303666764,2.39343820258565,1204
TRIM28,ZNF274,Unknown,21170338,0.1381560283688031,0.1016170212766001,0.16414322,0.10842388,0.02008830928834556,0.8768025301484136,1205
TSC22D3,FOXO1,Repression,20018851,0.099631205673763,0.071546099290781,0.11869342,0.07511976,-0.005678106910185432,0.538353306404526,1206
TSC22D3,FOXO3,Repression,20018851,0.099631205673763,0.0660425531914895,0.11869342,0.071148284,-0.008750720855201146,0.47641071262498347,1207
USF2,ATP5F1A,Activation,10434034,0.2326808510638498,0.5214184397163454,0.29396865,0.8378935,0.5844574574028805,5.601681410301064,1208
USF2,CD2,Activation,7929376,0.2326808510638498,0.6674609929077092,0.29396865,1.8478087,1.36579908625909,7.245395187500907,1210
USF2,CTSB,Unknown,14669984;15276216,0.2326808510638498,0.1479148936170312,0.29396865,0.18332127,0.07803421276586404,1.397886618025797,1211
USF2,CTSD,Activation,9731700,0.2326808510638498,0.0919148936170245,0.29396865,0.09923269,0.012977356442277986,0.7676047617329328,1212
USF2,CXCR4,Activation,10229837,0.2326808510638498,0.5386666666666852,0.29396865,1.1732808,0.8439367278205216,5.79581077637284,1213
USF2,HIF1A,Unknown,23991099,0.2326808510638498,0.3612482269503899,0.29396865,0.61443985,0.4115779533961427,3.7989603562843253,1214
USF2,MYH9,Unknown,11467950,0.2326808510638498,0.2275744680851258,0.29396865,0.27859026,0.15174102282881377,2.2944577692265886,1215
USF2,P4HA1,Activation,16488890,0.2326808510638498,0.1550070921985923,0.29396865,0.18462665,0.07904414680337167,1.4777095481540725,1216
USF2,PTPN6,Unknown,12071971,0.2326808510638498,0.2296170212766154,0.29396865,0.3171184,0.18154910935370233,2.3174467731035318,1217
USF2,SF1,Unknown,18165439,0.2326808510638498,0.5175035460993275,0.29396865,0.82472926,0.5742726728543817,5.557619152870299,1218
USF2,TGFB1,Activation,14757763,0.2326808510638498,0.3980141843972027,0.29396865,0.68116647,0.46320237291064187,4.212762426069305,1219
VHL,CDKN1B,Activation,10778984,0.0857304964539032,0.2375035460993113,0.09015483,0.28443575,0.15626350617995324,2.4062098714061735,1220
VHL,CXCR4,Repression,13679920,0.0857304964539032,0.5386666666666852,0.09015483,1.1732808,0.8439367278205216,5.79581077637284,1221
VHL,HIF1A,Repression,11987242,0.0857304964539032,0.3612482269503899,0.09015483,0.61443985,0.4115779533961427,3.7989603562843253,1222
VHL,KLF10,Unknown,18359287,0.0857304964539032,0.0508936170212764,0.09015483,0.056850698,-0.019812341805110347,0.3059089338710035,1223
VHL,BHLHE40,Unknown,11278694,0.0857304964539032,0.2607659574468318,0.09015483,0.3988225,0.2447611637699846,2.668029082226917,1224
VHL,TFRC,Repression,15985433,0.0857304964539032,0.1278865248227026,0.09015483,0.17934926,0.07496118568078487,1.1724666633435472,1225
VHL,TP53,Unknown,22071692,0.0857304964539032,0.1293049645390148,0.09015483,0.14933354,0.051738907655766615,1.188431249369202,1226
WDR5,MYC,Unknown,24782528,0.0708652482269511,0.3311205673759182,0.079885624,0.8089884,0.5620944333427895,3.4598725490994107,1227
WWP1,SPART,Unknown,19307600,0.0699574468085113,0.1185248226950419,0.07358786,0.13435373,0.040149470101646705,1.0671003955742233,1228
XBP1,DDIT3,Unknown,17455323,0.704340425531791,0.0634893617021275,1.8358511,0.06887882,-0.010506538272733368,0.44767445777880444,1229
XBP1,EDEM2,Unknown,15579471,0.704340425531791,0.066326241134752,1.8358511,0.070070244,-0.009584768634234622,0.4796036298301151,1230
XBP1,ERN1,Unknown,20513357,0.704340425531791,0.1026382978723449,1.8358511,0.1234026,0.03167690354158691,0.8882970320868852,1231
XBP1,ERP29,Repression,19265690,0.704340425531791,0.6317163120566761,1.8358511,1.080187,0.7719127981594825,6.843087619654791,1232
XBP1,HSPA1A,Unknown,17404501,0.704340425531791,0.0649645390070922,1.8358511,0.07517663,-0.005634108267098316,0.4642776272454856,1233
XBP1,HSPA5,Activation,14718536;20170659,0.704340425531791,0.2828936170213025,1.8358511,0.51854366,0.33738589717626943,2.9170766242271364,1234
XBP1,PRNP,Unknown,23737521,0.704340425531791,0.2216737588652669,1.8358511,0.32443628,0.18721073745769984,2.228045091359863,1235
XBP1,PTGER4,Unknown,23300802,0.704340425531791,0.2204255319149121,1.8358511,0.3076973,0.1742602819158964,2.213996255657286,1236
XBP1,SOD2,Unknown,17192397,0.704340425531791,0.2563971631205902,1.8358511,0.39365864,0.24076603746276057,2.6188581572679,1237
XPC,CASP2,Repression,22174370,0.0813617021276616,0.0866950354609955,0.08782868,0.09304841,0.008192761252005694,0.7088550851585219,1238
XPC,KIN,Activation,12525703,0.0813617021276616,0.0791489361702145,0.08782868,0.08482162,0.0018279362658504467,0.6239234875020372,1239
XRCC5,ETS1,Repression,19836356,0.3955177304964932,0.3447375886525156,0.60229903,0.4792279,0.3069684522679051,3.6131325749456997,1240
YBX1,CCNC,Repression,20596676,0.90365957446779,0.2332482269503747,5.333341,0.3073027,0.1739549915244391,2.358316113329209,1241
YBX1,CKS2,Repression,20596676,0.90365957446779,0.16703546099292,5.333341,0.28971013,0.16034413855424234,1.6130892376516281,1242
YBX1,CXCR4,Activation,17072343,0.90365957446779,0.5386666666666852,5.333341,1.1732808,0.8439367278205216,5.79581077637284,1243
YBX1,FAS,Repression,10903433,0.90365957446779,0.1866099290780287,5.333341,0.24397714,0.12496187190545369,1.8334005248056686,1244
YBX1,KPNA2,Repression,20596676,0.90365957446779,0.1138156028368853,5.333341,0.14904991,0.051519471483113234,1.0140979699690482,1245
YBX1,MNAT1,Repression,20596676,0.90365957446779,0.056851063829787,5.333341,0.06224067,-0.015642279306823995,0.3729601951787466,1246
YBX1,RAD9A,Activation,20596676,0.90365957446779,0.135943262411356,5.333341,0.15080893,0.05288037342021711,1.2631455119692676,1247
YBX1,SUMO1,Repression,20596676,0.90365957446779,0.51965957446812,5.333341,0.87494147,0.6131203800181811,5.581885323629272,1248
YEATS4,TP53,Repression,18214854,0.1640851063829906,0.1293049645390148,0.19058436,0.14933354,0.051738907655766615,1.188431249369202,1249
YY1,APH1A,Activation,21443683,0.2540141843971856,0.3471205673759201,0.3112751,0.47395256,0.3028870771699065,3.6399530794688006,1250
YY1,ATP2C1,Activation,15955096,0.2540141843971856,0.0569078014184395,0.3112751,0.06014141,-0.01726641490533037,0.37359877861977286,1251
YY1,CBX5,Unknown,19566924,0.2540141843971856,0.1451347517730592,0.3112751,0.16618587,0.06477705875223727,1.3665960294155126,1252
YY1,COX6A1,Unknown,10773445,0.2540141843971856,0.6652482269502643,0.3112751,1.6713586,1.2292848437307657,7.220490433300909,1253
YY1,COX7C,Activation,9092564,0.2540141843971856,0.9796312056733985,0.3112751,5.7956443,4.420123150458273,10.758881280023646,1254
YY1,CREBBP,Repression,21852380,0.2540141843971856,0.076652482269505,0.3112751,0.08119055,-0.0009813155884546639,0.5958258160968843,1255
YY1,CTCF,Activation,9756895,0.2540141843971856,0.1010496453900753,0.3112751,0.11040973,0.02162470291195287,0.8704166957381525,1256
YY1,CXCR4,Repression,10229837;11145693;12571248;15737629;15805285;20068066,0.2540141843971856,0.5386666666666852,0.3112751,1.1732808,0.8439367278205216,5.79581077637284,1257
YY1,DEK,Unknown,12483538,0.2540141843971856,0.38609929078018,0.3112751,0.53511953,0.35021015931779265,4.0786599034538025,1258
YY1,ERCC5,Activation,17893230,0.2540141843971856,0.0545248226950352,0.3112751,0.057418037,-0.019373408339831626,0.34677827409667494,1259
YY1,FAS,Repression,16784892;17530016,0.2540141843971856,0.1866099290780287,0.3112751,0.24397714,0.12496187190545369,1.8334005248056686,1260
YY1,FDPS,Unknown,10318878,0.2540141843971856,0.2485673758865467,0.3112751,0.33516294,0.19550963819370892,2.530733642406284,1261
YY1,GBP1,Unknown,22162832,0.2540141843971856,0.3644822695035817,0.3112751,0.59696215,0.39805597195981995,3.8353596124228186,1262
YY1,GNAS,Unknown,18458536,0.2540141843971856,0.3694751773050008,0.3112751,0.5338119,0.3491984845215907,3.8915549552331252,1263
YY1,HCFC1,Unknown,23000143,0.2540141843971856,0.0735886524822706,0.3112751,0.0796587,-0.0021664627910746317,0.5613423102814694,1264
YY1,HDAC1,Unknown,11532945,0.2540141843971856,0.2310354609929276,0.3112751,0.2919253,0.1620579503039748,2.3334113591291867,1265
YY1,HDAC2,Unknown,11532945,0.2540141843971856,0.1689645390071046,0.3112751,0.2175931,0.10454931767376435,1.6348010746465187,1266
YY1,HDAC3,Unknown,19279113,0.2540141843971856,0.1702127659574594,0.3112751,0.19898206,0.09015050447805435,1.648849910349096,1267
YY1,HIF1A,Unknown,20660740,0.2540141843971856,0.3612482269503899,0.3112751,0.61443985,0.4115779533961427,3.7989603562843253,1268
YY1,HSPA5,Activation,15899857,0.2540141843971856,0.2828936170213025,0.3112751,0.51854366,0.33738589717626943,2.9170766242271364,1269
YY1,INO80,Unknown,17721549,0.2540141843971856,0.0550921985815601,0.3112751,0.057644967,-0.01919783928627511,0.35316410850693714,1270
YY1,IRF7,Unknown,22065573,0.2540141843971856,0.3300425531915209,0.3112751,0.49369162,0.31815860619777975,3.447739463719913,1271
YY1,LDLR,Unknown,10318878,0.2540141843971856,0.0564539007092196,0.3112751,0.06382932,-0.014413187618054072,0.3684901110915634,1272
YY1,MYC,Activation,18490439,0.2540141843971856,0.3311205673759182,0.3112751,0.8089884,0.5620944333427895,3.4598725490994107,1273
YY1,NR3C1,Unknown,10030686,0.2540141843971856,0.2095319148936343,0.3112751,0.26423386,0.14063389922030559,2.0913882349802555,1274
YY1,PARP1,Unknown,9367892,0.2540141843971856,0.2643404255319386,0.3112751,0.35956192,0.21438641000151024,2.708259839011568,1275
YY1,PCNA,Activation,16099430,0.2540141843971856,0.0830638297872362,0.3112751,0.10604122,0.01824491546140788,0.6679857449328448,1276
YY1,PDIA6,Repression,1330541,0.2540141843971856,0.4237163120567803,0.3112751,0.88701427,0.6224607496025336,4.502040724854177,1277
YY1,PRDM2,Activation,18488713,0.2540141843971856,0.1085390070922038,0.3112751,0.11829605,0.027726116292483536,0.954709709953611,1278
YY1,SNRPN,Unknown,16116039,0.2540141843971856,0.345134751773083,0.3112751,0.43593776,0.2734761466753035,3.617602659032883,1279
YY1,SURF1,Activation,10858544;7607503,0.2540141843971856,0.1704964539007218,0.3112751,0.1905851,0.08365402397767134,1.6520428275542263,1280
YY1,SURF2,Activation,10858544;7607503,0.2540141843971856,0.1711205673758992,0.3112751,0.20766345,0.09686704008751545,1.6590672454055149,1281
YY1,TFRC,Unknown,19437620,0.2540141843971856,0.1278865248227026,0.3112751,0.17934926,0.07496118568078487,1.1724666633435472,1282
YY1,TP53,Activation,10634504;8816507,0.2540141843971856,0.1293049645390148,0.3112751,0.14933354,0.051738907655766615,1.188431249369202,1283
YY1,VEGFB,Activation,20660740,0.2540141843971856,0.0729078014184407,0.3112751,0.077048786,-0.004185676340820817,0.5536793089891545,1284
ZBTB2,ARF1,Repression,19380588,0.0606524822695033,0.5485390070922086,0.063829266,1.0610443,0.7571026552893627,5.906924295111291,1285
ZBTB2,MDM2,Activation,19380588,0.0606524822695033,0.0588936170212764,0.063829266,0.062978216,-0.01507166170150784,0.39594919905568765,1286
ZBTB2,TP53,Repression,19380588,0.0606524822695033,0.1293049645390148,0.063829266,0.14933354,0.051738907655766615,1.188431249369202,1287
ZBTB7A,MYC,Repression,17189472,0.1724822695035589,0.3311205673759182,0.20108178,0.8089884,0.5620944333427895,3.4598725490994107,1288
ZBTB7A,PFKP,Repression,25184678,0.1724822695035589,0.1853049645390214,0.20108178,0.22621883,0.11122279078148059,1.8187131056620653,1289
