tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
HCFC1,E2F4,Repression,17612494,0.0511627906976744,0.1177794448612129,0.053413216,0.14133607,0.09148459271491578,1.3413197591833097,234
HDAC1,BCL2A1,Activation,17000776,0.1597899474868674,0.1003750937734417,0.18409736,0.1252816,0.07418930259491856,1.1079163666926115,235
HDAC1,BIRC3,Activation,17000776,0.1597899474868674,0.3017254313578384,0.18409736,0.4279012,0.4001978085124298,3.8081521660247764,236
HDAC1,CCND2,Repression,11511535,0.1597899474868674,0.1975993998499565,0.18409736,0.2948235,0.25683478064530296,2.4117560075027153,237
HDAC1,CD44,Repression,18372343,0.1597899474868674,0.5774943735934359,0.18409736,1.005074,1.0219792205036773,7.506388678076341,238
HDAC1,CD82,Repression,19182791,0.1597899474868674,0.0664666166541634,0.18409736,0.07636906,0.021496403370841535,0.6531821709779766,239
HDAC1,DNMT1,Unknown,23242655,0.1597899474868674,0.1272318079519852,0.18409736,0.14448693,0.09487897682273713,1.468081946484292,240
HDAC1,EIF2AK1,Repression,19133234,0.1597899474868674,0.0910727681920468,0.18409736,0.09737459,0.0441254117077287,0.9831662776027562,241
HDAC1,FOS,Repression,17056544,0.1597899474868674,0.0564141035258815,0.18409736,0.066316456,0.010666852308648608,0.5183715908324837,242
HDAC1,HLA-DRA,Repression,11533238,0.1597899474868674,0.0748687171792943,0.18409736,0.08612162,0.03200272059044952,0.765859670801072,243
HDAC1,HMGCS1,Unknown,12626711,0.1597899474868674,0.0864216054013493,0.18409736,0.10832726,0.055924593196659184,0.920791233057828,244
HDAC1,HSPA5,Repression,19417144,0.1597899474868674,0.1903975993998443,0.18409736,0.27606905,0.23663083409390748,2.315175293368634,245
HDAC1,MGMT,Unknown,18555750,0.1597899474868674,0.1045761440360072,0.18409736,0.11177845,0.0596425192514734,1.16425511660416,246
HDAC1,NFKB1,Unknown,24448807,0.1597899474868674,0.1135783945986474,0.18409736,0.13788496,0.08776675284315275,1.2849810092717613,247
HDAC1,PCNA,Repression,9650586,0.1597899474868674,0.0949737434358576,0.18409736,0.11357858,0.06158177795037225,1.035480831092051,248
HDAC1,PSIP1,Unknown,23386123,0.1597899474868674,0.2601650412603082,0.18409736,0.31537706,0.27897688706169477,3.2508009615425766,249
HDAC1,RGS10,Unknown,24475290,0.1597899474868674,0.5245311327832259,0.18409736,0.93966055,0.9515100866425202,6.796118009548484,250
HDAC1,RUNX3,Activation,18850007,0.1597899474868674,0.2324081020254988,0.18409736,0.29827377,0.26055171559502865,2.8785627924841104,251
HDAC1,SP1,Repression,21636851,0.1597899474868674,0.053563390847712,0.18409736,0.055363677,-0.0011324466046890996,0.4801417248210752,252
HDAC1,STAT3,Unknown,18611949,0.1597899474868674,0.2427606901725351,0.18409736,0.30202457,0.26459240794937516,3.017397569051853,253
HDAC1,TP53,Repression,15130752,0.1597899474868674,0.088522130532632,0.18409736,0.09647435,0.04315559383285483,0.9489606080136015,254
HDAC1,TXNIP,Repression,19351825,0.1597899474868674,0.2652663165791386,0.18409736,0.35333446,0.31986794389513634,3.3192123007208965,255
HDAC2,DNMT1,Repression,22328086,0.1387846961740401,0.1272318079519852,0.16474229,0.14448693,0.09487897682273713,1.468081946484292,256
HDAC2,MYC,Unknown,20493879,0.1387846961740401,0.2238559639909906,0.16474229,0.45221072,0.426386166089969,2.7638731944498884,257
HDAC2,SP1,Repression,21636851,0.1387846961740401,0.053563390847712,0.16474229,0.055363677,-0.0011324466046890996,0.4801417248210752,258
HDAC2,TGFBR2,Repression,19088080,0.1387846961740401,0.1092273068267046,0.16474229,0.12003049,0.06853234407171487,1.2266301611490869,259
HDAC2,TNFSF10,Repression,23630076,0.1387846961740401,0.1237809452363064,0.16474229,0.17059359,0.1230033720076374,1.4218036876283775,260
HDAC3,CXCR4,Repression,20473547,0.1065266316579126,0.5192798199550182,0.11612945,0.9659182,0.9797971415636322,6.725694572159036,261
HDAC3,JUN,Repression,17244530,0.1065266316579126,0.0730682670667663,0.11612945,0.08762201,0.033619072942357914,0.741714492267552,262
HDAC3,MBD1,Unknown,16432238,0.1065266316579126,0.0538634658664666,0.11612945,0.055663746,-0.0008091858299006798,0.4841659212433276,263
HDAC3,MYC,Repression,19279113;23079660;23714368,0.1065266316579126,0.2238559639909906,0.11612945,0.45221072,0.426386166089969,2.7638731944498884,264
HDAC7,ACTN4,Repression,16980305,0.0979744936234043,0.0940735183795935,0.10817738,0.106376916,0.05382351073714506,1.0234082418252899,265
HDAC7,HIF1A,Activation,20693714,0.0979744936234043,0.1845461365341281,0.10817738,0.23646112,0.19396168086726465,2.236703463134692,266
HDGF,FAS,Activation,19710540,0.1002250562640644,0.0775693923480864,0.113578744,0.0856715,0.03151781165301259,0.8020774386013527,267
HDGF,VEGFB,Activation,14662017,0.1002250562640644,0.0597149287321831,0.113578744,0.063615724,0.007757385756569327,0.5626377514772735,268
HDGF,VIM,Activation,22247069,0.1002250562640644,0.7396849212303679,0.113578744,2.6041772,2.7446741320028374,9.68146684430471,269
HIF1A,ALDOA,Activation,8955077,0.1845461365341281,0.7941485371343515,0.23646112,2.8526914,3.0123955322072047,10.41185849494384,270
HIF1A,ALOX5AP,Unknown,20448047,0.1845461365341281,0.2430607651912898,0.23646112,0.37284073,0.340881817215713,3.0214217654741065,271
HIF1A,APEX1,Repression,19524065,0.1845461365341281,0.2114028507126716,0.23646112,0.25926614,0.21852925843864124,2.5968690429263726,272
HIF1A,BAX,Activation,15706354,0.1845461365341281,0.3726931732933322,0.23646112,0.5416253,0.5227114326392664,4.759874619887882,273
HIF1A,BID,Repression,15024076,0.1845461365341281,0.0913728432108015,0.23646112,0.09962511,0.0465498702118622,0.9871904740250099,274
HIF1A,BNIP3,Activation,17848618,0.1845461365341281,0.3075768942235556,0.23646112,0.5030688,0.48117497248133706,3.8866239962587317,275
HIF1A,CCR7,Activation,17178876;19305150,0.1845461365341281,0.3783945986496721,0.23646112,0.64649874,0.6356903457196807,4.836334351910712,276
HIF1A,CXCR4,Activation,17075581,0.1845461365341281,0.5192798199550182,0.23646112,0.9659182,0.9797971415636322,6.725694572159036,277
HIF1A,EGLN1,Unknown,12839937;22075993,0.1845461365341281,0.1158289572393075,0.23646112,0.12693222,0.07596749594405248,1.3151624824386623,278
HIF1A,ENO1,Activation,8955077,0.1845461365341281,0.7920480120030684,0.23646112,4.0055604,4.2543676325226345,10.383689119988059,279
HIF1A,FAM162A,Unknown,15082785,0.1845461365341281,0.3054763690922725,0.23646112,0.47786364,0.4540217525543666,3.8584546213029527,280
HIF1A,HIF1A,Repression,14744852,0.1845461365341281,0.1845461365341281,0.23646112,0.23646112,0.19396168086726465,2.236703463134692,282
HIF1A,ITGB2,Activation,15235127,0.1845461365341281,0.2025506376594086,0.23646112,0.252515,0.21125633538725944,2.478155248469896,283
HIF1A,LDHA,Activation,8955077,0.1845461365341281,0.7291822955739523,0.23646112,2.6508853,2.7949922141602577,9.540619969525814,284
HIF1A,MIF,Activation,20727156,0.1845461365341281,0.6414103525881936,0.23646112,1.8064451,1.885286802023422,8.363542516016475,285
HIF1A,NR3C1,Unknown,15699159,0.1845461365341281,0.1740435108777145,0.23646112,0.21005414,0.16551375450825287,2.095856588355823,286
HIF1A,PFKFB3,Unknown,16025159,0.1845461365341281,0.063615903975994,0.23646112,0.07201797,0.016809025719120945,0.6149523049665694,287
HIF1A,PGK1,Activation,8089148,0.1845461365341281,0.5441860465116608,0.23646112,1.3230307,1.3645102023484168,7.05970287520613,288
HIF1A,RORA,Activation,14742449,0.1845461365341281,0.2226556639159719,0.23646112,0.27786997,0.23857094385043673,2.7477764087608754,289
HIF1A,SDHB,Repression,17102089,0.1845461365341281,0.1452363090772657,0.23646112,0.16309197,0.11492196575318159,1.7095337318194965,290
HIF1A,SOCS1,Activation,20003295,0.1845461365341281,0.2750187546886674,0.23646112,0.588142,0.5728233218467503,3.449998684444157,291
HIF1A,STAT3,Unknown,23991099,0.1845461365341281,0.2427606901725351,0.23646112,0.30202457,0.26459240794937516,3.017397569051853,292
HIF1A,TFRC,Unknown,10446187;10446188,0.1845461365341281,0.0684171042760688,0.23646112,0.07997005,0.025375707188981203,0.6793394477226239,293
HIF1A,VEGFB,Unknown,21731766,0.1845461365341281,0.0597149287321831,0.23646112,0.063615724,0.007757385756569327,0.5626377514772735,294
HIF1A,VHL,Unknown,12205091;15962286;17140440,0.1845461365341281,0.0549137284321081,0.23646112,0.057614233,0.0012920506818174277,0.4982506087212164,295
HIF1A,VIM,Activation,22295844,0.1845461365341281,0.7396849212303679,0.23646112,2.6041772,2.7446741320028374,9.68146684430471,296
HIF1A,XPC,Activation,19934262,0.1845461365341281,0.065416354088522,0.23646112,0.069017135,0.013576261764456485,0.6390974835000892,297
HIVEP2,HLA-A,Unknown,1409593,0.0606151537884471,0.9740435108778126,0.06376576,8.575667,9.177689269818291,12.824364250085202,298
HIVEP2,HLA-B,Unknown,1409593,0.0606151537884471,0.9674418604652084,0.06376576,10.132991,10.855375944671747,12.735831928795609,299
HIVEP2,HLA-C,Unknown,1409593,0.0606151537884471,0.9275318829708292,0.06376576,5.7816443,6.167721753085699,12.200613804635807,300
HIVEP2,HLA-E,Unknown,1409593,0.0606151537884471,0.7695423855964636,0.06376576,1.9970295,2.0906011157532176,10.081874388318997,301
HIVEP2,HLA-F,Unknown,1409593,0.0606151537884471,0.3374343585896514,0.06376576,0.44455335,0.41813697220775653,4.287031540273021,302
HMGA1,CD44,Activation,15901130,0.3152288072018013,0.5774943735934359,0.47921208,1.005074,1.0219792205036773,7.506388678076341,303
HMGA1,SLC2A3,Activation,22706202,0.3152288072018013,0.1843960990247508,0.47921208,0.23045957,0.1874962822325125,2.234691364923566,304
HMGA1,SP1,Unknown,20335021,0.3152288072018013,0.053563390847712,0.47921208,0.055363677,-0.0011324466046890996,0.4801417248210752,305
HMGA1,TP53,Unknown,20335021,0.3152288072018013,0.088522130532632,0.47921208,0.09647435,0.04315559383285483,0.9489606080136015,306
HMGA1,XPA,Repression,17616660,0.3152288072018013,0.0946736684171029,0.47921208,0.104126304,0.051398953122502714,1.031456634669797,307
HMGN1,FOS,Unknown,17938209,0.5677419354839072,0.0564141035258815,1.1359292,0.066316456,0.010666852308648608,0.5183715908324837,308
HMGN1,PCNA,Unknown,22393258,0.5677419354839072,0.0949737434358576,1.1359292,0.11357858,0.06158177795037225,1.035480831092051,309
HNRNPD,KLF2,Unknown,15835916,0.2153038259564823,0.2205551387846892,0.2670675,0.3287298,0.2933616354960493,2.7196070338051017,310
HOPX,FOS,Repression,19173292,0.1354838709677387,0.0564141035258815,0.290623,0.066316456,0.010666852308648608,0.5183715908324837,311
HSF1,FKBP4,Unknown,20692357,0.1164291072768168,0.1234808702175517,0.125282,0.16849315,0.12074059290750849,1.4177794912061241,312
HSF1,HOPX,Unknown,22669480,0.1164291072768168,0.1354838709677387,0.125282,0.290623,0.2523096318145382,1.57874734809626,313
HSF1,HSPA1A,Unknown,17897941;20692357;23212905;23874968,0.1164291072768168,0.0519129782445612,0.125282,0.056563992,0.0001606385087020279,0.45800864449868034,314
HSF1,HSPA4,Activation,12813038;23349863;8114740;8455624,0.1164291072768168,0.0813203300825198,0.125282,0.09152297,0.03782153088376017,0.8523798938795201,315
HSF1,JUN,Unknown,24127737,0.1164291072768168,0.0730682670667663,0.125282,0.08762201,0.033619072942357914,0.741714492267552,316
HSF1,LDHA,Activation,19668225,0.1164291072768168,0.7291822955739523,0.125282,2.6508853,2.7949922141602577,9.540619969525814,317
HSF1,NFKB1,Unknown,18689673,0.1164291072768168,0.1135783945986474,0.125282,0.13788496,0.08776675284315275,1.2849810092717613,318
HSF1,POLK,Activation,22227292,0.1164291072768168,0.0619654913728432,0.125282,0.06556624,0.009858653509643484,0.5928192246441745,319
HSF1,RELA,Unknown,18689673,0.1164291072768168,0.1174793698424582,0.125282,0.124831796,0.07370473408053377,1.3372955627610559,320
HSF1,SESN3,Unknown,23388456,0.1164291072768168,0.1419354838709642,0.125282,0.17119385,0.1236500249863673,1.6652675711747078,321
HSF1,STIP1,Unknown,20692357;22669480,0.1164291072768168,0.1501875468867178,0.125282,0.18934894,0.14320828811835856,1.7759329727866768,322
HSF1,UBB,Unknown,20692357,0.1164291072768168,0.6565641410353075,0.125282,1.4949795,1.5497486052222194,8.56676443534031,323
IFI16,MYC,Repression,20052289,0.3462865716429159,0.2238559639909906,0.47966126,0.45221072,0.426386166089969,2.7638731944498884,324
IFI16,TP53,Unknown,22618232,0.3462865716429159,0.088522130532632,0.47966126,0.09647435,0.04315559383285483,0.9489606080136015,325
ILF2,ILF3,Unknown,11739746,0.2088522130532568,0.1579894973743394,0.27651912,0.18289717,0.13625787281735552,1.8805620797652662,326
ILF3,HLA-DRA,Repression,10079079,0.1579894973743394,0.0748687171792943,0.18289717,0.08612162,0.03200272059044952,0.765859670801072,327
ILF3,HLA-DRB1,Unknown,7651394,0.1579894973743394,0.0720180045011249,0.18289717,0.09302339,0.039437915554312745,0.7276298047896648,328
ING2,BCL2,Repression,15748897,0.098274568642159,0.1039759939984978,0.10727719,0.11717961,0.06546112486003751,1.1562067237596523,329
ING2,TMEM71,Unknown,20676127,0.098274568642159,0.0600150037509378,0.10727719,0.06196528,0.005979382010148007,0.5666619478995273,330
ING4,ARL6IP5,Activation,24157826,0.0828207051762932,0.4378094523631088,0.08717195,0.60883594,0.5951166579721916,5.633125243517034,331
ING4,BAX,Activation,20707719,0.0828207051762932,0.3726931732933322,0.08717195,0.5416253,0.5227114326392664,4.759874619887882,332
ING4,BCL2,Repression,19895734;20707719,0.0828207051762932,0.1039759939984978,0.08717195,0.11717961,0.06546112486003751,1.1562067237596523,333
ING4,CASP3,Activation,19895734,0.0828207051762932,0.0553638409602401,0.08717195,0.058514453,0.0022618470109285033,0.5042869033545964,334
ING4,CDKN1B,Activation,20707719,0.0828207051762932,0.1390847711927948,0.08717195,0.15228906,0.10328411893605097,1.627037705163301,335
ING4,TP53,Activation,19895734,0.0828207051762932,0.088522130532632,0.08717195,0.09647435,0.04315559383285483,0.9489606080136015,336
IRF1,BCL2,Repression,10918594,0.509377344336112,0.1039759939984978,1.0218875,0.11717961,0.06546112486003751,1.1562067237596523,337
IRF1,CDK4,Repression,22200613,0.509377344336112,0.1219804951237783,1.0218875,0.16384201,0.11572997494947414,1.3976585090948568,339
IRF1,CXCL10,Activation,19342664,0.509377344336112,0.1185296324080996,1.0218875,0.21035367,0.165836434624734,1.3513802502389431,340
IRF1,EIF2AK2,Activation,8622878,0.509377344336112,0.099624906226555,1.0218875,0.113278694,0.061258714319313394,1.0978558756369778,341
IRF1,ERAP2,Unknown,15691326,0.509377344336112,0.1587396849212261,1.0218875,0.18229678,0.1356110797911675,1.8906225708208997,342
IRF1,HLA-A,Activation,19428110,0.509377344336112,0.9740435108778126,1.0218875,8.575667,9.177689269818291,12.824364250085202,343
IRF1,IFIT3,Activation,21056555,0.509377344336112,0.0984246061515363,1.0218875,0.14568697,0.09617176568188983,1.0817590899479643,344
IRF1,IRF2,Activation,9054665,0.509377344336112,0.1618904726181501,1.0218875,0.18199685,0.13528796875943047,1.9328766332545595,345
IRF1,PSMB9,Activation,18694960,0.509377344336112,0.568492123030794,1.0218875,1.1383253,1.1655292655918543,7.385662785408717,346
IRF1,SOCS1,Activation,20644166,0.509377344336112,0.2750187546886674,1.0218875,0.588142,0.5728233218467503,3.449998684444157,347
IRF1,TAP1,Activation,18694960,0.509377344336112,0.3855963990997856,1.0218875,0.6667525,0.6575094811517936,4.932915066044811,348
IRF1,TAP2,Unknown,18694960,0.509377344336112,0.1162790697674395,1.0218875,0.13143344,0.08081660686418463,1.3211987770720424,349
IRF1,TAPBP,Unknown,18694960,0.509377344336112,0.4148537134283719,1.0218875,0.6350938,0.6234039391238131,5.3252742172145915,350
IRF1,TNFSF10,Activation,21858676,0.509377344336112,0.1237809452363064,1.0218875,0.17059359,0.1230033720076374,1.4218036876283775,351
IRF1,TP53,Unknown,19003964,0.509377344336112,0.088522130532632,1.0218875,0.09647435,0.04315559383285483,0.9489606080136015,352
IRF1,TRIM22,Unknown,21683060;23670564;23729439,0.509377344336112,0.1701425356339037,1.0218875,0.20090172,0.155653960992798,2.0435420348665283,353
IRF2,CXCR4,Repression,21447649,0.1618904726181501,0.5192798199550182,0.18199685,0.9659182,0.9797971415636322,6.725694572159036,354
IRF2,ERAP2,Unknown,15691326,0.1618904726181501,0.1587396849212261,0.18199685,0.18229678,0.1356110797911675,1.8906225708208997,355
IRF2,IFNGR1,Repression,18281489,0.1618904726181501,0.0678169542385594,0.18199685,0.07096765,0.015677528440242502,0.6712910548781164,356
IRF2,TAP1,Activation,15778351,0.1618904726181501,0.3855963990997856,0.18199685,0.6667525,0.6575094811517936,4.932915066044811,357
IRF3,CXCL10,Activation,18691624;24257594,0.2217554388597079,0.1185296324080996,0.2591165,0.21035367,0.165836434624734,1.3513802502389431,359
IRF3,IRF7,Unknown,20483755,0.2217554388597079,0.168492123030753,0.2591165,0.20975402,0.16519043879176934,2.021408954544135,360
IRF3,MAVS,Activation,18207245,0.2217554388597079,0.0603150787696925,0.2591165,0.06391579,0.00808064329949333,0.570686144321781,361
IRF3,PURA,Repression,21062477,0.2217554388597079,0.0832708177044252,0.2591165,0.088972405,0.035073837459753614,0.8785371706241673,362
IRF3,TNPO1,Unknown,20483755,0.2217554388597079,0.0684171042760688,0.2591165,0.0730682,0.017940426042066807,0.6793394477226239,363
IRF4,IRF3,Repression,19955181,0.0715678919729929,0.2217554388597079,0.095724046,0.2591165,0.21836805304141818,2.7357038194941152,364
IRF7,ATF4,Activation,21148039,0.168492123030753,0.3332333083270851,0.20975402,0.494364,0.47179739468296994,4.230692790361462,365
IRF7,CXCL10,Activation,24701034,0.168492123030753,0.1185296324080996,0.20975402,0.21035367,0.165836434624734,1.3513802502389431,367
IRF9,CCND2,Repression,15362048,0.1605401350337541,0.1975993998499565,0.18859842,0.2948235,0.25683478064530296,2.4117560075027153,368
IRF9,CDKN1B,Activation,15362048,0.1605401350337541,0.1390847711927948,0.18859842,0.15228906,0.10328411893605097,1.627037705163301,369
IRF9,IFIT3,Unknown,19351818;20403236,0.1605401350337541,0.0984246061515363,0.18859842,0.14568697,0.09617176568188983,1.0817590899479643,370
IRF9,PML,Activation,8681971,0.1605401350337541,0.0586646661665417,0.18859842,0.06226538,0.006302676180868762,0.5485530639993861,371
IRF9,SP100,Activation,8681971,0.1605401350337541,0.2265566391597827,0.18859842,0.27396917,0.23436865827513678,2.8000909622501697,372
JUN,BCL2L1,Unknown,16911523,0.0730682670667663,0.0795198799699918,0.08762201,0.10157553,0.048651034545274946,0.8282347153460001,373
JUN,BECN1,Activation,19060920,0.0730682670667663,0.0925731432858202,0.08762201,0.09737457,0.0441253901619659,1.0032872597140237,374
JUN,BEX2,Activation,21384344,0.0730682670667663,0.1719429857464318,0.08762201,0.20150186,0.15630048469695113,2.0676872134000495,375
JUN,CD82,Activation,15580298,0.0730682670667663,0.0664666166541634,0.08762201,0.07636906,0.021496403370841535,0.6531821709779766,377
JUN,CREM,Activation,21757709,0.0730682670667663,0.2298574643660841,0.08762201,0.3632389,0.3305378796374003,2.844357122894957,378
JUN,DDIT3,Activation,22622069,0.0730682670667663,0.0549137284321081,0.08762201,0.0579143,0.0016153093020295692,0.4982506087212164,379
JUN,DDX21,Unknown,22550165,0.0730682670667663,0.2693173293323275,0.08762201,0.5140234,0.4929762331363772,3.373538952421328,380
JUN,ETS1,Activation,1945412,0.0730682670667663,0.3086271567891972,0.08762201,0.39564312,0.3654465615192822,3.900708683736622,381
JUN,EZR,Activation,19164283,0.0730682670667663,0.2652663165791386,0.08762201,0.3510843,0.3174438732147331,3.3192123007208965,382
JUN,FAS,Activation,10903433,0.0730682670667663,0.0775693923480864,0.08762201,0.0856715,0.03151781165301259,0.8020774386013527,383
JUN,GSTP1,Unknown,8206948,0.0730682670667663,0.5017254313578664,0.08762201,1.0215896,1.0397712805035295,6.490279081457167,384
JUN,JUN,Activation,9502786,0.0730682670667663,0.0730682670667663,0.08762201,0.08762201,0.033619072942357914,0.741714492267552,385
JUN,LDHA,Activation,9723176,0.0730682670667663,0.7291822955739523,0.08762201,2.6508853,2.7949922141602577,9.540619969525814,386
JUN,LGALS3,Activation,16285957,0.0730682670667663,0.0724681170292569,0.08762201,0.115529254,0.06368321591497247,0.7336660994230447,387
JUN,MAP3K1,Unknown,9710625,0.0730682670667663,0.0507126781695424,0.08762201,0.05386333,-0.002748752633207477,0.4419118588096653,388
JUN,MAT2A,Activation,14530285,0.0730682670667663,0.098274568642159,0.08762201,0.11072809,0.05851097888106938,1.0797469917368379,389
JUN,MGMT,Unknown,9731508,0.0730682670667663,0.1045761440360072,0.08762201,0.11177845,0.0596425192514734,1.16425511660416,390
JUN,MYC,Repression,2498162,0.0730682670667663,0.2238559639909906,0.08762201,0.45221072,0.426386166089969,2.7638731944498884,391
JUN,NAMPT,Activation,16701870,0.0730682670667663,0.0925731432858202,0.08762201,0.120930456,0.06950186676963846,1.0032872597140237,392
JUN,NFKB2,Unknown,7541912,0.0730682670667663,0.1792948237059213,0.08762201,0.21455537,0.1703628762012664,2.166280025745258,393
JUN,PDHA1,Unknown,8476854,0.0730682670667663,0.0784696174043504,0.08762201,0.082970805,0.028608384960594473,0.8141500278681129,394
JUN,PDK1,Unknown,19910471,0.0730682670667663,0.1155288822205528,0.08762201,0.12843268,0.07758392370613063,1.3111382860164085,395
JUN,POLD2,Unknown,10978529,0.0730682670667663,0.1276819204801172,0.08762201,0.16639255,0.1184776414412772,1.474118241117672,396
JUN,RARA,Repression,9377582,0.0730682670667663,0.050112528132033,0.08762201,0.052813083,-0.003880171270051719,0.43386346596515785,397
JUN,RELB,Unknown,15596805,0.0730682670667663,0.2192048012002931,0.08762201,0.27081844,0.2309744142147736,2.7014981499049604,398
JUN,SOD2,Unknown,15330761,0.0730682670667663,0.1567891972993207,0.08762201,0.18964879,0.1435313129670444,1.8644652940762525,399
JUN,STMN1,Activation,15474303,0.0730682670667663,0.2508627156789115,0.08762201,0.31702763,0.2807550265464217,3.126050872452697,400
JUN,TNFRSF1B,Activation,9743209,0.0730682670667663,0.0994748687171777,0.08762201,0.11928032,0.06772419482796414,1.0958437774258516,401
JUN,TP53,Repression,22859294,0.0730682670667663,0.088522130532632,0.08762201,0.09647435,0.04315559383285483,0.9489606080136015,402
JUN,TXN,Unknown,12414792,0.0730682670667663,0.3969992498124654,0.08762201,1.0376506,1.0570736053150789,5.0858345300904695,403
JUNB,CD82,Activation,15580298,0.4016504126031637,0.0664666166541634,0.60914,0.07636906,0.021496403370841535,0.6531821709779766,404
JUND,CD40LG,Unknown,11160303,0.1597899474868674,0.086721680420104,0.18799855,0.1311331,0.08049305414431034,0.9248154294800818,406
JUND,NQO2,Unknown,16545679,0.1597899474868674,0.0520630157539385,0.18799855,0.05566378,-0.0008091492021039272,0.46002074270980653,407
JUND,TGFB1,Unknown,10843986,0.1597899474868674,0.2144036009002183,0.18799855,0.28282073,0.24390433888088478,2.637111007148906,408
JUND,TIMP1,Unknown,10051488;11337499,0.1597899474868674,0.120480120030005,0.18799855,0.1551395,0.10635486414094686,1.3775375269835903,409
KAT5,ERCC1,Activation,22159227,0.0676669167291821,0.0880720180045,0.070667565,0.09707442,0.04380204212683817,0.9429243133802218,410
KAT5,GMPS,Repression,21453247,0.0676669167291821,0.086721680420104,0.070667565,0.0925733,0.03895303893552,0.9248154294800818,411
KAT5,STAT3,Repression,12551922,0.0676669167291821,0.2427606901725351,0.070667565,0.30202457,0.26459240794937516,3.017397569051853,412
KHSRP,RPL3,Unknown,21705779,0.0693173293323328,0.9995498874719648,0.0748687,22.225716,23.88272516369568,13.166420945976807,413
KLF13,LDLR,Repression,16303770,0.1558889722430566,0.0666166541635407,0.17869593,0.07231802,0.017132266025434707,0.6551942691891028,415
KLF2,CCR7,Unknown,20146713,0.2205551387846892,0.3783945986496721,0.3287298,0.64649874,0.6356903457196807,4.836334351910712,416
KLF2,CXCR4,Repression,19671192,0.2205551387846892,0.5192798199550182,0.3287298,0.9659182,0.9797971415636322,6.725694572159036,417
KLF2,FABP5,Repression,20424164,0.2205551387846892,0.1197299324831183,0.3287298,0.30232432,0.264915325069247,1.3674770359279569,418
KLF2,SELL,Unknown,20146713,0.2205551387846892,0.3314328582145567,0.3287298,0.528124,0.5081666422788798,4.206547611827936,419
KLF6,ASAH1,Unknown,16500425,0.4286571642910895,0.0783195798949731,0.6649507,0.083721034,0.02941659776434542,0.8121379296569865,420
KLF6,CERS2,Activation,22169644,0.4286571642910895,0.0739684921230303,0.6649507,0.07891971,0.024244188364339978,0.7537870815343121,421
KLF6,PMAIP1,Activation,22718761,0.4286571642910895,0.1243810952738157,0.6649507,0.16354181,0.11540657304993941,1.429852080472884,422
KLF6,TXNIP,Unknown,19808645,0.4286571642910895,0.2652663165791386,0.6649507,0.35333446,0.31986794389513634,3.3192123007208965,423
LEF1,CTNNB1,Unknown,11326276,0.2651162790697612,0.1459864966241524,0.35588518,0.17164403,0.12413499856109261,1.71959422287513,424
LEF1,CYLD,Repression,22157808,0.2651162790697612,0.2565641410352514,0.35588518,0.31417727,0.277684367524577,3.202510604475526,425
LEF1,MYC,Unknown,19620402,0.2651162790697612,0.2238559639909906,0.35588518,0.45221072,0.426386166089969,2.7638731944498884,426
LEF1,MYCBP,Activation,15979100,0.2651162790697612,0.0685671417854461,0.35588518,0.07351835,0.018425367298147928,0.68135154593375,427
LMO4,MTA1,Unknown,16288053,0.0723180795198796,0.0546136534133534,0.082670674,0.05701409,0.0006455237457998925,0.4942264122989626,428
MAF,CCND2,Unknown,15755896,0.0708177044261062,0.1975993998499565,0.09182306,0.2948235,0.25683478064530296,2.4117560075027153,429
MAF,ITGB7,Activation,17490615,0.0708177044261062,0.1180795198799675,0.09182306,0.13713494,0.08695876519262301,1.345343955605562,430
MAX,BRD7,Unknown,19111069,0.193398349587391,0.132933233308324,0.2243078,0.14898817,0.09972810928863204,1.5445416785071064,431
MAX,MYC,Unknown,9797456,0.193398349587391,0.2238559639909906,0.2243078,0.45221072,0.426386166089969,2.7638731944498884,432
MAX,ODC1,Activation,8262968,0.193398349587391,0.1206301575393823,0.2243078,0.19715041,0.15161271922150024,1.3795496251947168,433
MAZ,CD4,Unknown,7760814,0.1305326331582866,0.0835708927231799,0.14913815,0.09077284,0.03701342473153505,0.882561367046421,434
MAZ,HRAS,Activation,21931711,0.1305326331582866,0.0877719429857454,0.14913815,0.102025725,0.04913602427932236,0.938900116957969,435
MAZ,TSG101,Activation,21556761,0.1305326331582866,0.0924231057764428,0.14913815,0.09797476,0.044771967730526004,1.001275161502896,436
MBD1,MGMT,Repression,15657354,0.0538634658664666,0.1045761440360072,0.055663746,0.11177845,0.0596425192514734,1.16425511660416,437
MDM4,TP53,Unknown,11528400;17499002;17875722;19910468,0.2279069767441787,0.088522130532632,0.2721691,0.09647435,0.04315559383285483,0.9489606080136015,438
MECP2,MGMT,Unknown,15657354,0.169392348087017,0.1045761440360072,0.19490023,0.11177845,0.0596425192514734,1.16425511660416,439
MLLT10,BAX,Repression,15851483,0.0555138784696174,0.3726931732933322,0.058214374,0.5416253,0.5227114326392664,4.759874619887882,440
MLLT3,BAX,Repression,15851483,0.0922730682670655,0.3726931732933322,0.10037536,0.5416253,0.5227114326392664,4.759874619887882,441
MLX,ODC1,Unknown,19960435,0.1144786196549114,0.1206301575393823,0.12588213,0.19715041,0.15161271922150024,1.3795496251947168,442
MTA1,BCL2L1,Activation,11948399,0.0546136534133534,0.0795198799699918,0.05701409,0.10157553,0.048651034545274946,0.8282347153460001,443
